#{"t_start": 1682359940.5761364, "env_id": null}
r,l,t
14.709275,38,3533.08477
15.174183,38,3533.81242
9.39553,38,3534.553741
22.047438,38,3535.442233
10.8,38,3536.254689
11.370547,38,3537.077849
13.940963,38,3537.805228
21.0,38,3538.618861
9.882505,38,3539.342532
14.752085,38,3540.179513
17.208854,38,3540.968889
16.922601,38,3541.663773
12.295054,38,3542.370795
29.0,38,3543.104695
35.294961,38,3543.934817
8.994072,38,3544.745459
24.657708,38,3545.653998
14.0,38,3546.336647
9.552933,38,3547.034801
14.015206,38,3547.86943
11.323408,38,3548.701489
18.883331,38,3549.409373
10.878779,38,3550.124428
23.270793,38,3550.855426
10.203337,38,3551.849555
20.168612,38,3552.666389
26.483323,38,3553.479467
12.8,38,3554.241445
17.420084,38,3555.141384
22.418853,38,3555.998993
26.069827,38,3556.710317
15.292399,38,3557.499693
3256.351672,38,3558.233767
63.113712,38,3559.072184
18.835045,38,3559.985417
14.92421,38,3560.670455
36.373632,38,3564.086696
15.489744,38,3564.838449
2.6,38,3565.546789
25.410234,38,3566.382358
10.007692,38,3567.193231
30.0,38,3567.903806
14.819853,38,3568.609352
20.0,38,3569.333328
16.8,38,3570.251508
6.371733,38,3571.026313
7.237749,38,3571.736749
8.320251,38,3572.430453
54.0,38,3573.133601
19.141505,38,3574.001492
8.779323,38,3574.767228
12.8,38,3575.481774
26.93785,38,3576.389255
37.240585,38,3577.335576
14.0,38,3578.221313
6.853519,38,3578.964054
9.486661,38,3579.669716
30.0,38,3580.360152
41.498157,38,3581.172957
6.462337,38,3582.066994
21.192393,38,3582.772336
14.133432,38,3583.494101
26.981722,38,3584.222283
26.8125,38,3585.1239
7.747423,38,3585.87923
40.072176,38,3586.597584
17.375946,38,3587.325956
15.6,38,3588.171221
45.989253,38,3589.026713
13.6,38,3589.734681
28.511446,38,3590.433559
9.4,38,3591.156227
13.317943,38,3592.109148
4.324255,38,3593.074213
47.688036,38,3593.785104
42.0,38,3594.48735
20.691512,38,3595.229885
22.934337,38,3596.143495
11.2,38,3596.937336
64.998152,38,3597.771508
22.0,38,3598.486939
52.0,38,3599.205333
7.998978,38,3600.044172
28.0,38,3600.805713
23.946179,38,3601.70886
22.0,38,3602.503093
18.545273,38,3603.254391
7.460355,38,3604.086454
17.734534,38,3604.846983
9.631802,38,3605.57878
14.473467,38,3609.061024
21.186577,38,3609.781343
11.4,38,3610.493008
10.443182,38,3611.372297
34.876164,38,3612.133006
29.773481,38,3612.845943
43.415129,38,3613.56358
7.458163,38,3614.354197
20.12874,38,3615.203941
10.271464,38,3615.966382
8.569502,38,3616.659567
12.425705,38,3617.347875
60.680027,38,3618.11013
32.707108,38,3619.023208
8.058315,38,3619.768963
11.598022,38,3620.482089
2.822453,38,3621.196927
12.8,38,3621.958561
20.04414,38,3622.913499
9.4,38,3623.632078
21.0,38,3624.334955
8.609719,38,3625.043998
8.586567,38,3625.825046
12.255246,38,3626.771767
4.107916,38,3627.475195
5.440895,38,3628.192686
15.335738,38,3628.894098
31.660863,38,3629.78725
16.095711,38,3630.571367
4.237836,38,3631.281319
2.421047,38,3631.978661
43.96682,38,3632.694737
5.735668,38,3633.520325
62.905609,38,3634.311651
8.232149,38,3635.040759
17.078581,38,3635.795543
20.0,38,3636.58431
13.06195,38,3637.406689
12.410479,38,3638.141182
5.632558,38,3638.848666
60.396059,38,3639.54852
14.095654,38,3640.328051
10.6,38,3641.170177
15.679192,38,3641.898941
17.028591,38,3642.608726
40.0,38,3643.338012
130.084829,38,3644.136674
32.103948,38,3644.974513
4.802287,38,3645.667979
-5203.223095,38,3646.366127
50.107079,38,3647.082133
3281.435917,38,3647.910082
26.562918,38,3648.702073
42.536981,38,3649.418299
13.582805,38,3652.722819
43.319799,38,3653.46728
38.682729,38,3654.278851
37.0,38,3655.198324
15.19341,38,3655.910475
8.6,38,3656.627497
9.004965,38,3657.383589
16.823383,38,3658.240877
5.602824,38,3658.970734
46.0,38,3659.681489
26.827273,38,3660.382913
25.217232,38,3661.128188
19.826654,38,3661.947399
6.380924,38,3662.717959
20.0,38,3663.419929
3.402039,38,3664.151612
8.994591,38,3664.881014
1204.920566,38,3665.657986
27.235262,38,3666.374417
28516.161974,38,3667.089598
26.235393,38,3667.81676
49.181363,38,3668.575973
12.054667,38,3669.375956
66.852745,38,3670.095015
15.625979,38,3670.808711
12.900254,38,3671.511283
7.272667,38,3672.259759
14.156258,38,3673.00333
32.106789,38,3673.720867
12.459051,38,3674.453508
7.491216,38,3675.167186
23.518516,38,3675.979163
9.529511,38,3676.774374
16.44526,38,3677.5049
5.825397,38,3678.225633
43.987952,38,3678.961091
27.159487,38,3679.790911
10.49397,38,3680.52149
33.961173,38,3681.235692
16.074539,38,3681.968606
5.04987,38,3682.726664
21.0,38,3683.539408
88.0,38,3684.31948
23.979699,38,3685.026229
5.536938,38,3685.728926
27.128689,38,3686.530772
12.4,38,3687.32162
12.0,38,3688.041212
10.400285,38,3688.754194
22.902186,38,3689.458893
27.863791,38,3690.252968
38.0,38,3691.03663
20.367688,38,3691.764681
61.695416,38,3695.272883
23.536748,38,3695.974079
45.54228,38,3696.728217
22.83161,38,3697.606681
32.41006,38,3698.325815
15.436613,38,3699.018452
10.033303,38,3699.720791
35.015778,38,3700.490019
21.0,38,3701.360188
16.705436,38,3702.086193
6.030869,38,3702.77602
6.118321,38,3703.487529
27.12583,38,3704.215417
9.6,38,3705.077487
26.0,38,3705.768949
44.0,38,3706.469805
39.513586,38,3707.175101
7.368698,38,3707.966055
21.0,38,3708.75681
25.42677,38,3709.457772
21.0,38,3710.145361
12.194667,38,3710.851353
46.391565,38,3711.671016
15.707494,38,3712.449253
17.539792,38,3713.1462
31.631969,38,3713.864225
12.4,38,3714.631775
8.203859,38,3715.453933
30.479448,38,3716.203072
16.800789,38,3716.914288
31.340913,38,3717.617473
26.0,38,3718.376111
7.126559,38,3719.213489
6.636821,38,3719.935394
13.241351,38,3720.640287
31.848531,38,3721.356406
18.114286,38,3722.110289
23.655141,38,3723.048982
4.502819,38,3723.743394
16.118895,38,3724.449752
35.178999,38,3725.167444
15.396366,38,3725.984828
24.244858,38,3726.782986
46.32152,38,3727.516291
27.521452,38,3728.228384
10.612676,38,3728.933742
16.60772,38,3729.873485
12.758213,38,3730.668684
23.0,38,3731.383573
52.0,38,3732.197819
39.467213,38,3732.931223
5.043713,38,3733.803735
7.6182,38,3734.584082
50.456973,38,3735.318324
11.884088,38,3738.992573
34.0,38,3739.739364
17.622624,38,3740.481495
17.813871,38,3741.278476
16.607325,38,3742.04736
15.106186,38,3742.768611
-7636.444385,38,3743.476622
16.415289,38,3744.217406
15.86845,38,3745.027294
58.298117,38,3745.794108
9.168481,38,3746.496341
3.20357,38,3747.20007
8.9005,38,3748.045824
8.064159,38,3748.919166
6.199213,38,3749.708938
13.235233,38,3750.415045
14.8,38,3751.114583
35.237046,38,3751.849589
9.835252,38,3752.696426
5.015807,38,3753.455424
60.0,38,3754.163584
13.141142,38,3754.929409
13.350312,38,3755.793379
21.0,38,3756.655229
35.526559,38,3757.388386
4.873749,38,3758.10055
40.344676,38,3758.81187
12.810344,38,3759.673893
4.869275,38,3760.554468
7.8,38,3761.295647
8.2,38,3762.118902
118.914133,38,3762.826858
36.455134,38,3763.632667
12.4,38,3764.426876
10.684993,38,3765.153434
20.555952,38,3765.876205
40.0,38,3766.606922
5.78738,38,3767.535474
12.412545,38,3768.25295
11.235156,38,3768.966604
29.556448,38,3769.674486
61.654788,38,3770.443979
24.244713,38,3771.249159
36.0,38,3771.98808
7.84573,38,3772.684173
-8771.710412,38,3773.395067
32.366457,38,3774.1255
28.080706,38,3774.944081
47.529965,38,3775.745469
114.0,38,3776.45191
7.856151,38,3777.16075
4.509467,38,3777.898336
11.171451,38,3778.705202
42.982718,38,3779.494567
3.476862,38,3783.068491
8.6,38,3783.795009
8.368912,38,3784.517918
19.13139,38,3785.241612
37.888134,38,3786.07786
20.0,38,3786.847177
29.393368,38,3787.564227
36.095852,38,3788.282989
51.180328,38,3789.039534
8.693919,38,3789.887442
16.108522,38,3790.605717
9.2,38,3791.311598
14.476677,38,3792.018132
2005.933197,38,3792.824947
33.824242,38,3793.666316
8.4,38,3794.366761
16.655444,38,3795.067626
32.0,38,3795.779386
14.77917,38,3796.589695
15.337373,38,3797.505539
33.351852,38,3798.238634
31.43669,38,3798.948224
11.897463,38,3799.665948
14.0,38,3800.466889
10.347971,38,3801.296671
26.478259,38,3802.004109
10.195019,38,3802.8225
7.446481,38,3803.558627
15.2,38,3804.342719
11.8,38,3805.170001
19.025551,38,3805.873072
43.297309,38,3806.577323
24.197019,38,3807.331815
11.309775,38,3808.183853
9.712831,38,3808.972627
9.908493,38,3809.672447
17.801039,38,3810.383953
16.196457,38,3811.127501
9.670944,38,3811.998601
20.984172,38,3812.739051
14.219466,38,3813.468144
22.141914,38,3814.184871
18.171042,38,3814.932757
10.931318,38,3815.858551
10.249248,38,3816.592272
26.33747,38,3817.300095
6.957535,38,3817.997914
29.0,38,3818.801865
46.0,38,3819.636793
41.389181,38,3820.353422
22.0,38,3821.065171
25.0,38,3821.791357
8.457852,38,3822.635543
23.0,38,3823.419114
8.647561,38,3826.936367
8.405104,38,3827.7024
64.0,38,3828.510329
16.11684,38,3829.222986
17.677886,38,3830.016261
7.445087,38,3830.806414
12.8,38,3831.517716
3.324268,38,3832.240378
12.438412,38,3832.941047
50.0,38,3833.728064
12.211624,38,3834.551317
15.6,38,3835.25886
42.0,38,3835.963295
24.0,38,3836.673858
8.425417,38,3837.496669
11.2,38,3838.384883
23.424266,38,3839.103522
8.181241,38,3839.79434
14.791115,38,3840.507733
12.388989,38,3841.345039
23.932295,38,3842.131645
17.214359,38,3842.833952
5.7501,38,3843.538196
67.490851,38,3844.330563
40.461538,38,3845.150426
30.0,38,3845.954536
68.711111,38,3846.673062
31.705432,38,3847.379892
100.0,38,3848.104876
24.0,38,3849.06143
7.11044,38,3849.835268
28.658948,38,3850.55217
5.548347,38,3851.275502
29.959975,38,3852.071882
49.71636,38,3852.885226
7.417619,38,3853.592422
100.011891,38,3854.399196
24.17277,38,3855.124575
13.275811,38,3855.912733
29.0,38,3856.766036
9.81544,38,3857.486251
42.0,38,3858.194996
28.0,38,3858.889678
7.490381,38,3859.714487
13.6,38,3860.494498
11.481326,38,3861.198868
23.813378,38,3861.89089
16.8,38,3862.58918
11.4,38,3863.509928
27.495243,38,3864.322685
15.2,38,3865.09412
30.429934,38,3865.786402
37.307895,38,3866.496712
21.718748,38,3867.329886
5.932703,38,3870.201546
5.524165,38,3871.0528
8.862336,38,3871.848034
25.286437,38,3872.567667
16.4,38,3873.303305
29.962211,38,3874.081067
19.2,38,3874.937274
13.6,38,3875.703198
26.017059,38,3876.410441
11.692549,38,3877.134539
19.017974,38,3877.847179
32.0,38,3878.724216
9.396679,38,3879.473354
10.548186,38,3880.198892
19.439674,38,3880.901153
39.24577,38,3881.644925
22.467782,38,3882.478641
37.008184,38,3883.217317
15.564336,38,3883.926621
-7404.698626,38,3884.782367
7.951611,38,3885.605745
24.0,38,3886.438276
11.560349,38,3887.145688
27.0,38,3887.852058
19.960785,38,3888.555468
17.768347,38,3889.306818
27.791581,38,3890.04835
40.118343,38,3890.790721
14.637637,38,3891.488053
90.579677,38,3892.180943
9.225554,38,3892.880181
28.676408,38,3893.664683
16.933904,38,3894.396906
4.71418,38,3895.095437
50.0,38,3895.794345
12.430431,38,3896.550476
6.125793,38,3897.384174
27.0,38,3898.096352
7.337426,38,3898.798743
168.72969,38,3899.609106
26.384367,38,3900.378855
35.506778,38,3901.221345
9.239649,38,3901.908595
18.822154,38,3902.642188
57.418436,38,3903.351213
13.6,38,3904.106671
11.095759,38,3904.951725
44.0,38,3905.652986
25.0,38,3906.354002
33.602829,38,3907.060409
7.587703,38,3907.814842
12.193756,38,3908.665746
24.420242,38,3909.376851
17.273226,38,3910.085672
7.37338,38,3913.406148
24.352774,38,3914.115987
1072.666667,38,3914.841418
8.389259,38,3915.657905
27.884496,38,3916.44474
19.929505,38,3917.167647
64.0,38,3917.880435
19.6,38,3918.611242
10.003697,38,3919.580665
5.022038,38,3920.298749
30.606673,38,3920.992772
8.225385,38,3921.706484
3.157126,38,3922.460721
13.606559,38,3923.27021
12.112636,38,3923.988773
47.945099,38,3924.811533
10.748738,38,3925.535585
20.972651,38,3926.470186
60.0,38,3927.291917
11.000016,38,3927.989644
12.8,38,3928.670696
29.079759,38,3929.383632
4.406926,38,3930.125633
27.738253,38,3930.961745
11.922892,38,3931.720665
35.413595,38,3932.389119
16.507054,38,3933.083083
10.664589,38,3933.788876
12.130465,38,3934.598886
25.794426,38,3935.312725
8.343925,38,3936.004078
12.86463,38,3936.712335
18.472639,38,3937.505103
34.0,38,3938.391519
48.674249,38,3939.093746
42.39141,38,3939.793229
5.866907,38,3940.50285
26.010744,38,3941.266009
24.314397,38,3942.05411
65.748808,38,3942.747278
7.039829,38,3943.462524
14.4,38,3944.17299
11.669803,38,3944.929574
10.752003,38,3945.728887
7.059103,38,3946.417744
22.928393,38,3947.103157
36.628141,38,3947.803027
49.029862,38,3948.546714
16.0,38,3949.31435
15.588312,38,3950.029576
5.333675,38,3950.739688
9.40413,38,3951.439936
12.858148,38,3952.213153
4.877041,38,3952.919103
7.544578,38,3956.081459
10.57056,38,3956.83265
19.311219,38,3957.549452
56.956408,38,3958.269153
17.2,38,3959.077394
9.629316,38,3959.778559
27.310565,38,3960.480173
18.446809,38,3961.19317
21.134361,38,3961.93171
16.600274,38,3962.71927
7.44395,38,3963.422417
27.0,38,3964.135867
12.847551,38,3964.835518
13.93275,38,3965.652716
5.136435,38,3966.352165
60.0,38,3967.109719
26.0,38,3967.811528
17.328041,38,3968.556534
60.265873,38,3969.379657
8.000472,38,3970.076815
76.998565,38,3970.879663
9.816079,38,3971.575519
7.7,38,3972.347459
7.757495,38,3973.055085
22.977593,38,3973.764464
15.704793,38,3974.474383
9.833453,38,3975.224862
17.057222,38,3976.006555
29.52007,38,3976.704798
6.773068,38,3977.550245
9.826621,38,3978.247099
13.73994,38,3979.046626
11.54148,38,3979.814245
9.903528,38,3980.505134
3.246336,38,3981.206101
15.383313,38,3981.921792
9.402443,38,3982.820232
21.009527,38,3983.585008
15.134927,38,3984.299424
22.640986,38,3984.983466
7.111404,38,3985.735304
11.948777,38,3986.48494
7.110615,38,3987.178416
33.149664,38,3987.882452
6.8,38,3988.624351
21.209198,38,3989.384916
9.272018,38,3990.102648
9.138537,38,3990.795927
28.164835,38,3991.506208
24.0,38,3992.2227
12.816369,38,3992.983435
17.152583,38,3993.744222
60.030593,38,3994.461983
40.0,38,3995.181782
15.6,38,3998.318071
10.137463,38,3999.026427
5.378014,38,3999.798494
26.0,38,4000.494625
10.921541,38,4001.183908
7.487641,38,4001.890436
8.061056,38,4002.643197
21.722408,38,4003.429513
12.8,38,4004.157915
36.220089,38,4004.89037
33.650127,38,4005.602025
7.991216,38,4006.392398
15.134808,38,4007.080585
13777.460084,38,4007.8041
22.0,38,4008.505634
6.612526,38,4009.271085
18.846769,38,4010.030056
7.244322,38,4010.739541
5.667559,38,4011.450134
29.575272,38,4012.178877
12.939939,38,4012.957406
15.099009,38,4013.648861
8.207591,38,4014.350623
45.990939,38,4015.048624
120.0,38,4015.836741
17.681539,38,4016.553658
28.077428,38,4017.259453
19.6,38,4017.943202
36.120896,38,4018.667522
10.108606,38,4019.527803
3.863356,38,4020.2497
41.395432,38,4020.946696
80.0,38,4021.731116
13.378922,38,4022.479162
13.49949,38,4023.295178
17.89975,38,4024.027121
3.879822,38,4024.714845
40.675774,38,4025.417878
20.0,38,4026.423785
12.0,38,4027.103074
11.607458,38,4027.794491
19.389251,38,4028.494516
36.94694,38,4029.264298
8.178958,38,4030.00227
5.297095,38,4030.69518
-3714.7648,38,4031.385429
8.380109,38,4032.10274
64.0,38,4032.956543
7.22375,38,4033.661386
17.062273,38,4034.352524
20.092559,38,4035.072529
11.991225,38,4035.927743
54.0,38,4036.6438
8.310155,38,4037.343636
31.128786,38,4040.536735
10.635987,38,4041.245573
25.852285,38,4042.014388
29.0,38,4042.708299
20.0,38,4043.406242
5.656559,38,4044.194991
38.024059,38,4045.053576
12.794596,38,4045.805818
6.249143,38,4046.515292
26.750508,38,4047.228918
5.96,38,4047.956988
15.718771,38,4048.767303
37.007924,38,4049.464552
17.444134,38,4050.160307
28.0,38,4050.871516
21.526446,38,4051.639015
17.108737,38,4052.432687
98.419919,38,4053.138979
34.308065,38,4053.839674
18.516885,38,4054.536172
11.090697,38,4055.401004
25.677724,38,4056.106203
23.201434,38,4056.814052
23.082873,38,4057.611705
22.859432,38,4058.358798
19.428269,38,4059.137006
72.0,38,4059.874896
20.7693,38,4060.68259
14.8,38,4061.471612
9.204686,38,4062.238395
13.820366,38,4062.931335
31.481865,38,4063.624224
36.824191,38,4064.337322
16.54335,38,4065.172318
12.0,38,4065.963336
13.382979,38,4066.662273
31.329317,38,4067.357269
51.176955,38,4068.101355
12.698089,38,4068.877289
67.245607,38,4069.552812
20.619709,38,4070.260043
14.910158,38,4070.948104
15.124324,38,4071.717398
33.785481,38,4072.451563
22.0,38,4073.14348
23.0,38,4073.870362
8.2,38,4074.704326
11.047369,38,4075.549463
41.693734,38,4076.448034
52.394106,38,4077.187279
32.1358,38,4077.938968
52.191235,38,4078.722754
9.670121,38,4079.460715
21.0,38,4080.161633
6.320043,38,4083.477081
3.599017,38,4084.174988
6.562521,38,4084.900065
53.05303,38,4085.697517
27.996401,38,4086.395916
15.237315,38,4087.093944
6.772222,38,4087.795147
12.791059,38,4088.596354
10.863091,38,4089.315375
8.248895,38,4090.015083
28.56042,38,4090.702801
21.981394,38,4091.429897
7.282362,38,4092.24864
7.798865,38,4092.951364
51.105099,38,4093.643553
8.4,38,4094.338214
8.65484,38,4095.119427
21.486309,38,4095.857903
6.813466,38,4096.545307
294.454783,38,4097.265295
19.812129,38,4098.140662
38.972793,38,4098.900291
29.048283,38,4099.593396
67.733637,38,4100.291899
95.29071,38,4101.015268
15.431525,38,4101.834538
3.906278,38,4102.545267
22.079968,38,4103.304994
17.231323,38,4103.994007
17.02305,38,4104.746838
30.963623,38,4105.494345
12.215467,38,4106.276437
18.0,38,4106.996411
3.62329,38,4107.684762
21.749433,38,4108.546334
6.554844,38,4109.254286
6.232006,38,4109.966789
12.704683,38,4110.65917
14.75165,38,4111.434517
46.286755,38,4112.234805
19.523409,38,4112.92102
33.583854,38,4113.616848
17.331385,38,4114.356835
14.0,38,4115.151333
29.0,38,4115.862844
65.221131,38,4116.563611
70.902158,38,4117.283162
18.394718,38,4118.122649
29.072709,38,4118.842804
21.910221,38,4119.531229
20.076915,38,4120.32168
10.797446,38,4121.164993
14.896277,38,4121.884808
14.527791,38,4124.9757
52.297082,38,4125.745123
5.529057,38,4126.412985
54.88993,38,4127.144405
18.302019,38,4127.937213
13.895009,38,4128.636511
8.251003,38,4129.340031
25.858499,38,4130.046651
41.014019,38,4130.812533
12.085025,38,4131.578741
6.733685,38,4132.262228
15.731989,38,4133.096163
14.799946,38,4133.782904
4.503537,38,4134.514618
33.0,38,4135.202178
54.0,38,4135.911568
5.910704,38,4136.644902
2.929454,38,4137.56532
13.762077,38,4138.265398
33.815812,38,4138.968016
4.402799,38,4139.679137
6.185766,38,4140.458162
14.4,38,4141.30664
49.946338,38,4142.019425
25.424363,38,4142.722641
11.998492,38,4143.422786
2.93657,38,4144.226979
8.8,38,4144.962125
37.036706,38,4145.726535
6.054307,38,4146.450339
10.70163,38,4147.225185
15.843922,38,4147.967617
24.181051,38,4148.699947
54.15658,38,4149.408522
60.0815,38,4150.203022
6.944385,38,4150.95049
8.780745,38,4151.640824
10.775754,38,4152.347754
21.566359,38,4153.053437
10.535202,38,4153.974516
7.577899,38,4154.85582
22.564949,38,4155.55458
21.738263,38,4156.411335
15.2,38,4157.386032
13.112262,38,4158.114599
7.932403,38,4158.829748
42.0,38,4159.521473
-5636.306634,38,4160.250661
32.529934,38,4161.050951
6.889416,38,4161.725577
4.690308,38,4162.490886
46.804724,38,4163.336707
13.492292,38,4164.076982
6.832196,38,4164.845185
5.68908,38,4168.007092
10.126621,38,4168.689265
21.0,38,4169.392218
20.990092,38,4170.123089
15.668427,38,4170.935483
21.258898,38,4171.715497
30.555091,38,4172.431957
18.0,38,4173.160607
25.012459,38,4173.890701
13.58365,38,4174.614312
35.0,38,4175.371585
5.504423,38,4176.10174
4.989274,38,4176.818728
20.0,38,4177.526049
12.941588,38,4178.269955
26.906257,38,4179.048985
11.54403,38,4179.741771
4.337697,38,4180.44467
19.993117,38,4181.26803
21.02165,38,4182.079406
10.251226,38,4182.765218
42.214334,38,4183.476526
31.120494,38,4184.173899
12.8,38,4184.959033
30.668418,38,4185.672002
14.920395,38,4186.379051
11.809059,38,4187.078976
13.680088,38,4187.812919
16.149243,38,4188.569871
4.026301,38,4189.246178
10.110151,38,4189.929293
15.167485,38,4190.612958
63.326243,38,4191.398525
29.0,38,4192.085096
27.913192,38,4192.785256
7.286733,38,4193.579351
5.36323,38,4194.322241
9.878823,38,4195.090363
-187.767388,38,4195.784913
2.583356,38,4196.478687
10.0,38,4197.176734
72.931888,38,4197.935057
5.990174,38,4198.7169
6.323302,38,4199.413641
3.968049,38,4200.121893
10.789827,38,4200.815177
15.908113,38,4201.600831
12.829653,38,4202.347144
5.580747,38,4203.058227
5.133963,38,4203.754853
17.060596,38,4204.446701
12.498544,38,4205.246843
2.772148,38,4205.966695
22.0,38,4206.681389
35.271,38,4210.007368
10.076866,38,4210.768375
28.0,38,4211.475507
43.942641,38,4212.25936
17.382314,38,4213.018487
-2396.0,38,4213.727992
4.675671,38,4214.537014
9.836975,38,4215.298727
5.28554,38,4216.066093
8.647655,38,4216.749865
15.153279,38,4217.446054
10.0,38,4218.135727
20.60821,38,4218.939577
34.924585,38,4219.676038
43.23495,38,4220.364535
26.0,38,4221.067896
22.937244,38,4221.765925
29.0,38,4222.666828
35.120025,38,4223.394823
25.215813,38,4224.10221
26.24367,38,4224.798072
24.555097,38,4225.538334
54.337563,38,4226.36072
14.354032,38,4227.100219
30.249134,38,4227.801985
14.0,38,4228.508953
25.0,38,4229.360053
10.168436,38,4230.134832
27.0,38,4230.835332
32.784567,38,4231.537333
8.001645,38,4232.299839
18.941969,38,4233.055524
17.43755,38,4233.818735
24.324813,38,4234.504685
39.718402,38,4235.207011
17.489457,38,4235.927232
17.564832,38,4236.708231
48.0,38,4237.431884
18.884537,38,4238.136682
31.071434,38,4238.849624
47.27262,38,4239.585563
27.68766,38,4240.361632
25.081855,38,4241.066749
46.0,38,4241.773404
21.759154,38,4242.450258
42.205511,38,4243.22784
13.506821,38,4243.982209
21.107395,38,4244.720294
26.479851,38,4245.413896
6.123358,38,4246.112468
9.257069,38,4247.026668
17.82937,38,4247.828107
28.0,38,4248.592707
7.474299,38,4249.430357
18.0,38,4252.964905
28.959461,38,4253.708527
31.954509,38,4254.592461
23.189484,38,4255.289983
8.849007,38,4255.991905
15.333546,38,4256.688908
31.749059,38,4257.470528
18.083616,38,4258.272709
11.920603,38,4258.967227
9.394525,38,4259.705256
36.416265,38,4260.439236
13.24713,38,4261.240764
8.062693,38,4262.006408
15.517585,38,4262.697001
36.0,38,4263.400914
19.520139,38,4264.147352
19.959283,38,4265.153408
23.422951,38,4265.938093
13.221249,38,4266.650975
12.422274,38,4267.396786
14.706579,38,4268.176404
88.443756,38,4268.972978
3.262799,38,4269.678495
31.166408,38,4270.366777
35.0,38,4271.165309
8.523141,38,4271.959861
21.0,38,4272.775808
4.081976,38,4273.491541
33.501313,38,4274.228768
19.149124,38,4274.912099
35.260317,38,4275.747138
22.666849,38,4276.553888
8.038883,38,4277.272263
4.866374,38,4277.975935
24.0,38,4278.674264
-13778.198509,38,4279.423722
35.0,38,4280.219462
16.742461,38,4280.954215
17.636155,38,4281.702343
13.837048,38,4282.400464
12.4,38,4283.156059
60.336134,38,4284.007649
101.328683,38,4284.759804
17.831353,38,4285.53359
41.334791,38,4286.294539
16.0,38,4287.040405
23.749658,38,4287.853778
60.0,38,4288.569232
13.054845,38,4289.285183
30.48617,38,4289.981601
26.044367,38,4290.770971
8.259193,38,4291.547198
8.627374,38,4292.24484
14.460635,38,4292.945933
10.45267,38,4296.509762
13.988924,38,4297.240964
10.76877,38,4298.004064
80.0,38,4298.861774
26.025937,38,4299.594117
-410.84952,38,4300.303158
18.16661,38,4301.019849
12.915292,38,4301.789225
4.332249,38,4302.648728
7.710704,38,4303.356327
3.359247,38,4304.122098
23.910144,38,4304.849835
25.772024,38,4305.849305
8.584788,38,4306.603438
24.872244,38,4307.349318
21.0,38,4308.045253
37.0,38,4308.790128
12.95026,38,4309.68523
11.220842,38,4310.430553
24.0,38,4311.204886
43.54717,38,4311.897167
11.396446,38,4312.64761
67.588054,38,4313.581124
29.917407,38,4314.302644
14.544567,38,4314.987916
26.667656,38,4315.693743
56.0,38,4316.469049
22.0,38,4317.277525
12.4,38,4317.991253
9.629006,38,4318.68616
16.531312,38,4319.379931
27.824167,38,4320.252428
16.272399,38,4321.066289
12.158901,38,4321.75167
12.521015,38,4322.43902
32.0,38,4323.125289
4.277298,38,4323.956856
19.565701,38,4324.762254
21.673101,38,4325.499172
9.874412,38,4326.379222
7.696484,38,4327.063615
44.835011,38,4327.806518
14.525714,38,4328.610467
18.824207,38,4329.307229
12.708741,38,4329.993907
30.447768,38,4330.689874
37.818973,38,4331.440923
21.0,38,4332.335691
39.071785,38,4333.067976
17.920253,38,4333.804564
26.0,38,4334.511043
18.084905,38,4335.351341
5.892059,38,4336.245385
7.435997,38,4337.071786
15.639865,38,4340.505681
37.596475,38,4341.199044
45.75659,38,4341.975485
27.715712,38,4342.748842
13.507428,38,4343.613281
8.005815,38,4344.36664
48.690365,38,4345.053225
35.704196,38,4345.751597
23.062325,38,4346.659724
19.312431,38,4347.486915
12.01073,38,4348.203884
11.525631,38,4349.035085
12.83803,38,4349.747654
14.459975,38,4350.626346
13.725306,38,4351.370647
18.685783,38,4352.056749
25.0,38,4352.784902
52.0,38,4353.490597
13.382449,38,4354.345476
34.633903,38,4355.095707
29.774659,38,4355.776816
6.618779,38,4356.47472
12.119086,38,4357.188967
21.002219,38,4357.979059
2.806359,38,4358.724842
12.316786,38,4359.420365
6.554713,38,4360.104531
10.975347,38,4360.853104
20.0,38,4361.766779
12.0,38,4362.488599
6.953228,38,4363.191973
83.336858,38,4363.905983
30.780539,38,4364.662995
11.237464,38,4365.494239
11.409786,38,4366.200264
3.923212,38,4366.974735
18.789255,38,4367.705135
21.0,38,4368.512208
9.211879,38,4369.271257
16.042049,38,4369.987804
19.949909,38,4370.72141
28.640553,38,4371.467019
29.0,38,4372.273632
-12902.532024,38,4372.979787
120.0,38,4373.678876
4.7025,38,4374.363211
6.73536,38,4375.097632
11.369047,38,4375.914549
3.634893,38,4376.597252
48.881119,38,4377.306695
8.77983,38,4378.000298
42.0,38,4378.824178
5.594039,38,4379.620823
37.0,38,4380.33497
13.6,38,4384.000597
29.554765,38,4384.735701
15.532893,38,4385.427027
22.584172,38,4386.15518
6.307852,38,4386.974342
28.748865,38,4387.680827
39.347826,38,4388.376923
11.270812,38,4389.065398
17.851434,38,4389.862885
12.048709,38,4390.675728
12.328851,38,4391.41834
10.987782,38,4392.160688
40.0,38,4392.928889
13.229967,38,4393.716483
19.3002,38,4394.489333
15.573805,38,4395.289347
16.890984,38,4396.094804
10.284377,38,4396.796916
17.349129,38,4397.626902
3.35307,38,4398.415522
21.0,38,4399.126684
29.705214,38,4399.837675
7.023,38,4400.564013
16.629515,38,4401.384422
10.037997,38,4402.143954
31.774472,38,4402.853364
5.379435,38,4403.538746
