#{"t_start": 1682521575.355561, "env_id": null}
r,l,t
-1364.954203,31,1496.759599
-647.005485,25,1497.274078
2228.045159,2,1497.30733
-1010.026885,6,1497.402987
-48.38625,38,1498.250705
164.335135,37,1499.057679
-1226.138081,24,1499.522086
-2862.806151,15,1499.768523
178.383996,2,1499.798927
638.096,5,1499.877889
-538.438819,4,1499.936819
-219.514955,5,1500.020298
1571.598495,11,1500.205223
132.806531,16,1500.486079
192.487368,27,1501.017387
-4545.4575,11,1501.199115
-2710.922147,20,1501.573715
-1483.382241,16,1501.860085
722.222222,38,1502.724489
-108.230517,38,1503.578023
-2209.696774,17,1503.880896
62.023958,17,1504.184953
-4247.086119,9,1504.338143
-5320.436525,6,1504.428433
1404.452136,7,1504.535168
1799.121525,29,1505.121779
1087.209062,37,1505.943597
2026.119811,9,1506.088991
-226.153523,38,1506.940465
318.126082,6,1507.037578
-1761.139556,18,1507.354374
371.291002,23,1507.791372
1817.910732,12,1507.996468
-216.178681,2,1508.027125
238.166998,38,1508.869718
706.390481,34,1509.593994
487.230141,9,1509.737272
-221.052566,15,1510.003797
1067.423714,27,1510.545419
35.777806,28,1511.109401
-2128.655906,16,1511.391444
-3686.37112,33,1512.07971
-1544.684847,20,1512.453457
1265.413181,32,1513.12596
1616.893205,21,1513.508235
1181.244408,27,1514.040076
-1883.18702,10,1514.196123
-25812.01765,4,1514.261285
1787.330317,6,1514.352376
-888.201151,9,1514.494206
441.742594,13,1514.711981
-522.715631,10,1514.878634
-901.632573,18,1515.201349
-1138.592155,7,1515.310309
293.001471,6,1515.401716
-373.333165,30,1516.036663
701.134384,6,1516.122923
1280.306985,38,1516.970612
2800.460558,10,1517.139963
-5128.421497,7,1517.257309
1121.731497,12,1517.474828
-524.015633,5,1517.549946
-8781.023437,12,1517.746279
891.083397,6,1517.836811
689.967102,15,1518.099107
-1373.418798,9,1518.23579
321.860573,6,1518.344925
2239.826436,7,1518.470836
364.719137,9,1518.627312
4030.36304,12,1518.832001
-1273.857871,5,1518.911305
-876.685718,15,1519.194314
463.693018,19,1519.55731
-1140.346024,5,1519.639616
2276.18183,8,1519.766836
262.816556,38,1520.622191
-833.794976,12,1523.491083
403.511143,2,1523.525125
-120.426162,38,1524.374069
-1166.715864,35,1525.029326
896.106066,34,1525.606143
1111.055426,4,1525.653463
1226.390578,4,1525.698363
114.08,38,1526.399659
-84.560884,38,1527.081099
-1115.806413,19,1527.363209
-2943.048728,11,1527.507964
155.058414,4,1527.555142
638.58588,8,1527.647858
-487.270224,26,1528.052253
-436.363636,10,1528.182208
1333.955435,11,1528.323965
751.940487,17,1528.556694
-1162.286898,27,1528.989721
287.114703,10,1529.145
251.282333,13,1529.370553
-1544.775741,10,1529.51241
1189.227345,26,1529.943752
363.636364,8,1530.058688
2220.016989,3,1530.097206
-6.277368,38,1530.83921
440.736516,28,1531.333942
418.017786,37,1532.02775
-288.288288,38,1532.761048
745.814196,15,1532.977408
340.521223,12,1533.138649
839.286429,15,1533.351776
-549.09125,7,1533.438476
-793.485931,38,1534.180578
3023.15127,9,1534.307871
-2993.428996,18,1534.576876
1679.663382,36,1535.253058
388.374354,19,1535.543969
741.628387,5,1535.607411
861.062889,15,1535.824243
-500.409747,38,1536.544509
-1133.5441,2,1536.572484
-206.044373,38,1537.319738
1710.300563,20,1537.676229
-743.426266,5,1537.746752
440.962707,32,1538.35267
-5817.359015,9,1538.487451
-2167.379532,9,1538.609629
-2214.34987,6,1538.688855
402.269645,12,1538.850922
961.128478,18,1539.115846
361.893685,38,1539.899765
-1764.705882,31,1540.455284
-122.398837,38,1541.24124
-59.600738,38,1541.950636
998.557702,5,1542.008351
783.843919,12,1542.15999
-1549.382748,38,1542.88045
-1766.152712,3,1542.916115
2445.89106,34,1543.500266
304.049282,38,1544.154816
866.426321,38,1544.820538
-3243.280886,7,1544.900659
971.72954,21,1545.204465
492.036093,7,1545.288118
-25.74,38,1545.959553
319.388929,38,1546.634475
2416.232667,12,1546.795684
-117.01514,20,1547.082812
-1086.384515,26,1547.509865
247.08641,10,1547.636742
1517.529369,38,1548.309116
-2051.493851,4,1548.35845
-825.121014,30,1548.837677
-381.928658,3,1548.873191
-195.0,18,1549.123191
677.052441,3,1549.15755
1319.087056,5,1549.217742
2203.729885,38,1549.878399
1132.269739,25,1550.264478
-2393.464265,5,1550.328485
1225.62914,17,1550.562106
2.781537,4,1550.613214
627.686232,15,1550.820522
-854.084954,13,1550.999111
-224.779422,38,1551.708286
-2216.706763,31,1552.233482
-757.219251,19,1552.510418
-942.54616,9,1552.618766
-2999.454532,10,1552.749413
-17.797419,38,1553.41942
1522.200166,32,1553.96076
99.791538,38,1554.73197
29.065644,9,1554.875964
-2817.814353,16,1555.20593
-19.436206,38,1556.01702
322.58,38,1556.804672
-563.153162,10,1556.959472
-763.477426,20,1557.303053
1129.322925,26,1557.783704
-1374.598151,25,1558.286557
879.771375,27,1560.830952
88.889,38,1561.611199
-910.299643,5,1561.68297
816.667812,38,1562.477692
16.328955,8,1562.600874
165.933692,5,1562.667097
1144.305645,16,1562.927134
537.068966,13,1563.129299
-17.0926,38,1563.918688
1818.181818,23,1564.33296
-419.600108,10,1564.495651
-3809.958207,13,1564.692389
-4054.716782,11,1564.862401
-232.974444,38,1565.630951
-33.263846,38,1566.415551
-111.304,38,1567.197001
-125.874126,17,1567.472225
-1565.726936,16,1567.727832
-6273.230628,7,1567.827824
301.58748,22,1568.219017
378.962879,15,1568.458439
-1624.844275,6,1568.544713
2931.227162,4,1568.599495
-2270.860433,6,1568.682877
-730.903548,17,1568.956019
-3548.367188,6,1569.04234
-1234.817139,11,1569.20937
-2145.393108,4,1569.268399
2035.522093,12,1569.456779
236.856286,17,1569.739735
-2130.23215,27,1570.232984
1110.51677,10,1570.387414
-307.24489,38,1571.164429
711.621176,4,1571.221572
2179.708093,5,1571.292189
1165.925601,13,1571.48747
535.885263,5,1571.554621
-211.508397,3,1571.595432
2043.423448,7,1571.691592
-1083.965286,7,1571.788925
-2730.462456,19,1572.110841
-1128.204615,5,1572.179142
-135.47806,9,1572.309755
-3453.733219,11,1572.478143
-3861.548311,28,1572.9981
266.133504,16,1573.257519
-3003.511013,14,1573.483715
193.730741,38,1574.270444
-2982.501211,4,1574.362548
60.331795,38,1575.14701
1639.947181,5,1575.218762
1089.216541,12,1575.411064
1761.25739,15,1575.661363
642.40272,5,1575.735507
351.648462,3,1575.781386
1526.336623,26,1576.267258
-1.345985,38,1577.060351
-1104.761818,13,1577.269455
2707.715208,9,1577.410384
-4719.82657,32,1578.026244
353.21317,4,1578.077459
-645.639168,12,1578.259405
244.824938,38,1579.045302
2811.939098,8,1579.16176
-876.666667,3,1579.203331
-1666.216625,29,1579.740543
-249.566,7,1579.840429
1033.583309,9,1579.975908
4059.284769,9,1580.104113
314.35043,38,1580.894705
614.252874,2,1580.923433
667.125561,38,1581.702209
-3397.714871,3,1581.746295
191.988305,15,1581.980067
2104.944583,7,1582.075734
159.308796,5,1582.145658
-1770.457382,13,1582.348768
2585.012263,7,1582.447629
-133.333667,38,1583.21952
723.600125,38,1583.993124
-1801.298763,4,1584.048325
-1698.828895,7,1584.146847
-803.987614,17,1584.419183
-228.760454,38,1585.196357
-74.574281,6,1585.283976
-1295.983492,5,1585.352035
-7351.958471,31,1585.947217
-1463.263471,34,1586.612722
-2014.515231,25,1587.056116
51.537609,12,1587.240113
40.992253,38,1588.028968
1078.702292,7,1588.129985
-717.093288,18,1588.420505
-51.947727,38,1589.185962
-1092.749622,37,1589.961978
680.520071,27,1590.50551
-471.297519,12,1590.713116
743.421053,2,1590.743161
1294.231896,11,1590.925414
-2116.891534,30,1591.538217
-1163.581895,10,1591.702734
-1489.759939,3,1591.746177
1603.999684,10,1591.908189
-407.541595,8,1592.031071
441.492504,21,1592.414062
2648.539038,3,1592.462272
2912.6968,6,1592.554412
-1062.105219,27,1593.084791
-91.703341,38,1593.933722
-1323.602879,12,1594.129011
202.435681,38,1594.977309
958.607001,9,1595.132915
190.880217,38,1595.984931
-509.652432,30,1596.615098
-6917.171717,10,1596.780649
-1309.62963,23,1597.230992
1185.319194,8,1597.352759
-1309.090909,4,1597.422023
1551.352734,14,1597.667842
-3622.222167,31,1598.306486
-2903.862984,7,1598.411462
2464.296471,12,1598.61275
509.959637,27,1601.817213
-14.80596,2,1601.848789
-476.446196,12,1602.044445
906.705796,38,1602.898736
-76.161975,38,1603.732843
1515.79,15,1603.990717
-816.980154,6,1604.081233
-3940.822835,14,1604.31683
78.780736,20,1604.691839
-1089.175027,18,1605.009089
1056.403414,5,1605.085565
-2109.090909,24,1605.544126
2878.311658,3,1605.590701
-2034.190091,8,1605.708432
-1600.990596,6,1605.80235
568.750932,38,1606.650421
-3142.166949,4,1606.71038
-958.495905,7,1606.831379
-1336.858576,6,1606.919272
1409.144942,12,1607.113142
2066.100365,16,1607.39681
1292.336364,19,1607.734317
-480.0,7,1607.847402
-931.84227,9,1607.986861
253.405351,38,1608.859846
-739.674778,34,1609.60221
1972.294286,3,1609.647171
540.113997,7,1609.757111
181.010101,27,1610.284901
-2239.119199,9,1610.427602
-1470.542507,2,1610.4595
608.948405,9,1610.605755
103.729738,38,1611.464071
509.48179,38,1612.30244
1172.213229,2,1612.338591
728.346669,12,1612.534489
-566.366988,19,1612.874103
1521.73875,38,1613.714442
-293.3315,38,1614.559186
2056.587465,3,1614.60372
57.32728,4,1614.663078
-644.536373,26,1615.170104
9.52406,7,1615.27739
-918.687532,9,1615.412791
78.18919,11,1615.590453
636.390734,10,1615.741017
1488.826444,14,1615.979251
723.900511,16,1616.245841
85.013492,9,1616.386098
2090.354993,38,1617.22826
691.853985,28,1617.797729
-521.390374,13,1618.01572
1836.196615,38,1618.852303
-17549.560678,33,1619.549471
-3.502318,2,1619.582129
-148.845895,38,1620.415184
161.178371,2,1620.44636
752.391605,3,1620.487959
-256.41,38,1621.316086
366.273895,11,1621.497166
901.375325,38,1622.322883
549.968765,4,1622.383436
147.799519,38,1623.218247
1081.408859,24,1623.674088
667.154287,38,1624.516918
-1247.07307,17,1624.806603
-11572.588125,10,1624.959441
48.562187,35,1625.737458
-107.578971,28,1626.305872
1932.283382,38,1627.167105
302.556129,38,1628.011371
1219.046883,7,1628.114517
-1728.695269,9,1628.255372
767.450302,33,1628.953243
-56.295763,28,1629.515431
-3102.275623,29,1630.105474
-31.62087,38,1630.932458
4164.705,15,1631.190184
-1501.355068,4,1631.251252
-1600.0,8,1631.377622
-1656.43519,3,1631.427593
1714.072511,4,1631.485011
1233.65734,38,1632.334802
102.392238,38,1633.16937
8.174433,38,1634.03861
3989.259487,9,1634.180513
-2290.441507,16,1634.466632
356.931066,10,1634.634316
1020.940186,17,1634.956829
-192.041638,19,1635.297363
-465.240909,3,1635.345391
-286.730377,15,1635.612359
65.933571,38,1636.458268
181.191708,17,1636.758707
-10.478595,38,1637.595454
-1508.095718,20,1637.963043
1285.305556,11,1638.137331
-2646.123194,17,1638.440627
422.182088,38,1639.285733
-3677.657143,4,1639.351351
290.788987,38,1640.187129
-85.650378,2,1640.216269
81.384362,23,1640.634742
-324.299825,13,1640.860034
257.14294,14,1641.07932
-2183.647582,5,1641.152926
565.870769,38,1641.981279
2339.682093,5,1642.056806
66.666667,38,1645.046088
1542.028333,11,1645.209259
45.709017,14,1645.425878
-87.396404,38,1646.20626
-1933.130981,6,1646.285728
-755.247331,8,1646.397477
200.331805,24,1646.824372
488.8895,38,1647.606537
-1011.779618,6,1647.691106
-295.77274,12,1647.873402
622.520138,30,1648.444873
-77.945004,15,1648.678898
342.857143,9,1648.804013
222.72816,7,1648.898079
430.839049,38,1649.65912
2686.660904,5,1649.730101
88.889,38,1650.451241
287.582778,38,1651.209609
-463.769783,10,1651.341999
-1547.768158,12,1651.503753
-1776.744263,4,1651.549949
1626.583464,16,1651.780844
314.7,12,1651.990083
-1995.933583,9,1652.124213
-3150.374868,16,1652.356325
246.740231,11,1652.508299
792.46299,25,1652.885847
1168.696,22,1653.232581
170.638204,38,1653.977632
59.468828,38,1654.762256
481.810278,7,1654.858167
434.364187,16,1655.088526
1294.077358,4,1655.135365
-6674.95176,4,1655.184744
1421.568627,13,1655.366063
1802.796709,38,1656.090709
697.876809,26,1656.477161
-2700.177714,5,1656.54268
1.279132,38,1657.261151
801.729732,10,1657.396358
-4381.13161,6,1657.474976
-828.159524,13,1657.663377
1156.186324,38,1658.345418
1203.313106,9,1658.45897
65.933571,38,1659.238303
1952.085142,6,1659.31785
494.903364,8,1659.432629
-2471.883302,26,1659.886976
-939.707535,11,1660.04023
-1780.976731,5,1660.097073
-2857.777778,28,1660.552279
-552.148289,15,1660.778553
834.292043,21,1661.193735
927.815041,12,1661.365624
1581.973453,4,1661.414109
-104.76169,24,1661.834483
2125.410967,11,1662.015346
366.630869,8,1662.128874
166.630612,16,1662.370969
1817.52232,14,1662.574902
-219.265001,38,1663.27116
-8647.323263,3,1663.308457
3155.793244,19,1663.576796
1712.039784,30,1664.06021
-402.299655,38,1664.714173
354.545455,28,1665.158959
1386.107843,5,1665.222101
709.296898,38,1665.936059
133.333333,38,1666.627769
-6781.624811,11,1666.774691
515.280181,38,1667.452956
-476.190476,38,1668.135711
1294.742163,8,1668.237675
293.87149,17,1668.495389
2014.814815,16,1668.722379
-3447.478974,30,1669.230341
2716.294409,6,1669.30869
90.315388,38,1670.030423
-173.818712,38,1670.789327
270.27027,38,1671.487004
-1680.142901,34,1672.088451
1242.90849,13,1672.270789
-1282.615284,29,1672.773921
-21.083312,2,1672.79902
431.388915,25,1673.201904
-740.285857,8,1673.310115
132.551819,2,1673.335298
-2054.897916,13,1673.519751
-286.337517,18,1673.790309
143.798914,38,1674.504021
2394.362236,13,1674.684833
-352.011885,15,1674.902574
417.121011,11,1675.053741
-57.142857,38,1675.770892
829.516015,3,1675.81108
1425.492857,4,1675.862555
-719.27832,4,1675.914733
751.302,38,1676.623608
24.580619,11,1676.771767
-14.172845,38,1677.474659
-909.589322,16,1677.706549
515.608387,26,1678.139331
3116.081191,5,1678.202401
227.78732,8,1678.311177
2164.904545,11,1678.461741
128.25453,38,1679.214074
883.429668,15,1679.441045
578.750669,4,1679.493248
778.587839,14,1683.227183
3123.676317,10,1683.359046
-4399.095313,38,1684.083406
1255.141649,3,1684.119025
144.483962,8,1684.21834
9.296798,4,1684.265569
-8581.697778,8,1684.372738
-1740.763035,3,1684.41119
-32.890726,38,1685.09905
514.473987,5,1685.157363
884.465827,13,1685.322368
91.698615,38,1686.023085
842.11,38,1686.842489
973.178736,10,1687.048514
-138.615921,12,1687.287776
-1320.34632,30,1687.809592
1081.212923,5,1687.883534
33.70623,5,1687.954793
1361.647353,33,1688.582771
-41.495687,11,1688.763701
770.053636,8,1688.897607
-133.210288,5,1688.968829
-2112.964883,16,1689.238275
40.868276,38,1690.047024
-54.952727,38,1690.825653
180.83664,38,1691.602867
-1220.266661,11,1691.767113
-602.094935,13,1691.969565
-143.470109,7,1692.066601
1386.107843,9,1692.202302
218.560281,23,1692.59786
-991.690123,28,1693.109883
272.7275,4,1693.168652
2533.333333,5,1693.245781
826.57605,38,1694.012151
3507.035354,11,1694.173663
-1598.289701,12,1694.353247
-137.732853,32,1694.973729
1244.510067,6,1695.053668
6.231255,38,1695.826284
219.22141,11,1695.992582
1213.006857,33,1696.641175
716.314735,23,1697.044219
-92.734553,26,1697.503833
242.423333,38,1698.283518
1662.480526,4,1698.338632
-32.593796,13,1698.546299
-241.079874,3,1698.587967
316.298723,38,1699.3733
-952.381333,5,1699.44886
487.164413,7,1699.545204
-118.986738,38,1700.323985
-257.436603,5,1700.394237
2518.793083,38,1701.166394
-824.92485,29,1701.697616
-111.317143,38,1702.500199
350.1131,38,1703.296852
-302.073769,7,1703.390807
387.926563,3,1703.43066
-698.413175,31,1704.016306
99.378261,38,1704.795721
-1199.170876,3,1704.839109
1414.055213,6,1704.948519
865.845423,8,1705.066015
-6177.776333,23,1705.491868
1230.570021,19,1705.821239
-726.584171,4,1705.881884
119.9988,38,1706.686513
173.150745,26,1707.147949
-1890.973971,14,1707.370803
-2073.491082,30,1707.932267
-199.487899,7,1708.037576
1549.727041,21,1708.395853
-1533.895009,11,1708.558732
1272.230116,4,1708.613369
1495.271346,36,1709.344867
2554.939352,23,1709.75287
1078.538238,14,1709.96789
-1159.42029,38,1710.736165
-957.262745,9,1710.865685
-425.905382,20,1711.207586
-31.372549,5,1711.283943
-8106.182174,19,1711.605649
-93.176584,6,1711.700794
-1045.594904,3,1711.741632
-103.048358,38,1712.517059
-161.622988,38,1713.281212
-1480.114411,38,1714.069027
147.368421,2,1714.1121
2155.666759,10,1714.296272
175.125191,3,1714.342648
-1134.822366,11,1714.507972
786.531626,2,1714.534377
-651.189179,20,1714.871013
667.887772,7,1714.968347
-549.486776,18,1715.262402
2154.429167,10,1715.415566
-6972.328696,4,1715.472093
563.53644,20,1715.834301
-503.494985,10,1715.981542
-1484.183293,13,1716.190798
-1089.742917,15,1716.422813
25.641154,38,1717.199674
-347.567189,6,1717.28556
-905.678424,9,1717.413615
430.856476,29,1717.959211
-700.114895,19,1718.271984
-57.515589,38,1719.053242
1541.464387,6,1719.136946
1880.90442,13,1719.333098
21.0525,38,1720.104369
-1483.116955,3,1720.14854
2002.330455,21,1720.506139
-532.06096,4,1720.566657
-3146.685742,10,1720.718204
1111.798401,4,1720.779091
-1053.699535,5,1722.928596
-1010.474391,29,1723.47134
783.031817,7,1723.577424
676.363636,4,1723.635684
228.570857,38,1724.400524
-599.128505,28,1724.915245
1037.596048,38,1725.684406
812.477017,6,1725.771012
-1792.546985,29,1726.329375
2361.675032,4,1726.387733
-1136.68,11,1726.555197
-862.744235,38,1727.319166
548.545338,13,1727.516653
1232.620455,7,1727.617347
-1815.891979,17,1727.895602
407.025286,10,1728.04938
43.015421,38,1728.833562
159.223892,32,1729.441308
213.188235,33,1730.081865
218.554884,25,1730.520739
2735.93837,9,1730.651203
-5601.341404,2,1730.685086
212.344668,38,1731.445078
685.470015,18,1731.745894
2123.434748,3,1731.788305
3373.901199,8,1731.90457
2097.410821,8,1732.018937
1503.682333,3,1732.065384
-1718.194747,7,1732.164617
-3257.143333,6,1732.251967
-566.731387,7,1732.34703
59.05797,4,1732.406073
46.85084,23,1732.792492
598.715164,6,1732.874197
1285.367281,33,1733.517345
-6566.626732,10,1733.659899
-2027.924025,5,1733.729998
-161.875198,38,1734.511459
-110.969089,38,1735.294794
-2326.438307,15,1735.533266
1098.212753,32,1736.145216
-598.257562,20,1736.494423
2302.709788,27,1736.983191
111.696961,38,1737.766009
384.840506,13,1737.967932
35.796739,10,1738.118868
1388.379146,3,1738.161386
291.387777,7,1738.266258
956.271757,16,1738.539737
-1024.074762,11,1738.717633
-1278.908412,10,1738.870964
250.463571,38,1739.657712
-80.309356,38,1740.45206
-712.769336,11,1740.629743
-1254.84186,9,1740.76382
1007.961081,4,1740.823721
1388.647177,12,1741.008654
106.666667,19,1741.330694
2126.470588,18,1741.631548
-980.434138,30,1742.201118
1435.897949,29,1742.758441
-606.060606,38,1743.531544
-2769.231429,8,1743.650139
-8171.053736,5,1743.718645
-1244.675325,9,1743.852214
660.925229,16,1744.095487
-1131.15399,14,1744.308924
275.008186,18,1744.60184
2014.672668,5,1744.674114
1057.069253,14,1744.891603
-491.040078,35,1745.578559
612.882148,28,1746.091802
-120.301429,38,1746.886153
2171.42981,2,1746.919477
818.897638,38,1747.683012
-2407.658207,4,1747.741405
-253.057445,4,1747.80098
-549.168031,38,1748.580357
-46.29625,38,1749.350086
-3699.513205,4,1749.407593
418.302222,38,1750.186234
-527.732558,38,1750.961512
-2970.83926,6,1751.053652
-1057.759832,28,1751.56748
443.708802,12,1751.752604
-571.684444,38,1752.538416
-2268.957842,15,1752.777157
-608.441131,38,1753.548898
-4839.083053,8,1753.677734
-821.942968,13,1753.88623
504.410121,38,1754.667929
1723.373807,2,1754.699423
2316.772655,2,1754.731409
517.775277,29,1755.251025
-724.320401,8,1755.366372
901.625558,14,1755.58505
910.375868,3,1755.633339
83.819681,38,1756.412149
1700.502381,22,1756.786373
15.810435,38,1757.591292
134.781875,15,1757.821635
318.133006,10,1757.968234
1857.777778,5,1758.039111
1775.932486,38,1758.811958
-4176.82037,10,1758.958819
1019.074093,29,1759.500992
1255.195642,9,1759.627913
219.297917,38,1760.38314
-595.04941,13,1760.589921
-1750.087225,21,1763.481147
-1093.586679,12,1763.678779
113.819439,38,1764.516737
792.020666,11,1764.700798
1586.666667,8,1764.833817
2026.575068,37,1765.653255
107.727744,16,1765.93337
329.795918,6,1766.023239
1543.381409,17,1766.312981
1411.084696,38,1767.151872
1192.397639,7,1767.260193
1141.577778,4,1767.319723
-2239.80858,6,1767.414804
-658.007749,26,1767.922967
147.131782,36,1768.711298
-1746.032222,22,1769.124461
1072.26,38,1769.971063
-230.302864,14,1770.19729
1618.829006,31,1770.839333
-304.316825,16,1771.109687
-2003.22042,21,1771.499528
-4243.851749,13,1771.72284
589.148995,7,1771.830768
521.134359,12,1772.027755
446.298812,14,1772.272075
-1970.764171,9,1772.412347
1217.548039,38,1773.256579
735.93,38,1774.081756
-5080.817339,23,1774.560028
1969.59361,4,1774.6224
1363.415968,12,1774.822779
303.973466,15,1775.073534
-1131.49108,19,1775.405258
1200.285878,2,1775.433021
-2793.073593,27,1775.948419
624.697831,38,1776.779402
-158.28643,4,1776.844268
-2779.322735,8,1776.971843
-76.923462,38,1777.804073
1245.247532,23,1778.229353
-1076.066531,38,1779.052128
-3099.958836,5,1779.127942
-3424.712299,3,1779.173661
-928.953506,8,1779.293495
-92.541946,9,1779.436039
-713.624979,11,1779.609653
946.66725,28,1780.16767
-1495.966319,4,1780.229794
-1406.252814,14,1780.458914
353.126087,25,1780.943418
989.860443,5,1781.024364
-275.522866,38,1781.858818
1520.647827,3,1781.905218
1544.117647,24,1782.364604
1522.55895,2,1782.396752
378.528174,7,1782.512439
-1147.298081,31,1783.138946
1665.066266,4,1783.203422
4572.268143,8,1783.322663
2016.506556,18,1783.628947
1387.318824,16,1783.904287
2334.099986,5,1784.015086
-933.333333,8,1784.133279
-2866.88578,34,1784.758347
-1118.239856,11,1784.90614
-298.619298,38,1785.599947
-393.909848,30,1786.09729
406.648398,35,1786.713779
-11.331035,3,1786.750645
1754.516086,9,1786.866666
-842.511686,13,1787.041072
61.447124,10,1787.188787
175.516038,38,1787.868377
294.503059,38,1788.561049
-3420.449523,29,1789.075396
1120.497302,2,1789.101415
2297.162144,9,1789.218366
132.039084,14,1789.411664
-864.094397,12,1789.569221
-361.86871,24,1789.943809
1170.154114,16,1790.171247
-1294.499024,24,1790.541213
-35.923507,5,1790.604039
-3910.653785,6,1790.678926
510.915358,16,1790.908655
-1529.803523,9,1791.017088
-180.786735,35,1791.651936
30.973632,20,1791.959128
-655.3675,11,1792.102968
285.715,38,1792.762005
3.450879,4,1792.808975
431.235,38,1793.525724
-104.646476,38,1794.229097
-1875.364164,6,1794.31244
1051.2264,38,1795.033374
1510.276886,16,1795.287122
262.106296,38,1796.004487
374.651078,6,1796.072696
1321.303639,7,1796.159512
-988.386955,21,1796.46469
133.055533,19,1796.748005
-1647.665628,16,1796.967763
1292.796916,38,1797.633754
-426.666667,4,1797.682599
-1894.912051,3,1797.720132
452.812135,10,1797.854041
3452.009142,7,1797.947854
579.803505,11,1798.093923
-1628.510536,38,1798.786467
797.199659,5,1798.850067
292.976739,38,1799.525063
-4685.022677,24,1799.887217
1400.0,38,1804.191388
-59.009686,38,1804.876271
1706.734962,21,1805.228353
684.210132,19,1805.497172
-3024.153592,16,1805.742219
1182.207631,29,1806.260067
2469.341161,34,1806.881829
1769.881704,5,1806.949777
-78.114478,37,1807.656461
-76.190667,38,1808.347086
-1343.300875,18,1808.612389
50.440576,10,1808.740345
58.151441,38,1809.457655
-2478.500011,18,1809.723145
912.1062,9,1809.848576
-183.907241,38,1810.614154
687.363052,7,1810.706112
-373.639745,30,1811.231313
-1368.229094,20,1811.529106
473.42348,34,1812.194364
-2379.046686,28,1812.674951
777.027027,38,1813.415508
-3068.857104,16,1813.635689
1822.35222,18,1813.88704
2810.331086,24,1814.262836
86.249784,8,1814.36805
428.725378,2,1814.393139
-869.864945,38,1815.101601
729.491326,38,1815.847336
678.681071,24,1816.273963
202.444224,15,1816.562681
-1109.731056,31,1817.217055
-556.760268,17,1817.491061
1099.021506,11,1817.655005
51.288688,38,1818.459874
1177.230318,17,1818.734408
75.230185,15,1818.965055
-1218.784946,32,1819.601016
-399.874323,17,1819.89536
-333.461881,23,1820.303115
605.361703,37,1821.043272
-1103.608913,5,1821.120798
256.411538,38,1821.897564
-1065.768742,23,1822.301948
-1691.520409,3,1822.347077
1778.756721,9,1822.478778
-4797.880185,4,1822.534749
-113.993881,18,1822.827535
2262.268381,9,1822.966312
-1403.739244,30,1823.542778
-718.624066,8,1823.658331
-1677.974877,3,1823.699696
415.069686,6,1823.787246
-3436.625776,6,1823.87639
-122.520743,38,1824.657037
496.743504,25,1825.10309
788.40057,12,1825.2801
135.595182,38,1826.052459
-352.712053,38,1826.826447
1726.514069,29,1827.36438
675.310402,21,1827.71957
1130.062856,9,1827.851608
1316.048406,6,1827.936536
200.749616,38,1828.712284
-15.592963,33,1829.340292
-311.254071,25,1829.801272
-1900.824122,24,1830.230736
-426.893863,3,1830.274282
-2931.931667,4,1830.331661
-211.634209,8,1830.446761
228.989879,38,1831.237065
706.767143,20,1831.591924
-769.053635,3,1831.636314
708.497887,3,1831.681939
-1735.793696,34,1832.334622
-964.224676,25,1832.780682
-168.027234,3,1832.828169
-1203.41394,4,1832.887136
-68.6275,24,1833.311036
2779480.298707,15,1833.546367
-172.140211,38,1834.320361
1385.281818,9,1834.461498
1835.897936,9,1834.59138
311.686364,38,1835.416229
-2971.428571,9,1835.558289
20.396592,11,1835.731111
-956.521739,38,1836.510648
796.478431,36,1837.22257
-139.86,38,1837.982205
1291.577143,5,1838.049653
257.280015,12,1838.227339
-39.714617,38,1839.016221
-2813.67075,29,1839.568108
-42.359283,24,1840.004176
459.349667,11,1840.174083
184.533314,10,1840.323519
-24.759089,8,1840.448056
-2214.760137,8,1840.569332
-127.848457,13,1840.79741
1991.799815,29,1843.586327
1886.607007,13,1843.79968
360.904286,38,1844.596731
-4459.665042,26,1845.075379
-1202.460738,35,1845.7657
574.932202,38,1846.571475
-1463.085558,32,1847.202747
1535.485,12,1847.39064
288.340243,38,1848.173342
-786.324274,13,1848.382224
453.425019,38,1849.18412
-2450.309954,16,1849.447139
737.672981,12,1849.633682
426.956317,6,1849.719899
-2273.679573,5,1849.790638
224.950802,38,1850.564105
-111.669097,3,1850.607879
-1533.497523,29,1851.142929
342.149863,15,1851.373378
428.904615,18,1851.665981
-1349.623148,38,1852.441498
-755.403376,12,1852.623867
-8111.550034,3,1852.667729
759.215686,7,1852.770126
-461.016719,14,1852.986875
-30.986717,29,1853.522859
-1822.995054,13,1853.724255
576.733905,38,1854.501929
11.288442,38,1855.269726
-2400.643671,26,1855.738498
594.777806,10,1855.885396
204.827997,38,1856.662322
-2087.19247,5,1856.733102
-1048.081593,5,1856.808571
-214.3225,11,1856.973737
-2359.127753,7,1857.088296
-171.73436,7,1857.197367
1385.621111,17,1857.478929
1564.4444,16,1857.731808
-208.159035,9,1857.868379
155.573178,38,1858.649515
266.973585,28,1859.150193
-4304.760667,23,1859.551374
67.588387,14,1859.766613
-24.852279,26,1860.241595
-22.562678,34,1860.918397
2551.702806,8,1861.034189
1549.251127,10,1861.184117
-8578.61649,6,1861.26782
-1801.08729,12,1861.452006
-192.914661,6,1861.541892
733.192148,30,1862.11699
1917.947641,12,1862.305276
-1333.77072,12,1862.492522
53.883774,13,1862.695536
-1842.539822,3,1862.74625
