#{"t_start": 1682861908.1442, "env_id": null}
r,l,t
-6673.638184,38,3516.457302
-223.421724,38,3517.183045
2346.593894,38,3517.919136
267.796203,38,3518.666803
0.0,38,3519.41764
-1324.996985,38,3520.170315
702.217486,32,3520.766822
601.452964,38,3521.515614
-2344.077131,38,3522.254891
277.799525,38,3522.996644
-507.099265,38,3523.734887
244.000718,15,3523.950655
168.35,38,3524.701029
-223.340641,32,3525.288992
-19.047619,38,3526.034503
38.386739,38,3526.768963
291.172189,38,3527.505354
-86.730848,38,3528.244589
46.965169,38,3528.979572
1179.763962,31,3529.544726
-4802.696414,25,3529.973563
-607.506914,5,3530.042735
-57.46952,38,3530.785396
30879316.46498,17,3531.053551
2016.498919,38,3531.821533
698.169048,3,3531.86325
-223.309654,27,3532.335086
677.28516,5,3532.405343
-1523.809524,38,3533.163989
3795430.834512,22,3533.538346
340.187583,10,3533.679461
1138.291554,13,3533.875471
-21.208913,38,3534.631865
586.450733,38,3535.391444
-382.109017,6,3535.472348
311.1115,38,3536.267508
144.152597,38,3536.998419
-796.324108,38,3537.743047
361.738,38,3541.688346
-286.987599,22,3542.047166
-148.462391,38,3542.766062
-79.958505,38,3543.499966
-195.918849,8,3543.604541
926.115928,31,3544.154787
-955.840944,28,3544.697504
0.0,38,3545.44488
-55.091781,38,3546.184288
-245.722453,38,3546.93721
0.0,38,3547.697374
276.531563,38,3548.441283
-37.065405,38,3549.203329
-2918.492857,17,3549.46695
-15.932943,38,3550.193856
899.813571,38,3550.924675
-1789.983418,38,3551.655604
8704602.668963,22,3552.007477
7090459.4226,15,3552.233754
321.950527,38,3552.958437
259.640274,38,3553.70294
-121.580426,38,3554.461906
-22.708935,38,3555.238521
4197751.956682,38,3555.991235
205.129231,38,3556.766614
-17.5448,38,3557.511489
43.955714,38,3558.255408
645.941556,38,3559.007991
109.364416,38,3559.748759
4974621.760539,38,3560.489546
0.0,38,3561.260993
1748.896598,32,3561.87094
31.62087,38,3562.640756
318.256062,38,3563.414377
21.208913,38,3564.185053
-272.568696,34,3564.846106
379.403415,38,3565.604915
-35.369892,38,3566.35978
209.151111,38,3567.111238
46.299767,38,3567.87353
0.0,38,3568.628021
-101.532413,38,3569.370529
-118.518519,38,3570.117415
253.029238,38,3570.84957
-1161.715916,7,3570.93823
-347.826087,38,3571.663403
0.0,38,3572.386894
1220.354412,20,3572.697269
-835.875537,12,3572.86712
732.6,38,3573.599203
2093.169823,38,3574.334961
-177.248189,33,3574.967249
-1302.511918,27,3575.446728
206.333656,38,3576.207916
26.59809,38,3576.974858
555.830325,38,3577.71483
-1471.578398,38,3578.491136
-236.346259,38,3579.239991
-49.999688,38,3579.987633
421.16721,36,3580.671934
-1777.777778,38,3584.733341
-322.02383,38,3585.479887
700.336877,38,3586.249425
1702.053765,38,3586.981056
-1393.208427,38,3587.72011
102.96,38,3588.45886
67.584891,38,3589.222518
-466.252174,33,3589.826138
-3140.215251,31,3590.381355
2495.472792,38,3591.122727
-205.92,38,3591.862951
-1920.0,38,3592.611478
-102.426498,38,3593.347323
37.976673,38,3594.086725
-883.736108,38,3594.825603
2818.819655,28,3595.322939
-109.340807,38,3596.074052
1486.04564,27,3596.535802
222.81851,38,3597.266263
1086.902196,11,3597.419197
112.686512,38,3598.171188
-670.356251,25,3598.599694
3252.504005,38,3599.325294
47.227231,38,3600.073735
1159.441437,32,3600.660855
1243.021698,38,3601.373698
-66.690114,38,3602.110633
373.056995,38,3602.849591
0.0,38,3603.576862
-146.619742,38,3604.303212
-70.736807,38,3605.040409
-3921.053356,38,3605.778785
0.0,38,3606.518978
0.0,38,3607.253679
0.0,38,3608.002619
-44.610144,38,3608.746847
152.380952,38,3609.493529
-174.545455,38,3610.202629
-243.810133,38,3610.918295
-39.11352,38,3611.672446
242.424242,38,3612.41195
109.889286,38,3613.122787
-76.190667,38,3613.829728
878.04878,38,3614.560904
-394.73625,38,3615.312688
1275.710132,7,3615.404991
918.488765,38,3616.126424
-94.284566,38,3616.852658
3196691.554929,20,3617.170494
752.598042,38,3617.906074
-90.896824,38,3618.658087
1463.633358,38,3619.407526
-116.27875,38,3620.152102
-303.03,38,3620.885626
1236.85111,33,3621.487512
914.080959,4,3621.544942
107.67278,34,3622.187961
-129.342836,38,3622.940058
-2503.459355,29,3626.575086
-355.556,38,3627.331786
109.090909,38,3628.067374
296.924783,38,3628.790884
-5354.22441,17,3629.08884
316.926717,6,3629.181792
97.217836,38,3629.989798
-811.772923,10,3630.145908
12667164.716472,33,3630.763797
-2200.0,38,3631.506049
299.998125,38,3632.251691
0.0,38,3633.051212
707.16706,27,3633.530813
11.975262,38,3634.2911
-63.219796,38,3635.061953
8376166.824982,38,3635.844589
4584918.274878,30,3636.388902
-921.500309,11,3636.559984
2007.351545,15,3636.819918
12917445.870891,38,3637.55449
285.729823,38,3638.31988
-2592.348481,13,3638.519884
-6883.72093,38,3639.284426
40.970859,38,3640.061678
229.015198,24,3640.475776
-157.94113,10,3640.619607
243.902195,38,3641.377571
-2459.295037,22,3641.732684
-80.370104,31,3642.278679
-3097.924533,19,3642.575601
4587338.613861,19,3642.864962
781.498421,38,3643.592585
845.33135,10,3643.732725
99.999375,38,3644.461877
-46.536537,28,3644.957294
-62.613583,38,3645.705724
14750644.419303,38,3646.448792
-156.579549,38,3647.185423
-238.306878,21,3647.535517
196.227738,38,3648.28336
793.537935,15,3648.513298
-2536.465669,38,3649.281878
-129.798912,38,3650.043239
-1553.216842,14,3650.24717
-325.477729,15,3650.48161
0.0,38,3651.239868
-16.04201,38,3651.971976
410.683082,13,3652.148419
1274.315759,38,3652.878014
13570057.89821,38,3653.605495
0.0,38,3654.353894
-2620.596585,32,3654.951404
-577.319894,38,3655.674304
255.227514,38,3656.406773
496.845513,38,3657.141228
-114.285429,38,3657.86224
0.0,38,3658.58973
-226.341237,38,3659.326794
-177.746489,38,3660.065789
765.233477,38,3660.819733
-1625.316041,38,3661.541764
66.66625,38,3662.254344
164.605,38,3662.971295
-1487.41104,27,3663.424301
-2621.787545,38,3664.175708
0.0,38,3664.920555
-791.146079,29,3668.696021
56.447866,38,3669.421517
807.631105,5,3669.491766
1720.970636,6,3669.569972
0.0,38,3670.291112
-67.127092,38,3671.025077
-215.858788,36,3671.707283
758.312524,12,3671.880429
-51.282308,38,3672.60609
289.513914,17,3672.864092
-1016.228938,38,3673.577634
288.260938,14,3673.781128
5234058.965978,34,3674.399509
-1904.761905,38,3675.124189
-827.838571,36,3675.800553
35.842222,38,3676.523523
28.574275,38,3677.263474
1776.518044,31,3677.825578
-76.190667,38,3678.57395
423.64432,38,3679.298781
138.932565,38,3680.058394
-1819.105277,26,3680.522267
600.287024,8,3680.627287
-1176.850192,38,3681.335105
-1060.628701,15,3681.559194
-1714.285714,38,3682.292455
-311.688312,38,3683.030791
29.075338,38,3683.751366
-1206.462532,38,3684.472732
-657.887011,29,3684.99831
-613.935693,23,3685.40809
-1597.763755,11,3685.574503
-118.325645,29,3686.108736
0.0,38,3686.875149
-649.178504,38,3687.624448
-138.213307,16,3687.879836
-1696.969697,38,3688.622453
-31.055893,38,3689.350034
-106.933734,38,3690.087537
167.307268,38,3690.810983
-593.035063,38,3691.545135
988.105207,38,3692.2771
-43.47875,38,3693.003798
0.0,38,3693.732437
0.0,38,3694.465518
-141.84383,38,3695.223688
450.618208,38,3695.969561
-501.040595,5,3696.036603
-172.589458,38,3696.763152
157.061442,32,3697.358686
45.316774,38,3698.09663
-1909.877725,38,3698.825687
287.652547,8,3698.934316
391.444844,38,3699.658503
-763.563774,8,3699.767261
281.892069,38,3700.497751
-2497.682836,38,3701.238152
-240.0,38,3701.993863
-308.132505,38,3702.72481
-194.61201,38,3703.432992
-145.454545,38,3704.169299
-297.263039,38,3704.881489
698.888861,38,3705.602644
-2373.898556,17,3705.863407
1860.465116,38,3706.579891
339.971316,38,3710.408299
0.0,38,3711.133499
0.0,38,3711.849194
1588.661078,25,3712.265878
2069.532091,38,3712.982578
-1467.154199,2,3713.008666
25.664247,38,3713.730287
-583.963078,38,3714.433601
-3715.438593,38,3715.150333
0.0,38,3715.862254
84.835652,38,3716.622214
-61.472207,38,3717.351032
-4359.131724,29,3717.855951
-1712.172609,32,3718.425597
1084.99821,5,3718.494258
-1047.400629,38,3719.207626
0.0,38,3719.936423
29.411765,38,3720.671717
-121.211667,38,3721.408782
98.227089,38,3722.12573
-4923.076923,38,3722.842554
343.907692,38,3723.570431
381.479553,5,3723.633012
-238.094821,32,3724.214756
-60.276549,38,3724.947875
-1831.735639,38,3725.677345
3807801.731115,21,3726.008276
-10016.936894,5,3726.072738
1757.909985,34,3726.690181
1656832.211221,15,3726.909179
714.2875,38,3727.64221
-880.648706,38,3728.363916
48.766093,38,3729.100432
92.130986,7,3729.189196
65.57377,38,3729.905347
-1354.277547,11,3730.066626
-846.088406,11,3730.226883
-218.238337,38,3730.949156
13.38009,38,3731.669244
224.747204,11,3731.825977
-3707.782291,23,3732.206423
132.782775,38,3732.923335
0.0,38,3733.630098
-585.365854,38,3734.366899
234.747568,38,3735.10195
-291.980852,38,3735.842223
380.952381,38,3736.559253
-2138.734917,38,3737.276395
1306.812846,10,3737.414854
0.0,38,3738.156959
743.320935,38,3738.903642
2040.74625,6,3738.992043
969.346094,38,3739.717064
-196.666417,26,3740.147257
0.0,38,3740.862391
461.080045,38,3741.596197
102.563333,38,3742.357545
0.0,38,3743.090161
888.292318,17,3743.334189
863.490444,38,3744.048023
-47.407407,38,3744.797425
8558351.867021,22,3745.159297
717.064615,15,3745.386838
-1555.735198,11,3745.549344
131.867143,38,3746.320916
-209.033509,38,3747.150557
384.751837,13,3747.349615
51.48,38,3748.158843
88.889,38,3752.194041
-177.757827,38,3752.92216
601.503158,38,3753.622525
861.305427,9,3753.743593
-512.244141,38,3754.473191
99.255484,38,3755.222069
9698394.738804,37,3755.924532
-1395.154641,26,3756.366617
0.0,38,3757.105195
-371.155978,38,3757.869469
-143.63279,38,3758.632411
-60.210792,38,3759.34916
-1086.479468,38,3760.072745
0.0,38,3760.800862
-202.720941,38,3761.501535
2898756.282496,22,3761.850118
7.495341,38,3762.56486
125.653454,38,3763.285948
-2346.22069,27,3763.739145
1463.393138,16,3763.981801
-837.252753,38,3764.699647
-61.302414,38,3765.390654
-2532.92074,15,3765.607979
287.081053,38,3766.302113
2000.981121,16,3766.528495
1484.287147,38,3767.231698
0.0,38,3767.937273
-115.240562,38,3768.634344
237.796946,30,3769.173181
197.139101,38,3769.913383
-94.814815,38,3770.652296
276.355788,38,3771.3836
-256.41,38,3772.090747
554.741498,38,3772.815248
-4244.252985,6,3772.899762
379.231323,11,3773.056657
-64.198028,38,3773.783035
148.656307,38,3774.511859
205.365905,38,3775.239543
0.0,38,3775.961148
-406.721983,38,3776.715133
-2074.509804,10,3776.853519
-14.996037,38,3777.58593
-179.211111,38,3778.345654
1036.394898,38,3779.106933
-2608.680899,11,3779.272879
17066484.756578,21,3779.620609
-253.33175,38,3780.384302
438.752695,38,3781.140431
30.5544,30,3781.680697
0.0,38,3782.426936
-179.961052,38,3783.140609
923.00626,25,3783.547401
-184.888889,38,3784.263898
-169.43021,38,3784.967538
497.369804,38,3785.698285
30.165897,38,3786.427613
0.0,38,3787.17895
0.0,38,3787.943456
94.022965,38,3788.698332
-101.450417,38,3789.443109
-896.0,38,3793.49698
