#{"t_start": 1682980116.647233, "env_id": null}
r,l,t
4572657.391085,38,5555.691927
0.0,38,5556.894789
0.0,38,5557.968523
0.0,38,5559.082041
12021337.679091,38,5560.166502
0.0,38,5561.131445
0.0,38,5562.273188
4703386.219222,38,5563.26569
-347.826087,38,5564.314309
0.0,38,5565.314199
0.0,38,5566.380686
101.088697,38,5567.484439
74.305609,38,5568.528626
4891991.827068,34,5569.433633
-800.0,38,5570.587832
0.0,38,5571.770569
-84.581982,38,5572.832711
-1258.449195,38,5573.886332
6144723.721459,38,5575.044029
-1424.300905,38,5576.035688
0.0,38,5577.314793
0.0,38,5578.331451
-195.121951,38,5579.34869
0.0,38,5580.383024
0.0,38,5581.652289
0.0,38,5582.787103
-1939.393939,38,5583.828985
0.0,38,5584.88771
0.0,38,5586.315909
0.0,38,5588.139424
1510.117754,38,5589.283573
8560814.260594,38,5590.394497
173.914783,38,5591.400495
12869803.595248,38,5592.628973
0.0,38,5593.682787
-1537.480496,32,5594.554785
0.0,38,5595.602594
7405018.693484,38,5596.558592
733.786899,38,5597.956232
2260.869565,38,5599.17375
0.0,38,5600.848809
4528489.360324,38,5602.923293
0.0,38,5605.179347
-1159.42029,38,5606.538823
-913.849159,38,5607.66488
0.0,38,5608.56304
0.0,38,5609.685315
0.0,38,5610.824741
-1360.815297,38,5612.850062
0.0,38,5615.051289
0.0,38,5616.183641
6800655.73404,38,5621.841617
-2173.781319,38,5623.061224
0.0,38,5624.141947
7952661.713135,38,5625.256869
2327127.861532,18,5625.681581
4741988.41771,21,5626.136293
0.0,38,5627.433345
0.0,38,5628.568837
1037.340182,38,5629.831734
-1115.646259,38,5630.985754
0.0,38,5632.036336
34051485.148515,38,5633.126443
21.977857,38,5634.433139
0.0,38,5636.276629
-1474.524551,38,5637.50178
42763556.435644,20,5637.955445
0.0,38,5639.268755
0.0,38,5640.515711
-3097.427138,38,5641.887118
-100.864557,38,5642.834832
0.0,38,5643.917792
18897379.911287,38,5645.152816
0.0,38,5646.719378
32280375.415011,23,5647.554846
117.647059,38,5648.814408
-2758.62069,38,5650.063321
1454.545455,38,5651.211399
0.0,38,5652.298234
0.0,38,5653.311904
0.0,38,5654.315616
0.0,38,5655.508986
0.0,38,5656.670092
-135.715514,38,5657.826882
0.0,38,5658.722702
95.693684,38,5659.766043
0.0,38,5660.857818
0.0,38,5662.047293
778.120039,38,5663.120064
0.0,38,5664.010628
2619.298322,38,5665.211981
-727.272727,38,5666.390932
-744.186,38,5667.409503
0.0,38,5668.38683
0.0,38,5669.38114
-1387.755102,38,5670.53036
5103537.67166,22,5671.124234
21.049126,38,5672.284927
0.0,38,5673.368175
0.0,38,5674.167763
0.0,38,5675.452768
0.0,38,5676.657927
-2952.380952,38,5677.679175
0.0,38,5678.693259
0.0,38,5679.621184
0.0,38,5680.872249
0.0,38,5682.078539
12987719.99678,19,5686.278892
0.0,38,5687.339603
0.0,38,5688.453878
0.0,38,5689.346691
-776.188202,7,5689.461223
-780.487805,38,5690.648609
0.0,38,5691.871292
0.0,38,5692.940583
7989068.382437,38,5693.979227
-5307.350941,38,5694.877879
0.0,38,5696.171773
0.0,38,5697.332374
0.0,38,5698.340614
-2217.649245,38,5699.268431
0.0,38,5700.431299
0.0,38,5701.65757
0.0,38,5702.719221
266.010301,38,5703.724243
0.0,38,5704.603718
-371.450249,38,5706.162676
0.0,38,5707.981156
0.0,38,5709.291025
9227722.772277,38,5710.251664
-2584.615385,38,5711.314282
1450.665529,38,5712.439899
0.0,38,5713.551533
-1.020119,38,5714.633706
0.0,38,5715.515438
0.0,38,5717.077174
788.68397,38,5718.185758
0.0,38,5719.234215
3873267.326733,38,5720.235779
0.0,38,5721.237469
0.0,38,5722.381922
11081188.118812,38,5723.45443
0.0,38,5724.564955
0.0,38,5725.587626
0.0,38,5726.771456
6803960.39604,38,5727.895099
0.0,38,5728.891566
12269306.930693,38,5729.91569
-483.040453,38,5730.836678
0.0,38,5732.09819
0.0,38,5733.40746
0.0,38,5734.479548
24546534.653465,38,5735.711903
0.0,38,5736.955449
-293.04,38,5738.141343
1090.909091,38,5739.256434
0.0,38,5740.32172
0.0,38,5741.249074
-602.600331,38,5742.427648
0.0,38,5743.460629
-2233.104205,16,5743.785295
0.0,38,5744.803934
-441.125058,38,5746.278203
0.0,38,5751.032477
0.0,38,5752.13826
0.0,38,5753.232574
0.0,38,5754.252215
13696287.699282,38,5755.370376
0.0,38,5756.329482
0.0,38,5757.502917
0.0,38,5758.578291
0.0,38,5759.663533
5330320.442672,38,5760.763077
0.0,38,5761.865181
83.500674,38,5763.007081
0.0,38,5764.005851
0.0,38,5765.179781
86.194374,38,5766.400562
0.0,38,5768.389944
9497029.70297,38,5769.618508
84.21,38,5770.788166
0.0,38,5771.755667
0.0,38,5772.820733
0.0,38,5773.891871
0.0,38,5775.094181
-4571.428571,38,5776.190445
1353.888361,38,5776.994303
0.0,38,5778.25268
0.0,38,5779.301352
0.0,38,5780.435462
0.0,38,5781.383755
0.0,38,5782.537333
195.758903,38,5784.150047
16194982.698924,38,5785.281665
0.0,38,5786.513389
0.0,38,5787.386028
1548.387097,38,5788.511105
0.0,38,5789.571171
0.0,38,5790.644209
514.992214,38,5791.798413
0.0,38,5792.649929
296.296296,38,5793.795786
8912152.391705,38,5794.814381
0.0,38,5795.947291
-313.795249,38,5797.07381
-1756.097561,38,5798.165741
0.0,38,5799.341525
8307710.891089,25,5799.946261
6328712.871287,38,5801.091489
5860602.410411,38,5802.156
-2202.898551,38,5803.249575
13819906.116036,38,5804.228252
0.0,38,5805.350549
-952.380952,38,5806.50271
0.0,38,5807.283375
-2466.6241,38,5808.462012
0.0,38,5809.471323
7120792.079208,38,5814.289988
38743000.165248,38,5816.021044
1692.307692,38,5817.512962
0.0,38,5818.318503
0.0,38,5819.515456
2256892.190891,38,5820.632818
23.245416,38,5821.788853
-2545.454545,38,5822.763684
0.0,38,5823.682749
0.0,38,5824.787619
0.0,38,5826.033505
-122.604828,38,5828.609764
0.0,38,5831.369001
114.777647,38,5834.096529
-3829.503793,38,5836.096472
-2823.529412,38,5837.929299
320.0,38,5839.582351
1076.023392,38,5841.195573
1126.612526,38,5842.785582
-1518.987342,38,5844.418896
-660.246767,38,5846.292431
0.0,38,5847.66222
0.0,38,5849.16401
1496.355751,38,5850.591417
0.0,38,5852.610584
0.0,38,5854.18547
9893069.306931,38,5855.657261
0.0,38,5857.0567
7145598.102755,32,5858.340362
0.0,38,5859.673835
2245.614035,38,5861.214318
0.0,38,5862.731314
-258.360348,38,5864.05572
1454.545455,38,5865.373201
0.0,38,5866.535883
0.0,38,5867.659955
0.0,38,5869.445212
6249363.565831,29,5870.256695
0.0,38,5871.521509
296.296296,38,5872.545487
0.0,38,5873.605177
-655.804031,38,5874.639881
1684.076057,38,5875.758356
-1877.937902,38,5876.906263
0.0,38,5878.041846
0.0,38,5878.902189
16392992.665062,38,5879.95948
372.748501,38,5881.574763
0.0,38,5882.643543
0.0,38,5883.647287
0.0,38,5884.37448
0.0,38,5885.742985
-2126.676463,38,5887.213331
0.0,38,5888.857594
0.0,38,5893.907121
0.0,38,5894.803373
15814980.541761,13,5895.126749
0.0,38,5896.277164
0.0,38,5897.322775
120.766386,38,5898.686305
-1792.21884,38,5900.019198
50685148.514851,38,5902.265644
0.0,38,5903.474712
8557317.819825,13,5903.737146
0.0,38,5904.784229
0.0,38,5905.885454
-2260.684482,38,5907.110665
914.975937,38,5908.507303
2196.090717,21,5908.995178
0.0,38,5910.118673
0.0,38,5911.057895
0.0,38,5912.089623
-930.198465,38,5913.365438
778.761062,38,5914.437571
-3171.255404,38,5915.656405
-262.756782,38,5916.777973
0.0,38,5918.116782
0.0,38,5919.100056
0.0,38,5920.212964
2047.904523,38,5921.348511
1268.292683,38,5922.228768
-1475.677036,38,5923.457902
0.0,38,5924.526638
1237.932066,23,5925.266509
0.0,38,5926.373523
0.0,38,5927.128695
0.0,38,5928.100644
-655.597035,38,5929.221978
0.0,38,5930.307769
-3284.985434,38,5931.419392
0.0,38,5932.261639
2206.896552,38,5933.528572
0.0,38,5934.534825
0.0,38,5935.645139
9497029.70297,38,5936.752602
0.0,38,5937.681495
0.0,38,5938.851557
0.0,38,5939.931431
0.0,38,5941.13245
912.693594,38,5942.134906
7120792.079208,38,5943.083425
1197.137083,38,5944.186725
-678.555571,38,5945.344187
0.0,38,5947.140143
0.0,38,5948.313933
114.286,38,5949.652466
0.0,38,5950.854004
0.0,38,5951.940602
-26871.794872,38,5952.801158
0.0,38,5953.988244
-287.812921,38,5958.908864
0.0,38,5959.853262
-1600.0,38,5960.916429
-2754.493538,38,5962.085378
0.0,38,5962.891775
8355052.629036,38,5964.035117
0.0,38,5965.212688
-237.332831,38,5966.439945
1151.037996,38,5967.512002
0.0,38,5968.317724
23.628845,38,5969.550397
0.0,38,5970.61648
0.0,38,5971.740515
-583.67633,13,5972.033191
0.0,38,5972.951557
346.489925,38,5974.078498
0.0,38,5975.134359
0.0,38,5976.364274
26034787.049286,38,5977.40522
0.0,38,5978.211517
21526178.930404,38,5979.420403
-750.0,38,5981.061444
0.0,38,5982.176381
0.0,38,5983.129663
0.0,38,5984.004387
169.666999,38,5985.178791
87.797488,38,5986.324261
2170979.956532,32,5987.167852
0.0,38,5988.183288
0.0,38,5989.221848
0.0,38,5990.354123
0.0,38,5991.474781
0.0,38,5992.526033
0.0,38,5993.411232
6448517.112973,38,5994.495227
-507.530904,38,5995.671044
0.0,38,5996.752385
2466.273807,38,5997.815194
0.0,38,5998.641079
0.0,38,5999.828098
181.818182,38,6000.959095
-854.348906,38,6002.094609
0.0,38,6003.104522
0.0,38,6004.029003
-1807.843488,38,6005.318364
0.0,38,6007.01718
0.0,38,6008.403526
-1174.308733,38,6009.22281
1301.878046,38,6010.333601
1016.67696,38,6011.436956
-2401.799109,38,6012.504285
200.0,38,6013.543454
-571.428571,38,6014.589333
-117.647059,38,6015.772711
-531.55421,32,6016.663282
0.0,38,6021.516532
0.0,38,6022.643338
0.0,38,6023.636541
0.0,38,6024.582812
0.0,38,6025.82765
-31.996623,38,6027.044497
-494.845361,38,6028.107464
0.0,38,6029.307741
-57.143,38,6030.485506
0.0,38,6031.615076
0.0,38,6032.634147
0.0,38,6033.719538
0.0,38,6034.526683
0.0,38,6035.814873
0.0,38,6036.941577
0.0,38,6038.050839
-2000.0,38,6039.030892
-3752.964524,18,6039.31728
-911.28766,38,6040.452271
15396238.395787,38,6041.571392
4813563.308183,38,6042.720924
0.0,38,6043.870337
0.0,38,6044.817145
5562190.895041,38,6046.011561
0.0,38,6047.330831
0.0,38,6048.38109
18209900.990099,38,6049.347628
0.0,38,6050.382897
0.0,38,6051.67303
0.0,38,6052.761598
9877039.2703,38,6054.185396
1517.241379,38,6055.38394
0.0,38,6056.761857
0.0,38,6057.832521
269.680779,38,6058.984323
0.0,38,6059.921583
0.0,38,6061.087593
7166459.164244,38,6062.235093
4902970.29703,38,6063.237989
-1349.623148,38,6064.317922
0.0,38,6065.17666
-8882.663666,38,6066.763603
0.0,38,6068.519717
-900.918699,38,6069.705854
6011881.188119,38,6070.662662
-5714.285714,38,6071.616149
-332.855246,36,6072.711853
0.0,38,6073.830035
0.0,38,6075.176283
810.810811,38,6076.066546
453.081882,38,6077.186386
0.0,38,6078.246755
31.541849,38,6079.375754
0.0,38,6080.405756
-62.529813,38,6081.296241
-849.642649,38,6086.614223
0.0,38,6087.702127
0.0,38,6088.810138
0.0,38,6090.118988
155.573178,38,6091.22403
0.0,38,6092.7952
21378217.821782,38,6093.894991
129.032258,38,6094.970454
0.0,38,6096.07614
0.0,38,6096.983001
0.0,38,6098.224575
0.0,38,6099.900975
-5858.000345,38,6101.013123
0.0,38,6102.077204
0.0,38,6102.845724
3417929.674117,38,6103.951915
0.0,38,6104.969104
-253.215148,38,6106.148517
878.04878,38,6107.31791
9320694.209109,38,6108.303404
0.0,38,6109.442784
0.0,38,6110.596769
0.0,38,6111.74882
0.0,38,6112.545286
0.0,38,6113.705098
-1473.684211,38,6114.820343
0.0,38,6115.903352
0.0,38,6116.975704
0.0,38,6117.69913
0.0,38,6118.90272
0.0,38,6119.966013
250.077325,38,6121.07734
6.301278,38,6122.223479
0.0,38,6123.117146
0.0,38,6124.202571
0.0,38,6125.677355
150.829487,38,6127.449748
-242.832278,38,6128.544175
809.898207,38,6129.725709
0.0,38,6130.824265
0.0,38,6131.924848
0.0,38,6132.864908
664.758873,38,6133.715762
-1132.203085,38,6134.867103
-525.547445,38,6136.078569
0.0,38,6137.327542
0.0,38,6138.275156
-29.412318,38,6139.221469
0.0,38,6140.266829
646.808162,38,6141.343216
-6673.638184,38,6142.42367
-406.164429,38,6143.416259
2346.593894,38,6144.440728
0.0,38,6145.624464
0.0,38,6150.386038
5108908.980819,38,6151.539357
275.862069,38,6152.586131
0.0,38,6153.561261
-2344.077131,38,6154.620601
0.0,38,6155.813866
0.0,38,6156.940803
962.962963,38,6158.070084
0.0,38,6158.889095
-266.290662,38,6160.024395
15041584.158416,38,6161.197239
-42.367815,38,6162.347217
0.0,38,6163.372496
467.154826,38,6164.234289
0.0,38,6165.552566
0.0,38,6166.621139
-908.571609,27,6167.229978
0.0,38,6168.190539
0.0,38,6169.001521
-3851.851852,38,6170.281671
1724.620818,38,6171.324668
0.0,38,6172.374488
0.0,38,6173.401382
0.0,38,6174.247519
-1756.097561,38,6175.419064
1371.428571,38,6176.61727
288.009665,38,6177.682566
1835.7597,18,6178.074424
0.0,38,6178.961399
0.0,38,6180.109361
0.0,38,6181.306958
0.0,38,6182.405324
0.0,38,6183.484893
0.0,38,6184.305935
0.0,38,6185.707095
-2573.163446,38,6187.346062
0.0,38,6188.828149
2558933.191234,31,6189.520452
0.0,38,6190.597059
0.0,38,6191.815826
73.635577,26,6192.46524
842.105263,38,6193.507962
0.0,38,6194.496249
0.0,38,6195.687818
0.0,38,6196.878923
0.0,38,6197.9144
0.0,38,6198.970303
13457425.742574,38,6199.749694
0.0,38,6200.93874
14645544.554455,38,6202.466401
-1789.983418,38,6203.524102
8704950.49505,38,6204.519663
30.666957,38,6205.343328
0.0,38,6206.589639
0.0,38,6207.691157
0.0,38,6212.819035
0.0,38,6213.855884
0.0,38,6214.860209
0.0,38,6215.96975
0.0,38,6217.125492
20.434138,38,6218.202064
0.0,38,6219.308029
0.0,38,6220.255016
4974621.760539,38,6221.340388
0.0,38,6222.506706
7336418.649883,38,6223.531441
0.0,38,6224.625596
0.0,38,6225.689276
0.0,38,6226.884061
571.428571,38,6227.930921
0.0,38,6229.005324
0.0,38,6229.972911
0.0,38,6231.016628
0.0,38,6232.202028
0.0,38,6233.27563
13778460.895448,38,6234.326226
7912871.287129,38,6235.240202
0.0,38,6236.565936
0.0,38,6237.637927
-347.826087,38,6238.722397
0.0,38,6239.767217
0.0,38,6240.694385
0.0,38,6242.075784
0.0,38,6243.130855
0.0,38,6244.17704
0.0,38,6245.131013
0.0,38,6247.031832
0.0,38,6248.610163
0.0,38,6249.63946
0.0,38,6250.693351
0.0,38,6251.628033
-116.380926,38,6252.781423
10685148.514851,38,6254.02129
457.389158,38,6255.065711
-516.129032,38,6256.082524
0.0,38,6257.185656
0.0,38,6258.296191
1702.053765,38,6259.431348
-1516.803275,38,6260.548038
0.0,38,6261.423847
0.0,38,6262.715578
-400.0,38,6264.141942
-5108.775207,38,6265.64534
0.0,38,6266.769131
0.0,38,6267.749734
0.0,38,6268.818651
0.0,38,6269.864548
0.0,38,6271.09588
-772.689406,38,6272.022157
2537.973734,30,6276.589308
-49.106579,38,6277.57254
0.0,38,6278.84147
-101.230719,38,6279.88926
0.0,38,6281.124984
0.0,38,6282.102921
-661.875,38,6283.067203
3252.504005,38,6284.061638
0.0,38,6285.138113
2346.654224,38,6286.289065
-861.610888,38,6287.175944
-32.993647,38,6288.619862
489.795918,38,6289.735016
0.0,38,6291.09435
-807.156478,38,6292.277358
0.0,38,6293.696017
0.0,38,6294.923011
0.0,38,6296.085633
0.0,38,6297.273761
1230.769231,38,6298.216106
0.0,38,6299.320363
0.0,38,6300.41272
54.200488,38,6301.691562
0.0,38,6302.774617
0.0,38,6303.809338
242.424242,38,6304.922469
109.889286,38,6306.458936
0.0,38,6308.14781
0.0,38,6309.365225
0.0,38,6310.514951
493.906325,38,6311.778552
0.0,38,6313.001216
0.0,38,6314.163073
-2096.317593,38,6315.094724
43357331.03604,38,6316.261844
-26.247196,38,6317.467027
1463.633358,38,6318.466981
0.0,38,6319.404553
0.0,38,6320.345495
0.0,38,6321.530646
1116.491571,38,6322.696204
1244.444444,38,6323.780555
7014522.934653,38,6324.646617
-2873.146307,38,6325.93284
0.0,38,6326.996139
0.0,38,6327.989863
0.0,38,6329.30562
-2154.437071,38,6330.098508
0.0,38,6331.609709
0.0,38,6333.095562
-1280.0,38,6334.101931
1818.181818,38,6335.078043
-1488.372093,38,6336.089682
0.0,38,6338.288396
2293.953415,38,6343.456803
378.532109,38,6344.481822
10504902.382689,38,6345.64107
0.0,38,6346.615752
-425.389539,38,6347.902263
0.0,38,6348.953814
-1250.153386,38,6350.099298
4822172.151868,38,6351.234213
0.0,38,6352.181586
-57.126629,38,6353.319374
0.0,38,6354.360761
-5913.043478,38,6355.434293
231.592468,38,6356.551296
0.0,38,6357.853885
240.646668,38,6359.147419
0.0,38,6360.4571
-3130.434783,38,6361.815324
0.0,38,6362.708963
-5831.48894,38,6363.932964
4586138.613861,38,6364.977769
781.498421,38,6366.605722
0.0,38,6368.10606
0.0,38,6369.582712
325.810744,38,6370.692703
74.879685,38,6371.883567
14750644.419303,38,6372.777752
0.0,38,6373.803421
266.666667,38,6374.903698
0.0,38,6376.040225
1119.59915,38,6377.213197
0.0,38,6378.057298
0.0,38,6379.165727
-1600.0,38,6380.20698
-295.156652,38,6381.343359
0.0,38,6382.463354
0.0,38,6383.284684
0.0,38,6385.043418
0.0,38,6386.273067
-30.110476,38,6387.520884
9100990.09901,38,6388.680315
0.0,38,6389.811422
0.0,38,6390.970519
0.0,38,6392.226506
0.0,38,6393.293654
1081.081081,38,6394.218845
0.0,38,6395.462914
0.0,38,6396.703601
7649561.984158,38,6398.471299
0.0,38,6399.461006
0.0,38,6400.730273
13457425.742574,38,6401.937725
15140123.880526,38,6402.919135
0.0,38,6403.979185
-2759.732838,38,6404.772204
0.0,38,6410.319213
747.337909,38,6411.911534
0.0,38,6413.327454
0.0,38,6414.634354
2589.046918,38,6415.778913
0.0,38,6418.224879
80.250089,38,6419.03676
-881.531913,36,6419.796621
820.743474,38,6420.842156
0.0,38,6421.781055
0.0,38,6422.564655
0.0,38,6423.32966
0.0,38,6424.041899
5234612.827156,34,6424.846725
0.0,38,6426.16488
-131.57875,38,6427.575664
0.0,38,6428.627931
0.0,38,6429.722767
8366112.325101,38,6430.616699
0.0,38,6431.451266
496.493894,38,6432.367862
-26.642677,38,6433.288012
-1194.886582,38,6434.154566
0.0,38,6434.96769
0.0,38,6435.708244
-442.755779,20,6436.141785
0.0,38,6437.224382
-311.688312,38,6438.105357
0.0,38,6439.089069
-467.257511,38,6439.771404
199.690317,38,6440.619936
0.0,38,6441.439784
-2186.884348,38,6442.296714
4948358.046733,38,6443.192291
0.0,38,6443.9674
-649.178504,38,6444.620458
0.0,38,6445.547798
-1411.764706,38,6446.474405
0.0,38,6447.379598
0.0,38,6448.220095
0.0,38,6448.853724
43.486053,38,6449.596461
0.0,38,6450.235568
0.0,38,6450.922901
0.0,38,6451.625679
0.0,38,6452.206648
0.0,38,6452.801863
0.0,38,6453.500117
0.0,38,6454.160599
0.0,38,6454.799886
-696.076632,38,6455.460412
0.0,38,6456.052986
-2771.606223,38,6456.624193
0.0,38,6457.371847
0.0,38,6460.118663
0.0,38,6460.852927
0.0,38,6461.551453
-1132.743363,38,6462.273553
0.0,38,6462.909053
0.0,38,6463.468231
0.0,38,6464.003579
0.0,38,6464.678814
-275.978303,38,6465.31025
0.0,38,6466.010174
-2652.52,14,6466.209986
4427722.772277,38,6466.856503
0.0,38,6467.399635
0.0,38,6467.952801
0.0,38,6468.61644
14824647.856296,38,6469.257352
1606.214285,38,6469.86617
-927.641699,38,6470.48511
0.0,38,6471.024354
456.517296,38,6471.619662
0.0,38,6472.314731
0.0,38,6472.932977
243.902195,38,6473.569506
0.0,38,6474.192598
-4916.666667,38,6474.736439
-4000.0,38,6475.336611
1983.016841,38,6476.040969
-1047.400629,38,6476.693614
0.0,38,6477.411274
-228.571429,38,6478.025102
0.0,38,6478.582124
0.0,38,6479.167641
0.0,38,6479.895461
0.0,38,6480.556695
0.0,38,6481.194568
-1230.769231,38,6482.057737
-48.466255,38,6482.829285
0.0,38,6483.630693
-311.060571,38,6484.319711
-6545.454545,38,6484.985631
0.0,38,6486.327869
597.014925,38,6487.365579
0.0,38,6488.317615
0.0,38,6489.137042
0.0,38,6489.986781
646.048421,38,6490.5553
0.0,38,6491.100763
0.0,38,6491.823583
0.0,38,6492.496529
0.0,38,6493.150424
0.0,38,6493.820751
931.759811,38,6494.363127
-4546.766388,38,6494.899061
0.0,38,6495.564408
0.0,38,6496.205263
-585.365854,38,6499.023126
0.0,38,6499.694573
165.001982,38,6500.329447
-333.333333,38,6501.007369
9790643.498306,38,6501.61295
1573.640475,38,6502.162314
0.0,38,6503.094274
-3498.538135,38,6503.690129
0.0,38,6504.28203
-3744.974971,38,6504.893936
0.0,38,6505.437274
0.0,38,6506.002937
461.080045,38,6506.773987
0.0,38,6507.480023
0.0,38,6508.091234
615.408792,38,6508.709571
-5226.666667,38,6509.257953
0.0,38,6509.800258
8559354.674851,38,6510.444394
2716.981132,38,6511.082731
-3138.048539,38,6511.713048
0.0,38,6512.417092
0.0,38,6512.953015
8119859.991068,17,6513.141946
0.0,38,6513.75045
7912871.287129,38,6514.377898
0.0,38,6515.004141
-975.609756,38,6515.624038
793.580285,38,6516.281209
-512.244141,38,6516.864536
0.0,38,6517.451618
9698114.237535,20,6517.750787
-815.738905,38,6518.372547
0.0,38,6519.00835
0.0,38,6519.645365
7278554.141606,38,6520.189686
0.0,38,6520.734113
0.0,38,6521.486211
0.0,38,6522.156063
0.0,38,6522.790071
2900006.653318,22,6523.342732
0.0,38,6524.195643
0.0,38,6524.704631
-2393.061563,38,6525.335395
1802.871588,38,6526.022365
0.0,38,6526.655121
296.845714,38,6527.323941
-2895.38305,38,6527.872637
0.0,38,6528.419427
2117.647059,38,6529.105051
1267.096719,38,6529.760825
0.0,38,6530.401353
0.0,38,6531.042146
447.552448,38,6531.580951
0.0,38,6532.125411
0.0,38,6534.904115
-915.835594,38,6535.44933
0.0,38,6536.104563
0.0,38,6536.858938
135.62729,38,6537.540566
179.172257,38,6538.170623
0.0,38,6538.7639
-1882.838323,38,6539.284055
0.0,38,6539.908108
0.0,38,6540.567001
-377.298723,38,6541.22926
-2074.509804,11,6541.365314
0.0,38,6542.107003
0.0,38,6542.681124
-77.781918,38,6543.23593
-1860.129585,38,6543.891098
-2995.818179,6,6543.968855
0.0,38,6544.599069
0.0,38,6545.315246
549.018451,38,6546.238485
0.0,38,6546.987541
6352975.451456,38,6547.587048
538.667937,38,6548.225227
0.0,38,6548.896625
0.0,38,6549.51034
0.0,38,6550.085225
0.0,38,6550.598188
0.0,38,6551.300969
0.0,38,6552.013839
0.0,38,6552.655153
0.0,38,6553.276097
-967.741935,38,6553.827418
