#{"t_start": 1682516728.9876542, "env_id": null}
r,l,t
1132.430656,38,3342.99579
0.0,38,3343.821817
687.222095,38,3347.092661
3896370.540736,38,3347.950314
6011881.188119,38,3348.777859
162.107234,38,3349.573442
121.211364,38,3350.365511
166.666667,38,3351.176388
-3604.564306,38,3351.983784
-88.151916,38,3352.777774
2793.291638,27,3353.30131
633.54058,11,3353.473285
223.935638,38,3354.276252
-2476.190476,38,3355.084869
-128.813714,38,3355.926591
490.420871,16,3356.20766
44.4445,38,3357.027091
263.422879,38,3357.837482
59.468828,38,3358.667868
551.837406,19,3358.993798
-37.770799,38,3359.822626
-263.1575,38,3360.678061
563.143478,38,3361.473016
88.235294,38,3362.312815
-70.125925,38,3363.158088
374.122331,28,3363.687356
-2493.730598,9,3363.839532
42.336913,38,3364.755914
-160.380871,38,3365.560467
-3267.38988,5,3365.630268
-545.723906,33,3366.288512
861.486486,38,3367.075694
928.749337,11,3367.248391
94.814815,38,3368.034349
-24996.957034,31,3368.655236
1132.791071,38,3369.512965
-1146.446417,38,3370.329568
0.0,38,3371.183794
208.76996,38,3371.988188
-1505.051528,33,3372.673067
98.159072,30,3373.258299
1222.382479,37,3374.060839
0.0,38,3374.867082
1889.52622,38,3375.677023
25.74,38,3376.485918
31.766591,38,3377.325809
1829.551682,38,3378.113998
94.292486,38,3378.926123
-81.450927,38,3379.731886
-198.444751,38,3380.539627
298.134783,38,3381.331891
-84.712521,38,3382.114306
-156.120398,38,3382.912742
1284.071132,27,3383.453939
-145.454545,38,3384.29929
3952475.247525,38,3385.193228
11382385.112697,30,3385.797978
133.333333,38,3386.628388
3650.07359,38,3387.411726
-64.875677,38,3388.156594
-440.59878,38,3388.920982
804.320707,10,3389.083032
127.335016,38,3389.861072
0.0,38,3393.801465
-4972.972973,38,3394.493766
2145.89372,29,3394.970362
-9.333296,38,3395.760297
-142.51734,38,3396.605388
498.360656,38,3397.363212
0.0,38,3398.140758
-177.010612,38,3398.93868
193.347165,38,3399.655133
170.212766,38,3400.405334
617.839931,38,3401.192554
0.0,38,3401.917076
-570.069889,37,3402.648515
-5571.110872,38,3403.477821
432.432432,38,3404.277692
228.612716,38,3405.000826
13787300.560024,29,3405.498998
-282.906832,13,3405.685691
626.410181,35,3406.331258
-102.563333,38,3407.0937
749.934934,38,3407.846807
-74.441613,38,3408.559309
-958.139019,38,3409.276849
666.67,38,3409.957216
424.242424,38,3410.642226
17.698326,38,3411.383996
-899.67912,38,3412.18902
898.534377,35,3412.89518
-271.427864,38,3413.597878
0.0,38,3414.37579
-16.913636,38,3415.098148
-53.03374,38,3415.827547
26.621938,38,3416.552834
150.943396,38,3417.264083
3022.870271,38,3417.985366
1702.313678,32,3418.554904
-5579.961533,38,3419.326853
-63.80503,38,3420.121741
117.98,32,3420.761025
127.143582,38,3421.568841
79.771481,38,3422.314379
659.526874,38,3423.049057
-32.890726,38,3423.821534
-170.148272,38,3424.574362
940.954148,15,3424.831499
91.698615,38,3425.732822
545.4525,38,3426.509604
960.0,38,3427.34995
835.1136,38,3428.266366
317.359145,7,3428.382822
862.393424,7,3428.493832
1494.459008,38,3429.304361
-66.578894,38,3430.095415
736.688104,13,3430.30263
2210831.222657,13,3430.523379
-289.14704,5,3430.619836
593.969822,38,3431.412072
19.047667,38,3432.205385
-54.952727,38,3433.007783
180.83664,38,3436.280871
12501941.918965,14,3436.52102
187.137214,18,3436.85155
-422.758765,37,3437.611818
3701.897317,3,3437.664593
30.89298,38,3438.446511
-663.42,5,3438.521536
-227.2725,38,3439.28944
2666.666667,38,3440.073942
-1290.172001,38,3440.844335
3365.636302,12,3441.024942
272.72625,38,3441.858196
-64.716282,38,3442.611323
-191.387368,38,3443.381706
-65.801943,38,3444.161088
21.739717,38,3444.953378
-461.989786,38,3445.730192
716.314735,22,3446.101804
-1600.0,38,3446.872666
242.423333,38,3447.765789
0.0,38,3448.582314
-1158.158032,38,3449.400232
281.163175,38,3450.202275
355.895621,38,3450.97875
-664.341458,14,3451.20197
2094.219832,38,3451.969286
-118.986738,38,3452.75705
-1317.208775,12,3452.935195
2518.793083,38,3453.713051
-1424.300905,38,3454.52469
-111.317143,38,3455.3212
31.074955,38,3456.115513
-195.121951,38,3456.882114
40.100476,38,3457.670678
0.0,38,3458.525516
145.454545,38,3459.376559
-410.25641,38,3460.163078
-235.036998,38,3460.938616
0.0,38,3461.715618
512.823077,38,3462.509215
1263.666529,38,3463.31274
-11.028564,38,3464.125718
26130693.069307,38,3464.899736
12870340.621393,31,3465.49158
1359.026029,38,3466.2391
-1686.400994,34,3466.900053
28.79364,38,3467.681797
1145.949298,28,3468.228791
-2162.535805,38,3468.995859
2133.333333,38,3469.78432
-19.503956,38,3470.573446
-310.747795,38,3471.366105
59.549902,38,3472.128046
-2821.917808,38,3472.921821
-913.849159,38,3473.700419
-92.207253,8,3473.819802
46.29625,38,3474.637886
-10285.714286,38,3475.415836
-1531.147408,33,3476.042218
164.381362,38,3476.825869
-103.048358,38,3477.59911
1500.659814,36,3480.710336
-2428.125852,38,3481.587745
936.895806,24,3482.073466
-140.985931,38,3482.958591
2326909.083672,29,3483.548642
-1824.561404,38,3484.413687
156.69183,38,3485.242279
65.118649,38,3486.191884
-1033.352069,38,3487.083859
-626.113978,24,3487.554187
-24.427165,38,3488.409767
505.26,38,3489.257174
466.129345,35,3490.017818
0.0,38,3490.8913
-1379.393756,13,3491.118988
-723.07625,10,3491.279946
90.90875,38,3492.116916
657.501285,2,3492.146912
-2701.090454,38,3492.99383
25.711452,38,3493.829599
267.528008,38,3494.666171
-57.515589,38,3495.530758
1572.762021,5,3495.610508
32280881.615531,32,3496.325668
195.771613,38,3497.205414
-2975.939921,13,3497.427879
480.534461,35,3498.190282
-539.768419,38,3499.151155
0.0,38,3500.093113
-169.152308,38,3500.926028
-927.536232,38,3501.770535
208.005645,38,3502.597739
705.910229,38,3503.451958
243.9025,38,3504.359325
95.693684,38,3505.202736
-971.453111,6,3505.29326
1197.242432,38,3506.143059
778.120039,38,3506.990977
478.834689,38,3507.834655
2474.013401,27,3508.38708
-347.826087,38,3509.269329
-772.7265,38,3510.11038
744.208734,20,3510.471685
1066.666667,38,3511.345487
8307710.891089,12,3511.539684
155.236712,38,3512.37074
21.049126,38,3513.211696
-19.903014,38,3514.053577
-257.4,38,3514.888894
296.296296,38,3515.732547
-534.440272,38,3516.591152
-1220.389023,30,3517.233581
212.344668,38,3518.102292
-23.394941,38,3518.948381
1737.214127,2,3518.978806
-445.500503,38,3519.811877
2565.360158,10,3519.973749
-188.957948,38,3520.742522
278.186092,38,3521.524058
476.19,38,3522.27021
-16684.736603,24,3522.686783
-780.487805,38,3523.431176
722.895566,38,3524.18127
0.0,38,3524.887681
-139.107485,38,3528.833402
-3741.780242,38,3529.568159
0.0,38,3530.367474
-211.327843,38,3531.104048
-110.969089,38,3531.814755
-2217.649245,38,3532.615322
0.0,38,3533.349142
458.652882,38,3534.081762
0.0,38,3534.792937
266.010301,38,3535.503614
384.840506,16,3535.733963
13.168083,9,3535.852778
-76.297525,38,3536.574226
446.208089,38,3537.34921
449.883,38,3538.094718
-2750.0,38,3538.907782
1442.862407,37,3539.675403
160.401905,38,3540.461174
-61.320538,38,3541.2017
-447.788201,38,3541.985612
-348.018449,38,3542.787657
2304.179623,7,3542.884845
0.0,38,3543.634627
129.293091,38,3544.398578
-123.809524,38,3545.205937
-20.434138,38,3546.015461
-69.264286,38,3546.79103
-1015.873016,38,3547.527609
-4528.76176,6,3547.602943
0.0,38,3548.33415
6803960.39604,38,3549.050496
-155.019861,38,3549.750867
-95.2375,38,3550.446856
-822.502079,30,3550.951636
24.085569,35,3551.622444
-17.036713,38,3552.339745
415.849588,38,3553.0283
73.846154,38,3553.731677
-120.301429,38,3554.427785
-388.205088,38,3555.224
645.16129,38,3556.130924
433.333484,38,3556.940266
431.553034,10,3557.1099
-49.216684,38,3558.00662
-46.29625,38,3558.932865
1033.536503,38,3559.780796
294.735,38,3560.654617
-513.164178,38,3561.452605
-2731.707317,38,3562.265164
207.790909,38,3563.044378
1448.745127,38,3563.837232
-101.351351,38,3564.632746
-2097.414191,38,3565.438721
-782.349033,38,3566.280075
946.195714,38,3567.100057
375.39675,38,3567.889322
504.410121,38,3568.663953
407.627109,37,3569.441353
-506.756757,38,3572.578952
-2325.868685,38,3573.366872
400.0005,38,3574.173117
1619.638438,5,3574.246804
34.111928,38,3575.053643
453.267943,38,3575.834309
-1454.545455,38,3576.608166
15.810435,38,3577.442325
39.215833,38,3578.318388
112.478273,11,3578.489994
-128.205769,38,3579.25125
-233.149008,38,3580.054045
-3837.227143,8,3580.175979
1353.888361,38,3580.951388
-126.997915,38,3581.741824
338.163913,38,3582.537337
278.540816,38,3583.318041
-893.401985,36,3584.061766
104.150756,38,3584.888063
40.491691,38,3585.690336
-55.924115,38,3586.476825
-328.57225,38,3587.248989
-288.872563,38,3588.039247
1392.109181,25,3588.478276
50.793556,38,3589.252242
-15.352517,38,3590.031018
1170.613334,38,3590.795793
0.0,38,3591.576627
436.363636,38,3592.354613
8912152.391705,38,3593.144025
93.3324,38,3593.945232
-474.166022,32,3594.577842
-2126.582278,38,3595.379261
306.086,38,3596.153859
-1066.6665,21,3596.506208
-120.301429,38,3597.291854
0.0,38,3598.054042
-3540.983607,38,3598.824684
-4243.851749,12,3599.003042
0.0,38,3599.763522
-1170.731707,38,3600.54437
-1293.269802,38,3601.300601
-2117.73663,38,3602.080413
1217.548039,38,3602.90665
439.189189,38,3603.723881
38743000.165248,38,3604.513099
-360.0,38,3605.26942
-44.510336,38,3606.06776
303.973466,35,3606.771964
-1648.315978,38,3607.55774
1315.996405,7,3607.655707
611.111111,38,3608.441686
19.324759,38,3609.206188
0.0,38,3609.986139
484.318077,38,3610.764037
-76.923462,38,3611.550411
806.795367,28,3612.08332
-231.48125,38,3612.890554
-4041.694238,9,3613.027975
-3870.967742,38,3613.820745
-930.232558,38,3617.136381
-205.158415,13,3617.346999
-408.931484,38,3618.159829
-1938.596425,26,3618.664314
-660.246767,38,3619.460702
353.852453,38,3620.246419
33.126087,38,3621.090469
426.304146,10,3621.252354
-275.522866,38,3622.089905
-25.517129,36,3622.830636
1330.994103,37,3623.581042
1720.640648,11,3623.746573
482.329834,11,3623.912214
1008.951547,38,3624.713496
1938.596952,33,3625.382531
-278.251358,38,3626.197067
-251.055241,38,3627.074608
1454.545455,38,3627.885745
-306.424369,38,3628.757403
173.159091,38,3629.581554
12.307692,38,3630.374924
-497.297481,25,3630.822621
-183.15,38,3631.598911
266.612855,34,3632.287477
31.500229,38,3633.100752
-843.973684,38,3633.917325
1828254.776028,14,3634.14157
-1877.937902,38,3634.928452
0.0,38,3635.708528
-270.27027,38,3636.502647
220.907024,38,3637.313869
372.748501,38,3638.075685
-457.380934,38,3638.867655
89.745487,38,3639.665047
-400.163605,21,3640.025985
39.835917,38,3640.871393
-2126.676463,38,3641.675943
0.0,38,3642.484525
-430.86748,32,3643.109735
-32.680164,22,3643.484886
-2563.552952,9,3643.618518
-67.567568,38,3644.400015
-4382.232088,38,3645.185223
-1091.4234,38,3645.974111
16649686.901802,21,3646.366808
26.936364,38,3647.229821
171.358372,38,3648.025929
609.22992,9,3648.181859
527.67,38,3648.962432
-98.349214,38,3649.728256
256.975383,38,3650.496421
1051.2264,38,3651.285926
2152.86223,21,3651.642033
68.28,38,3652.414127
0.0,38,3653.213322
-152.380571,38,3653.998503
-930.198465,38,3654.773154
278.692784,38,3655.568828
-1628.140609,16,3655.811367
-225.081709,38,3656.575545
248.447143,38,3657.314099
520.999054,38,3658.103156
-52.813815,38,3662.15321
1756.255445,36,3662.791009
808.361558,20,3663.091036
-1628.510536,38,3663.820159
1433.249667,38,3664.46504
531.61709,11,3664.606389
0.0,38,3665.271714
1142.857143,38,3665.941261
-141.382932,38,3666.627314
-655.597035,38,3667.327815
218.714545,17,3667.570631
193.297387,38,3668.3634
-603.468258,38,3669.124342
0.0,38,3669.890439
-442.522763,38,3670.64557
280.703333,38,3671.399371
-76.190667,38,3672.156278
233.490195,38,3672.864609
-37.266986,13,3673.054418
129.329662,38,3673.760558
-2435.045883,38,3674.477735
912.693594,38,3675.240483
-183.907241,38,3676.032165
1160.87382,12,3676.212393
-932.318886,25,3676.653891
0.0,38,3677.425412
-8.491334,38,3678.197942
-93.3324,38,3678.958569
333.333333,38,3679.753338
0.0,38,3680.452393
-20219.044333,20,3680.753649
-35.738896,38,3681.475497
-254.346394,19,3681.777895
-114.777647,38,3682.534724
11081188.118812,38,3683.291522
9206602.158015,23,3683.674052
69.183628,38,3684.50343
-26.772388,38,3685.462395
33.126087,38,3686.294458
-200.774962,24,3686.748316
845.356246,16,3687.010022
191.150288,38,3687.84387
1025.565171,28,3688.432973
58.224559,38,3689.307341
352.586688,38,3690.174522
-542.369223,13,3690.413994
0.0,38,3691.296868
-217.392689,5,3691.38181
312.601797,38,3692.225808
213.333333,38,3693.122577
-501.120098,11,3693.336442
0.0,38,3694.184793
42.490254,38,3695.052091
199.073125,27,3695.593282
263.916185,38,3696.39719
0.0,38,3697.249343
332.060368,38,3698.125166
782.189759,30,3698.753558
46.854561,38,3699.624953
2170979.956532,33,3700.437088
0.0,38,3701.414244
-122.520743,38,3702.269976
108.917737,38,3703.105884
49.739296,38,3706.556644
135.595182,38,3707.451381
-49.487037,38,3708.283705
-172.650695,38,3709.157148
-507.530904,38,3710.014092
842.658811,13,3710.23843
1695.070748,7,3710.350525
42.350526,38,3711.15953
0.0,38,3711.999727
486.579325,5,3712.081501
-1996.845539,38,3712.913454
0.0,38,3713.75312
-3883.292581,7,3713.863515
-347.100841,38,3714.671792
42.036502,38,3715.492413
-33.126087,38,3716.311048
104.025066,38,3717.126817
1553.057619,38,3717.993915
314.640763,38,3718.851772
-2104.604849,38,3719.68803
200.0,38,3720.557302
-181.818182,38,3721.460372
-283.064593,13,3721.698125
-941.728658,23,3722.137942
-152.600549,38,3723.003355
-57.142857,38,3723.869161
-112.628696,38,3724.731225
199.998,38,3725.56169
58603031.50315,23,3725.979987
-31.996623,38,3726.839464
-908.108108,38,3727.717853
-136.047527,38,3728.60287
-122.398837,38,3729.55335
-184.46219,38,3730.46593
290.292086,38,3731.352748
-66.187028,38,3732.328956
455.664092,38,3733.217748
714.362955,22,3733.628926
94.686841,38,3734.462692
1223.165567,13,3734.686058
-114.78084,35,3735.407993
101.551955,38,3736.225306
-1152.133272,38,3737.080851
1772.378045,29,3737.672175
4813563.308183,38,3738.538981
-33.333125,38,3739.377241
562.036196,38,3740.227334
-1227.059942,25,3740.757105
-96.090493,38,3741.594031
28006918.01505,38,3742.409989
-13.3332,38,3743.262071
214.499311,38,3744.102618
20.434138,38,3744.977111
113.65469,38,3745.832273
453.845509,38,3746.659934
-210.619245,38,3747.482859
922.253911,38,3748.288883
1452.517396,38,3749.125882
224.950802,38,3749.973082
1032.06966,33,3750.658422
109.349477,38,3753.899307
7166796.189238,14,3754.139419
-114.286,38,3755.036918
-1998.902533,38,3755.933321
0.0,38,3756.81062
-8882.663666,38,3757.774846
0.0,38,3758.815224
-900.918699,38,3759.82376
6010325.632563,16,3760.167711
-5714.285714,38,3761.202339
1088.311089,20,3761.647494
11.288442,38,3762.657357
355.072001,38,3763.676427
810.810811,38,3764.707094
-524.216867,38,3765.757272
312.494086,38,3766.813904
10857491.04576,38,3767.895717
137.045806,29,3768.648692
-2119.515382,10,3768.862496
-849.642649,38,3769.950533
0.0,38,3771.050199
6805282.13517,33,3771.760973
0.0,38,3772.58028
155.573178,38,3773.391226
434.622028,31,3773.999035
495.239333,38,3774.833883
253.135873,24,3775.305704
-179.321189,26,3775.857419
989.754037,38,3776.720937
-167.673165,38,3777.585567
-33.87907,38,3778.446047
-5858.000345,38,3779.311665
-43.276302,38,3780.123899
-307.692308,38,3781.012546
-2231.156406,10,3781.177448
-215.385692,38,3782.015211
239.958851,38,3782.764191
700.0,38,3783.470643
276.194199,38,3784.184387
-361.88577,38,3784.894925
-25.74,38,3785.616632
19.557478,38,3786.346315
1909.534526,38,3787.118434
973.91,38,3787.886016
-1064.748201,38,3788.607211
0.0,38,3789.422446
891.428571,25,3789.870167
-1125.10512,13,3790.069352
-45.976667,38,3790.909917
-1806.451613,38,3791.693226
-12.050838,25,3792.115771
-601.002693,11,3792.274016
1444.660978,6,3792.354125
200.0005,38,3793.138574
0.0,38,3793.900794
-228.569714,38,3794.623344
233.046943,26,3795.086857
1027.78008,38,3795.845873
-88.520232,38,3796.549632
42.371587,38,3797.283969
117.086728,38,3797.984012
-86.650601,5,3798.045006
-1754.853295,38,3798.756683
-1379.34544,25,3802.349592
-66.252174,38,3803.067909
0.0,38,3803.795833
3139.849446,28,3804.283221
412.359398,38,3805.019636
646.808162,38,3805.720003
-5873.25792,38,3806.445365
119.220848,38,3807.13771
2026.589774,38,3807.843967
117.762477,38,3808.539199
850.528053,38,3809.244122
5107583.983834,32,3809.815493
-3116.522,6,3809.883793
533.127408,38,3810.561698
-2688.879702,38,3811.250683
0.0,38,3811.977889
989.72174,11,3812.137531
805.429706,11,3812.321847
129.293091,38,3813.211479
-145.904182,35,3814.030937
-19.047619,38,3814.8903
-42.367815,38,3815.799023
291.172189,38,3816.670464
-86.730848,38,3817.495942
-7.137109,38,3818.35955
1229.433962,34,3819.079239
-571.562867,28,3819.639501
-488.768605,14,3819.88249
-221.512017,38,3820.718378
-3875.040548,13,3820.93779
1749155.774085,15,3821.187966
492.412771,3,3821.230091
916.766787,24,3821.724245
-196.731545,38,3822.535127
-1689.73545,9,3822.677869
1371.428571,38,3823.517844
22.283935,38,3824.346096
2027.352042,13,3824.563545
23.31,38,3825.430616
-1664.800852,36,3826.18796
-1021.216189,17,3826.489302
0.0,38,3827.33221
196.705047,38,3828.162409
-2149.60474,38,3829.037122
361.738,38,3829.926449
-903.716586,38,3830.783035
-148.462391,38,3831.645464
-627.954044,3,3831.691468
103.620577,18,3831.997842
-101.587111,38,3832.84003
-890.192966,29,3833.58361
842.105263,38,3834.518467
138.339587,38,3835.329755
-160.0,38,3836.135109
0.0,38,3837.017964
276.531563,38,3837.889386
-46.783158,38,3838.728541
13457425.742574,38,3839.624691
-15.932943,38,3840.47338
14645544.554455,38,3841.333139
-1841.517715,13,3841.595632
8704602.668963,22,3842.006799
410.159006,38,3842.865576
0.0,38,3843.685389
18843849.059101,38,3844.52909
-135.658542,38,3847.787488
-22.708935,38,3848.611554
-62.843694,38,3849.449827
303.029167,38,3850.254744
-252.869323,10,3850.415315
102.564615,38,3851.267724
565.317225,38,3852.146203
70.733846,38,3853.047834
0.0,38,3853.973915
0.0,38,3854.871519
1739.971724,33,3855.651035
0.0,38,3856.500302
470.291728,38,3857.353138
162.601463,38,3858.431851
19793739.405941,20,3858.839239
379.403415,38,3859.730764
-77.361162,38,3860.658429
144.143333,38,3861.578475
46.299767,38,3862.452496
0.0,38,3863.302255
13778460.895448,38,3864.123447
-118.518519,38,3864.967913
45.920651,38,3865.83594
-795.08226,8,3865.972997
-347.826087,38,3866.846958
0.0,38,3867.67473
626.182083,19,3868.016664
-61.436761,12,3868.228242
1875.457143,7,3868.341956
2093.169823,38,3869.369788
-177.248189,30,3870.053348
-2654.395546,26,3870.591146
77.08538,38,3871.587099
26.59809,38,3872.477086
555.830325,38,3873.323899
-701.628713,5,3873.398792
-9.947989,38,3874.328532
-49.999688,38,3875.161133
383.833251,33,3875.863854
-1885.304444,4,3875.92616
-350.876667,38,3876.783098
116.459836,38,3877.607929
1409.511807,14,3877.859175
-610.441058,38,3878.689981
22.222222,38,3879.582632
50.703054,38,3880.42467
-400.0,38,3881.277504
-5381.87469,38,3882.096396
2365.317221,30,3882.710443
-448.344242,36,3883.451451
-1920.0,38,3884.284919
-83.086807,38,3885.1931
37.976673,38,3886.045739
-611.228865,38,3886.943182
2824.224071,28,3887.498218
-109.340807,38,3888.545239
236.747574,10,3888.756321
-194.214219,13,3888.972328
2780.414053,38,3889.782882
84.337302,38,3890.622637
-735.133341,24,3891.098727
3252.504005,38,3891.947173
47.227231,38,3892.766556
1832438.503088,20,3893.133455
165.822259,38,3896.293818
-80.110139,38,3897.142421
128.342246,38,3897.982592
245.153916,38,3898.794296
-146.619742,38,3899.601481
1.744704,38,3900.390635
-3661.900022,38,3901.235361
0.0,38,3902.031601
0.0,38,3902.856483
0.0,38,3903.694521
44.026548,38,3904.553402
53.3328,38,3905.45568
-174.545455,38,3906.296815
-152.38181,38,3907.122584
-68.309747,38,3907.948506
4268628.964591,20,3908.297203
109.889286,38,3909.135155
-61.302414,38,3909.98033
878.04878,38,3910.729764
-194.73625,11,3910.919597
728.471752,38,3911.662218
918.488765,38,3912.437479
-94.284566,38,3913.213211
-2096.317593,38,3913.973014
752.598042,38,3914.707643
-63.49507,38,3915.422572
1221.451726,38,3916.164328
-116.27875,38,3916.939494
-303.03,38,3917.651694
754.636055,35,3918.363785
746.190509,7,3918.456687
-201.080444,23,3918.821592
-50.860621,38,3919.574611
1630.206989,38,3920.293795
-336.7,38,3921.024211
-95.238333,38,3921.733557
296.924783,38,3922.43862
-1192.495847,33,3923.008777
521.736924,38,3923.693092
198.84021,38,3924.415302
-958.671762,10,3924.558305
-26.143889,38,3925.305971
-1951.219512,38,3926.03002
299.998125,38,3926.758256
2234.493776,13,3926.948888
-32.616409,15,3927.172431
11.975262,38,3927.877509
-84.01416,38,3928.606501
8376166.824982,38,3929.356876
-569.932316,13,3929.537481
-1250.153386,38,3930.238409
2123.237134,16,3930.459905
145.857166,38,3931.151105
292.870652,22,3931.47472
106.666667,38,3932.164626
-8000.0,38,3932.914304
9.343422,38,3933.635485
1132.032546,24,3934.027231
117.274529,38,3934.736274
60.790213,38,3935.457731
1069.518182,38,3939.297717
16.024125,31,3939.88287
-6856.043676,38,3940.728559
934.697763,20,3941.184864
781.498421,38,3942.00872
-266.288872,38,3942.822268
99.999375,38,3943.630991
448.713889,26,3944.163298
-62.613583,38,3945.053399
856.240055,38,3945.946673
-51.802972,38,3946.784471
-83.117143,38,3947.682456
1087.539191,38,3948.584264
1284.995139,15,3948.901634
-2536.465669,38,3949.814799
-156.128273,38,3950.691458
-1553.216842,34,3951.53895
-325.477729,15,3951.819518
0.0,38,3952.709133
-53.15932,38,3953.555368
215.955021,26,3954.057843
-2426.952624,15,3954.388733
-54.434322,38,3955.383411
222.2225,38,3956.292092
-2457.735789,32,3956.962214
-291.409231,38,3957.824454
255.227514,38,3958.763696
547.766672,38,3959.659201
0.0,38,3960.558067
-112.496218,38,3961.480595
-210.057668,38,3962.347092
-146.479253,38,3963.32228
164.602736,38,3964.225242
-1446.100159,32,3965.060652
-12.355135,38,3966.091444
-1527.428159,27,3966.718535
-1487.41104,27,3967.294516
-2901.30827,38,3968.147779
0.0,38,3969.007522
-707.791632,30,3969.617961
-27.994118,12,3969.817817
828.239059,6,3969.91417
2195.523057,38,3970.79814
0.0,38,3971.659926
-260.165536,38,3972.493827
-170.23168,33,3973.179562
758.312524,12,3973.373899
-27.826,38,3974.227548
424.016833,33,3974.933437
-516.160314,9,3975.083194
209.045773,21,3975.462566
2461.388224,38,3976.322
-1904.761905,38,3977.176411
-800.983866,35,3977.936668
-108.400976,38,3978.756202
28.574275,38,3979.59924
1954.02292,28,3980.164545
-88.987097,38,3981.017716
638.069481,38,3981.90214
268.117716,38,3982.724253
-1383.49964,38,3983.555146
-113.460762,8,3983.676198
-1337.513875,38,3984.481754
-574.293809,8,3984.619593
-2461.538462,38,3988.051363
-421.052632,38,3988.873716
44.665144,38,3989.708396
54.696719,38,3990.557577
95.348756,38,3991.389924
-561.415256,23,3991.832115
-1597.763755,13,3992.051118
-118.325645,29,3992.669591
-98.741648,38,3993.5327
-772.738197,38,3994.405807
187.268087,38,3995.292938
-1411.764706,38,3996.1323
153.036863,38,3996.996115
-106.933734,38,3997.952309
167.307268,38,3998.825998
0.0,38,3999.745712
765.136857,38,4000.554555
-17.315909,38,4001.412856
1205.912743,38,4002.30115
0.0,38,4003.107337
-73.439302,38,4003.911892
450.618208,38,4004.72636
0.0,38,4005.59993
-156.77076,38,4006.547561
922.829818,24,4007.025157
-12.93701,38,4007.987828
-2771.606223,38,4008.858745
492.1749,9,4009.030538
189.304667,38,4009.876386
-2000.0,38,4010.772683
236.88855,38,4011.646014
-2320.0,38,4012.569425
-240.0,38,4013.427022
-308.132505,38,4014.262477
1983.220125,32,4014.932182
-120.301429,38,4015.780247
609.980471,8,4015.90569
-7536.897201,5,4015.977018
-2743.589327,8,4016.100396
1860.465116,38,4016.922756
0.0,38,4017.794959
0.0,38,4018.678086
0.0,38,4019.652201
1584.316676,25,4020.233782
1606.214285,38,4021.221925
-2134.079766,38,4022.104787
-58.647113,38,4022.943286
-178.271927,7,4023.047937
-3715.438593,38,4023.94526
0.0,38,4024.796104
84.835652,38,4025.620078
-21.389586,38,4026.440892
-3790.476143,27,4026.961156
-1434.780109,32,4027.671694
1621.997852,38,4028.544578
0.0,38,4029.387748
0.0,38,4030.204986
-199.159664,33,4030.894736
-183.907241,38,4031.753929
389.606783,38,4032.591834
-4175.948992,12,4032.800373
343.907692,38,4036.171985
83.102459,38,4037.117309
2763125.666413,20,4037.485996
-70.633022,38,4038.316675
-1269.922173,38,4039.047976
67.621846,38,4039.780405
-3543.703704,15,4040.00103
1757.909985,34,4040.65791
1656359.830269,15,4040.874269
0.0,38,4041.594577
0.0,38,4042.324023
-5.865791,38,4043.077612
646.048421,38,4043.835365
65.57377,38,4044.621561
-1255.667059,12,4044.802851
-846.088406,10,4044.950974
-218.238337,38,4045.710632
13.38009,38,4046.43039
599.320363,13,4046.616094
-4546.766388,38,4047.366719
74.583451,38,4048.104397
0.0,38,4048.834383
-607.588076,38,4049.533622
234.747568,38,4050.252939
-325.418266,38,4050.983791
-506.114152,32,4051.57357
19.009706,38,4052.359367
1001.407754,9,4052.493619
0.0,38,4053.265011
743.320935,38,4054.013564
2327.443077,20,4054.37362
1300.378359,38,4055.121244
525.757826,26,4055.605813
347.394194,38,4056.374102
232.627925,38,4057.144086
32.2575,38,4057.918347
2046.012362,38,4058.650188
354.862042,14,4058.859138
-3829.537726,7,4058.960213
222.2225,38,4059.688657
-758.007135,22,4060.050505
1047.323333,26,4060.504831
-1729.805246,15,4060.740494
102.17069,38,4061.514624
-161.616364,38,4062.238098
384.751837,18,4062.5495
-1491.04,38,4063.303141
379.403415,38,4064.050911
-177.757827,38,4064.771442
601.503158,38,4065.497296
861.305427,9,4065.619712
-512.244141,38,4066.355686
310.558929,38,4067.094302
763.60272,19,4067.394122
-1248.225029,33,4067.993492
-170.637565,38,4068.748039
-385.454545,38,4069.494235
-58.241847,38,4070.34301
-60.210792,38,4071.276962
872.704205,9,4071.420732
-31.897895,38,4072.303784
-174.355732,38,4073.083018
2899350.0659,22,4073.487954
102.255391,38,4074.366449
125.653454,38,4075.248044
-3503.770432,38,4076.089238
1529.709499,17,4078.650703
590.372593,27,4079.15148
145.454545,38,4079.960315
-2532.92074,15,4080.199118
241.327179,38,4081.062057
1985.294118,29,4081.662979
1267.096719,38,4082.484085
0.0,38,4083.317909
-292.61649,17,4083.618242
151.724138,27,4084.145801
0.0,38,4084.965641
-161.764706,38,4085.884378
276.355788,38,4086.743073
-256.41,38,4087.655715
273.634993,38,4088.554376
-541.199831,6,4088.660922
73.485395,38,4089.565818
-35.946287,38,4090.450746
0.0,38,4091.306371
110.531779,38,4092.173595
741.146287,38,4093.03833
-406.721983,38,4093.880191
-1059.739879,15,4094.155478
-37.566637,38,4095.039795
-46.29625,38,4095.985593
787.694716,38,4096.839792
20671514.96469,34,4097.678338
-2508.734814,6,4097.780396
-253.33175,38,4098.71184
506.263832,38,4099.629063
-885.349691,30,4100.258629
0.0,38,4101.096079
