#{"t_start": 1682851043.871114, "env_id": null}
r,l,t
-136.279412,38,3743.195839
-35.594839,38,3743.865346
9.057816,38,3744.565894
-250.0,38,3745.261957
0.0,38,3745.958294
0.0,38,3746.648856
1702.053765,38,3747.31391
-1393.208427,38,3747.980347
135.50122,38,3748.641787
67.584891,38,3749.311581
-528.205769,34,3749.879444
0.0,38,3750.549747
0.0,38,3751.199178
-127.591579,38,3751.863034
0.0,38,3752.530526
-83.086807,38,3753.191772
0.0,38,3753.863728
-772.689406,38,3754.523248
2818.819655,28,3754.967409
-97.766717,38,3755.641834
0.0,38,3756.301394
0.0,38,3756.975319
1298.782236,11,3757.117884
112.686512,38,3757.77972
0.0,38,3758.449305
3049.222505,15,3758.651235
-21.249955,38,3759.315676
1832284.201548,20,3759.602626
-718.68168,38,3760.26096
-80.110139,38,3760.924222
128.342246,38,3761.590729
0.0,38,3762.254441
-146.619742,38,3762.956203
68.667266,38,3763.647764
0.0,38,3764.335589
868.615538,38,3764.983063
209.52381,38,3765.653687
1230.769231,38,3766.328294
0.0,38,3766.983638
0.0,38,3767.651058
-44.444444,38,3768.343364
-243.810133,38,3769.030978
-68.309747,38,3769.723218
441.812091,19,3770.015553
81.736552,38,3770.699839
-76.190667,38,3771.377238
878.04878,38,3774.876142
-505.05,38,3775.551449
728.471752,38,3776.206647
0.0,38,3776.868004
0.0,38,3777.532855
3196926.080309,20,3777.818408
0.0,38,3778.496453
-26.247196,38,3779.160341
859.3899,38,3779.812577
0.0,38,3780.474523
-241.327179,38,3781.151881
319.960962,32,3781.694363
1116.491571,38,3782.367219
-83.417341,24,3782.72687
7014522.934653,38,3783.390813
-2193.332137,13,3783.560866
-209.314286,38,3784.216418
-65.933571,38,3784.873094
416.156047,38,3785.538712
315.210109,38,3786.219459
901.166019,9,3786.335391
0.0,38,3787.026816
-1315.594839,14,3787.229248
0.0,38,3787.915482
1084.745763,38,3788.604645
235.294118,38,3789.304794
2756.077334,8,3789.407667
328.634951,38,3790.117723
0.0,38,3790.82267
-19.681409,38,3791.522891
8376166.824982,38,3792.219297
-774.193548,38,3792.910085
-1250.153386,38,3793.62211
2172.282745,16,3793.860476
12917445.870891,38,3794.563018
342.55562,19,3794.827227
172.414138,38,3795.466752
-5913.043478,38,3796.136194
54.58909,38,3796.801966
-299.983318,26,3797.218539
87.05299,38,3797.90434
0.0,38,3798.620316
1069.518182,38,3799.329982
-5.046419,38,3800.01367
-4154.944826,38,3800.728869
1200.0,38,3801.466887
781.498421,38,3802.194001
0.0,38,3802.850653
99.999375,38,3803.519545
0.0,38,3804.19272
-62.613583,38,3804.878239
0.0,38,3805.562152
0.0,38,3806.241977
47.407407,38,3806.958725
196.227738,38,3807.642292
215.979355,28,3808.092935
0.0,38,3808.749464
0.0,38,3809.407192
78.431667,38,3810.073457
19732885.269525,26,3810.469624
718.156463,38,3814.006837
26.171591,38,3814.706492
-902.942089,38,3815.372645
0.0,38,3816.054514
-54.434322,38,3816.728163
0.0,38,3817.42193
-1795.188254,36,3818.068756
0.0,38,3818.778675
0.0,38,3819.455765
0.0,38,3820.134999
0.0,38,3820.807694
0.0,38,3821.479757
-210.057668,38,3822.182481
-156.624725,38,3822.872791
765.233477,38,3823.548531
0.0,38,3824.282205
29.411765,38,3824.974559
15137390.863779,38,3825.634923
-985.507246,38,3826.293468
-2103.651568,38,3826.963419
450.926769,38,3827.656706
-1438.44727,38,3828.412579
22.091457,9,3828.527819
988.463576,9,3828.644421
1720.970636,5,3828.708385
0.0,38,3829.387304
-14.863994,38,3830.108573
-835.904805,33,3830.72004
24789429.202376,38,3831.43584
-114.286,38,3832.180705
0.0,38,3832.862716
0.0,38,3833.52863
171.336154,20,3833.829498
5234349.083738,34,3834.445989
0.0,38,3835.18963
-738.88,36,3835.939509
-85.7145,38,3836.623522
83.03306,38,3837.323737
1802.224878,29,3837.808304
-76.190667,38,3838.492657
423.64432,38,3839.191663
40.45038,38,3839.905535
-1383.49964,38,3840.631426
318.869765,11,3840.787511
-786.345929,38,3841.470753
223.845992,38,3842.155712
207.790909,38,3842.861116
0.0,38,3843.559573
44.665144,38,3844.258944
108.746401,38,3844.966176
199.690317,38,3845.67416
14.417094,38,3846.388524
0.0,38,3847.096735
0.0,38,3847.815178
0.0,38,3848.541765
0.0,38,3849.251498
0.0,38,3849.959489
-3.662632,26,3850.377755
109.89,38,3854.245976
-61.55386,38,3854.936033
0.0,38,3855.61355
0.0,38,3856.307182
0.0,38,3856.993647
-17.315909,38,3857.687248
0.0,38,3858.373997
582.195481,38,3859.068603
0.0,38,3859.744159
-273.987194,38,3860.421577
363.979609,38,3861.114223
-156.77076,38,3861.814671
1161.981778,26,3862.218863
127.107605,38,3862.888669
0.0,38,3863.573379
211.014604,38,3864.236541
0.0,38,3864.906285
-1230.769231,38,3865.584829
0.0,38,3866.262256
-1401.222195,35,3866.870884
0.0,38,3867.570108
-262.993605,38,3868.280649
0.0,38,3868.988544
0.0,38,3869.691308
-275.978303,38,3870.378981
0.0,38,3871.079787
-2101.448859,13,3871.255656
0.0,38,3871.967145
0.0,38,3872.686113
0.0,38,3873.438732
0.0,38,3874.156466
14824647.856296,38,3874.854517
1982.319327,38,3875.531745
0.0,38,3876.203013
-93.167451,38,3876.880973
1449.080809,38,3877.581668
0.0,38,3878.30313
0.0,38,3878.985533
205.92,38,3879.686892
0.0,38,3880.383213
-4134.991304,36,3881.023872
849.42,38,3881.716271
1621.997852,38,3882.42352
-224.909663,38,3883.144596
0.0,38,3883.862961
0.0,38,3884.57644
-153.846923,38,3885.296927
0.0,38,3886.00458
0.0,38,3886.745419
397.348445,38,3887.457713
83.102459,38,3888.153909
2763785.007072,21,3888.474554
-70.633022,38,3889.155846
1452.270586,38,3889.846131
274.602613,38,3890.552448
-3051.396011,16,3890.791463
553.943137,29,3894.437551
142.116706,16,3894.668682
0.0,38,3895.354486
37.86131,38,3896.060035
0.0,38,3896.744862
92.130986,7,3896.830992
934.306569,38,3897.498617
0.0,38,3898.161417
0.0,38,3898.846366
0.0,38,3899.536914
0.0,38,3900.210142
1193.551434,19,3900.477558
9386483.602376,38,3901.140835
384.681297,38,3901.824151
0.0,38,3902.495269
0.0,38,3903.156355
0.0,38,3903.84437
-191.521747,38,3904.513733
139.86,38,3905.184582
-6.130374,38,3905.858164
1001.407754,9,3905.972932
0.0,38,3906.656728
-3987.83763,38,3907.448731
-454.604774,38,3908.146493
357.672664,38,3908.850172
181.746282,26,3909.315651
0.0,38,3910.017977
461.080045,38,3910.717816
32.2575,38,3911.393005
0.0,38,3912.061033
1449.15296,38,3912.747251
-4363.176222,10,3912.881343
66.252174,38,3913.635497
8559354.674851,38,3914.329006
2285.714286,38,3914.987577
326.369206,38,3915.688942
102.17069,38,3916.430993
0.0,38,3917.166702
218.569878,38,3917.932133
-106.6668,38,3918.638116
7912871.287129,38,3919.350235
-57.364946,38,3920.06587
-189.876468,31,3920.614077
3124287.963419,38,3921.323625
-512.244141,38,3922.033435
0.0,38,3922.726937
9698394.738804,14,3922.926263
-1051.353177,19,3923.217732
0.0,38,3923.940964
-366.666667,38,3924.655033
0.0,38,3925.371913
893.892146,34,3925.984852
888.72493,7,3926.076308
0.0,38,3926.805291
-174.355732,38,3927.512003
-1118.557946,38,3928.202163
7.495341,38,3928.91638
125.653454,38,3929.624218
-1746.137381,24,3930.014901
-370.466975,38,3930.735312
-726.062004,38,3934.467034
200.502381,38,3935.217761
0.0,38,3935.918955
241.327179,38,3936.619522
-95.238333,38,3937.334506
1484.287147,38,3938.056267
154.268274,38,3938.754026
190.038728,38,3939.473328
-265.9575,38,3940.207427
153.199236,38,3940.9296
36.363636,38,3941.640279
0.0,38,3942.357329
0.0,38,3943.052086
554.741498,38,3943.745186
0.0,38,3944.441675
-500.899721,38,3945.16428
-74.426978,38,3945.876028
0.0,38,3946.582691
0.0,38,3947.287987
0.0,38,3948.00406
-407.779125,38,3948.701898
-2185.281061,11,3948.850159
-87.330552,38,3949.558497
0.0,38,3950.269473
0.0,38,3950.978743
-4244.599835,5,3951.041705
-2995.818179,4,3951.092199
-253.33175,38,3951.799791
887.301264,38,3952.512098
30.166729,38,3953.234534
0.0,38,3953.962018
6352975.451456,38,3954.686906
538.667937,38,3955.388221
0.0,38,3956.104109
79.823038,38,3956.830434
-1163.007555,6,3956.908602
-51.48,38,3957.597573
0.0,38,3958.319581
0.0,38,3959.017221
181.584408,38,3959.716495
0.0,38,3960.443528
1260.606061,38,3961.165448
