#{"t_start": 1683043073.689549, "env_id": null}
r,l,t
681.708095,38,3974.246838
259.04479,30,3974.813534
-54.200488,38,3975.5799
-834.87981,5,3975.643233
-757.322358,38,3976.417977
-329.67,38,3977.186598
-136.145907,38,3977.931389
-261.01,21,3978.251243
138.339587,38,3978.977017
161.31469,20,3979.279533
1466.666667,38,3980.032664
1042.934678,38,3980.744053
-76.190476,38,3981.462872
-3532.355135,23,3981.819187
-106.215792,38,3982.578304
899.813571,38,3983.339398
373.163447,38,3984.056332
232.5575,38,3984.80813
494.921287,38,3985.557231
824.712488,38,3986.296624
259.640274,38,3987.012983
-135.658542,38,3987.765447
-79.942646,38,3988.524816
-62.843694,38,3989.262696
250.434,38,3989.988577
253.02764,38,3990.712445
181.8175,38,3991.447436
254.790548,38,3992.122943
-62.942683,38,3992.844844
744.558323,14,3993.040644
308.83269,38,3993.782301
1957.373387,20,3994.089141
31.62087,38,3994.821547
470.291728,38,3995.551695
44.444444,38,3996.2481
264.705882,38,3996.94618
334.62,38,4000.889843
256.347608,38,4001.669256
209.151111,38,4002.422967
70.104045,38,4003.201053
211.583236,38,4003.941196
2998.445019,13,4004.149963
229.307568,30,4004.648753
253.029238,38,4005.393723
419.39279,38,4006.157557
2222.22,38,4006.859987
492.294586,38,4007.606877
-170.454375,38,4008.344331
457.389772,38,4009.071161
732.6,38,4009.785177
1238.043671,37,4010.477506
115.582335,38,4011.17066
169.442117,38,4011.845454
206.333656,38,4012.539751
26.59809,38,4013.22237
768.238024,38,4013.892699
318.922142,38,4014.587443
2131.239286,12,4014.750406
1140.87575,22,4015.083135
-73.555907,38,4015.754909
-623.655699,15,4015.962257
998.007755,6,4016.040688
700.336877,38,4016.713961
741.742406,10,4016.840176
190.762831,38,4017.525899
73.439302,38,4018.217407
107.586033,38,4018.897909
567.446405,14,4019.095058
538.511751,38,4019.774225
-63.311031,38,4020.460173
-205.92,38,4021.139989
544.217143,38,4021.827184
88.037123,38,4022.512883
56.907121,38,4023.203317
0.0,38,4023.870309
5081.39836,7,4023.955482
-102.554795,38,4024.627228
807.715356,23,4024.972468
-428.227699,10,4025.107538
2664.947163,38,4025.780234
84.337302,38,4026.448179
-735.133341,24,4026.815273
2589.787408,7,4026.899022
-21.249955,38,4027.588054
1362.515835,6,4027.659008
0.0,38,4028.332583
-80.110139,38,4029.002259
-131.874856,33,4029.560077
285.652193,38,4030.224972
404.309721,38,4030.899463
-33.955118,38,4031.569785
1356.217115,38,4032.237299
318.162186,38,4032.902902
93.3324,38,4033.569857
356.923077,38,4034.238432
-25.482781,38,4034.917001
53.3328,38,4035.590979
85.7145,38,4036.257694
-152.38181,38,4036.924404
-62.789603,38,4040.843319
-501.966711,13,4041.042318
109.889286,38,4041.745494
-88.987097,38,4042.44055
446.303558,2,4042.46259
-560.0,38,4043.218359
326.889039,38,4043.987021
66.054129,38,4044.697278
-169.850433,38,4045.413492
108.841414,38,4046.144666
752.598042,38,4046.864136
-26.247196,38,4047.587285
2137.523803,38,4048.327392
-384.21286,16,4048.549769
-303.03,38,4049.262798
-786.811421,38,4049.994001
914.080959,4,4050.052862
-1291.989535,38,4050.783286
-11.925774,38,4051.513098
1429.686329,38,4052.254177
1184.919492,3,4052.297177
-790.890507,24,4052.682227
120.301429,38,4053.421089
315.210109,38,4054.192504
901.166019,22,4054.552407
-145.270356,38,4055.290457
151.514583,38,4056.053123
165.925926,38,4056.72192
629.426829,38,4057.472619
299.998125,38,4058.218092
-94.072222,38,4058.945502
118.603915,38,4059.663381
11.975262,38,4060.391508
2352.414759,29,4060.90311
409.897996,38,4061.630683
650.406667,38,4062.349684
2140.846334,5,4062.417395
1947.763979,15,4062.633193
1147.782046,38,4063.38083
233.535246,38,4064.083645
782.057872,38,4064.817343
1518.11234,38,4065.544711
193.221382,38,4066.245049
-225.399568,38,4066.989728
-337.868164,16,4067.213437
382.774737,38,4067.962418
869.564348,38,4068.695718
1518.379489,4,4068.746926
699.521916,38,4069.422511
254.742737,13,4069.63427
949.818889,38,4070.313333
897.904763,6,4070.387959
853.431429,38,4071.10216
122.903145,38,4071.803036
-62.613583,38,4072.502966
1181.409842,38,4073.227189
-51.802972,38,4073.943998
47.407407,38,4074.615794
-232.251657,12,4074.804178
369.066186,12,4074.988362
564.749717,38,4075.688251
-179.310726,38,4076.387235
96.97,38,4077.089794
-332.651869,13,4077.264099
718.156463,38,4077.994484
724.936764,21,4078.327051
-54.054833,38,4082.062243
1274.315759,38,4082.728105
-54.434322,38,4083.394916
250.463571,38,4084.082747
608.108108,38,4084.752423
-659.883248,13,4084.929474
73.089553,38,4085.610307
288.786094,38,4086.285253
-114.285429,38,4086.970783
-112.496218,38,4087.663612
1837.658763,31,4088.232892
1967.963779,24,4088.639208
765.233477,38,4089.369303
231.416927,38,4090.126459
46.920909,38,4090.898921
229.859792,38,4091.690686
649.794412,38,4092.389319
678.598552,38,4093.145948
450.926769,38,4093.918625
-1438.44727,38,4094.647149
145.965863,38,4095.396419
-515.179327,38,4096.131779
1920.089792,14,4096.352569
708.842483,38,4097.077531
303.865157,27,4097.533415
109.401846,38,4098.289409
336.003316,11,4098.438854
2325.115176,34,4099.070841
90.683213,38,4099.793472
966.260245,38,4100.485292
-271.739062,38,4101.184617
-54.915681,38,4101.90552
650.405854,38,4102.625221
-358.343158,38,4103.345796
737.167358,38,4104.097487
-35.95057,38,4104.859386
1069.170021,9,4104.983394
99.378261,38,4105.701188
-335.929258,38,4106.421603
158.707273,38,4107.108163
19.813699,38,4107.796004
168.740368,3,4107.831775
-160.663682,38,4108.551773
359.329798,38,4109.262198
247.619048,38,4110.01399
193.939333,38,4110.757534
44.665144,38,4111.450809
0.0,38,4112.180323
-901.032449,31,4112.752407
14.417094,38,4113.424682
589.120593,38,4114.150842
-375.914323,20,4114.440175
-31.795387,38,4115.17295
-976.722485,27,4115.613454
187.268087,38,4116.369488
417.39,38,4117.127969
-86.207069,38,4117.863298
175.24198,12,4118.032772
58.79906,38,4118.732299
603.605832,38,4119.465572
515.311955,38,4123.540205
-17.315909,38,4124.270216
1205.912743,38,4124.951168
582.195481,38,4125.683432
239.108551,23,4126.033326
2646.17118,12,4126.206056
-1215.725758,22,4126.524405
-210.822386,38,4127.232573
819.613991,38,4127.948973
559.552796,38,4128.624804
211.161872,38,4129.355845
161.347348,38,4130.091616
1149.12162,38,4130.759915
293.04,38,4131.503545
236.88855,38,4132.248901
-57.579759,31,4132.773919
943.410058,14,4132.957952
-308.132505,38,4133.708308
2104.482494,16,4133.948653
-165.630435,38,4134.712486
-133.817293,38,4135.469352
698.888861,38,4136.207782
473.912468,38,4136.965798
1412.063114,9,4137.099612
698.496087,38,4137.847911
149.242851,38,4138.544203
234.899186,38,4139.310393
2060.75255,22,4139.652411
1085.9872,4,4139.717134
666.925568,38,4140.456348
-173.704825,38,4141.216914
405.69115,38,4141.938299
499.381572,38,4142.700528
160.0,38,4143.448136
205.92,38,4144.166739
24.265584,38,4144.916958
40.868276,38,4145.7047
849.42,38,4146.433109
1557.442813,2,4146.463662
130.451591,38,4147.159861
205.426406,38,4147.890156
-1260.910816,23,4148.291026
-99.378261,38,4149.032587
389.606783,38,4149.806614
1578.945,38,4150.557897
1344.511686,38,4151.303997
23.178861,38,4152.024446
251.770732,38,4152.753905
-1260.644137,32,4153.339976
1452.270586,38,4154.043657
-22.762351,38,4154.779267
268.777391,38,4155.502133
246.851018,38,4156.255371
1655445.544554,38,4156.9621
1039.424444,38,4157.698127
37.86131,38,4158.373941
1144.885588,32,4158.973434
761.60837,12,4159.142161
-130.776048,38,4159.860165
400.0,38,4160.544664
229.555294,38,4161.297201
980.444352,5,4161.358369
-18.063145,38,4165.482255
-639.048759,38,4166.163643
1014.412944,38,4166.853859
384.681297,38,4167.6334
414.011546,38,4168.418714
-193.938667,38,4169.21306
234.747568,38,4169.909179
2134.104135,13,4170.129954
-2072.727273,13,4170.309194
19.009706,38,4171.026081
205.172529,34,4171.722319
24.650373,38,4172.455823
2223.061943,38,4173.217843
1922.517202,4,4173.267567
1179.971828,38,4174.053923
327.329566,12,4174.222922
517.242414,38,4175.017648
1.870823,38,4175.820194
102.563333,38,4176.527001
1531.605228,3,4176.564827
86.242653,6,4176.642459
2109.073562,38,4177.436177
1412.035625,38,4178.226199
244.800695,38,4179.012459
127.272727,12,4179.229047
1083.688444,38,4179.985367
102.17069,38,4180.752757
2177.777778,5,4180.820298
-15.826754,38,4181.60342
-106.6668,38,4182.396921
379.403415,38,4183.2022
-177.757827,38,4183.946289
400.0005,38,4184.725845
-238.867412,18,4184.991982
42.257805,38,4185.745696
160.0,38,4186.487732
116.18544,38,4187.244111
267.823029,38,4187.975531
1591.266208,5,4188.039753
2315.451719,27,4188.541599
776.87648,12,4188.706759
-189.807395,38,4189.467384
-825.365854,26,4189.921563
121.703824,38,4190.709679
1274.086757,30,4191.277707
-784.645173,13,4191.529986
7.495341,38,4192.294353
215.839152,38,4193.110045
644.868465,38,4193.929691
1088.119701,12,4194.124931
962.371236,22,4194.49873
145.454545,38,4195.25549
590.495869,38,4195.970971
694.44375,38,4196.635927
1431.721159,14,4196.83111
62.659262,38,4197.552529
154.268274,38,4198.30689
124.262184,38,4199.012679
-358.521554,38,4199.711519
153.199236,38,4200.474989
-161.764706,38,4201.205975
24.627912,38,4201.893755
1393.103448,10,4202.041043
935.210461,38,4202.799807
-113.001307,38,4203.544792
-134.144202,38,4204.296824
-74.426978,38,4208.279934
98.439848,38,4209.018444
15.349627,38,4209.693265
741.146287,38,4210.432875
-407.779125,38,4211.145742
-2205.797917,10,4211.317827
-14.996037,38,4212.011827
-86.58,38,4212.7534
422.050994,38,4213.488679
515.567864,38,4214.154151
-2995.818179,7,4214.243795
3267.058824,10,4214.392299
-579.294716,38,4215.069277
-40.342753,38,4215.765828
443.497962,38,4216.462481
3.403501,38,4217.143787
2.44771,13,4217.319108
-101.818182,38,4218.022043
444.546731,27,4218.453144
1768.346154,38,4219.158162
-218.181818,38,4219.881312
1568.627843,38,4220.555829
1024.137,38,4221.274288
624.544061,38,4222.015946
-101.450417,38,4222.756644
0.0,38,4223.446428
