#{"t_start": 1683126754.34287, "env_id": null}
r,l,t
114.777647,38,4016.556262
197.64551,28,4017.471856
943.313495,12,4017.667306
192.521055,38,4018.655945
664.79732,38,4020.125777
100.678605,15,4020.527955
2172.467954,13,4020.951931
-33.868709,38,4022.239607
-931.548832,8,4022.402929
1077.109413,10,4022.782256
-1734.512628,32,4024.670648
-1333.333333,38,4026.622695
254.882986,8,4026.824082
113.653621,12,4027.448599
-66.478609,38,4030.856704
31.62087,38,4033.538864
-2366.687401,7,4033.739898
-758.310101,5,4034.098771
-17.493951,11,4034.5369
1551.83881,4,4034.815426
794.509449,10,4035.499727
-2897.513572,26,4036.710434
-37.3633,38,4038.816501
177.221435,38,4041.132334
311.196023,38,4043.264796
1385.614588,3,4043.349465
-421.339852,22,4044.131344
67.009296,38,4045.912529
687.135592,30,4047.609004
-98.562501,20,4048.682415
284.680114,18,4049.778554
-79.076938,38,4051.68879
1035.565023,12,4052.209737
7.62831,3,4052.300194
-1542.629938,14,4053.045358
1863.523358,38,4054.744069
1588.959883,38,4056.812049
1242.623658,21,4057.750835
775.964052,5,4057.885052
28.057676,38,4059.481889
791.462544,24,4060.548963
60.841489,19,4061.332173
-531.906615,19,4062.169187
204.675116,38,4063.709288
-936.400017,9,4063.994498
-2070.624371,11,4064.625155
1122.530365,8,4064.945861
106.119731,23,4066.186637
-33.139487,4,4066.328625
-511.732717,32,4068.197895
647.501246,13,4068.727515
-27.419083,38,4070.828924
560.474566,38,4072.808272
-592.151526,38,4073.8469
595.961755,30,4074.883936
1297.678593,13,4075.322945
-1493.01262,24,4075.994976
-295.710461,14,4076.401189
-164.908966,38,4080.733415
-860.38944,7,4080.829122
1202.041385,8,4080.969845
-181.688818,38,4082.549762
1992.133499,38,4084.089761
-11.960538,38,4085.680058
-1662.939524,10,4085.963563
3295565.151041,22,4086.775565
74.10123,5,4086.868863
-409.223359,7,4087.084767
795.918724,32,4088.379837
-1834.029594,7,4088.544245
18.987462,6,4088.731702
-2153.812285,9,4088.896355
262.903068,38,4090.0712
198.63135,19,4090.599269
681.708095,38,4092.144727
-109.506173,20,4092.689193
-28.5715,38,4093.886553
-415.632243,5,4094.283832
38.937129,21,4095.151039
351.181064,3,4095.205207
17.675641,19,4095.758148
251.861947,6,4095.894375
18.161458,11,4096.213403
161.31469,37,4097.352081
-1046.221723,15,4097.663698
350.265736,38,4098.935328
-15.795151,38,4100.767853
-1293.014394,10,4100.937044
-237.656182,11,4101.261671
-139.834388,21,4101.695008
-1255.612266,9,4101.835001
-701.587219,27,4102.949577
265.488846,31,4103.973796
145.978795,38,4105.089035
126.784834,38,4106.403621
-13.742901,38,4107.935562
48.427848,38,4109.107575
1209.656439,16,4109.418949
-1463.851714,25,4110.16292
-116.63126,38,4111.543431
30.387268,38,4112.771741
365.891809,38,4114.183311
304.486367,8,4114.394551
829.91412,14,4114.744048
-1266.943741,18,4115.25687
812.45862,20,4115.860269
-1098.851882,8,4115.982864
44.169139,38,4116.804813
44.444444,38,4118.420768
264.705882,38,4119.807902
107.011795,38,4121.086691
-15.775862,38,4122.579386
209.151111,38,4123.813497
70.104045,38,4125.552397
-110.838393,14,4126.422869
3352.762863,15,4127.95073
-39.055463,38,4131.146803
188.428692,38,4132.951176
437.777827,38,4134.655839
-940.570698,14,4134.979988
-2285.675586,19,4135.59026
359.290902,10,4135.930341
-966.949711,10,4136.240314
210.703134,8,4136.431318
22.720209,38,4138.120014
27.639611,38,4139.816803
105.252238,5,4139.927952
145.067296,38,4141.462672
783.547415,36,4143.001306
555.830325,38,4144.05482
-753.688372,3,4144.162812
1529.007054,24,4144.953175
292.046408,23,4145.636344
114.761576,33,4146.882936
-747.892276,8,4147.204745
808.383722,5,4147.276389
864.224933,38,4148.336084
193.761506,11,4148.743395
-1349.013884,7,4148.963242
73.439302,38,4150.766138
125.531162,29,4151.572614
1502.097902,8,4151.717822
-5108.775207,38,4152.818771
969.223885,15,4153.258923
-205.92,38,4157.459439
-1215.292849,3,4157.529986
548.373876,11,4157.785862
37.976673,38,4159.015786
-611.228865,38,4160.01388
2687.621477,27,4160.945839
-102.554795,38,4162.622413
760.317294,7,4162.830152
-194.214219,12,4163.088495
909.330545,16,4163.442929
84.337302,38,4165.102543
47.142521,9,4165.345246
2755.227678,9,4165.548836
-2.45275,38,4167.803566
1096.813973,7,4168.0634
277.739084,38,4169.572263
-91.686464,38,4171.087324
128.342246,38,4172.723187
-2517.376173,6,4172.814783
99.059356,29,4173.79073
-100.508699,38,4175.179974
-4085.833998,23,4175.941535
-3044.712923,11,4176.147248
209.52381,38,4177.329743
120.634167,38,4178.56519
326.079994,26,4179.226704
-1910.027903,20,4179.660359
1809.019478,4,4179.736053
-31.944236,38,4180.805367
1818.757361,35,4182.017785
226.68604,18,4182.761575
72.000457,38,4183.856995
-7.736038,38,4185.092573
120.537899,9,4185.351588
-288.212551,11,4185.607983
813.919051,20,4186.279385
967.526215,6,4186.413667
913.661725,27,4187.356427
-2096.317593,38,4188.544008
1059.705627,38,4189.817
-16.692625,38,4191.080769
708.951887,38,4193.265669
-446.091638,14,4193.965116
2020.250756,11,4194.297293
330.907355,35,4195.853023
639.76652,23,4196.3794
615.137976,23,4197.212608
-44.748122,38,4199.046507
1197.446273,38,4200.099151
-355.556,38,4201.264951
-770.47723,25,4203.153295
-133.420617,25,4204.560439
-2113.661189,30,4205.663043
439.903145,6,4205.790909
12.330692,38,4207.661671
-77.738774,13,4208.040895
1833.822121,26,4209.095679
-5161.290323,38,4210.283375
260.497118,38,4211.719026
803.472662,21,4213.547631
190.621557,2,4213.643505
31.520267,6,4213.974342
-84.01416,38,4216.557838
36.217389,38,4218.608117
-758.193411,3,4218.742996
-840.063147,11,4219.079883
1947.763979,15,4219.543809
-2214.199723,5,4219.708184
269.271769,13,4220.159225
782.057872,38,4222.020811
1102.201732,38,4224.020857
9.343422,38,4225.713653
-177.963951,24,4226.555313
-50.603493,13,4227.819303
100.200219,38,4229.844001
869.564348,38,4232.738125
1624.802907,4,4232.942895
93.042445,38,4235.010171
38.869721,12,4235.539313
949.818889,38,4238.422106
510.777517,6,4238.69016
162.625147,38,4240.587312
-11.817588,17,4241.551536
-62.613583,38,4249.293061
214.601332,38,4250.956227
883.697174,12,4251.24329
-348.275498,31,4252.87858
113.322042,17,4253.328196
700.448606,11,4253.554406
1241.631215,38,4254.491119
1303.971243,34,4255.09136
78.431667,38,4255.983659
73.312177,21,4256.441328
718.156463,38,4257.27538
508.905345,12,4257.43906
408.096887,29,4257.921425
1274.315759,38,4258.780933
-18.204635,38,4259.613812
-218.958892,2,4259.645026
379.403415,38,4260.325714
224.920444,3,4260.387715
45.163644,38,4261.068088
288.786094,38,4261.990108
-113.594438,11,4262.25861
-22.866045,38,4263.208961
-226.341237,38,4263.921242
1942.433537,24,4264.305698
662.761908,38,4265.052762
-352.187937,7,4265.139308
46.920909,38,4265.969643
-1836.310716,29,4266.373902
-1312.793724,21,4266.673283
-988.367278,8,4266.777102
-1935.663695,14,4266.9963
-707.791632,31,4267.934568
145.965863,38,4268.737638
1127.922534,16,4269.021698
1667.147126,5,4269.089116
173.497329,38,4269.742746
303.865157,27,4270.233631
-734.184337,25,4270.722708
804.066088,12,4270.938337
-85.764988,38,4271.851441
50.232577,23,4272.340447
673.370273,38,4273.13668
279.398061,19,4273.473206
2406.472543,7,4273.575409
101.436238,29,4274.323592
151.895968,31,4275.020557
-1055.41147,16,4275.260617
33.988485,38,4275.90348
1609.764789,13,4276.142128
786.117394,13,4276.37544
0.0,38,4277.463734
41.077447,38,4278.327216
-1038.515162,14,4278.505672
431.067235,6,4278.604016
-634.811332,35,4279.229901
-205.273651,11,4279.401171
-1929.144907,37,4280.169865
-117.748978,10,4280.324976
21.844996,38,4281.202572
-385.93982,38,4281.82113
-341.722095,16,4282.332047
-636.20976,24,4283.09578
-3053.259556,22,4283.68307
136.154821,27,4284.443719
1260.516024,11,4284.647221
241.593882,17,4284.869452
-87.640395,14,4285.061743
-1391.936566,23,4285.390147
-86.207069,38,4286.806894
855.493529,20,4287.271732
121.632737,37,4288.188144
504.233425,6,4288.255039
515.311955,38,4288.933227
-9.950264,38,4289.737028
501.31498,38,4290.586427
-1145.853773,13,4290.821434
389.528729,26,4291.265198
2386.310007,11,4291.42482
-679.227708,20,4291.733005
226.362828,19,4291.980366
1551.461864,24,4292.895503
559.552796,38,4296.060033
-142.629052,38,4296.876085
-85.331231,6,4297.005085
1149.12162,38,4297.926074
-195.927009,21,4298.229212
-392.094585,12,4298.572613
-567.732858,34,4299.370815
787.214572,3,4299.413142
1698.967128,5,4299.478902
1190.157007,38,4300.308132
-58.249705,38,4301.007724
-326.803782,5,4301.069867
-1802.537844,36,4301.902373
-1960.870141,7,4302.069769
647.970857,15,4302.4721
57.419212,38,4304.143637
43.603699,38,4304.958652
921.48431,11,4305.239539
1370.118489,32,4306.058881
1606.214285,38,4307.094034
603.941896,20,4307.635667
758.752763,35,4308.499919
1216.081712,22,4309.060413
-3599.504303,8,4309.183223
-753.70375,8,4309.30711
-1208.309187,3,4309.347094
14.868325,38,4310.611872
-3821.418363,30,4311.143952
1000.0025,38,4312.016513
205.458538,11,4312.378235
-495.90128,17,4312.88346
170.222268,38,4313.892048
88.987097,38,4314.686715
-88.90364,38,4315.543415
-466.994588,38,4316.547046
125.837221,32,4317.449635
1344.511686,38,4318.174512
12.111121,38,4319.489379
-439.07395,11,4319.709622
-765.808293,32,4321.112198
1157.989974,28,4321.666034
328.209049,14,4321.940055
-6265.422276,29,4323.061089
701.79944,30,4324.425528
1656651.024007,15,4324.888693
-2211.016078,20,4325.484244
103.449932,7,4325.57627
838.57358,13,4325.809235
53.609428,29,4326.312226
891.50112,15,4326.686507
236.188766,36,4328.207141
229.555294,38,4330.203255
-374.968944,24,4330.879582
45.172551,38,4332.379272
497.299978,11,4333.005159
58.032411,8,4333.519164
106.396997,38,4334.815469
348.469158,38,4335.874601
158.548327,24,4336.317781
234.747568,38,4337.219072
2324.30818,13,4337.400187
-1805.350449,9,4337.514986
42.107776,38,4338.274385
1422.953651,7,4338.364147
838.214741,11,4338.518966
2223.061943,38,4339.374318
1422.26133,12,4339.590279
810.419425,38,4340.355707
-242.051651,12,4340.490539
567.376667,38,4341.327961
217.235937,19,4341.726019
55.172,38,4343.099759
433.372182,14,4343.361465
-108.074692,5,4343.42998
-5691.428571,12,4343.598082
1069.501266,38,4344.41895
-205.995308,38,4345.896226
2116.981132,2,4345.933368
-1058.012876,10,4346.146667
-47.089618,31,4346.991934
207.234425,13,4347.168031
154.767227,14,4347.472454
-1118.405311,32,4348.498295
379.403415,38,4349.952305
1531.856605,30,4350.694039
334.182176,38,4354.117822
67.725141,38,4354.85721
-166.870625,13,4355.03825
-606.295763,22,4355.478769
140.40047,13,4355.778138
-1029.435311,18,4356.334839
666.224946,11,4357.104267
-184.132487,38,4359.242207
880.795531,13,4359.608597
-4.060547,38,4360.975463
-653.407565,26,4362.486162
454.188109,29,4363.294926
402.667986,30,4363.854773
-1137.33511,8,4363.962481
-820.172383,4,4364.090212
344.989788,29,4364.795936
-1809.016598,11,4364.978826
1557.344488,19,4365.405442
950.502711,22,4365.886365
-61.302414,38,4366.820191
522.174192,38,4368.027814
527.383235,38,4369.048902
876.598856,17,4369.512913
732.417031,8,4369.65024
-1321.489621,7,4369.736943
-567.095841,10,4369.894184
47.552448,26,4370.34028
153.199236,38,4371.445264
-806.374534,31,4372.238458
-2499.6913,18,4372.73107
1434.76029,11,4373.070173
306.626203,38,4373.782721
259.55662,21,4374.091823
-538.029348,9,4374.262145
1850.915781,6,4374.364797
-654.295396,3,4374.404332
-81.038264,3,4374.446415
-5570.952471,16,4374.841355
1344.558194,38,4375.772107
-1264.068939,16,4376.077741
2550.044746,19,4376.357998
659.261859,3,4376.393335
-1209.480864,22,4376.762137
-1205.814274,37,4377.802561
-1969.744631,12,4378.031412
-253.33175,38,4378.967736
-530.194527,31,4379.756349
97.984594,24,4380.152224
-69.928564,23,4380.72464
-86.166196,38,4381.728674
620.50837,20,4382.225224
1820.644322,28,4382.995724
1430.972605,2,4383.020796
-4982.151462,6,4383.091972
-443.861144,22,4383.470496
-2222.222222,38,4384.355433
-2992.812374,4,4384.425319
527.896426,23,4384.843989
-40.486393,38,4385.662353
-967.741935,38,4386.340372
