#{"t_start": 1683113483.937664, "env_id": null}
r,l,t
-715.861077,18,1092.426438
326.534794,15,1092.547518
-5747.757456,27,1092.786873
1136.321187,7,1092.838576
-1849.653063,4,1092.867447
-2994.401961,38,1093.235053
2.556476,38,1093.622707
-99.140809,29,1093.8845
-415.239306,7,1093.938958
-25.328821,9,1094.039096
-408.675982,12,1094.31002
324.796808,30,1094.821332
-4464.140473,16,1095.079505
180.172734,24,1095.310084
459.496296,38,1096.065409
571.575625,7,1096.293599
-2764.963068,26,1097.025488
135.136784,26,1097.464667
-38.73647,38,1097.995551
725.443718,38,1098.554543
1464.243877,19,1098.799934
47.407407,38,1099.579666
-130.495083,14,1099.770219
-131.839048,28,1100.135437
-489.307195,25,1100.418634
-199.740379,38,1100.795237
96.97,38,1101.165646
-678.283396,19,1101.324983
-503.295469,21,1101.504994
728.520522,22,1101.6834
199.229323,6,1101.726762
-3007.876515,14,1101.845337
3070.644063,15,1101.965197
-2173.778716,19,1102.127854
126.007258,38,1102.510438
-76.259873,15,1102.626422
-2142.542753,27,1102.867679
-682.208572,3,1102.889288
-444.276114,10,1102.968184
-37.96425,9,1103.040601
452.598007,28,1103.299926
2145.582975,23,1103.642506
293.745376,38,1104.150467
102.123387,38,1104.577232
12.177884,38,1105.802248
-3269.801007,21,1106.178977
401.589603,18,1106.513544
-679.547225,22,1106.875508
-1907.585774,13,1107.020946
-842.206488,29,1107.450349
-262.163204,8,1107.638923
260.760285,5,1107.715442
741.412748,5,1107.771211
708.842483,38,1108.218578
766.90407,28,1108.617686
-95.695758,24,1108.988616
431.2898,26,1109.490286
2325.115176,28,1109.790477
-33.312077,13,1109.991781
23.621625,30,1110.385414
-188.223517,14,1110.507098
2029.626863,21,1110.858193
538.554884,38,1111.305916
63.672193,27,1111.548491
154.592928,38,1111.915922
-378.847467,12,1112.00268
1078.331219,9,1112.077167
99.378261,38,1112.438957
386.570283,38,1113.721037
74.834335,38,1114.083463
195.232831,28,1114.325338
44.895447,2,1114.33991
-1176.850192,38,1114.725504
-38.642455,9,1114.799463
-1975.612536,20,1114.959054
-613.312613,10,1115.031787
44.665144,38,1115.403747
54.696719,38,1115.758443
-841.394752,17,1115.8949
-656.218192,25,1116.109405
265.500831,38,1116.46606
35.31207,27,1116.697345
584.695758,26,1116.922715
430.168633,6,1116.961912
-138.213307,17,1117.094887
-622.274818,14,1117.199936
119.124768,34,1117.508239
-85.024752,10,1117.58124
182.061631,36,1117.917017
68.285386,5,1117.951224
-652.614992,2,1117.965361
-17.315909,38,1118.337979
-4732.550695,13,1118.433926
-173.395405,18,1118.585049
353.227071,23,1118.782748
1263.226688,12,1118.870451
-487.897557,7,1118.916998
22.529792,20,1119.073045
-236.010182,33,1119.37375
-430.925505,34,1119.702417
-1792.884428,24,1119.906863
492.1749,8,1119.963356
614.603684,38,1120.326803
-1067.431765,17,1120.464384
-1375.183607,16,1120.58954
-1214.285714,38,1120.947273
1042.702693,2,1120.961697
-295.161563,38,1121.322946
1443.051391,7,1121.37465
-145.454545,38,1121.744753
-357.299432,38,1122.106769
-4842.610747,10,1122.178873
79.481794,34,1122.491439
1294.308943,13,1122.59162
698.496087,38,1122.955175
-164.79621,3,1122.97672
953.949883,7,1123.02754
1842.869854,26,1123.256376
1085.9872,4,1123.282837
-845.217368,25,1123.489005
-141.33336,38,1123.865162
166.22766,8,1123.920236
-934.242023,35,1124.240006
-640.0,21,1124.408793
-322.641165,10,1124.481382
142.41445,27,1124.731952
-1366.147818,18,1124.875177
-2999.9975,20,1125.038132
973.726467,9,1125.105219
41.813732,37,1125.482312
1400.534075,24,1125.698858
66.66625,38,1126.108572
-148.6084,38,1126.488509
-2321.388211,16,1126.620673
-4993.011762,23,1126.820835
258.85499,38,1127.206961
16.27707,38,1127.622692
-978.998499,28,1127.876383
-1295.08951,37,1128.277476
-1330.913777,10,1128.354326
-333.822922,20,1128.535491
-3688.719408,33,1129.041279
440.257442,29,1129.302307
1018.785991,17,1129.42994
784.313333,38,1129.820115
-914.702255,24,1130.039348
914.756238,13,1130.147791
959.200463,10,1130.225051
179.974687,38,1130.581133
124.223571,38,1130.943511
-1261.055055,3,1130.964816
1322.130941,8,1131.019924
-18.063145,38,1131.390074
-300.509196,16,1131.52742
-3532.353444,25,1131.85584
132.782775,38,1132.228839
317.736528,38,1133.677389
41.497109,8,1133.740536
103.895455,38,1134.125664
2075.711608,13,1134.225792
-250.504251,11,1134.312397
-922.579349,34,1134.665138
-658.430138,38,1135.035628
749.85215,9,1135.102216
-3039.758567,5,1135.137128
1038.093326,5,1135.174369
-4459.674453,20,1135.346599
734.552838,14,1135.471608
481.607337,28,1135.847382
-543.111551,11,1135.994382
-27.488264,21,1136.278681
1421.597762,7,1136.332275
280.761289,16,1136.454204
1161.347946,38,1136.823071
222.2225,38,1137.19007
-29.31738,11,1137.34572
1777.77873,4,1137.403282
438.255226,38,1137.798721
-96.013751,33,1138.314844
1355.735556,10,1138.384268
29.810645,10,1138.456594
-1161.982645,13,1138.565412
7912871.287129,38,1139.097549
479.424358,37,1139.453988
330.591164,38,1139.824908
736.482081,8,1139.88064
89.641376,9,1139.94489
-482.669171,6,1139.984799
488.609862,14,1140.093064
-771.231238,10,1140.166596
25.916599,10,1140.244017
1689.752142,27,1140.48728
853.897987,13,1140.590461
583.770705,7,1140.640598
-258.796849,26,1140.86318
163.511096,36,1141.212372
1329.724739,28,1141.464867
1644.075338,3,1141.487125
-312.833419,27,1141.723402
193.224058,38,1142.104631
-3313.298536,13,1142.200566
1146.196066,13,1142.302299
1084.404201,21,1142.482051
-36.419754,38,1142.857915
-3401.060149,14,1142.966518
-2896.222066,17,1143.101733
1498.553059,14,1143.207989
-556.945714,4,1143.237153
-1321.489621,11,1143.321582
-526.115806,15,1143.439425
-400.0,38,1143.832083
-334.663356,7,1143.884501
101.791573,38,1144.247297
-3207.865982,11,1144.341486
1360.977799,3,1144.363195
273.634993,38,1144.755327
-17.724809,10,1144.832114
408.656601,7,1144.884091
1839.231563,6,1144.926586
-255.92039,3,1144.947386
-459.604566,27,1145.190766
-7077.489182,14,1145.302693
1737.590993,38,1145.674102
-1235.097204,28,1145.925708
1075.040231,20,1146.095275
-191.122908,31,1146.384906
142.777662,38,1146.756459
-618.054487,8,1146.816195
-2257.463789,4,1146.843571
-253.33175,38,1147.220775
367.777126,29,1147.483249
19.632198,24,1147.716922
443.497962,38,1148.141176
-71.670186,38,1148.505527
-159.35293,13,1148.61438
394.691449,28,1148.873284
-311.414568,38,1149.254191
424.616216,29,1149.525764
-425.78278,11,1149.617848
-4501.996822,17,1149.757163
-1526.425043,9,1149.820671
94.022965,38,1150.197417
-94.862609,38,1150.565943
-441.716245,38,1150.940495
