#{"t_start": 1682381352.316065, "env_id": null}
r,l,t
-335.861824,38,4614.781197
301.680681,38,4615.617145
80.0,38,4616.472963
26.025937,38,4617.412665
-410.84952,38,4618.192799
18.16661,38,4619.012267
12.915292,38,4619.845265
4.332249,38,4620.676341
988.135092,38,4621.611001
3.359247,38,4622.385889
23.910144,38,4623.1861
-387.115988,38,4624.011176
8.584788,38,4625.047229
24.872244,38,4625.809016
21.0,38,4626.647663
5769.851351,38,4627.466813
12.95026,38,4628.471691
11.220842,38,4629.291648
4545.333333,38,4630.057396
6130.864494,38,4630.811634
707.452609,38,4631.557558
67.588054,38,4632.432035
5241.62537,38,4633.255292
14.544567,38,4633.991241
-380.147654,38,4634.741175
56.0,38,4635.497027
22.0,38,4636.397273
12.4,38,4637.144539
9.629006,38,4637.91642
16.531312,38,4638.725951
27.824167,38,4639.661475
2934.965468,38,4640.399839
12.158901,38,4641.137004
12.521015,38,4641.959807
32.0,38,4642.851002
4.277298,38,4643.770969
19.565701,38,4644.521747
21.673101,38,4645.322882
130.525777,38,4646.092171
7.696484,38,4647.107782
6131.508415,38,4648.019404
2229.485079,38,4648.77512
-416.119386,38,4649.526287
12.708741,38,4650.382504
30.447768,38,4651.243449
5829.435802,38,4652.017365
21.0,38,4652.802141
39.071785,38,4653.550928
17.920253,38,4654.380792
26.0,38,4655.240107
18.084905,38,4655.972362
-6146.713835,38,4656.700047
-3239.525245,38,4657.43136
15.639865,38,4660.956364
37.596475,38,4661.808717
45.75659,38,4662.655901
27.715712,38,4663.504349
-317.789815,38,4664.460479
8.005815,38,4665.243496
48.690365,38,4666.20665
35.704196,38,4666.982712
23.062325,38,4667.744248
19.312431,38,4668.505066
12.01073,38,4669.333078
11.525631,38,4670.211501
12.83803,38,4671.041534
14.459975,38,4671.810101
13.725306,38,4672.616681
18.685783,38,4673.504787
25.0,38,4674.397399
52.0,38,4675.220577
1703.660921,38,4676.091317
34.633903,38,4676.962645
5241.553996,38,4677.890967
-4602.751217,38,4678.701806
12.119086,38,4679.463117
21.002219,38,4680.212427
2.806359,38,4681.105554
12.316786,38,4681.919109
6.554713,38,4682.666255
441.85131,38,4683.420153
20.0,38,4684.214581
-207.333333,38,4685.120877
6.953228,38,4685.889514
83.336858,38,4686.622377
30.780539,38,4687.348785
11.237464,38,4688.204651
11.409786,38,4689.098681
3.923212,38,4689.850124
18.789255,38,4690.590945
4048.595238,38,4691.443716
9.211879,38,4692.292708
16.042049,38,4693.23135
19.949909,38,4693.985557
5145.354759,38,4694.744701
29.0,38,4695.523082
3.981179,38,4696.487686
120.0,38,4697.290886
4.7025,38,4698.046634
6.73536,38,4698.807855
-143.625126,38,4699.663949
3.634893,38,4700.539194
48.881119,38,4701.272712
8.77983,38,4702.006791
42.0,38,4702.758508
5.594039,38,4703.729545
37.0,38,4704.580822
1889.152941,38,4707.668462
29.554765,38,4708.516575
2674.433113,38,4709.424577
22.584172,38,4710.179839
2424.711545,38,4710.929267
28.748865,38,4711.845849
39.347826,38,4712.714689
11.270812,38,4713.450424
17.851434,38,4714.207087
12.048709,38,4714.995321
12.328851,38,4715.945832
10.987782,38,4716.721112
40.0,38,4717.543731
13.229967,38,4718.301177
19.3002,38,4719.303904
2674.453569,38,4720.141064
3056.06454,38,4720.939797
10.284377,38,4721.707559
17.349129,38,4722.484741
3.35307,38,4723.343856
21.0,38,4724.128497
5241.519274,38,4724.868883
7.023,38,4725.61934
16.629515,38,4726.435184
-314.981002,38,4727.396738
31.774472,38,4728.168846
5.379435,38,4728.970861
9.316216,38,4729.871567
-351.212308,38,4730.749939
3487.445839,38,4731.588134
22.290696,38,4732.331538
9.272796,38,4733.05733
36.423754,38,4733.8694
-1670.118605,38,4734.725408
15.342237,38,4735.546926
52.285197,38,4736.322223
12.386225,38,4737.142054
35.0,38,4737.952653
48.0,38,4738.862516
5.641807,38,4739.674945
10.434042,38,4740.489368
14.04992,38,4741.239522
33.563116,38,4742.109627
32.137097,38,4742.936793
13.345798,38,4743.70291
17.410123,38,4744.439707
30.385214,38,4745.177742
20.0,38,4745.997334
4229.181818,38,4746.851695
8.284461,38,4747.602623
105.996891,38,4748.366467
42.0,38,4749.156359
33.218275,38,4750.185046
28.618868,38,4750.966706
25.402118,38,4754.03569
-271.360112,38,4754.899466
-213.24907,38,4755.630908
3172.875411,38,4756.3773
8.294204,38,4757.173678
26.808932,38,4758.070192
13.292826,38,4758.820184
-143.648114,38,4759.662817
52.0,38,4760.486547
2.664745,38,4761.356698
6.7,38,4762.239825
19.186518,38,4763.086593
17.156803,38,4763.872531
31.0,38,4764.641126
10.348192,38,4765.48124
-9476.614628,38,4766.341115
11.968653,38,4767.103697
10.792382,38,4767.8531
9.196497,38,4768.683405
22.077929,38,4769.582068
17393.146199,38,4770.363857
16.691132,38,4771.100663
-238.589972,38,4771.828044
19.561133,38,4772.615764
2935.012774,38,4773.525328
-220.974779,38,4774.301942
10.97797,38,4775.022971
20.0,38,4775.74717
4048.828822,38,4776.656074
6.671897,38,4777.514254
16.8,38,4778.273274
12.485258,38,4779.025753
7.068225,38,4779.84688
10.251815,38,4780.819359
5.963031,38,4781.610246
2674.43002,38,4782.368033
15.134033,38,4783.110645
73.254513,38,4784.158066
-1450.102018,38,4785.063769
11.083597,38,4785.821245
11.845881,38,4786.56926
24.0,38,4787.331714
21.471913,38,4788.298906
7.063009,38,4789.150167
7.3,38,4789.930121
32.922994,38,4790.660842
576.989039,38,4791.390785
20.908851,38,4792.2616
14.4,38,4793.108348
25.0,38,4793.859197
1072.67757,38,4794.591446
7.653377,38,4795.435882
10.259971,38,4796.265076
8.470383,38,4797.023476
12.707015,38,4800.309593
5145.482936,38,4801.264673
5.517084,38,4802.071043
20.0,38,4803.034332
13.389975,38,4803.875333
26.0,38,4804.653452
696.503558,38,4805.412338
7.741647,38,4806.330066
15.386381,38,4807.293042
18.235949,38,4808.046062
8.769159,38,4808.854316
21.0,38,4809.678543
24.709509,38,4810.522644
8.144161,38,4811.42284
2229.48893,38,4812.172701
-4414.583442,38,4813.098362
26.50405,38,4813.888198
33.0,38,4814.764525
19.112498,38,4815.554692
32.470498,38,4816.362413
9.433425,38,4817.225635
120.0,38,4818.423275
22998.172694,38,4819.243615
3256.343515,38,4820.114275
27.492798,38,4820.923214
21.914842,38,4821.755558
5495.373722,38,4822.616307
9.522123,38,4823.32717
29.149333,38,4824.053015
12.695444,38,4824.768111
-4231.90503,38,4825.570946
42.139677,38,4826.421809
21.491283,38,4827.226944
26.418448,38,4828.001086
97.068108,38,4828.751922
14.99374,38,4829.694343
5570.168725,38,4830.440621
31.883566,38,4831.166757
12.288885,38,4831.90933
7.567686,38,4832.680639
45.058824,38,4833.546399
5940.107847,38,4834.284944
29.078606,38,4835.002293
5.076128,38,4835.724046
5.737652,38,4836.482473
28.437763,38,4837.373989
22.766689,38,4838.105122
4.379702,38,4838.827286
23.0,38,4839.556435
234.694649,38,4840.29243
11.804336,38,4841.073587
1703.569697,38,4841.89767
14.8,38,4842.640438
14.894418,38,4845.95549
32.351433,38,4846.761406
34.966554,38,4847.466308
-7754.935301,38,4848.184684
