#{"t_start": 1682517040.0803468, "env_id": null}
r,l,t
2585.832308,38,3435.497705
0.0,38,3436.017723
9461686.409928,38,3436.531203
2917.515804,38,3437.224019
0.0,38,3437.97362
0.0,38,3438.962166
5999315.890223,38,3440.965223
-1090.909091,38,3441.570467
-57.143,38,3442.171615
-59.600738,38,3442.725452
1079.830505,32,3443.170401
-582.888183,34,3443.725793
-1412.962994,38,3444.39188
10685148.514851,38,3445.025797
0.0,38,3445.61174
5219801.980198,38,3446.15561
1634.657333,38,3446.811325
15398019.80198,38,3447.455355
19794059.405941,38,3448.100646
-3446.487231,38,3448.714146
0.0,38,3449.26036
0.0,38,3449.851971
0.0,38,3450.439638
0.0,38,3451.027747
-1419.289428,38,3451.570583
0.0,38,3452.09767
0.0,38,3452.678034
-1977.672906,38,3453.287318
153.846154,38,3453.936938
476.190476,38,3454.591891
1000.0,38,3455.410275
0.0,38,3456.000435
2794.159907,38,3456.622801
0.0,38,3457.232787
51.358568,38,3457.864769
1387.031754,38,3458.370535
0.0,38,3458.992156
-1373.382857,35,3459.585285
1007.126111,38,3460.238366
0.0,38,3460.827402
-230.090265,38,3461.354011
0.0,38,3461.973312
0.0,38,3462.631297
-1258.731284,38,3463.220231
0.0,38,3463.858555
71.111111,38,3464.39638
8688584.434059,38,3464.94917
-71.3,38,3465.578488
0.0,38,3466.178742
30922634.341154,31,3466.628687
109.368444,38,3467.228115
322.58,38,3467.79877
-2517.301345,38,3468.663872
-398.25616,38,3469.342306
113.235775,38,3470.005501
318.430222,38,3470.704819
1263.571721,38,3472.972226
7912871.287129,38,3475.219204
8703350.49505,29,3476.793889
0.0,38,3478.363163
358.208955,38,3480.363294
0.0,38,3484.176738
0.0,38,3485.068357
727.272727,38,3486.111941
0.0,38,3486.902634
0.0,38,3487.723789
-2254.65452,38,3488.57656
0.0,38,3489.421889
0.0,38,3490.154917
0.0,38,3490.777809
0.0,38,3491.591878
0.0,38,3492.417078
0.0,38,3493.20764
0.0,38,3493.857536
0.0,38,3494.556925
907.801418,38,3495.340921
-748.238943,38,3496.085554
-367.676051,38,3496.925246
0.0,38,3497.576996
-710.518798,38,3498.241253
-101.351351,38,3498.858598
0.0,38,3499.538634
0.0,38,3500.282525
0.0,38,3500.8385
0.0,38,3501.404749
0.0,38,3502.086222
651.882915,38,3502.773056
1793.870858,38,3503.408367
-314.875574,38,3503.90841
2193.548387,38,3504.451017
780.878395,38,3505.044332
1451.622924,25,3505.393265
-484.848485,38,3506.030586
-1986.269148,38,3506.592954
363.636364,38,3507.128329
0.0,38,3507.746103
4901970.29703,32,3508.272223
0.0,38,3508.886482
-507.317073,38,3509.54201
0.0,38,3510.097697
0.0,38,3510.610852
564.0967,12,3510.757316
-664.856022,38,3511.401316
0.0,38,3512.005738
0.0,38,3512.631769
0.0,38,3513.185121
0.0,38,3513.704068
1820.927633,38,3514.392734
0.0,38,3515.049643
0.0,38,3515.750238
3081188.118812,38,3516.29488
-210.495066,38,3517.135679
426.663268,38,3517.960089
0.0,38,3518.582406
10.362038,38,3519.355711
11765440.27781,36,3519.943609
0.0,38,3522.761091
0.0,38,3523.350565
0.0,38,3524.00493
-200.0005,38,3524.732144
0.0,38,3525.352341
0.0,38,3525.973379
12665346.534653,38,3526.540197
-351.032075,38,3527.334383
0.0,38,3528.021666
7279562.381417,38,3528.652934
-489.795918,38,3529.246177
6240410.849995,38,3529.774467
-4010.867478,38,3530.376019
0.0,38,3531.053027
0.0,38,3531.795637
10255949.817084,21,3532.135434
-2331.296561,38,3532.728665
2612.381127,38,3533.254905
0.0,38,3533.905784
4882539.874084,36,3534.557757
-1600.0,38,3535.223069
0.0,38,3535.834016
0.0,38,3536.350009
0.0,38,3536.986121
250.128089,15,3537.186535
0.0,38,3537.928959
1347.606991,38,3538.605139
0.0,38,3539.377897
0.0,38,3540.116043
0.0,38,3540.941062
-22.174475,38,3541.669493
-2416.666667,38,3542.396962
-698.571385,38,3543.005723
58.823529,38,3543.632973
0.0,38,3544.333271
-116.363636,38,3545.026492
-600.0,38,3545.776683
1368.421053,38,3546.430366
275.003589,37,3546.985596
510.565195,38,3547.756986
26887140.821132,31,3548.363615
-2576.44898,12,3548.517592
0.0,38,3549.303386
0.0,38,3549.891386
10288812.614595,16,3550.066266
0.0,38,3550.724811
3083.333333,38,3551.378863
-2174.226242,38,3552.029896
-216.899304,38,3552.689336
0.0,38,3553.199391
202.435681,38,3553.794153
467.484357,38,3554.585586
190.880217,38,3555.412565
0.0,38,3556.7242
15833663.366337,38,3557.461742
0.0,38,3558.286753
1601.443267,38,3560.517654
0.0,38,3561.075139
0.0,38,3561.739883
0.0,38,3562.41115
0.0,38,3563.068768
0.0,38,3563.626318
-3613.42645,38,3564.186349
-25333.569602,38,3564.87981
0.0,38,3565.989722
-692.762505,38,3566.98661
0.0,38,3567.773965
1570.588235,26,3568.149633
0.0,38,3569.132662
0.0,38,3570.098177
0.0,38,3570.860473
0.0,38,3571.448717
0.0,38,3572.283837
0.0,38,3573.0304
1291.332507,38,3573.817416
13267632.308646,14,3574.230688
6920919.778722,21,3574.639799
14101500.857077,30,3575.404841
-571.428571,38,3576.414127
-1018.929985,33,3577.072484
0.0,38,3578.056506
1319.975413,38,3578.786585
3952475.247525,38,3579.97831
480.0,38,3580.802488
0.0,38,3581.727859
-710.500356,38,3582.539291
0.0,38,3583.079791
0.0,38,3583.826313
0.0,38,3584.554215
797.309209,38,3585.2881
0.0,38,3585.899393
-3305.369388,38,3586.507407
-1443.916943,38,3587.240401
0.0,38,3587.994151
0.0,38,3588.685384
11660723.143598,38,3589.331898
1709.233945,38,3589.966461
-428.571429,38,3590.661602
-99.633247,38,3591.379169
0.0,38,3592.697961
0.0,38,3593.435888
-186.85034,27,3593.977271
0.0,38,3594.867636
-770.844596,38,3595.761743
-190.47619,38,3596.753333
504.958551,38,3597.575803
581.199317,11,3597.939625
636.390734,30,3598.672582
1072.941176,38,3600.577007
0.0,38,3601.824277
-585.365854,38,3602.685587
1955.019611,38,3603.643674
959.024916,27,3604.085484
234.604545,38,3604.791681
1347.00587,38,3607.533125
80848047.590495,38,3608.365153
-2072.500157,38,3609.629149
-55.304633,38,3610.55817
0.0,38,3611.891982
-280.159363,38,3612.712912
-40.567941,38,3613.790565
1152.819631,34,3614.599314
33.233238,38,3615.63929
0.0,38,3616.85946
735.661336,38,3618.173944
0.0,38,3618.898415
-12.016068,38,3620.072634
-965.595931,11,3620.373269
66524271.134806,33,3621.292059
0.0,38,3622.82864
249.068747,38,3623.540057
382.864259,5,3623.657532
0.0,38,3625.008294
564.501429,5,3625.115154
0.0,38,3626.236674
0.0,38,3627.325371
0.0,38,3628.635862
0.0,38,3629.822705
78.431667,38,3630.590494
-234.604545,38,3631.238954
6011881.188119,38,3631.896772
-1230.769231,38,3632.620507
-2240.0,38,3633.404823
737.183113,38,3634.100539
1233.65734,38,3634.86163
-101.717404,38,3635.616742
237.15131,38,3636.756071
0.0,38,3637.813301
-2659.867128,38,3639.722861
1179.499443,38,3640.679144
1979.816444,38,3641.640166
-72.662731,25,3642.378211
0.0,38,3643.140234
-480.0,32,3643.878504
-74.130811,38,3644.507863
2616.629732,25,3645.223823
0.0,38,3645.856229
21328143.167742,38,3646.896114
1733.333333,38,3648.00119
0.0,38,3648.557094
0.0,38,3649.295939
-6153.846154,38,3650.111207
344.853109,38,3650.894599
0.0,38,3651.45775
11176299.979858,16,3651.628213
0.0,38,3652.238098
744.282475,33,3653.207268
64.893993,38,3653.950977
-1126.115514,12,3654.339384
0.0,38,3655.268068
529.288469,16,3655.487806
0.0,38,3656.256932
10255846.988286,38,3656.990832
234.365315,38,3660.276679
0.0,38,3660.984718
0.0,38,3661.712682
-571.428571,38,3662.399541
11477227.722772,38,3663.194598
-5197.465539,38,3664.081065
0.0,38,3665.202396
1271.19793,38,3666.679126
0.0,38,3667.635343
0.0,38,3668.809018
-2.662612,38,3669.920632
495.248296,38,3671.062042
0.0,38,3672.105339
0.0,38,3673.155668
22.791852,38,3674.181202
-2243.902439,38,3675.380757
29069531.272056,32,3675.968758
0.0,38,3676.616791
0.0,38,3677.552564
7913219.113216,23,3678.006948
223.935638,38,3679.429353
7910395.096653,21,3680.113523
0.0,38,3681.046836
12641445.073826,17,3681.641352
0.0,38,3682.651173
214.510576,38,3683.561596
59.468828,38,3684.304876
1462.318043,29,3684.738181
0.0,38,3685.503371
0.0,38,3686.615116
0.0,38,3687.716347
52.287778,38,3688.794764
11332826.466807,38,3690.051556
902.313175,38,3691.3069
-2455.340175,6,3691.499902
20.416656,38,3693.095265
0.0,38,3694.590782
-4307.692308,38,3695.791764
-695.652174,38,3696.815899
861.486486,38,3697.827064
6825078.072871,38,3698.670096
11477227.722772,38,3699.887077
2450121.799653,21,3700.462653
125.600428,38,3701.471453
149.65248,36,3702.655707
0.0,38,3703.637743
0.0,38,3704.820958
179.488077,38,3706.15136
-358.208955,38,3706.886277
913.885931,38,3707.840293
0.0,38,3708.860894
3635.375872,38,3710.207586
0.0,38,3711.27675
0.0,38,3712.868796
1354.901812,38,3713.930654
0.0,38,3714.955566
0.0,38,3715.993609
0.0,38,3719.404726
0.0,38,3720.868984
0.0,38,3722.040415
-162.866993,38,3723.627124
1360.0,27,3724.745021
23.31,38,3725.987349
0.0,38,3727.778788
0.0,38,3729.039781
57.971667,38,3730.408697
0.0,38,3732.01161
1581.017318,38,3733.684001
-400.0005,38,3735.317202
1142.857143,38,3736.251835
0.0,38,3737.565129
0.0,38,3738.55727
-4972.972973,38,3739.266072
0.0,38,3740.099283
0.0,38,3740.963774
-80.62426,38,3741.862006
110.344828,38,3742.653875
0.0,38,3743.630221
0.0,38,3744.583213
0.0,38,3745.361617
333.333333,38,3746.027091
436.273086,24,3746.360492
-873.375805,38,3746.953121
-535.040741,38,3747.491576
-5571.110872,38,3748.52721
4745374.968266,23,3749.114366
333.977695,38,3749.919512
13786924.309098,29,3750.411479
3211692.960254,14,3750.574791
1531.719699,31,3750.943625
0.0,38,3751.528104
0.0,38,3752.248302
0.0,38,3752.916196
8512365.851398,16,3753.15226
0.0,38,3753.756073
-64.516129,38,3754.284979
0.0,38,3754.879846
-319.265265,38,3755.645415
1209.970341,38,3756.241869
-125.90002,38,3756.871212
0.0,38,3757.367668
0.0,38,3758.084244
128.25453,38,3758.979207
26.621938,38,3759.657002
-156.862745,38,3760.322167
3022.870271,38,3761.111574
11419694.640305,32,3761.861065
-4399.095313,38,3762.773295
0.0,38,3763.464609
0.0,38,3764.059085
12580228.263064,38,3764.691989
26130693.069307,38,3766.187961
0.0,38,3766.942624
11091700.642102,38,3767.837357
0.0,38,3771.001942
1260.0,23,3771.606375
0.0,38,3772.228829
410.258462,38,3772.871409
16626702.574257,17,3773.136988
835.1136,38,3773.845851
-703.741558,8,3773.949171
953.413069,8,3774.046494
-1460.752777,38,3774.916729
0.0,38,3775.974456
1062.131092,19,3776.212138
-281.888372,38,3777.102436
244.622523,38,3778.167472
528.915157,38,3778.835398
0.0,38,3779.652452
0.0,38,3780.220644
0.0,38,3781.097207
-1597.314553,38,3782.207533
17149359.626488,22,3782.647502
187.998378,38,3783.704855
1684.210526,38,3784.495637
0.0,38,3785.200547
-1333.333333,38,3786.261014
388.112115,3,3786.296148
2666.666667,38,3786.971142
-1140.330517,38,3787.634516
3658.892828,38,3788.195939
179.488077,38,3789.057255
0.0,38,3789.966621
0.0,38,3790.786271
-9.792743,38,3791.543467
-39.673541,38,3792.284682
1579.582373,38,3793.456327
4704072.508589,22,3793.910271
-347.826087,38,3795.256536
0.0,38,3796.038895
0.0,38,3796.948639
-1292.836827,38,3798.40522
117.071351,38,3799.373854
0.0,38,3800.210876
-380.952381,38,3800.974523
0.0,38,3802.050465
-84.581982,38,3803.105912
-1083.761474,38,3804.707696
6136411.695974,30,3805.334184
0.0,38,3805.952169
0.0,38,3806.638549
31.074955,38,3807.302333
-195.121951,38,3808.027317
0.0,38,3808.570709
0.0,38,3809.133828
0.0,38,3810.162008
-2580.645161,38,3811.0423
0.0,38,3811.698042
0.0,38,3812.425821
0.0,38,3813.119516
1263.666529,38,3813.822018
21.070047,38,3814.760304
26130693.069307,38,3815.567603
0.0,38,3818.263318
0.0,38,3819.461835
139.771717,38,3820.391499
151.097698,38,3821.633464
1625.33163,38,3822.687966
-1226.937271,38,3823.761581
2500.0,38,3824.727322
0.0,38,3825.997055
-139.199571,38,3827.48189
0.0,38,3828.928761
-2821.917808,38,3830.349998
-913.849159,38,3831.561916
-161.441908,2,3831.630688
-135.135135,38,3833.0027
0.0,38,3833.906278
-1672.842473,38,3835.08943
0.0,38,3836.023542
0.0,38,3837.269637
0.0,38,3838.360337
-1480.114411,38,3839.544672
109.89,38,3840.515253
-164.991122,38,3841.507807
2327435.517897,18,3841.767386
-6000.0,38,3842.820564
0.0,38,3843.90137
0.0,38,3844.909033
0.0,38,3846.097182
-1503.546099,38,3847.143728
0.0,38,3848.153923
0.0,38,3849.230602
47.407407,38,3850.063429
0.0,38,3851.102907
-1379.393756,15,3851.589388
0.0,38,3852.699618
0.0,38,3853.779234
36.005334,38,3854.698079
0.0,38,3855.465657
25.711452,38,3856.622152
0.0,38,3858.122161
-24.296773,38,3859.297358
299.091913,38,3860.370053
32280375.415011,22,3861.031678
46.783158,38,3862.363387
5378217.821782,38,3863.462503
-307.692308,38,3864.490823
0.0,38,3865.763481
0.0,38,3866.673562
944.329822,38,3867.782133
-1194.029851,38,3868.487981
0.0,38,3869.563682
705.910229,38,3870.418725
0.0,38,3871.259584
135.135135,38,3871.913772
0.0,38,3872.768521
0.0,38,3873.630345
0.0,38,3874.507591
0.0,38,3877.474939
0.0,38,3879.372502
-347.826087,38,3881.170752
1498.992579,10,3881.667568
1558.685042,38,3882.925479
744.186047,38,3884.018233
-83089.108911,38,3885.064958
761.907435,32,3885.809317
21.049126,38,3888.449431
0.0,38,3889.756558
0.0,38,3890.748498
0.0,38,3891.84634
0.0,38,3893.404457
-2952.380952,38,3894.220014
0.0,38,3894.832738
0.0,38,3895.424994
1500.565627,32,3895.946421
0.0,38,3896.602594
12987235.713575,20,3896.87404
-188.957948,38,3897.505937
0.0,38,3898.378584
0.0,38,3899.363602
-1417.502311,9,3899.588398
-571.428571,38,3901.644151
0.0,38,3902.950969
0.0,38,3903.938166
0.0,38,3904.566665
-7064.925593,38,3905.236092
0.0,38,3906.003347
0.0,38,3906.742785
0.0,38,3907.326237
-1908.02351,38,3907.959756
0.0,38,3908.695756
0.0,38,3909.318866
0.0,38,3909.929498
266.010301,38,3910.477785
-40.809483,38,3911.002989
35.796739,9,3911.118704
0.0,38,3911.717855
-847.973042,38,3912.320914
0.0,38,3912.941587
-3096.774194,38,3913.506047
0.0,38,3914.050417
0.0,38,3914.796545
11.992641,38,3915.48175
0.0,38,3916.108403
0.0,38,3916.686254
1690.098474,38,3917.198618
0.0,38,3917.800845
3873267.326733,38,3918.440251
0.0,38,3919.058135
0.0,38,3919.616305
11081188.118812,38,3920.151348
-352.941176,38,3920.691834
-3914.893617,38,3921.329886
0.0,38,3921.916001
42.417826,38,3922.551828
441.806218,38,3924.5387
-2153.846154,38,3925.14075
-780.690995,38,3925.734926
318.458589,38,3926.272292
0.0,38,3926.802585
0.0,38,3927.421028
24546534.653465,38,3928.076122
0.0,38,3928.805486
-402.299655,38,3929.415297
1391.304348,38,3929.949134
2176.771178,38,3930.622264
2624702.805694,17,3930.881455
-937.766578,38,3931.520226
0.0,38,3932.161498
627.230267,38,3932.726466
0.0,38,3933.270058
-513.164178,38,3933.898519
-1565.217391,38,3934.491705
0.0,38,3935.105745
814.75272,38,3935.652759
0.0,38,3936.152661
13694526.865564,32,3936.584701
-202.382587,38,3937.20585
0.0,38,3937.838343
0.0,38,3938.470908
22701685.647882,38,3939.030498
5330320.442672,38,3939.553619
-336.7,38,3940.21457
-189.482061,38,3940.835766
0.0,38,3941.428864
1268.292683,38,3941.959047
34.111928,38,3942.459613
453.267943,38,3943.056934
1882.352941,38,3943.725814
0.0,38,3944.346634
0.0,38,3944.961838
180.835693,38,3945.51604
0.0,38,3946.077536
0.0,38,3946.694114
-5037.037037,38,3947.312738
1353.888361,38,3947.999424
0.0,38,3948.580586
0.0,38,3949.204371
0.0,38,3949.851659
-499.976202,24,3950.218257
0.0,38,3950.837489
195.758903,38,3951.425261
-55.924115,38,3951.970444
0.0,38,3952.568965
0.0,38,3953.240885
1183.938481,26,3953.653377
0.0,38,3954.348523
4526187.780677,38,3954.969705
1120.397256,38,3955.520072
330.996849,38,3956.163547
0.0,38,3958.217899
8912152.391705,38,3958.798967
0.0,38,3959.514414
71.745865,38,3960.198135
-2126.582278,38,3960.845778
256.411538,38,3961.374561
-1200.0,38,3961.897699
1142.857143,38,3962.537466
0.0,38,3963.217855
-3812.080537,38,3963.992583
13815601.028388,23,3964.38007
0.0,38,3964.91949
-1170.731707,38,3965.552206
-692.307692,38,3966.438881
-2117.73663,38,3967.118026
147.539099,38,3967.779118
0.0,38,3968.325651
0.0,38,3968.869846
1692.307692,38,3969.515711
0.0,38,3970.122258
728.874649,38,3970.762515
2255090.727041,22,3971.02164
-250.02095,38,3971.516303
0.0,38,3972.085966
0.0,38,3972.738986
0.0,38,3973.337349
0.0,38,3973.939872
8308910.891089,38,3974.544688
1198.219798,32,3975.011874
114.777647,38,3975.667046
-3345.238603,5,3975.720794
-3870.967742,38,3976.338096
0.0,38,3976.951918
-118.945773,12,3977.093615
0.0,38,3977.596734
-2162.162162,38,3978.124987
-660.246767,38,3978.785676
0.0,38,3979.44156
0.0,38,3980.071543
938.900529,38,3980.692685
0.0,38,3981.210935
1874.359034,25,3981.537044
9893069.306931,38,3982.154867
2020.491307,38,3982.815735
0.0,38,3983.455646
0.0,38,3983.98945
0.0,38,3984.513135
0.0,38,3985.156973
2027.04112,27,3985.600911
2162.162162,38,3986.247632
4490528.822601,38,3986.823503
24546534.653465,38,3987.311107
0.0,38,3987.869524
-321.430622,12,3988.029558
0.0,38,3988.69444
300.05356,35,3989.275371
0.0,38,3989.921843
324.098312,38,3990.53204
1828657.104853,15,3990.739555
-595.088824,38,3992.933315
0.0,38,3993.500405
0.0,38,3994.010196
0.0,38,3994.673405
372.748501,38,3995.563311
-351.663672,38,3996.485992
0.0,38,3997.163074
-480.330585,17,3997.429622
0.0,38,3998.340405
-1810.217823,38,3999.367803
0.0,38,4000.088481
-1725.888445,35,4000.705945
119.58102,38,4001.327964
15817808.920477,38,4001.997172
0.0,38,4002.706694
0.0,38,4003.454673
120.766386,38,4004.082922
16649951.556366,21,4004.409263
50682748.514851,28,4004.852889
0.0,38,4005.67367
8556587.168317,38,4006.541685
0.0,38,4007.406663
0.0,38,4008.144797
-2260.684482,38,4008.935422
983.762579,38,4009.718838
10654232.766956,33,4010.37061
0.0,38,4011.296388
0.0,38,4011.98855
0.0,38,4012.822499
-727.239409,38,4013.840486
1962.502307,38,4015.607869
-1556.109619,16,4015.900466
-236.20204,38,4016.548061
0.0,38,4017.252985
0.0,38,4018.386448
0.0,38,4019.41096
2047.904523,38,4020.070242
1428.571429,38,4020.92384
-2853.957332,38,4021.956587
1433.249667,38,4023.562771
1312.089961,19,4023.967277
0.0,38,4025.005439
1316.455696,38,4025.806231
0.0,38,4026.704674
0.0,38,4027.501515
0.0,38,4028.347537
30485108.132819,38,4029.12206
0.0,38,4029.977296
0.0,38,4030.933479
0.0,38,4031.935048
0.0,38,4032.715938
-61.302414,38,4033.787156
8710966.904797,18,4034.053684
-95.238,38,4034.825454
0.0,38,4035.638687
6016505.828441,32,4036.112634
912.693594,38,4036.701631
0.0,38,4039.152035
0.0,38,4039.796171
0.0,38,4040.423802
0.0,38,4041.157146
92.654572,38,4042.112721
0.0,38,4042.829875
0.0,38,4043.571635
0.0,38,4044.341537
-10689.123175,23,4044.772479
0.0,38,4045.506444
0.0,38,4046.182107
0.0,38,4046.756422
0.0,38,4047.392537
9206378.106066,23,4048.093981
0.0,38,4048.835169
0.0,38,4049.478854
8704950.49505,38,4050.108241
30191250.343992,23,4050.459189
1151.037996,38,4051.190042
0.0,38,4051.837695
0.0,38,4052.476238
0.0,38,4053.07302
0.0,38,4053.701584
12407468.930242,38,4054.356392
0.0,38,4055.030285
0.0,38,4055.998806
0.0,38,4056.583784
0.0,38,4057.262681
-469.729662,38,4057.998188
0.0,38,4058.80643
0.0,38,4059.597289
0.0,38,4060.167328
0.0,38,4060.832741
0.0,38,4061.5097
0.0,38,4062.26018
495.930874,38,4063.168386
46.854561,38,4063.969228
2170979.956532,32,4064.651863
0.0,38,4065.565152
0.0,38,4066.447682
0.0,38,4067.113734
49.739296,38,4067.818055
0.0,38,4068.636341
-85.592596,38,4069.423211
6448517.112973,38,4070.195171
-912.651423,38,4070.989165
842.658811,12,4071.15851
2861.539964,38,4072.205422
0.0,38,4073.294951
0.0,38,4074.504292
355.555556,38,4076.836567
-1996.845539,38,4078.949805
0.0,38,4080.14444
0.0,38,4081.009708
-528.559555,38,4081.96263
0.0,38,4083.158672
0.0,38,4088.243775
-430.445863,38,4089.437447
1553.057619,38,4090.460527
1016.67696,38,4091.72149
-2401.799109,38,4092.949813
390.243902,38,4093.981705
0.0,38,4094.953296
-238.80597,38,4096.218662
2778373.907102,15,4096.623397
0.0,38,4097.64687
0.0,38,4098.809457
0.0,38,4099.556959
30883168.316832,38,4100.63182
58603031.50315,23,4101.105107
0.0,38,4102.012172
-1417.142857,38,4102.669379
-151.00648,38,4103.280178
-30.165897,38,4104.120291
0.0,38,4104.892492
0.0,38,4105.586635
409.784523,38,4106.246843
0.0,38,4106.856905
1322.929754,28,4107.326546
1009.15352,38,4108.25623
-111.420004,37,4109.227491
-1090.909091,38,4110.152335
-3707.063529,15,4110.357491
0.0,38,4110.934271
15397946.780103,28,4111.475256
0.0,38,4112.267126
0.0,38,4113.143002
0.0,38,4113.873074
0.0,38,4114.50137
0.0,38,4115.319026
0.0,38,4116.095709
0.0,38,4116.920068
0.0,38,4117.574594
0.0,38,4118.195593
0.0,38,4118.958381
0.0,38,4119.656981
0.0,38,4120.411034
-18.894727,38,4121.084727
0.0,38,4121.6298
295.159356,38,4122.313866
1032.06966,33,4122.948845
0.0,38,4123.669631
7166796.189238,14,4123.853057
4902970.29703,38,4124.399372
-1229.756184,38,4125.092922
0.0,38,4125.977565
31795241.730693,38,4126.889184
0.0,38,4127.657465
-900.918699,38,4128.43353
6010052.61669,17,4128.779454
0.0,38,4129.55368
1332.480125,32,4130.25663
0.0,38,4131.991129
0.0,38,4136.295274
1022.95082,38,4137.147341
-524.216867,38,4138.29816
0.0,38,4139.304141
31.541849,38,4140.091979
295.829162,29,4140.617121
-2420.956901,38,4141.299633
0.0,38,4141.951344
0.0,38,4142.67652
0.0,38,4143.701528
0.0,38,4144.848603
-40.537493,38,4145.557705
515.605631,33,4146.388107
495.239333,38,4147.248574
129.032258,38,4148.335778
397.922949,38,4149.140241
0.0,38,4149.733861
-204.868032,38,4151.107839
27.79132,38,4151.92341
26635726.840843,16,4152.162442
-1762.784828,24,4152.542032
0.0,38,4153.261457
0.0,38,4153.939154
-205.9124,38,4154.629039
0.0,38,4155.560115
1047.619048,38,4156.363386
0.0,38,4156.910319
0.0,38,4157.549484
0.0,38,4158.272922
0.0,38,4158.966315
2417.073316,38,4159.63055
0.0,38,4160.229752
-2161.290323,38,4160.815316
0.0,38,4161.510118
1171.687991,35,4162.180297
-386.730885,38,4162.996824
0.0,38,4163.640576
0.0,38,4164.189385
-65.627789,34,4164.995964
-1918.340524,27,4165.669466
1979.818589,28,4166.472333
0.0,38,4167.833867
0.0,38,4169.537768
0.0,38,4171.622325
6381630.835363,25,4173.287382
1027.78008,38,4174.987009
0.0,38,4176.569125
0.0,38,4177.334597
0.0,38,4178.009619
11547704.96954,27,4178.568327
-1330.729239,38,4180.368442
553.142297,26,4180.924847
0.0,38,4181.604959
0.0,38,4182.396756
3139.849446,28,4182.940619
0.0,38,4184.070501
950.659064,38,4187.022738
-6673.638184,38,4194.718236
119.220848,38,4197.532484
0.0,38,4199.310926
358.744731,38,4203.099757
850.528053,38,4205.425495
5108132.513068,34,4207.321684
-3583.188667,5,4207.573699
0.0,38,4210.233068
-2344.077131,38,4212.1287
0.0,38,4213.615558
1509.433962,38,4214.870903
692.307692,38,4216.115161
0.0,38,4217.739062
-42.877401,38,4218.997833
0.0,38,4221.227402
-68.513277,38,4222.155271
0.0,38,4223.215991
-1046.401163,3,4223.316049
46.965169,38,4224.440992
0.0,38,4226.705611
-6595.424267,26,4227.916399
-311.487647,12,4228.91379
0.0,38,4232.227492
30878860.624524,17,4232.73356
1746797.242312,28,4233.501082
492.412771,3,4233.60257
904.587968,31,4234.329729
-137.900567,38,4235.465148
-2000.0,38,4236.386776
1176.470588,38,4237.399938
903.402658,23,4237.867785
2315.695984,14,4238.142812
0.0,38,4239.056589
0.0,38,4239.782622
171.428571,38,4240.583444
0.0,38,4242.360395
0.0,38,4243.106713
-2149.60474,38,4243.860245
0.0,38,4244.443491
0.0,38,4245.120575
0.0,38,4245.846896
-277.030664,38,4247.274601
-131.235401,18,4247.528539
0.0,38,4248.515252
103.471129,27,4249.029769
0.0,38,4249.815486
0.0,38,4250.511457
0.0,38,4251.086047
0.0,38,4251.716092
1042.934678,38,4252.428719
0.0,38,4253.145152
0.0,38,4253.890825
0.0,38,4254.471848
899.813571,38,4255.037271
0.0,38,4255.671827
8704602.668963,20,4255.972394
410.159006,38,4256.713535
0.0,38,4257.40595
0.0,38,4258.03963
0.0,38,4258.681625
0.0,38,4259.375766
4197751.956682,38,4262.900334
0.0,38,4264.074115
75.44244,38,4264.942912
-33.333125,38,4265.720528
0.0,38,4266.551104
0.0,38,4267.298781
0.0,38,4268.116644
0.0,38,4268.814877
7336418.649883,38,4269.370652
0.0,38,4270.174016
0.0,38,4270.93307
128.7,38,4271.581622
0.0,38,4272.664297
0.0,38,4273.47636
0.0,38,4274.235323
0.0,38,4275.219292
0.0,38,4275.954817
0.0,38,4276.582853
13778460.895448,38,4277.583688
0.0,38,4278.267076
0.0,38,4279.024951
499.200162,38,4279.707781
-2212.765957,38,4280.513934
0.0,38,4281.654551
1220.354412,20,4282.168181
-518.826534,38,4283.938758
0.0,38,4284.985897
0.0,38,4286.136239
-574.006485,38,4289.33316
-3339.258503,38,4291.960125
0.0,38,4293.226651
0.0,38,4295.566272
0.0,38,4297.651294
-701.628713,3,4297.753204
-41.290564,38,4299.317919
-62.561212,38,4300.329
9.057816,38,4301.506005
-1428.571429,38,4302.970978
2368316.831683,38,4304.343368
0.0,38,4305.452304
0.0,38,4306.451317
-1516.803275,38,4307.428827
0.0,38,4308.424866
0.0,38,4309.234287
-528.205769,37,4309.92478
-4846.599702,38,4310.908431
0.0,38,4311.889249
-150.829487,38,4312.919007
-1920.0,38,4313.698307
0.0,38,4314.376407
0.0,38,4315.250488
-611.228865,38,4316.052755
3009.874539,38,4316.775257
-75.022511,38,4317.3874
852.08584,38,4318.154691
593.160486,38,4318.883479
504.026399,15,4320.512867
0.0,38,4321.138513
-661.875,38,4321.836552
3049.222505,16,4322.069167
0.0,38,4322.845034
1833111.520442,20,4323.641597
-252.797926,38,4324.332449
0.0,38,4324.908145
128.342246,38,4325.623559
0.0,38,4326.732853
-807.156478,38,4327.783754
0.0,38,4328.607075
-3921.053356,38,4329.216705
0.0,38,4329.950498
0.0,38,4330.645083
0.0,38,4331.375561
0.0,38,4332.020417
0.0,38,4332.665821
85.7145,38,4333.445956
-232.296296,38,4334.181974
0.0,38,4334.997231
-533.333333,38,4335.64025
109.889286,38,4336.370271
0.0,38,4337.111434
700.0,38,4337.89981
21.428571,26,4338.363062
493.906325,38,4339.018659
0.0,38,4339.627288
0.0,38,4340.302817
