#{"t_start": 1682409038.1980274, "env_id": null}
r,l,t
4812.838862,38,4054.927761
23.201434,38,4055.650393
23.082873,38,4056.386851
4394.038412,38,4057.130622
19.428269,38,4057.850407
6880.444444,38,4058.583992
4048.479888,38,4059.30916
2385.778378,38,4060.033131
9.204686,38,4060.766458
2064.05304,38,4061.494715
5331.869965,38,4062.219428
36.824191,38,4062.924312
2935.100944,38,4063.637731
12.0,38,4064.365434
1703.661186,38,4065.114514
31.329317,38,4065.840446
6425.588477,38,4066.56954
1506.349045,38,4067.310114
67.245607,38,4068.047072
-414.755193,38,4068.772263
14.910158,38,4069.508492
2533.877952,38,4070.235662
5569.833917,38,4070.964326
4229.181818,38,4071.699527
23.0,38,4072.443715
8.2,38,4073.192509
11.047369,38,4073.93138
41.693734,38,4074.663895
52.394106,38,4075.402633
5416.0679,38,4076.137994
52.191235,38,4076.873987
9.670121,38,4077.602559
4048.595238,38,4078.358072
6.320043,38,4082.517676
3.599017,38,4083.252306
6.562521,38,4083.97567
53.05303,38,4084.702654
5042.569629,38,4085.415633
2533.934447,38,4086.147254
-4231.908006,38,4086.888553
12.791059,38,4087.6016
301.727842,38,4088.336859
-2142.217016,38,4089.059875
28.56042,38,4089.780304
21.981394,38,4090.517399
1285.627072,38,4091.240383
-2662.767234,38,4092.00413
51.105099,38,4092.754335
8.4,38,4093.496088
511.72649,38,4094.233815
21.486309,38,4094.967306
6.813466,38,4095.686265
294.454783,38,4096.443855
19.812129,38,4097.185091
38.972793,38,4097.932451
29.048283,38,4098.690061
67.733637,38,4099.404414
95.29071,38,4100.125134
15.431525,38,4100.858515
-13331.380194,38,4101.578529
-410.778198,38,4102.313507
17.231323,38,4103.049097
-407.644521,38,4103.766339
-351.145027,38,4104.494882
-242.030976,38,4105.222763
-413.222222,38,4105.94693
3.62329,38,4106.698891
4229.056535,38,4107.440578
6.554844,38,4108.168608
6.232006,38,4108.888849
12.704683,38,4109.625441
2385.754204,38,4110.345104
46.286755,38,4111.06643
19.523409,38,4111.789603
-330.266897,38,4112.531495
17.331385,38,4113.265525
-335.856286,38,4113.99374
29.0,38,4114.736324
65.221131,38,4115.490835
6879.895523,38,4116.232096
18.394718,38,4116.980515
5145.570837,38,4117.717178
21.910221,38,4118.458454
3850.038457,38,4119.182508
-61.941277,38,4119.89851
-364.173483,38,4120.63976
2229.486118,38,4124.635919
52.297082,38,4125.363221
5.529057,38,4126.103497
6486.704224,38,4126.852032
3487.411879,38,4127.602673
2064.090362,38,4128.358976
-2142.215962,38,4129.099619
25.858499,38,4129.845055
41.014019,38,4130.591783
-207.290821,38,4131.331091
6.733685,38,4132.048534
2674.532661,38,4132.777383
14.799946,38,4133.504694
4.503537,38,4134.250947
33.0,38,4134.998501
54.0,38,4135.753134
3091.756433,38,4136.49303
-20491.685958,38,4137.251309
-317.662491,38,4137.992755
33.815812,38,4138.732818
-10906.88951,38,4139.464667
-5416.261956,38,4140.196751
14.4,38,4140.924237
49.946338,38,4141.688003
4684.712182,38,4142.447506
1072.665913,38,4143.180562
-20297.851443,38,4143.900297
8.8,38,4144.638797
5769.869704,38,4145.381871
6.054307,38,4146.094227
10.70163,38,4146.820402
2807.921961,38,4147.548883
24.181051,38,4148.283062
54.15658,38,4149.004996
60.0815,38,4149.729301
6.944385,38,4150.469803
8.780745,38,4151.188286
10.775754,38,4151.900358
4228.964998,38,4152.630577
-29.835606,38,4153.353233
-2943.579472,38,4154.068101
22.564949,38,4154.79109
4229.05095,38,4155.50402
2533.915789,38,4156.223393
13.112262,38,4156.937307
7.932403,38,4157.671338
42.0,38,4158.383941
-5636.306634,38,4159.092314
5495.052846,38,4159.809565
6.889416,38,4160.580563
4.690308,38,4161.345923
6214.70671,38,4162.056942
13.492292,38,4162.780346
6.832196,38,4163.581563
5.68908,38,4167.244032
10.126621,38,4167.989798
4048.595238,38,4168.729708
4048.590284,38,4169.487857
15.668427,38,4170.247936
21.258898,38,4171.033366
30.555091,38,4171.784366
3386.777778,38,4172.539029
4684.506229,38,4173.29339
13.58365,38,4173.984889
5640.357143,38,4174.688506
-7069.711556,38,4175.380277
4.989274,38,4176.066804
20.0,38,4176.777807
12.941588,38,4177.466571
4931.971647,38,4178.143318
-166.642123,38,4178.822206
4.337697,38,4179.540071
3849.996558,38,4180.269546
-414.554223,38,4181.003165
43.384829,38,4181.774545
42.214334,38,4182.515309
31.120494,38,4183.261963
12.8,38,4184.004552
30.668418,38,4184.758339
14.920395,38,4185.508119
955.057072,38,4186.25209
13.680088,38,4186.963051
16.149243,38,4187.694431
4.026301,38,4188.417401
10.110151,38,4189.14139
2533.899532,38,4189.870754
63.326243,38,4190.597765
29.0,38,4191.324358
27.913192,38,4192.074804
-3393.616907,38,4192.796038
-7519.706445,38,4193.517968
-484.856507,38,4194.231139
11.873699,38,4194.939545
2.583356,38,4195.665516
10.0,38,4196.407733
6880.910389,38,4197.105786
-5863.67158,38,4197.830758
6.323302,38,4198.562163
3.968049,38,4199.297149
10.789827,38,4200.020422
-392.046944,38,4200.763129
-271.362673,38,4201.497368
5.580747,38,4202.239328
5.133963,38,4202.961453
17.060596,38,4203.69031
12.498544,38,4204.406973
-21926.67148,38,4205.112426
-410.818182,38,4205.844834
35.271,38,4209.731229
85.038433,38,4210.449715
5042.571429,38,4211.166519
6131.062229,38,4211.880545
3171.481855,38,4212.589712
-2396.0,38,4213.313809
-9775.439942,38,4214.026561
-484.877431,38,4214.752558
-7754.932988,38,4215.488233
-1670.094777,38,4216.199868
2533.892429,38,4216.92748
-315.0,38,4217.651045
4048.399343,38,4218.38016
34.924585,38,4219.10343
43.23495,38,4219.871046
26.0,38,4220.604486
4394.077318,38,4221.3535
29.0,38,4222.090848
5640.417155,38,4222.842788
4684.607906,38,4223.60501
26.24367,38,4224.362081
-393.982052,38,4225.11517
54.337563,38,4225.840896
14.354032,38,4226.574603
-358.2097,38,4227.294362
14.0,38,4228.039918
25.0,38,4228.769541
10.168436,38,4229.513087
27.0,38,4230.271315
32.784567,38,4231.003195
8.001645,38,4231.749537
18.941969,38,4232.52247
3281.446048,38,4233.293964
4545.49574,38,4234.036272
5939.859201,38,4234.800865
17.489457,38,4235.554857
17.564832,38,4236.303278
48.0,38,4237.059085
18.884537,38,4237.806119
31.071434,38,4238.540479
47.27262,38,4239.273953
27.68766,38,4240.014791
4684.540928,38,4240.740568
46.0,38,4241.486277
4229.061395,38,4242.197283
42.205511,38,4242.902807
13.506821,38,4243.634
21.107395,38,4244.350114
26.479851,38,4245.070809
-5636.282584,38,4245.78509
-1038.849726,38,4246.496376
17.82937,38,4247.212589
28.0,38,4247.947406
7.474299,38,4248.667188
3386.777778,38,4252.637757
28.959461,38,4253.403603
31.954509,38,4254.14384
23.189484,38,4254.897269
-1450.120951,38,4255.640077
15.333546,38,4256.364468
5415.874529,38,4257.1065
3386.819586,38,4257.828501
1072.626968,38,4258.555507
9.394525,38,4259.290108
36.416265,38,4260.033123
13.24713,38,4260.752008
-2395.968654,38,4261.489761
15.517585,38,4262.236842
-316.641778,38,4262.967785
3764.86211,38,4263.680846
-416.687558,38,4264.370148
4394.320171,38,4265.075747
13.221249,38,4265.788286
1296.533718,38,4266.511907
2385.731668,38,4267.224443
88.443756,38,4267.934625
-17519.840993,38,4268.661676
5331.712236,38,4269.369005
35.0,38,4270.086631
8.523141,38,4270.809352
4048.595238,38,4271.534374
4.081976,38,4272.238417
5569.691833,38,4272.969046
19.149124,38,4273.696401
5640.487302,38,4274.41972
-406.055271,38,4275.156311
-2395.980558,38,4275.900339
4.866374,38,4276.628662
24.0,38,4277.350047
-13778.198509,38,4278.123338
35.0,38,4278.841676
-403.468769,38,4279.572778
17.636155,38,4280.286041
13.837048,38,4281.021109
1296.522581,38,4281.750021
60.336134,38,4282.476339
101.328683,38,4283.203986
3386.693454,38,4283.933732
41.334791,38,4284.659529
2808.0,38,4285.389935
23.749658,38,4286.126873
6643.333333,38,4286.862429
13.054845,38,4287.602307
-358.091182,38,4288.339522
26.044367,38,4289.079855
-2142.211867,38,4289.860629
-1670.104918,38,4290.591322
2229.45254,38,4291.31248
10.45267,38,4295.355577
-335.861824,38,4296.087774
301.680681,38,4296.813713
80.0,38,4297.535587
26.025937,38,4298.246875
17.460959,38,4298.977098
18.16661,38,4299.704232
12.915292,38,4300.455594
4.332249,38,4301.188053
7.710704,38,4301.922141
3.359247,38,4302.689933
23.910144,38,4303.459296
25.772024,38,4304.240566
8.584788,38,4304.993706
-393.823478,38,4305.757241
4048.595238,38,4306.509681
5769.851351,38,4307.227672
1506.47513,38,4307.960161
11.220842,38,4308.729184
4545.333333,38,4309.485922
6130.864494,38,4310.223235
707.452609,38,4310.963542
67.588054,38,4311.730362
5241.62537,38,4312.472695
2229.494506,38,4313.207196
-380.147654,38,4313.934784
-213.272857,38,4314.684772
22.0,38,4315.442658
12.4,38,4316.169987
-661.852163,38,4316.915155
2935.094924,38,4317.646582
27.824167,38,4318.374424
2934.965468,38,4319.103937
12.158901,38,4319.846103
1296.583088,38,4320.575311
32.0,38,4321.306507
4.277298,38,4322.053964
19.565701,38,4322.801881
21.673101,38,4323.550224
130.525777,38,4324.293683
-2801.346563,38,4325.016048
6131.508415,38,4325.76867
2229.485079,38,4326.462432
-416.119386,38,4327.164561
1506.35437,38,4327.898616
5241.890551,38,4328.632698
5829.435802,38,4329.356796
21.0,38,4330.079147
5886.202559,38,4330.802931
17.920253,38,4331.537438
26.0,38,4332.265198
3386.82023,38,4332.986828
-6146.713835,38,4333.714389
-3239.525245,38,4334.454498
2674.486599,38,4338.496037
37.596475,38,4339.212367
45.75659,38,4339.956903
5042.429284,38,4340.721365
13.507428,38,4341.46791
8.005815,38,4342.188178
48.690365,38,4342.925542
35.704196,38,4343.669946
23.062325,38,4344.405306
-416.699201,38,4345.150259
12.01073,38,4345.866345
11.525631,38,4346.572778
-271.358485,38,4347.285619
2229.45221,38,4347.996458
13.725306,38,4348.721027
18.685783,38,4349.440473
-393.7596,38,4350.166807
52.0,38,4350.900652
1703.660921,38,4351.660753
5640.174094,38,4352.394278
5241.553996,38,4353.120082
-4602.751217,38,4353.858475
12.119086,38,4354.587336
21.002219,38,4355.312961
2.806359,38,4356.059234
12.316786,38,4356.804153
-4602.783249,38,4357.530006
441.85131,38,4358.25246
20.0,38,4358.997024
12.0,38,4359.723547
6.953228,38,4360.474834
-129.293856,38,4361.194766
30.780539,38,4361.928726
11.237464,38,4362.655159
11.409786,38,4363.375432
3.923212,38,4364.098943
3583.862713,38,4364.83073
4048.595238,38,4365.550366
294.460722,38,4366.262687
16.042049,38,4366.995579
3849.974955,38,4367.728355
28.640553,38,4368.473461
29.0,38,4369.195555
3.981179,38,4369.911319
120.0,38,4370.667431
4.7025,38,4371.41384
6.73536,38,4372.14799
11.369047,38,4372.897308
3.634893,38,4373.624863
6291.107226,38,4374.434006
-1450.15554,38,4375.17767
42.0,38,4375.910291
5.594039,38,4376.661254
5769.851351,38,4377.40131
1889.152941,38,4381.358892
29.554765,38,4382.075676
2674.433113,38,4382.799141
4393.900781,38,4383.516472
2424.711545,38,4384.24668
-365.700533,38,4384.98529
-297.44142,38,4385.709893
11.270812,38,4386.4365
17.851434,38,4387.166764
1072.691021,38,4387.888156
12.328851,38,4388.629124
441.857527,38,4389.345358
40.0,38,4390.058433
13.229967,38,4390.792196
19.3002,38,4391.513325
2674.453569,38,4392.258586
3056.06454,38,4393.002477
-151.720557,38,4393.726341
17.349129,38,4394.439215
3.35307,38,4395.155689
21.0,38,4395.876413
5241.519274,38,4396.590165
7.023,38,4397.302223
16.629515,38,4398.021447
-314.981002,38,4398.74837
5415.887236,38,4399.474653
5.379435,38,4400.189655
9.316216,38,4400.953146
-351.212308,38,4401.705161
3487.445839,38,4402.451526
22.290696,38,4403.185926
9.272796,38,4403.915746
36.423754,38,4404.650184
-1670.118605,38,4405.372277
15.342237,38,4406.094009
52.285197,38,4406.845989
1296.515693,38,4407.58842
-323.280286,38,4408.32294
48.0,38,4409.082062
5.641807,38,4409.810084
10.434042,38,4410.573753
-335.831326,38,4411.310477
5569.722734,38,4412.061315
-343.929202,38,4412.806147
1703.642596,38,4413.528103
17.410123,38,4414.256776
30.385214,38,4414.995843
20.0,38,4415.724599
4229.181818,38,4416.45448
-2142.199233,38,4417.194356
105.996891,38,4417.917847
42.0,38,4418.693118
5495.397016,38,4419.418563
-365.765532,38,4420.163475
-393.558541,38,4424.264615
-271.360112,38,4425.027397
-213.24907,38,4425.782476
3172.875411,38,4426.575607
8.294204,38,4427.338129
4931.922985,38,4428.131228
13.292826,38,4428.943301
-143.648114,38,4429.710754
6426.0,38,4430.465577
2.664745,38,4431.234607
1883.314478,38,4432.031349
-416.762157,38,4432.798421
3171.369099,38,4433.559767
5331.629032,38,4434.327172
10.348192,38,4435.100887
-9476.614628,38,4435.86368
11.968653,38,4436.622725
10.792382,38,4437.394115
9.196497,38,4438.163346
22.077929,38,4438.931597
3.681963,38,4439.687497
16.691132,38,4440.442841
50.814776,38,4441.195062
19.561133,38,4441.949685
2935.012774,38,4442.712682
54.912812,38,4443.485861
10.97797,38,4444.254101
3850.0,38,4444.990445
4048.828822,38,4445.737574
1883.300426,38,4446.484823
16.8,38,4447.224627
12.485258,38,4447.952888
1461.692563,38,4448.684562
10.251815,38,4449.450094
5.963031,38,4450.208231
2674.43002,38,4450.995288
15.134033,38,4451.762257
73.254513,38,4452.542927
-1450.102018,38,4453.319862
-91.42802,38,4454.090733
11.845881,38,4454.841756
4545.333333,38,4455.608873
-414.329091,38,4456.353076
7.063009,38,4457.118684
7.3,38,4457.884881
32.922994,38,4458.655943
576.989039,38,4459.40337
20.908851,38,4460.168807
2229.422222,38,4460.936981
25.0,38,4461.716988
1072.67757,38,4462.456137
7.653377,38,4463.225907
10.259971,38,4464.01898
8.470383,38,4464.782422
12.707015,38,4468.723136
5145.482936,38,4469.487111
5.517084,38,4470.334456
20.0,38,4471.090364
1703.664684,38,4471.82702
26.0,38,4472.557071
8.268093,38,4473.306166
-2801.323982,38,4474.05776
15.386381,38,4474.814943
-415.060286,38,4475.599816
8.769159,38,4476.395132
21.0,38,4477.14692
24.709509,38,4477.913537
8.144161,38,4478.681274
2229.48893,38,4479.445113
-4414.583442,38,4480.185488
26.50405,38,4480.931701
33.0,38,4481.720529
19.112498,38,4482.463811
-343.762501,38,4483.210376
9.433425,38,4483.966657
7366.666667,38,4484.736085
22998.172694,38,4485.478503
3256.343515,38,4486.220971
4932.264918,38,4486.980784
4229.139239,38,4487.758806
5495.373722,38,4488.509255
9.522123,38,4489.27151
29.149333,38,4490.058849
1506.347722,38,4490.846938
-4231.90503,38,4491.615245
42.139677,38,4492.401259
4048.84088,38,4493.152218
4813.209224,38,4493.905391
7181.867387,38,4494.6609
2385.875248,38,4495.396
5570.168725,38,4496.148834
31.883566,38,4496.874873
1296.467023,38,4497.607069
7.567686,38,4498.352601
6213.83376,38,4499.119271
5940.107847,38,4499.863535
5145.573786,38,4500.605894
5.076128,38,4501.349657
5.737652,38,4502.100305
28.437763,38,4502.826955
22.766689,38,4503.579679
9394.195906,38,4504.346168
23.0,38,4505.121227
9.355255,38,4505.883092
11.804336,38,4506.626623
1703.569697,38,4507.396614
14.8,38,4508.135752
14.894418,38,4512.234799
32.351433,38,4512.988799
34.966554,38,4513.730684
-7754.935301,38,4514.459938
