#{"t_start": 1682358783.35251, "env_id": null}
r,l,t
17.6,38,1915.87463
10.749428,38,1916.498465
56.845175,38,1917.164782
10.381178,38,1917.915436
5.351036,38,1918.460497
10.786633,38,1918.975564
49.025494,38,1919.628875
9.200937,38,1920.338262
3.399829,38,1921.04547
9.749174,38,1921.711762
36.77208,38,1922.35293
4.078758,38,1922.939062
22.0,38,1923.586664
9.079244,38,1924.31154
7.568887,38,1925.05733
5.44,38,1925.788993
11.4,38,1926.309465
16.245717,38,1926.860877
29.936531,38,1927.588122
37.446477,38,1928.30235
11.6,38,1928.991884
46.814333,38,1929.647116
17.104332,38,1930.435968
29.0,38,1930.997644
12.887954,38,1931.666693
6.343535,38,1932.356271
40.292135,38,1934.692044
15.60236,38,1935.362073
14.067002,38,1936.017058
13.178645,38,1936.747139
6.120293,38,1937.469536
43.333766,38,1938.361515
4.149082,38,1938.986628
6.213797,38,1939.804205
27.198289,38,1940.815807
17.850033,38,1941.681966
13.266648,38,1942.455536
18.462882,38,1943.961757
10.248981,38,1944.638749
11.0,38,1945.424983
5.700326,38,1946.091744
8.861729,38,1946.766549
30.309091,38,1947.309507
10.182121,38,1947.944946
13.281202,38,1948.63861
25.0,38,1949.465675
19.2,38,1950.396425
21.010834,38,1951.203153
21.820228,38,1951.782606
8.706777,38,1952.499449
28.266783,38,1953.215312
12.0,38,1953.894423
3.112924,38,1954.596881
13.542324,38,1955.298117
32.0,38,1955.860416
17.179027,38,1956.486925
58.115983,38,1957.139624
1371.122617,38,1957.840426
9.903185,38,1958.498492
35.384164,38,1959.165655
8.429531,38,1959.739833
10.012963,38,1960.377994
10.669064,38,1961.092091
26.726764,38,1961.760767
41.113733,38,1962.457114
8.513211,38,1963.218282
59.938179,38,1963.784403
12.0,38,1964.389791
44.0,38,1965.117834
36.382707,38,1965.83495
15.400097,38,1966.44074
25.0,38,1967.173083
86.009257,38,1967.75187
21.2025,38,1968.382443
19.677733,38,1969.028109
33.823198,38,1969.688247
39.09996,38,1970.433007
60.0,38,1971.133744
21.265692,38,1971.723095
33.0,38,1972.296511
27.0,38,1974.967977
28.735625,38,1975.655385
22.0,38,1976.217879
48.0,38,1976.895707
13.600847,38,1977.657695
23.119129,38,1978.368453
11.06088,38,1979.003746
20.0,38,1979.574057
25.669727,38,1980.090602
16.9428,38,1980.776245
38.702779,38,1981.466822
50.2009,38,1982.104778
12.133473,38,1982.814513
5.986281,38,1983.436372
21.985171,38,1983.991288
53.348739,38,1984.778273
9.015892,38,1985.5692
20.015547,38,1986.493719
26.0,38,1987.171527
14.0,38,1987.789578
9.713294,38,1988.440817
9.4,38,1989.139037
15.544335,38,1989.804209
24.303622,38,1990.623937
3.976362,38,1991.331048
10.421762,38,1991.890298
64.0,38,1992.452463
11.953682,38,1993.252689
46.019648,38,1993.950446
39.840311,38,1994.626916
15.023552,38,1995.337379
12.45305,38,1995.924567
-229.659957,38,1996.571292
5.884322,38,1997.245762
45.324553,38,1997.923541
9.30836,38,1998.635375
8.791186,38,1999.362506
7.350461,38,2000.020919
46.715678,38,2000.761034
25.919873,38,2001.471465
9.4,38,2002.175114
6.703999,38,2002.902948
4.509804,38,2003.469686
14.670399,38,2003.983375
11.415466,38,2004.634005
20.0,38,2005.555124
17.426087,38,2006.286031
49.363942,38,2007.079155
32.284105,38,2007.766302
18.489845,38,2008.401999
28.998799,38,2009.167126
17.356659,38,2009.887012
20.467016,38,2010.579672
18.909091,38,2011.320209
18.0,38,2013.83334
11.187303,38,2014.514761
49.253974,38,2015.22111
29.43465,38,2015.886545
22.877763,38,2016.455921
44.029027,38,2017.229671
17.6,38,2017.97284
16.796235,38,2018.643058
7.150894,38,2019.291806
20.673549,38,2019.910746
24.0,38,2020.487796
13.860875,38,2021.157574
24.916726,38,2021.810778
7.11362,38,2022.447108
15.848782,38,2023.180571
16.239192,38,2023.81856
22.981386,38,2024.311903
15.490764,38,2024.964735
36.0,38,2025.720676
21499.098978,38,2026.404866
31.258731,38,2027.08773
6.332059,38,2027.88332
15.623978,38,2028.451767
23.0,38,2029.17371
11.524108,38,2029.816649
4.053247,38,2030.538794
18.4,38,2031.185065
17.482976,38,2031.694937
24.002694,38,2032.293001
31.37273,38,2032.98059
17.045856,38,2033.631562
3.721888,38,2034.322585
12.4,38,2034.982168
9.775673,38,2035.619617
19.149937,38,2036.164829
13.6,38,2036.812507
5.133599,38,2037.513884
19.862413,38,2038.197598
150.0,38,2038.91687
9.732928,38,2039.547016
10.124823,38,2040.117683
14.676843,38,2040.822236
12.0,38,2041.525421
19.812635,38,2042.199581
9.142472,38,2042.890137
26.454863,38,2043.508264
20.343472,38,2044.016883
18.507353,38,2044.601854
100.0,38,2045.340467
23.089484,38,2046.167206
42.200599,38,2046.799063
17.244175,38,2047.453997
9.941176,38,2048.021017
16.39326,38,2048.663853
17.378505,38,2051.468338
17.978108,38,2051.973504
50.932644,38,2052.540514
8.244804,38,2053.242474
7.968991,38,2053.930771
25.0,38,2054.657855
12.4,38,2055.432364
18.38332,38,2056.019277
15.786755,38,2056.578436
29.850141,38,2057.221795
13.134081,38,2057.875623
20.371525,38,2058.62901
15.376114,38,2059.561113
13.320409,38,2060.216187
20.244337,38,2060.801044
6.139296,38,2061.421424
10.819285,38,2062.086259
23.821397,38,2062.831547
35.0,38,2063.498536
44.0,38,2064.176654
7.718637,38,2064.751441
46.0,38,2065.41687
7.790674,38,2066.197225
9.868614,38,2066.831571
9.794811,38,2067.4872
14.0,38,2068.258552
-6542.586845,38,2068.780452
18.887891,38,2069.435048
8.198353,38,2070.265315
27.316101,38,2070.965719
20.18537,38,2071.58761
6105.596009,38,2072.203839
34.562741,38,2072.814751
26.890327,38,2073.410678
9.650496,38,2074.116415
14.77271,38,2074.754501
7.939657,38,2075.529547
14.539136,38,2076.221978
40.0,38,2076.846548
21.85599,38,2077.501807
29.0,38,2078.204253
23.878788,38,2078.960467
8.059236,38,2079.803486
4545.476544,38,2080.735851
77.828924,38,2081.817507
19.796672,38,2082.699177
8.169088,38,2083.554559
36.502554,38,2084.423555
10.412185,38,2085.180424
20.054978,38,2086.043414
13.2,38,2086.947669
14.808041,38,2087.921078
11.057225,38,2088.756419
13.076136,38,2089.521955
34.00763,38,2092.45537
16.031695,38,2093.380309
3.408523,38,2094.129407
16.0,38,2094.960278
15.2,38,2095.938508
5.461885,38,2096.817827
21.880828,38,2097.80347
27.638472,38,2098.584517
7.693804,38,2099.44173
14.362785,38,2100.25711
16.929772,38,2101.176528
10.596684,38,2101.942804
81.555149,38,2102.876005
4.182656,38,2103.437225
29.314989,38,2104.08077
31.0,38,2104.754779
17.768094,38,2105.477049
16.489568,38,2106.121032
42.0,38,2106.777569
21.244776,38,2107.514805
12.877045,38,2108.262787
52.0,38,2108.990588
17.657455,38,2109.740667
35.517691,38,2110.654532
8.07798,38,2111.265856
7.927625,38,2111.841208
14.8,38,2112.56852
4.344717,38,2113.324945
16.446139,38,2114.035179
80001.309327,38,2114.689928
40.861792,38,2115.362639
31.743509,38,2115.928567
6.863178,38,2116.622426
23.0,38,2117.278803
46.666667,38,2117.974003
23.001683,38,2118.650265
10.90448,38,2119.320528
9.192228,38,2120.039992
12.054155,38,2120.786514
30.625,38,2121.492318
15.074731,38,2122.183094
40.054318,38,2122.943916
16.787376,38,2123.459781
27.533252,38,2124.125766
38.349935,38,2124.827131
25.0,38,2125.570351
14.543572,38,2126.249443
36.0,38,2126.923469
12.8,38,2127.455202
20.280238,38,2128.171963
68.0,38,2128.827149
25.344332,38,2129.484716
23.0,38,2130.136817
20.0,38,2130.886908
48.0,38,2133.636059
15.995243,38,2134.357422
9.653786,38,2135.00179
47.385839,38,2135.631078
5.819535,38,2136.257364
44.0,38,2136.918651
12.260359,38,2137.514966
3.730867,38,2138.225247
15.461772,38,2138.868388
18.240038,38,2139.398454
10.76034,38,2140.054348
17.388274,38,2140.722656
17.711063,38,2141.420298
36.016292,38,2142.078375
37.078864,38,2142.796868
16.802488,38,2143.367643
24.68702,38,2144.000526
6.505263,38,2144.710095
44.914682,38,2145.373378
24.14681,38,2146.173405
5.55343,38,2146.887838
3.716297,38,2147.417095
23.199331,38,2148.086302
11.652065,38,2148.72794
16.240381,38,2149.427563
12.90147,38,2150.122922
12.455123,38,2150.818761
4.932468,38,2151.44178
29.563793,38,2152.026783
9.885724,38,2152.691304
14.072771,38,2153.413631
20.001815,38,2154.027474
6.157439,38,2154.676817
13.075859,38,2155.255599
4.168033,38,2155.909748
32.220217,38,2156.559196
7.587435,38,2157.215295
8.794955,38,2157.80709
3.369657,38,2158.541145
21.993813,38,2159.139517
20.39493,38,2159.689436
39.832869,38,2160.376746
22.01384,38,2161.088153
7.849847,38,2161.758123
22.591755,38,2162.415986
22.014498,38,2163.045558
26.0,38,2163.561718
10.357707,38,2164.147012
13.331949,38,2164.832656
29.910623,38,2165.60683
41.47399,38,2166.322216
10.259063,38,2167.005414
20.194089,38,2167.570777
34.0,38,2170.168183
33.923492,38,2171.032547
4.475109,38,2171.595238
22.400802,38,2172.256326
5.999841,38,2172.997262
24.233032,38,2173.679639
50.080575,38,2174.276575
17.207285,38,2174.942852
21.0,38,2175.508927
7.809219,38,2176.17549
22.766901,38,2176.942847
27.447536,38,2177.587523
9.46092,38,2178.384392
5.357187,38,2179.067461
40.0,38,2179.736934
21.0,38,2180.402474
4360.00039,38,2181.258787
60.0,38,2181.942934
18.4,38,2182.600308
23.0,38,2183.415199
7.208181,38,2184.018838
68.620075,38,2184.670164
20.975984,38,2185.383831
19.184766,38,2186.084417
9.783275,38,2186.783491
10.814999,38,2187.414271
120.777756,38,2187.975764
4.739313,38,2188.572535
10.891747,38,2189.250387
2.406266,38,2189.903373
12.694057,38,2190.647524
21.917503,38,2191.317578
8.769139,38,2191.865246
28.0,38,2192.44507
73.248346,38,2193.245872
66.209289,38,2193.940901
4.510435,38,2194.612239
12.189632,38,2195.29978
16.922965,38,2195.842983
22.0,38,2196.402426
8.161577,38,2197.17236
15.05857,38,2197.955269
12.060995,38,2198.835711
27.038563,38,2199.500712
22.0,38,2200.050856
7.290952,38,2200.712359
12.160295,38,2201.414195
7.182223,38,2202.079132
13.807198,38,2202.787111
58.787386,38,2203.436326
49.024675,38,2203.950726
11.0,38,2204.534514
21.0,38,2205.208221
37.968992,38,2205.931626
10.423607,38,2208.598634
5.671338,38,2209.303988
50.472287,38,2209.960909
11.000985,38,2210.560285
30.84332,38,2211.423742
11.818646,38,2212.086385
42.638634,38,2212.639054
14.751903,38,2213.352626
30.658965,38,2214.022304
17.6,38,2214.707623
19.776,38,2215.384339
19.87751,38,2216.040928
10.713356,38,2216.858332
22.687191,38,2217.550229
22.936179,38,2218.431599
9.059638,38,2219.137594
115.0,38,2219.800092
12.024877,38,2220.359002
12.218022,38,2221.031354
73.222297,38,2221.695362
16.240437,38,2222.371543
39.293795,38,2223.076769
12.050208,38,2223.876213
44.45295,38,2224.527428
16.522737,38,2225.182876
34.558149,38,2225.908687
26.0,38,2226.571311
11.17888,38,2227.386187
11.550346,38,2228.081833
36.165291,38,2228.618533
22.680781,38,2229.325627
14.532162,38,2229.958009
27.94848,38,2230.965109
9.439964,38,2231.821972
21.0,38,2232.456082
15.147647,38,2233.220925
10.28229,38,2233.847308
83.797571,38,2234.545695
11.968963,38,2235.241066
12.148639,38,2235.963252
26.834373,38,2236.580617
6.003543,38,2237.105446
35.0,38,2237.941203
35.873162,38,2238.73039
20.022196,38,2239.375767
6.423498,38,2240.152267
9.348099,38,2240.752024
9.097065,38,2241.409001
34.894665,38,2242.062439
4.96,38,2242.786169
31.089218,38,2243.473608
15.268632,38,2244.161681
5.14907,38,2244.734043
33.314577,38,2245.318644
18.33097,38,2248.066565
10.0,38,2248.692968
21.587831,38,2249.241036
7.34545,38,2249.874541
33.0,38,2250.674696
25.785549,38,2251.331556
45.127175,38,2252.051813
18.126066,38,2252.640177
20.97575,38,2253.222542
3.170949,38,2253.907571
15.007885,38,2254.598083
42.0,38,2255.293644
21.403009,38,2255.960113
804.004824,38,2256.583168
40.441161,38,2257.100361
7.2,38,2257.744428
18.8,38,2258.440017
12.834496,38,2259.154612
35.285997,38,2259.870821
11.99265,38,2260.490868
12.444372,38,2261.115531
33.267939,38,2261.835052
13.989636,38,2262.514995
62.921317,38,2263.326725
42.722753,38,2264.001689
10.185962,38,2264.549259
7.026544,38,2265.183012
68.0,38,2265.903778
9.276589,38,2266.614459
15.02307,38,2267.30085
7.349338,38,2268.066176
12.4,38,2268.632333
18.37708,38,2269.269723
18.74826,38,2269.973265
79.46402,38,2270.713551
24.318948,38,2271.382656
10.6,38,2272.083031
37.354431,38,2272.634864
40.0,38,2273.318552
22.0,38,2273.986539
27.305017,38,2274.67715
33.148136,38,2275.365318
26.683467,38,2276.019076
15.909357,38,2276.552842
21.860618,38,2277.182862
21.570354,38,2277.912002
68.0,38,2278.554493
10.67265,38,2279.237608
60.0,38,2279.984679
32.214767,38,2280.664391
8.958002,38,2281.345804
15.164988,38,2281.962018
13.178345,38,2282.638727
11.12923,38,2283.356389
16.425378,38,2285.853629
6.3549,38,2286.774215
6.601553,38,2287.487027
19.081168,38,2288.186446
15.874748,38,2288.683308
36.0,38,2289.336959
21.147245,38,2290.152949
5.420992,38,2291.15235
16.960771,38,2291.852975
7.83909,38,2292.43937
11.503826,38,2292.999103
18.815715,38,2293.662971
18.243248,38,2294.296138
7.034406,38,2294.950482
22.27695,38,2295.647323
31.445205,38,2296.284253
5.993568,38,2296.862544
47.966339,38,2297.603121
18.458459,38,2298.432868
15.94818,38,2299.246304
22.48694,38,2300.130513
7.941101,38,2300.785892
17.2,38,2301.349325
21.309224,38,2302.005414
11.496247,38,2302.786198
16.110312,38,2303.468853
25.0,38,2304.144875
7.455222,38,2304.746532
8.409421,38,2305.34353
7.580796,38,2306.037277
31.192687,38,2306.718802
4.761685,38,2307.382043
7.393114,38,2308.084397
29.657547,38,2308.644027
13.6,38,2309.208102
10.768044,38,2309.868766
11.258658,38,2310.657531
5.154374,38,2311.325208
19.515966,38,2312.002929
26.987315,38,2312.624357
96.0,38,2313.148465
10.788045,38,2313.830852
40.737106,38,2314.520286
13.82542,38,2315.223382
32.845902,38,2315.932006
6.648969,38,2316.491663
14.908554,38,2317.077442
15.24477,38,2317.777821
66.047375,38,2318.459534
9.810121,38,2319.131803
14.392871,38,2319.839935
8.015002,38,2320.435756
11.676448,38,2321.008851
2.906099,38,2321.72739
20.0,38,2324.174267
48.861573,38,2324.672143
40.877459,38,2325.306307
113.634596,38,2325.998329
17.683646,38,2326.674264
60.0,38,2327.377995
35.0,38,2328.13769
11.178872,38,2328.734118
6.701715,38,2329.370385
24.021523,38,2330.050103
12.659903,38,2330.798423
52.0,38,2331.528372
10.786385,38,2332.22493
30.899483,38,2332.851096
8.591303,38,2333.620431
18.131917,38,2334.322726
31.0,38,2335.032499
25.350445,38,2335.777362
13.372397,38,2336.414667
17.384359,38,2336.971428
140.99903,38,2337.62507
50.0,38,2338.385053
17.2,38,2339.069879
11.6,38,2339.73071
6.459139,38,2340.317688
15.852883,38,2340.895456
10.147104,38,2341.539928
19.2,38,2342.220372
15.6,38,2342.883983
3.682539,38,2343.57845
13.125223,38,2344.190423
14.069005,38,2344.720184
-6645.038631,38,2345.379734
14.5034,38,2346.612617
3521.92253,38,2349.585005
26.778449,38,2350.520954
15.704574,38,2351.657092
61.352162,38,2352.24629
4.753364,38,2353.022452
13.6,38,2353.691117
15.469181,38,2354.473838
60.0,38,2355.325504
73.811291,38,2355.987898
30.742296,38,2356.584929
50.22335,38,2357.270584
31.003715,38,2358.078717
10.591036,38,2358.906498
13.205826,38,2359.610418
6.747591,38,2360.272344
61.412182,38,2361.120596
3430.770362,38,2361.889504
11.206025,38,2362.590922
20.96217,38,2363.427638
13.80816,38,2364.133623
10.963476,38,2366.716112
13.371429,38,2367.490747
11.4,38,2368.177802
4.016184,38,2368.719249
18.963132,38,2369.346741
6.03478,38,2370.042057
4.779386,38,2370.741097
804.349882,38,2371.398509
13.806244,38,2372.022042
11.4,38,2372.567858
16.0,38,2373.23678
10.891449,38,2373.967804
10.939725,38,2374.633426
12.285006,38,2375.365587
18.4,38,2376.084074
16.856907,38,2376.640704
18.416764,38,2377.243473
6.184578,38,2377.978786
17.6,38,2378.657906
25.201851,38,2379.394971
15.2,38,2380.032281
11.532329,38,2380.558153
40.0,38,2381.219167
18.8,38,2381.889141
52.593795,38,2382.533936
10.022204,38,2383.187109
-1038.882645,38,2383.868718
16.992258,38,2384.47078
34.961074,38,2385.074586
38.0,38,2385.837935
55.734078,38,2386.50459
41.931413,38,2387.192693
11.853749,38,2387.854455
56.054757,38,2388.482894
25.046512,38,2389.029617
2.72,38,2389.725791
24.838612,38,2390.403734
14.338786,38,2391.122972
22.920457,38,2391.734186
2.478576,38,2392.247638
9.758591,38,2392.78505
4.61153,38,2393.486798
7.100112,38,2394.121223
39.239499,38,2394.782865
12.581818,38,2395.48898
34.078309,38,2396.129606
20.0,38,2396.668518
30.612839,38,2397.421772
15.158863,38,2398.117068
15.685876,38,2398.736173
12.423951,38,2399.39663
14.0,38,2400.016592
11.882903,38,2400.544704
15.824324,38,2401.22092
19.710299,38,2403.64319
22.410543,38,2404.213706
48.0,38,2404.779329
31.833377,38,2405.478363
5.412298,38,2406.5486
14.258089,38,2407.224391
46.118478,38,2407.969312
19.809403,38,2408.985388
15.727112,38,2409.73196
20.0,38,2410.375192
30.758018,38,2411.199872
12.4,38,2411.958147
48.655706,38,2412.488827
13.61154,38,2413.096816
33.921487,38,2413.703688
39.456787,38,2414.394876
36.106838,38,2415.099733
12.684051,38,2415.859742
11.6,38,2416.378703
13.6,38,2416.920902
13.068927,38,2417.554659
19.224884,38,2418.293496
11.363917,38,2418.932618
32.763275,38,2419.627212
6.204555,38,2420.170357
41.958584,38,2420.7484
18.837083,38,2421.517085
23.549435,38,2422.196924
44.0,38,2422.872428
20.276812,38,2423.615495
29.0,38,2424.169586
9.207927,38,2424.729713
6.4454,38,2425.411396
9.358215,38,2426.122641
12.675623,38,2426.770976
31.008185,38,2427.439895
26.78746,38,2428.046845
22.065704,38,2428.622417
22.171285,38,2429.318019
8.783153,38,2430.013043
6.846645,38,2430.67326
20.903277,38,2431.291016
-375.254363,38,2431.869431
5.137083,38,2432.412111
7.338634,38,2433.166566
60.0,38,2433.826124
60.0,38,2434.483734
38.554866,38,2435.217115
45.875658,38,2435.835076
10.02641,38,2436.436041
305.257985,38,2437.129553
14.815564,38,2437.807119
14.759819,38,2438.518653
14.454982,38,2439.212463
98.256842,38,2441.748906
8.929241,38,2442.32059
12.236735,38,2442.967874
8.4,38,2443.597503
4.516791,38,2444.167999
6.311532,38,2444.810792
9.971212,38,2445.490646
101.254753,38,2446.207745
31.685813,38,2446.917861
9.693431,38,2447.793852
4.689112,38,2449.426105
39.67541,38,2450.566862
17.309854,38,2452.116307
44.063752,38,2453.234461
8.507723,38,2453.988521
22.106959,38,2454.940973
23.281529,38,2455.622284
7.549907,38,2456.342432
8.6,38,2457.082358
20.303721,38,2457.745634
15.731077,38,2458.372538
27.0,38,2459.072983
27.0,38,2459.83381
17.664161,38,2460.758705
37.412067,38,2461.663063
7.527644,38,2462.402478
22.0,38,2463.121952
17.6,38,2463.890649
20.000951,38,2464.545217
13277.605532,38,2465.278732
3.582852,38,2466.043191
52.0,38,2466.637084
36.777837,38,2467.38655
15.201288,38,2468.125616
3.299238,38,2468.817852
23.0,38,2469.519432
28.162501,38,2470.142357
19.758087,38,2470.68642
5.820668,38,2471.371327
10.175694,38,2472.10025
16.992083,38,2472.828176
12.8,38,2473.531449
24.0,38,2474.077741
54.090477,38,2474.75477
17.005444,38,2475.46542
21.92111,38,2476.205417
18.531056,38,2476.918199
33.374216,38,2477.55913
17.44007,38,2478.129672
30.968769,38,2478.740223
29.0,38,2479.533535
21.8018,38,2480.203164
4.056035,38,2481.056065
11.88258,38,2481.831724
9.139415,38,2484.330735
12.897425,38,2484.927827
17.976003,38,2485.847821
61.788055,38,2486.424712
26.249911,38,2487.095191
9.028453,38,2487.791841
11.305799,38,2488.508831
17.349446,38,2489.194934
28.0,38,2489.808585
13.010706,38,2490.352236
13.686135,38,2491.075853
26.0,38,2491.770779
13.06424,38,2492.418468
21.57826,38,2493.10557
26.0,38,2493.696174
34.0,38,2494.25805
28.0,38,2494.91311
32.0,38,2495.713407
14.952505,38,2496.475021
13.890304,38,2497.212115
19.827758,38,2497.931841
29.887612,38,2498.501182
12.4,38,2499.197816
22.0,38,2499.90735
12.185589,38,2500.569393
8.509311,38,2501.263898
12.971663,38,2501.886839
38.0,38,2502.386195
70.098062,38,2502.946032
68.0,38,2503.67562
6.714106,38,2504.335312
17.071785,38,2504.986943
12.366211,38,2505.613149
15.957448,38,2506.223375
58.791014,38,2506.818274
22.027084,38,2507.495746
7.747432,38,2508.264041
21.793926,38,2508.927318
8.377733,38,2509.586642
7.43326,38,2510.120169
27.445073,38,2510.694051
6.6,38,2511.471484
19.933688,38,2512.119681
7.729496,38,2512.78617
25.450531,38,2513.493309
5.732404,38,2514.040668
16.404285,38,2514.627939
24.148802,38,2515.311063
12.416469,38,2516.016424
25.0,38,2516.683871
6.819911,38,2517.363039
60.851852,38,2517.949695
20.33454,38,2518.624859
92.190476,38,2519.277489
14.446115,38,2521.706689
8.213064,38,2522.302755
46.46762,38,2522.998603
9.509743,38,2523.740812
13.298518,38,2524.409342
12.8,38,2525.129494
68.529463,38,2525.676555
76.0,38,2526.307855
7.372476,38,2526.949547
13.013108,38,2527.644502
5.045764,38,2528.362366
27.0,38,2529.046941
7.557854,38,2529.594297
5.642831,38,2530.111426
22.262569,38,2530.784523
-12192.111874,38,2531.468064
4.523719,38,2532.174367
3.316159,38,2532.876044
11.184784,38,2533.531475
8.746412,38,2534.125565
24.057384,38,2534.8392
6.166357,38,2535.604772
32.127299,38,2536.292385
24.864677,38,2536.94417
77.023591,38,2537.48798
23.0,38,2538.092403
4.777727,38,2538.801923
7.027566,38,2539.60107
50.0,38,2540.274509
15.554678,38,2541.183253
21.108315,38,2541.766995
144.722222,38,2542.326314
6.311874,38,2543.076051
25.314463,38,2543.809316
15.617011,38,2544.44709
18.781027,38,2545.137304
16.4,38,2545.683992
14.584285,38,2546.306079
11.153002,38,2546.991947
21.658784,38,2547.652534
22.039,38,2548.399315
53.851632,38,2549.092067
10.2,38,2549.604822
14.396578,38,2550.167618
46.0,38,2550.940684
16.311275,38,2551.611609
50.0,38,2552.326159
47.108702,38,2552.988428
36.546898,38,2553.771497
5.252219,38,2554.456975
37.0102,38,2555.1142
12.11839,38,2555.784713
13.607358,38,2556.474464
43.030222,38,2558.944083
23.291009,38,2559.673455
48.0,38,2560.310117
34.433261,38,2561.060652
5.078142,38,2561.689312
4.990817,38,2562.305208
46.780793,38,2562.964701
15.306292,38,2563.74577
11.867142,38,2564.427063
54.153782,38,2565.062094
7.216155,38,2565.594724
9.240784,38,2566.342428
17.815534,38,2567.050481
9.051662,38,2567.751089
8.16108,38,2568.49596
23.583082,38,2569.088954
22.965583,38,2569.658298
32.0,38,2570.32992
38.634151,38,2571.060398
32.450357,38,2571.716776
8.863759,38,2572.351761
30.447736,38,2572.974164
55.918245,38,2573.543453
28.903526,38,2574.233326
13.164577,38,2574.900288
12.077651,38,2576.200844
12.606418,38,2577.466019
4.641025,38,2578.203987
8.111669,38,2578.838545
44.049569,38,2579.643975
20.0,38,2580.369864
60.0,38,2581.115728
4.645938,38,2581.814363
27.0,38,2582.368208
8.628554,38,2582.913864
33.279525,38,2583.595786
15.969421,38,2584.312809
13.179022,38,2584.974452
43.804856,38,2586.242409
6.434706,38,2586.879815
8.792279,38,2587.394791
25.0,38,2588.151916
48.0,38,2588.898005
4.100222,38,2589.578012
22.184788,38,2590.265123
13.330389,38,2590.862309
46.0,38,2591.4989
11.228146,38,2592.318715
19.356646,38,2592.988936
7.998795,38,2593.808271
7.012394,38,2594.435935
11.305759,38,2594.988905
27.291885,38,2595.640432
67.445273,38,2596.355624
18.675011,38,2598.761574
36.940469,38,2599.306217
8.51906,38,2600.1427
9.003802,38,2600.819539
15.626566,38,2601.604978
13.883936,38,2602.253313
19.2,38,2602.964088
17.910696,38,2603.74152
12.418506,38,2604.459463
23.602782,38,2605.122678
31.618903,38,2605.809269
20.160669,38,2606.73768
19.021325,38,2607.293987
13.049141,38,2608.113227
19.284008,38,2608.825844
7.618572,38,2609.589984
12.4,38,2610.331715
22.0,38,2610.952038
7.094023,38,2611.581986
52.823206,38,2612.33346
18.852155,38,2613.080044
28.417197,38,2613.842128
1659.779877,38,2614.550602
13.206958,38,2615.137497
8.789665,38,2615.779736
15.194753,38,2616.489712
8.199877,38,2617.171587
11.244067,38,2617.815325
10.354162,38,2618.532125
37.634785,38,2619.077237
16.935098,38,2619.666954
23.078026,38,2620.359899
15.46356,38,2621.045008
7.691987,38,2621.72181
7.95193,38,2622.399031
5.539581,38,2622.940736
130.0,38,2623.583068
10.2,38,2624.325189
7.393346,38,2624.930382
7.679073,38,2625.579399
37.0,38,2626.300798
4.038955,38,2626.884841
5.788717,38,2627.492739
10.414973,38,2628.203459
16.539048,38,2628.916581
35.490386,38,2629.641869
37.897277,38,2630.325653
45.246525,38,2630.962572
11.61935,38,2631.544367
10.333389,38,2632.243337
31.0,38,2632.902411
13.6,38,2633.591658
3.558978,38,2634.278848
10.162411,38,2634.833071
16.427454,38,2637.238301
10.281633,38,2637.944566
34.826597,38,2638.550356
30.0,38,2639.084547
10.247356,38,2639.729466
138.149127,38,2640.405542
9.0,38,2641.111802
21.23408,38,2641.800362
10.275745,38,2642.395587
15.588812,38,2642.915354
36.188174,38,2643.585855
44.599473,38,2644.274922
10.186599,38,2644.93697
47.970811,38,2645.630671
14.823351,38,2646.351265
9.2,38,2646.880519
26.257193,38,2647.531631
32.029206,38,2648.21766
18.8,38,2649.084164
41.905165,38,2649.772107
7.617056,38,2650.4406
14.875457,38,2651.00788
41.598425,38,2651.660913
8.395147,38,2652.386399
14.495431,38,2653.078067
31.709476,38,2653.786029
9.653126,38,2654.359959
24.070812,38,2654.897916
12.001752,38,2655.549205
12.673694,38,2656.270167
20.538501,38,2656.992318
9.186826,38,2657.696538
13.434267,38,2658.295707
4.894605,38,2658.832788
24.590766,38,2659.646493
67.539303,38,2660.388808
25.0,38,2661.099192
32.208767,38,2661.780997
13.878995,38,2662.41162
7.728621,38,2662.914064
21.505707,38,2663.579453
3.719304,38,2664.301044
11.836126,38,2664.981739
17.314142,38,2665.647858
17.34416,38,2666.29668
9.567205,38,2666.941221
18.440288,38,2667.63767
8.740759,38,2668.359398
12.001833,38,2669.079269
14.332828,38,2669.753937
9.221205,38,2670.372024
11.384751,38,2671.183996
22.972494,38,2671.868543
23.0,38,2672.46112
4.475348,38,2674.7431
19.441326,38,2675.339033
53.856296,38,2676.040401
27.075931,38,2676.64193
10.160688,38,2677.291465
6.67432,38,2677.93497
5.170925,38,2678.53114
48.375415,38,2679.404094
40.0,38,2680.397205
69.495591,38,2681.725983
4.720894,38,2683.003689
23.904982,38,2683.881127
7.148819,38,2685.039996
32.546241,38,2686.016648
3.075858,38,2687.046126
10.662893,38,2687.900872
13.586925,38,2688.703887
7.316959,38,2689.642545
6.02751,38,2690.524058
14.093938,38,2691.431126
9.376297,38,2692.338025
13.6,38,2693.034867
9.281726,38,2693.952599
4.243249,38,2694.869674
16.0,38,2695.703747
8.712876,38,2696.661468
10.30391,38,2697.206311
28.0,38,2697.971486
18.026692,38,2698.933613
13.165614,38,2699.821697
60.0,38,2700.692372
14.80432,38,2701.476931
9.666062,38,2702.214548
22.1,38,2703.26245
61.043078,38,2703.941259
20.0,38,2704.628863
11.8,38,2705.348805
4.535876,38,2705.936261
