#{"t_start": 1682373550.5102167, "env_id": null}
r,l,t
11.380446,38,3574.254226
17.817449,38,3575.001631
31.696505,38,3575.80054
8.536729,38,3576.533452
58.401598,38,3577.289772
-379.960107,38,3578.034455
12.796425,38,3578.857763
44.0,38,3579.62769
19.648966,38,3580.365793
28.824411,38,3581.148014
33.96269,38,3581.983248
19.107087,38,3582.761253
5.14605,38,3583.496248
6.85911,38,3584.228655
21.437079,38,3585.03275
64.0,38,3585.836293
-1670.148702,38,3586.597297
13.671188,38,3587.339917
21.0,38,3588.111784
31.432221,38,3588.925307
13.204505,38,3589.678144
11.8,38,3590.414781
17.988183,38,3591.200185
55.340374,38,3591.976965
7.133999,38,3592.796183
20.688205,38,3593.556854
12.394093,38,3594.323269
-1670.099245,38,3597.477738
7.991792,38,3598.197673
1889.197275,38,3598.984147
10.6,38,3599.759633
19.880071,38,3600.486808
9.751876,38,3601.202994
12.270156,38,3601.932215
27.145235,38,3602.73078
-1900.550523,38,3603.461975
25.979277,38,3604.187115
40.943425,38,3604.903043
20575.929272,38,3605.643931
18.8,38,3606.472585
63.560367,38,3607.193588
18.8,38,3607.90834
-410.695405,38,3608.602453
18.559665,38,3609.40559
6.305825,38,3610.167223
14.709275,38,3610.882499
15.174183,38,3611.571098
9.39553,38,3612.328222
22.047438,38,3613.088464
10.8,38,3613.792911
-143.624376,38,3614.504547
13.940963,38,3615.210161
21.0,38,3615.928745
9.882505,38,3616.707847
14.752085,38,3617.411795
-407.55162,38,3618.133128
-403.378699,38,3618.844559
12.295054,38,3619.634427
29.0,38,3620.406008
35.294961,38,3621.138112
8.994072,38,3621.868944
24.657708,38,3622.621681
14.0,38,3623.452303
-661.8902,38,3624.16036
14.015206,38,3624.889388
11.323408,38,3625.59756
18.883331,38,3626.342705
10.878779,38,3627.053935
23.270793,38,3627.783235
10.203337,38,3628.517153
20.168612,38,3629.271945
26.483323,38,3630.071897
12.8,38,3630.808736
17.420084,38,3631.527058
22.418853,38,3632.258842
26.069827,38,3633.062445
15.292399,38,3633.849203
3256.351672,38,3634.588511
63.113712,38,3635.318573
18.835045,38,3636.085299
14.92421,38,3636.871351
36.373632,38,3639.961174
15.489744,38,3640.678216
2.6,38,3641.424248
25.410234,38,3642.142664
10.007692,38,3642.913561
30.0,38,3643.660222
14.819853,38,3644.386127
20.0,38,3645.132092
16.8,38,3645.932284
6.371733,38,3646.726155
7.237749,38,3647.53239
8.320251,38,3648.31508
6486.259259,38,3649.101436
-416.784664,38,3649.92157
8.779323,38,3650.636824
12.8,38,3651.412596
4931.987443,38,3652.226674
37.240585,38,3653.003509
2064.142857,38,3653.756582
6.853519,38,3654.519414
9.486661,38,3655.247036
30.0,38,3656.025055
41.498157,38,3656.789232
6.462337,38,3657.538997
21.192393,38,3658.281802
14.133432,38,3659.010817
26.981722,38,3659.751064
26.8125,38,3660.521312
7.747423,38,3661.258437
40.072176,38,3661.986585
17.375946,38,3662.706861
15.6,38,3663.459277
45.989253,38,3664.219431
1889.152941,38,3664.968853
28.511446,38,3665.687097
-846.36383,38,3666.423338
13.317943,38,3667.180953
-11257.097132,38,3668.001139
47.688036,38,3668.733827
6040.047619,38,3669.442429
20.691512,38,3670.164608
22.934337,38,3670.936491
11.2,38,3671.754465
64.998152,38,3672.481277
22.0,38,3673.21013
52.0,38,3673.942498
7.998978,38,3674.7287
28.0,38,3675.515219
23.946179,38,3676.246494
22.0,38,3676.980417
18.545273,38,3677.706771
7.460355,38,3678.509432
17.734534,38,3679.275867
9.631802,38,3679.99524
2229.458956,38,3683.284544
21.186577,38,3684.004887
11.4,38,3684.724748
10.443182,38,3685.499376
34.876164,38,3686.292324
29.773481,38,3687.039836
43.415129,38,3687.810853
7.458163,38,3688.528114
20.12874,38,3689.336604
10.271464,38,3690.10587
8.569502,38,3690.847365
12.425705,38,3691.579252
60.680027,38,3692.327224
32.707108,38,3693.103015
8.058315,38,3693.859212
833.385218,38,3694.576368
52449.097751,38,3695.306675
12.8,38,3696.038327
20.04414,38,3696.826016
9.4,38,3697.601621
21.0,38,3698.332277
8.609719,38,3699.07154
8.586567,38,3699.787012
12.255246,38,3700.543472
11505.992696,38,3701.338331
5.440895,38,3702.052323
15.335738,38,3702.776194
31.660863,38,3703.511688
16.095711,38,3704.313566
-11620.522592,38,3705.031771
2.421047,38,3705.769846
-268.923863,38,3706.494637
5.735668,38,3707.249495
62.905609,38,3708.068981
8.232149,38,3708.864444
17.078581,38,3709.601551
20.0,38,3710.356552
13.06195,38,3711.140393
12.410479,38,3711.977048
5.632558,38,3712.704666
-197.846237,38,3713.445915
14.095654,38,3714.166687
10.6,38,3714.961816
15.679192,38,3715.739989
-407.641751,38,3716.470846
40.0,38,3717.209367
130.084829,38,3717.954301
32.103948,38,3718.820634
4.802287,38,3719.604226
6.252223,38,3720.32776
50.107079,38,3721.068202
17.417289,38,3721.852942
26.562918,38,3722.723644
42.536981,38,3723.497477
13.582805,38,3726.630248
6130.750809,38,3727.362698
38.682729,38,3728.09088
-310.146595,38,3728.829476
15.19341,38,3729.587338
8.6,38,3730.47315
9.004965,38,3731.242682
3056.030739,38,3731.980256
5.602824,38,3732.736789
46.0,38,3733.595912
26.827273,38,3734.410532
4684.608616,38,3735.139483
19.826654,38,3735.895245
6.380924,38,3736.641382
20.0,38,3737.468405
3.402039,38,3738.255312
8.994591,38,3738.974848
1204.920566,38,3739.708929
-379.86385,38,3740.427454
28516.161974,38,3741.225819
26.235393,38,3742.041264
49.181363,38,3742.756059
1072.694,38,3743.465685
66.852745,38,3744.191044
15.625979,38,3744.949627
12.900254,38,3745.768209
7.272667,38,3746.500122
14.156258,38,3747.244058
32.106789,38,3747.984013
12.459051,38,3748.951571
1128.593741,38,3749.746309
23.518516,38,3750.469342
180.203089,38,3751.205861
16.44526,38,3751.97247
3256.339959,38,3752.911213
43.987952,38,3753.687115
27.159487,38,3754.449082
10.49397,38,3755.179719
33.961173,38,3756.092826
16.074539,38,3756.944997
5.04987,38,3757.656369
21.0,38,3758.379972
88.0,38,3759.113217
23.979699,38,3759.897291
5.536938,38,3760.610908
27.128689,38,3761.336216
12.4,38,3762.071479
12.0,38,3762.83239
10.400285,38,3763.573544
22.902186,38,3764.274986
27.863791,38,3764.979659
38.0,38,3765.897114
20.367688,38,3766.681249
61.695416,38,3770.247503
23.536748,38,3771.031076
45.54228,38,3771.766263
22.83161,38,3772.562792
32.41006,38,3773.357302
15.436613,38,3774.101351
10.033303,38,3774.844543
35.015778,38,3775.678291
21.0,38,3776.463114
-403.487282,38,3777.1718
6.030869,38,3777.928069
2753.959488,38,3778.669101
27.12583,38,3779.510304
-661.866667,38,3780.316062
26.0,38,3781.058765
44.0,38,3781.813868
39.513586,38,3782.613237
7.368698,38,3783.373763
4048.595238,38,3784.178622
25.42677,38,3784.932918
21.0,38,3785.717197
12.194667,38,3786.531466
46.391565,38,3787.270766
15.707494,38,3787.99866
-410.810104,38,3788.723702
31.631969,38,3789.533361
12.4,38,3790.318226
8.203859,38,3791.070856
30.479448,38,3791.81549
16.800789,38,3792.592899
31.340913,38,3793.378404
26.0,38,3794.327588
7.126559,38,3795.048216
6.636821,38,3795.795662
13.241351,38,3796.607611
31.848531,38,3797.331934
18.114286,38,3798.047899
23.655141,38,3798.83647
4.502819,38,3799.61304
16.118895,38,3800.404161
-323.190786,38,3801.207242
15.396366,38,3801.933754
24.244858,38,3802.644014
46.32152,38,3803.688569
27.521452,38,3804.516921
156.249734,38,3805.314565
16.60772,38,3806.05009
12.758213,38,3806.831089
23.0,38,3807.571858
52.0,38,3808.299527
39.467213,38,3809.038898
5.043713,38,3809.840845
7.6182,38,3810.800941
6361.228487,38,3811.563076
11.884088,38,3814.810889
34.0,38,3815.550817
3281.538585,38,3816.280861
3386.684713,38,3817.026994
16.607325,38,3817.816266
-375.221644,38,3818.529751
-7636.444385,38,3819.245888
16.415289,38,3819.967288
-392.066775,38,3820.762676
58.298117,38,3821.513398
9.168481,38,3822.226701
3.20357,38,3822.919923
8.9005,38,3823.715964
8.064159,38,3824.490643
6.199213,38,3825.23046
13.235233,38,3825.953272
14.8,38,3826.672864
35.237046,38,3827.478083
9.835252,38,3828.200284
5.015807,38,3828.915088
60.0,38,3829.641776
13.141142,38,3830.463737
13.350312,38,3831.345199
21.0,38,3832.154447
35.526559,38,3832.910033
4.873749,38,3833.672648
-291.404662,38,3834.534828
12.810344,38,3835.253922
4.869275,38,3835.968593
-2662.766667,38,3836.705373
8.2,38,3837.576832
118.914133,38,3838.350476
36.455134,38,3839.079957
12.4,38,3839.812873
10.684993,38,3840.585671
20.555952,38,3841.384377
40.0,38,3842.12715
5.78738,38,3842.827813
12.412545,38,3843.543029
11.235156,38,3844.497504
29.556448,38,3845.258957
-197.216873,38,3845.98866
24.244713,38,3846.701311
36.0,38,3847.48623
7.84573,38,3848.278651
4.966273,38,3849.024165
32.366457,38,3849.741823
28.080706,38,3850.50819
47.529965,38,3851.428693
114.0,38,3852.143113
7.856151,38,3852.84688
4.509467,38,3853.545446
-118.637846,38,3854.37394
42.982718,38,3855.150371
3.476862,38,3858.337539
8.6,38,3859.049593
8.368912,38,3859.767861
19.13139,38,3860.50987
37.888134,38,3861.308435
20.0,38,3862.105617
29.393368,38,3862.822077
5706.936815,38,3863.55104
51.180328,38,3864.302032
8.693919,38,3865.150192
16.108522,38,3865.919261
9.2,38,3866.626687
14.476677,38,3867.369017
2005.933197,38,3868.154382
33.824242,38,3869.002601
-1900.561905,38,3869.789944
3055.946769,38,3870.516146
32.0,38,3871.237652
14.77917,38,3872.022396
-375.10605,38,3872.798719
33.351852,38,3873.511572
31.43669,38,3874.237293
11.897463,38,3875.059249
14.0,38,3875.82064
10.347971,38,3876.744253
26.478259,38,3877.481838
10.195019,38,3878.202225
7.446481,38,3878.898405
-375.174737,38,3879.770928
11.8,38,3880.557474
3676.179442,38,3881.285635
43.297309,38,3882.026451
24.197019,38,3882.752808
11.309775,38,3883.484961
9.712831,38,3884.311004
9.908493,38,3885.191138
17.801039,38,3885.917785
16.196457,38,3886.630695
9.670944,38,3887.372812
20.984172,38,3888.335739
14.219466,38,3889.089729
22.141914,38,3889.793875
18.171042,38,3890.501073
10.931318,38,3891.23285
10.249248,38,3892.106592
26.33747,38,3892.899721
6.957535,38,3893.613007
29.0,38,3894.32847
46.0,38,3895.035751
41.389181,38,3895.841074
22.0,38,3896.698482
4684.5,38,3897.398361
8.457852,38,3898.103984
23.0,38,3898.813337
8.647561,38,3902.03041
8.405104,38,3902.750548
64.0,38,3903.672679
16.11684,38,3904.444579
17.677886,38,3905.152087
7.445087,38,3905.873984
12.8,38,3906.670194
3.324268,38,3907.488027
12.438412,38,3908.195735
50.0,38,3908.904672
12.211624,38,3909.603112
15.6,38,3910.432314
42.0,38,3911.257914
4545.333333,38,3911.979551
-1900.549196,38,3912.708283
11.2,38,3913.420309
23.424266,38,3914.233306
8.181241,38,3915.046511
14.791115,38,3915.824364
12.388989,38,3916.571895
23.932295,38,3917.299438
3171.397877,38,3918.089379
5.7501,38,3918.828506
67.490851,38,3919.53719
40.461538,38,3920.238259
5241.666667,38,3920.957664
68.711111,38,3921.745177
31.705432,38,3922.570101
100.0,38,3923.270954
24.0,38,3923.976508
7.11044,38,3924.675298
28.658948,38,3925.489135
5.548347,38,3926.309857
29.959975,38,3927.008802
-239.13918,38,3927.713712
7.417619,38,3928.422085
100.011891,38,3929.168989
-400.033282,38,3930.035426
13.275811,38,3930.790669
29.0,38,3931.573886
9.81544,38,3932.345969
42.0,38,3933.170073
28.0,38,3934.026471
7.490381,38,3934.780416
13.6,38,3935.529915
11.481326,38,3936.304442
23.813378,38,3937.160848
16.8,38,3937.915757
11.4,38,3938.657336
27.495243,38,3939.390856
15.2,38,3940.190662
30.429934,38,3941.078848
37.307895,38,3941.839902
21.718748,38,3942.60045
5.932703,38,3945.851052
5.524165,38,3946.562526
8.862336,38,3947.33383
25.286437,38,3948.169598
16.4,38,3948.918692
29.962211,38,3949.677173
19.2,38,3950.416884
13.6,38,3951.209103
26.017059,38,3952.059299
11.692549,38,3952.782475
19.017974,38,3953.520124
32.0,38,3954.282204
9.396679,38,3955.087761
10.548186,38,3955.849431
19.439674,38,3956.559134
39.24577,38,3957.311433
22.467782,38,3958.075811
37.008184,38,3958.930566
15.564336,38,3959.719169
5.417562,38,3960.450988
7.951611,38,3961.204432
24.0,38,3962.000624
11.560349,38,3962.835066
27.0,38,3963.555332
19.960785,38,3964.277082
17.768347,38,3965.022525
27.791581,38,3965.809267
40.118343,38,3966.631456
14.637637,38,3967.393483
90.579677,38,3968.137142
9.225554,38,3968.872389
28.676408,38,3969.680698
16.933904,38,3970.484441
4.71418,38,3971.202241
50.0,38,3971.927566
12.430431,38,3972.670947
6.125793,38,3973.497496
27.0,38,3974.297847
7.337426,38,3975.01987
168.72969,38,3975.780377
26.384367,38,3976.521114
35.506778,38,3977.331641
9.239649,38,3978.13354
18.822154,38,3978.871112
6594.226459,38,3979.572692
13.6,38,3980.326085
11.095759,38,3981.122083
44.0,38,3981.915856
25.0,38,3982.635908
33.602829,38,3983.367485
-2943.57457,38,3984.108917
12.193756,38,3984.901804
24.420242,38,3985.696226
17.273226,38,3986.429493
7.37338,38,3989.305579
24.352774,38,3990.016716
12.0,38,3990.728971
8.389259,38,3991.446026
27.884496,38,3992.185735
19.929505,38,3993.019538
64.0,38,3993.772
19.6,38,3994.488338
85.001848,38,3995.210888
5.022038,38,3995.972217
30.606673,38,3996.773935
8.225385,38,3997.5014
-18327.535361,38,3998.209524
13.606559,38,3998.92312
12.112636,38,3999.691367
47.945099,38,4000.535987
10.748738,38,4001.253666
20.972651,38,4001.956474
60.0,38,4002.66899
11.000016,38,4003.407694
12.8,38,4004.231451
29.079759,38,4004.994104
-10906.887446,38,4005.753535
27.738253,38,4006.543493
1072.628113,38,4007.325243
-323.073488,38,4008.119308
-398.250132,38,4008.867569
10.664589,38,4009.588476
12.130465,38,4010.315514
25.794426,38,4011.073349
8.343925,38,4011.894515
12.86463,38,4012.610569
-414.941942,38,4013.317246
34.0,38,4014.121629
48.674249,38,4014.894368
42.39141,38,4015.712646
5.866907,38,4016.457409
26.010744,38,4017.207699
24.314397,38,4017.958407
65.748808,38,4018.708084
7.039829,38,4019.5213
14.4,38,4020.246385
-166.579236,38,4020.982711
10.752003,38,4021.717057
7.059103,38,4022.468838
22.928393,38,4023.306329
36.628141,38,4024.079349
-239.482429,38,4024.819133
16.0,38,4025.549141
15.588312,38,4026.302128
5.333675,38,4027.056117
9.40413,38,4027.784334
12.858148,38,4028.477177
4.877041,38,4029.180342
7.544578,38,4032.201278
156.228676,38,4032.975775
19.311219,38,4033.851217
56.956408,38,4034.631096
17.2,38,4035.395203
9.629316,38,4036.168277
-379.826199,38,4037.003561
18.446809,38,4037.806324
21.134361,38,4038.609047
16.600274,38,4039.395225
7.44395,38,4040.17544
4932.018519,38,4041.042431
12.847551,38,4041.79624
13.93275,38,4042.561671
5.136435,38,4043.296081
6643.333333,38,4044.149157
26.0,38,4044.961896
17.328041,38,4045.795673
60.265873,38,4046.556566
8.000472,38,4047.355211
76.998565,38,4048.24081
9.816079,38,4049.034852
7.7,38,4049.794729
7.757495,38,4050.567759
22.977593,38,4051.39529
15.704793,38,4052.200456
9.833453,38,4052.979396
17.057222,38,4053.766942
29.52007,38,4054.529225
6.773068,38,4055.335845
9.826621,38,4056.154002
13.73994,38,4056.929886
11.54148,38,4057.663412
9.903528,38,4058.44525
3.246336,38,4059.300045
15.383313,38,4060.034435
9.402443,38,4060.771903
21.009527,38,4061.540122
15.134927,38,4062.515901
22.640986,38,4063.329019
7.111404,38,4064.086922
11.948777,38,4064.861512
7.110615,38,4065.640479
33.149664,38,4066.524758
6.8,38,4067.218563
21.209198,38,4067.957116
9.272018,38,4068.679955
9.138537,38,4069.454188
28.164835,38,4070.21604
4545.333333,38,4070.938954
12.816369,38,4071.680367
17.152583,38,4072.452552
60.030593,38,4073.217386
40.0,38,4073.954545
15.6,38,4077.296988
10.137463,38,4078.024086
5.378014,38,4078.735347
26.0,38,4079.473223
10.921541,38,4080.212815
7.487641,38,4080.935532
8.061056,38,4081.688896
21.722408,38,4082.394752
12.8,38,4083.123304
36.220089,38,4083.890686
33.650127,38,4084.620887
7.991216,38,4085.368687
-375.207333,38,4086.129626
13777.460084,38,4086.908304
22.0,38,4087.649459
6.612526,38,4088.380982
18.846769,38,4089.150259
7.244322,38,4089.952119
5.667559,38,4090.704288
29.575272,38,4091.417299
-271.307531,38,4092.124495
15.099009,38,4092.876655
8.207591,38,4093.673572
45.990939,38,4094.415104
120.0,38,4095.164153
17.681539,38,4095.886594
-372.771572,38,4096.659636
19.6,38,4097.41938
36.120896,38,4098.130329
10.108606,38,4098.945805
3.863356,38,4099.723153
41.395432,38,4100.551695
80.0,38,4101.298521
13.378922,38,4102.03526
13.49949,38,4102.768909
17.89975,38,4103.566755
14303.324653,38,4104.320144
40.675774,38,4105.028267
20.0,38,4105.756546
12.0,38,4106.479078
11.607458,38,4107.28178
19.389251,38,4108.13886
36.94694,38,4108.837358
696.458991,38,4109.548273
-7754.92721,38,4110.242454
7.090119,38,4111.036417
8.380109,38,4111.718502
64.0,38,4112.420118
-3551.94368,38,4113.122386
17.062273,38,4113.875455
20.092559,38,4114.661302
11.991225,38,4115.362825
54.0,38,4116.085585
8.310155,38,4116.820791
31.128786,38,4120.188781
156.26139,38,4121.007097
25.852285,38,4121.767911
-365.574966,38,4122.500473
20.0,38,4123.240316
5.656559,38,4123.990211
38.024059,38,4124.81765
12.794596,38,4125.611383
6.249143,38,4126.357529
26.750508,38,4127.090292
5.96,38,4127.848287
15.718771,38,4128.688768
37.007924,38,4129.42125
17.444134,38,4130.161011
28.0,38,4130.888093
21.526446,38,4131.662682
17.108737,38,4132.467972
98.419919,38,4133.18058
34.308065,38,4133.917354
18.516885,38,4134.635256
11.090697,38,4135.368404
25.677724,38,4136.190689
23.201434,38,4136.963522
23.082873,38,4137.684058
22.859432,38,4138.40108
19.428269,38,4139.156883
6880.444444,38,4139.93696
4048.479888,38,4140.657701
14.8,38,4141.385034
9.204686,38,4142.111593
13.820366,38,4142.882954
31.481865,38,4143.656774
36.824191,38,4144.402697
16.54335,38,4145.119888
12.0,38,4145.856342
1703.661186,38,4146.657199
31.329317,38,4147.428496
6425.588477,38,4148.145428
12.698089,38,4148.862903
67.245607,38,4149.645511
20.619709,38,4150.438935
14.910158,38,4151.156466
15.124324,38,4151.89841
33.785481,38,4152.634316
22.0,38,4153.404244
23.0,38,4154.140065
8.2,38,4154.873558
11.047369,38,4155.606577
41.693734,38,4156.326345
52.394106,38,4157.149028
32.1358,38,4157.885856
52.191235,38,4158.604612
9.670121,38,4159.32706
21.0,38,4160.105913
6.320043,38,4163.043461
3.599017,38,4163.816208
6.562521,38,4164.519131
53.05303,38,4165.20793
27.996401,38,4165.919629
15.237315,38,4166.698442
6.772222,38,4167.435178
12.791059,38,4168.134804
10.863091,38,4168.86721
-2142.217016,38,4169.697381
28.56042,38,4170.56534
21.981394,38,4171.248325
7.282362,38,4171.933105
7.798865,38,4172.640469
51.105099,38,4173.365299
8.4,38,4174.10983
8.65484,38,4174.855678
21.486309,38,4175.606367
6.813466,38,4176.353666
294.454783,38,4177.142415
19.812129,38,4177.873173
38.972793,38,4178.613086
29.048283,38,4179.337888
67.733637,38,4180.057159
95.29071,38,4180.774622
15.431525,38,4181.488049
3.906278,38,4182.191133
22.079968,38,4182.919157
17.231323,38,4183.716288
17.02305,38,4184.442219
30.963623,38,4185.186677
12.215467,38,4185.90546
18.0,38,4186.718977
3.62329,38,4187.402896
4229.056535,38,4188.113929
2005.911967,38,4188.806733
6.232006,38,4189.536516
12.704683,38,4190.234639
14.75165,38,4190.942335
46.286755,38,4191.662568
19.523409,38,4192.390176
33.583854,38,4193.152969
17.331385,38,4193.85639
-335.856286,38,4194.563673
29.0,38,4195.264123
65.221131,38,4196.024513
70.902158,38,4196.783594
18.394718,38,4197.512516
29.072709,38,4198.249902
21.910221,38,4198.959722
20.076915,38,4199.765135
10.797446,38,4200.489338
14.896277,38,4201.218482
14.527791,38,4204.579871
52.297082,38,4205.304522
5.529057,38,4206.054569
54.88993,38,4206.937286
3487.411879,38,4207.682683
13.895009,38,4208.402441
8.251003,38,4209.089351
25.858499,38,4209.891278
41.014019,38,4210.691972
12.085025,38,4211.444667
6.733685,38,4212.193798
15.731989,38,4212.957384
14.799946,38,4213.778662
8261.843538,38,4214.553261
33.0,38,4215.285008
54.0,38,4216.020899
3091.756433,38,4216.752657
2.929454,38,4217.547281
-317.662491,38,4218.27475
33.815812,38,4219.002378
4.402799,38,4219.692587
6.185766,38,4220.43692
14.4,38,4221.177504
49.946338,38,4221.918816
25.424363,38,4222.644274
11.998492,38,4223.378282
2.93657,38,4224.193251
432.207273,38,4224.915952
37.036706,38,4225.641905
6.054307,38,4226.350609
10.70163,38,4227.118586
15.843922,38,4227.863567
24.181051,38,4228.568877
54.15658,38,4229.272613
60.0815,38,4229.981556
6.944385,38,4230.75417
8.780745,38,4231.472763
10.775754,38,4232.177372
21.566359,38,4232.906041
10.535202,38,4233.637079
7.577899,38,4234.460533
22.564949,38,4235.183771
21.738263,38,4235.905637
15.2,38,4236.632795
13.112262,38,4237.462782
7.932403,38,4238.309074
42.0,38,4239.039101
-5636.306634,38,4239.75583
32.529934,38,4240.49491
6.889416,38,4241.228031
4.690308,38,4241.942584
46.804724,38,4242.695941
13.492292,38,4243.425295
6.832196,38,4244.209125
3615.830033,38,4247.124543
10.126621,38,4247.942118
21.0,38,4248.64559
20.990092,38,4249.371059
15.668427,38,4250.088523
21.258898,38,4250.854448
30.555091,38,4251.659848
18.0,38,4252.368028
25.012459,38,4253.086209
13.58365,38,4253.780096
35.0,38,4254.558023
-7069.711556,38,4255.298326
4.989274,38,4255.978567
20.0,38,4256.705258
12.941588,38,4257.418703
26.906257,38,4258.239006
11.54403,38,4259.006384
4.337697,38,4259.718918
19.993117,38,4260.44062
21.02165,38,4261.160629
10.251226,38,4261.906167
42.214334,38,4262.701442
31.120494,38,4263.5107
12.8,38,4264.238023
30.668418,38,4264.942224
14.920395,38,4265.698143
11.809059,38,4266.41072
13.680088,38,4267.111419
16.149243,38,4267.823241
4.026301,38,4268.668077
10.110151,38,4269.364491
15.167485,38,4270.08422
63.326243,38,4270.808279
29.0,38,4271.596189
27.913192,38,4272.374559
7.286733,38,4273.076146
5.36323,38,4273.813101
9.878823,38,4274.562306
11.873699,38,4275.348816
2.583356,38,4276.091512
10.0,38,4276.797051
6880.910389,38,4277.521232
-5863.67158,38,4278.237195
6.323302,38,4279.012886
3.968049,38,4279.73446
10.789827,38,4280.444387
15.908113,38,4281.164005
12.829653,38,4281.940638
3812.310374,38,4282.66975
5291.033544,38,4283.373014
17.060596,38,4284.08669
12.498544,38,4284.819963
2.772148,38,4285.605206
22.0,38,4286.378543
35.271,38,4289.430406
10.076866,38,4290.172308
28.0,38,4290.893054
43.942641,38,4291.598515
17.382314,38,4292.360421
-2396.0,38,4293.172737
4.675671,38,4293.896185
9.836975,38,4294.603137
5.28554,38,4295.316101
8.647655,38,4296.085219
15.153279,38,4296.84817
10.0,38,4297.590116
20.60821,38,4298.338564
34.924585,38,4299.079879
43.23495,38,4299.912764
26.0,38,4300.6796
22.937244,38,4301.419779
29.0,38,4302.129754
35.120025,38,4302.89505
4684.607906,38,4303.689203
26.24367,38,4304.459535
24.555097,38,4305.186708
54.337563,38,4305.9062
14.354032,38,4306.643326
-358.2097,38,4307.458633
14.0,38,4308.216516
25.0,38,4308.96005
10.168436,38,4309.766599
27.0,38,4310.533547
32.784567,38,4311.336215
8.001645,38,4312.04751
18.941969,38,4312.776124
17.43755,38,4313.472023
24.324813,38,4314.227058
39.718402,38,4315.015815
17.489457,38,4315.754153
17.564832,38,4316.482174
48.0,38,4317.246777
18.884537,38,4318.0523
31.071434,38,4318.801215
47.27262,38,4319.52063
27.68766,38,4320.247965
25.081855,38,4320.975036
46.0,38,4321.811233
21.759154,38,4322.590962
42.205511,38,4323.334789
13.506821,38,4324.104145
21.107395,38,4324.871494
26.479851,38,4325.675274
6.123358,38,4326.388659
-1038.849726,38,4327.130882
17.82937,38,4327.894437
28.0,38,4328.680137
7.474299,38,4329.412109
18.0,38,4332.320941
28.959461,38,4333.047217
31.954509,38,4333.786942
23.189484,38,4334.548626
-1450.120951,38,4335.278418
15.333546,38,4335.997216
31.749059,38,4336.761108
3386.819586,38,4337.505859
11.920603,38,4338.23061
9.394525,38,4338.966461
36.416265,38,4339.771758
13.24713,38,4340.504161
-2395.968654,38,4341.270745
15.517585,38,4341.994442
36.0,38,4342.770662
3764.86211,38,4343.554867
19.959283,38,4344.285137
23.422951,38,4345.085353
13.221249,38,4345.83233
12.422274,38,4346.636024
14.706579,38,4347.368926
88.443756,38,4348.095559
-17519.840993,38,4348.820724
5331.712236,38,4349.573598
35.0,38,4350.40144
8.523141,38,4351.134175
21.0,38,4351.879734
4.081976,38,4352.604222
33.501313,38,4353.355443
19.149124,38,4354.104126
5640.487302,38,4354.83567
22.666849,38,4355.594715
8.038883,38,4356.327721
4.866374,38,4357.067225
24.0,38,4357.843261
-13778.198509,38,4358.558781
35.0,38,4359.30091
16.742461,38,4360.035057
17.636155,38,4360.777098
13.837048,38,4361.54645
12.4,38,4362.313562
60.336134,38,4363.04727
101.328683,38,4363.806543
17.831353,38,4364.550913
41.334791,38,4365.308229
16.0,38,4366.07269
23.749658,38,4366.803953
60.0,38,4367.569879
13.054845,38,4368.364111
-358.091182,38,4369.128845
26.044367,38,4369.97564
-2142.211867,38,4370.70695
8.627374,38,4371.443182
14.460635,38,4372.270171
10.45267,38,4375.528433
13.988924,38,4376.292766
10.76877,38,4377.048646
80.0,38,4377.807765
-386.989032,38,4378.53109
-410.84952,38,4379.331683
18.16661,38,4380.08653
12.915292,38,4380.822554
4.332249,38,4381.547728
7.710704,38,4382.28923
3.359247,38,4383.104907
23.910144,38,4383.886126
-387.115988,38,4384.623815
8.584788,38,4385.346899
24.872244,38,4386.08594
21.0,38,4386.911953
37.0,38,4387.624649
12.95026,38,4388.338006
11.220842,38,4389.029373
24.0,38,4389.773899
6130.864494,38,4390.569827
707.452609,38,4391.281812
67.588054,38,4392.007149
5241.62537,38,4392.730595
14.544567,38,4393.473062
26.667656,38,4394.335513
56.0,38,4395.058733
22.0,38,4395.767717
12.4,38,4396.49633
9.629006,38,4397.339351
16.531312,38,4398.13836
-372.898202,38,4398.89012
16.272399,38,4399.621594
12.158901,38,4400.347303
12.521015,38,4401.116184
32.0,38,4401.892962
4.277298,38,4402.606184
19.565701,38,4403.328085
21.673101,38,4404.05117
130.525777,38,4404.793837
7.696484,38,4405.531488
44.835011,38,4406.260747
2229.485079,38,4406.983318
-416.119386,38,4407.704369
12.708741,38,4408.512784
30.447768,38,4409.254586
37.818973,38,4409.98395
21.0,38,4410.727087
39.071785,38,4411.461588
17.920253,38,4412.308425
26.0,38,4413.068003
18.084905,38,4413.8127
-6146.713835,38,4414.541145
7.435997,38,4415.298832
15.639865,38,4418.900122
37.596475,38,4419.703175
45.75659,38,4420.417765
27.715712,38,4421.148091
-317.789815,38,4421.885694
8.005815,38,4422.648152
48.690365,38,4423.439386
35.704196,38,4424.147908
23.062325,38,4424.869321
19.312431,38,4425.570261
12.01073,38,4426.333552
11.525631,38,4427.131731
12.83803,38,4427.868079
14.459975,38,4428.606266
13.725306,38,4429.340324
18.685783,38,4430.10819
25.0,38,4430.835197
52.0,38,4431.546795
13.382449,38,4432.263031
34.633903,38,4433.006775
29.774659,38,4433.768906
6.618779,38,4434.47679
12.119086,38,4435.269393
21.002219,38,4436.083657
2.806359,38,4436.848229
