#{"t_start": 1682338663.3521225, "env_id": null}
r,l,t
6.470746,38,2527.01919
64.0,38,2527.694573
49.80591,38,2528.369362
13.163907,38,2529.047612
45.310945,38,2529.722011
2.68,38,2530.404418
52.692857,38,2531.081699
6.419786,38,2531.76834
14.056468,38,2532.448417
25.0,38,2533.123209
36.935344,38,2533.805993
55.841316,38,2534.504366
8.771893,38,2535.193803
34.840463,38,2535.900389
4.867376,38,2536.564801
32.897544,38,2537.238535
45.130756,38,2537.907288
17.751579,38,2538.612227
18.837996,38,2539.27244
15.103171,38,2539.942828
11.899681,38,2540.632576
15.293891,38,2541.332625
31.193823,38,2542.024529
11.975217,38,2542.711252
46.041136,38,2543.386413
14.4553,38,2548.037121
9.663978,38,2548.715996
9.880469,38,2549.406697
5.697373,38,2550.086206
17.6,38,2550.767985
4.077325,38,2551.442864
14.902306,38,2552.130266
7.662981,38,2552.818099
6.467614,38,2553.509045
10.959386,38,2554.179703
15.2,38,2554.868516
15.268199,38,2555.552423
34.502945,38,2556.223158
7.638408,38,2556.898151
11.618379,38,2557.581862
16.8,38,2558.256719
32.0,38,2558.925422
16.168826,38,2559.593745
23.796665,38,2560.254975
16.495788,38,2560.930989
13.587477,38,2561.594221
12.059497,38,2562.325221
13.858508,38,2563.008166
19.389125,38,2563.691626
35.0,38,2564.371818
39.0,38,2565.051125
12.4,38,2565.721137
11.6,38,2566.408628
19.300099,38,2567.075771
18.350008,38,2567.749176
2.643328,38,2568.428034
27.0,38,2569.101577
72.089219,38,2569.791358
59.642506,38,2570.483422
10.233688,38,2571.149547
23.784225,38,2571.827181
9.164911,38,2572.518785
16.146225,38,2573.19591
6.91326,38,2573.865107
9.057451,38,2574.53031
27.377132,38,2575.194782
4.599793,38,2575.860118
58.0,38,2576.522983
11.021147,38,2577.182209
4.412146,38,2577.849731
31.654016,38,2578.519222
20.968768,38,2579.177018
62.806826,38,2579.835601
23.636779,38,2580.493791
9.597261,38,2581.174577
10.815446,38,2581.863325
25.639514,38,2582.537772
29.0,38,2583.202343
12.058537,38,2583.881614
33.866269,38,2588.426047
14.4,38,2589.092591
30.0,38,2589.773
14.4,38,2590.440035
8.833852,38,2591.110855
15.61779,38,2591.79359
11.950495,38,2592.46333
64.882058,38,2593.133642
38.241379,38,2593.803828
37.969699,38,2594.462611
28.0,38,2595.15499
21.0,38,2595.817366
44.91166,38,2596.479746
13.779201,38,2597.149608
18.0,38,2597.811849
30.0,38,2598.508123
6.642918,38,2599.186346
55.583368,38,2599.859538
13.684393,38,2600.522264
12.633504,38,2601.185606
7.505471,38,2601.867922
37.449142,38,2602.541785
19.2,38,2603.204034
60.0,38,2603.880736
39.45045,38,2604.587206
6.984249,38,2605.258781
12.815171,38,2605.934521
11.354972,38,2606.609069
12.227421,38,2607.27981
21.047391,38,2607.965033
19.158993,38,2608.670369
21.002207,38,2609.367111
6.71272,38,2610.037506
9.953582,38,2610.71403
6.584021,38,2611.387801
24.300648,38,2612.063735
15.90977,38,2612.738066
80.0,38,2613.407066
17.955792,38,2614.089911
10.399001,38,2614.757076
18.228907,38,2615.448934
33.377896,38,2616.119684
14.713253,38,2616.796272
16.801933,38,2617.467066
9.202846,38,2618.132885
6.284522,38,2618.826365
64.0,38,2619.499538
30.450311,38,2620.174282
17.155872,38,2620.846084
60.0,38,2621.517477
37.015441,38,2622.193132
37.498649,38,2622.861216
12.491805,38,2623.531097
6.360822,38,2624.207351
130.0,38,2628.821441
54.094673,38,2629.49533
14.97591,38,2630.183872
7.487053,38,2630.860122
35.4179,38,2631.535521
37.494585,38,2632.20657
11.6,38,2632.884227
23.0,38,2633.560902
44.0,38,2634.262455
11.338259,38,2634.941065
14.40015,38,2635.618491
8.829713,38,2636.2975
8.649907,38,2636.969397
6.128524,38,2637.642509
4.617262,38,2638.315107
9.574177,38,2638.990777
2.563888,38,2639.663354
20.573717,38,2640.338147
9.763264,38,2641.021417
10.193864,38,2641.694616
25.697559,38,2642.368349
37.0,38,2643.04315
20.749574,38,2643.721871
3.351256,38,2644.389652
24.49164,38,2645.067491
28.024255,38,2645.73874
44.0,38,2646.407113
11.051639,38,2647.077282
30.0,38,2647.737864
14.314539,38,2648.42402
20.0,38,2649.090507
14.317197,38,2649.762027
9.147572,38,2650.443919
80.408372,38,2651.121286
35.523103,38,2651.79733
13.469854,38,2652.468603
7.174627,38,2653.1404
7.878412,38,2653.81853
30.0,38,2654.500667
14.046068,38,2655.170013
15.386585,38,2655.848624
9.6,38,2656.522543
38.214224,38,2657.20155
6.017895,38,2657.891628
8.95953,38,2658.580089
6.209254,38,2659.262251
19.741526,38,2659.934384
12.908325,38,2660.59802
13.576224,38,2661.264709
33.0,38,2661.936942
13.595037,38,2662.642261
4.507959,38,2663.323855
7.393716,38,2664.012773
54.544936,38,2664.707693
10.148268,38,2669.38341
20.0,38,2670.058959
17.569388,38,2670.732935
15.510534,38,2671.402354
10.6,38,2672.070203
10.222857,38,2672.745298
5.831411,38,2673.421018
8.911454,38,2674.104922
6.90626,38,2674.772741
40.0,38,2675.466191
26.146662,38,2676.140438
24.263898,38,2676.813819
19.583569,38,2677.502825
7.954406,38,2678.170671
17.967529,38,2678.843705
30.0,38,2679.533603
48.0,38,2680.213328
29.067816,38,2680.883841
29.0,38,2681.565601
40.0,38,2682.242335
18.652249,38,2682.931987
15.043887,38,2683.607803
40.346211,38,2684.291586
10.896147,38,2684.979743
15.823285,38,2685.667392
56.362482,38,2686.341199
32.428541,38,2687.016072
20.0,38,2687.687006
15.358568,38,2688.363118
18.094899,38,2689.043154
7.493376,38,2689.714054
59.231193,38,2690.377224
23.522863,38,2691.061407
33.0,38,2691.7509
22.198173,38,2692.427101
29.039362,38,2693.100512
15.036604,38,2693.764407
3.336354,38,2694.451856
10.468461,38,2695.156123
6.523802,38,2695.858735
32.983052,38,2696.564066
30.215623,38,2697.267782
9.607624,38,2697.97392
14.581457,38,2698.68093
8.6,38,2699.365507
15.675829,38,2700.054003
3.314026,38,2700.741496
12.767364,38,2701.436067
9.802324,38,2702.141632
3.840684,38,2702.849127
7.798265,38,2703.552128
6.091353,38,2704.237109
9.797798,38,2704.924608
9.75679,38,2709.526253
8.083476,38,2710.23532
19.150974,38,2710.931265
5.101383,38,2711.633046
18.971824,38,2712.313359
23.778409,38,2713.032268
40.0,38,2713.749446
11.829453,38,2714.444724
43.93218,38,2715.146448
7.229184,38,2715.816635
9.806548,38,2716.489686
20.0,38,2717.183167
23.079761,38,2717.854141
9.568687,38,2718.543582
20.251187,38,2719.223207
22.0,38,2719.905668
44.0,38,2720.581883
32.935801,38,2721.262007
14.466714,38,2721.938175
22.740326,38,2722.632545
11.949381,38,2723.320813
18.623301,38,2723.993004
16.8,38,2724.672781
51.64943,38,2725.366651
46.047671,38,2726.055768
11.785915,38,2726.740696
3.21746,38,2727.426602
9.422596,38,2728.109046
18.190964,38,2728.788975
20.854399,38,2729.47522
13.090972,38,2730.164016
28.0,38,2730.848662
37.863243,38,2731.544245
5.358177,38,2732.226415
23.0,38,2732.907178
12.817209,38,2733.594179
4.406758,38,2734.280761
21.775749,38,2734.958275
4.742782,38,2735.639202
8.234114,38,2736.321396
23.0,38,2737.00669
6.810157,38,2737.692006
15.632525,38,2738.371565
8.76753,38,2739.04716
6.403941,38,2739.716125
18.384986,38,2740.394833
52.0,38,2741.082915
43.805021,38,2741.748697
8.0,38,2742.416275
16.51799,38,2743.108029
24.274048,38,2743.774279
9.781311,38,2744.44749
63.187621,38,2745.115291
6.904583,38,2745.781
30.942562,38,2750.427121
12.69078,38,2751.109008
10.966638,38,2751.78662
13.650629,38,2752.456932
4.745262,38,2753.132695
9.491371,38,2753.802443
22.342129,38,2754.47717
28.755319,38,2755.155765
12.987927,38,2755.832346
6.845695,38,2756.505288
25.0,38,2757.177238
2.997462,38,2757.850948
9.592987,38,2758.524037
9.718193,38,2759.195267
21.0,38,2759.865564
11.462118,38,2760.549236
25.0,38,2761.240414
17.055897,38,2761.912217
24.820117,38,2762.576881
14.154958,38,2763.242864
4.511566,38,2763.911202
11.35362,38,2764.582085
20.828197,38,2765.260442
12.4,38,2765.926217
9.883491,38,2766.600406
7.217381,38,2767.275027
23.519701,38,2767.955971
7.814097,38,2768.631603
8.237366,38,2769.322936
36.034399,38,2769.991148
13.2,38,2770.663389
33.0,38,2771.341501
11.270103,38,2772.013594
14.20762,38,2772.679574
12.882461,38,2773.350597
8.902433,38,2774.012268
22.227964,38,2774.696965
20.798523,38,2775.365358
7.71982,38,2776.040952
23.879663,38,2776.734511
48.435973,38,2777.408062
28.93467,38,2778.070411
10.611464,38,2778.735677
13.43839,38,2779.391902
25.0,38,2780.055785
10.446526,38,2780.718721
39.5,38,2781.383286
6.885568,38,2782.05288
16.038701,38,2782.722305
6.602412,38,2783.396611
3.71294,38,2784.070885
45.723566,38,2784.747075
9.314311,38,2785.430541
6.323864,38,2786.099763
17.773846,38,2790.529445
21.0,38,2791.212889
28.0,38,2791.88347
9.742409,38,2792.551228
17.805584,38,2793.230604
12.4,38,2793.901176
37.0,38,2794.564062
11.295891,38,2795.24289
7.75042,38,2795.907907
21.690275,38,2796.579149
15.6,38,2797.259574
16.874957,38,2797.939757
34.750803,38,2798.607305
8.533991,38,2799.275388
16.721053,38,2799.942545
8.510809,38,2800.610482
15.09888,38,2801.27738
18.640645,38,2801.933466
72.0,38,2802.591416
28.058737,38,2803.261834
9.690403,38,2803.939171
3.723241,38,2804.607735
19.032383,38,2805.27027
43.845752,38,2805.941507
21.086003,38,2806.610597
34.10185,38,2807.27962
17.208521,38,2807.940181
13.160298,38,2808.591926
14.960149,38,2809.262995
17.118331,38,2809.936896
4.472182,38,2810.592778
75.27155,38,2811.262519
9.917573,38,2811.924302
6.428393,38,2812.600202
3.901593,38,2813.266693
27.447233,38,2813.929493
12.014826,38,2814.591201
22.176264,38,2815.26242
22.020466,38,2815.93855
121.734694,38,2816.598577
25.135165,38,2817.276379
6.951596,38,2817.951467
13.633326,38,2818.633617
6.802202,38,2819.318554
5.535817,38,2819.989648
40.0,38,2820.661973
9.289104,38,2821.33777
11.231098,38,2822.005468
84.337998,38,2822.678509
26.0,38,2823.356292
18.089294,38,2824.026178
21.988227,38,2824.698989
12.344704,38,2825.364896
45.052577,38,2826.041669
15.432928,38,2830.526703
37.566568,38,2831.184125
4.802179,38,2831.840637
30.460033,38,2832.503977
11.02612,38,2833.170157
8.810188,38,2833.834394
9.699556,38,2834.505377
2.259524,38,2835.179363
44.0,38,2835.84813
32.088945,38,2836.514149
11.240585,38,2837.175534
50.0,38,2837.832563
39.832303,38,2838.520748
15.209261,38,2839.198963
6.2,38,2839.865097
41.413534,38,2840.52779
4.059109,38,2841.203825
10.217291,38,2841.879583
7.437259,38,2842.553469
18.75486,38,2843.225296
12.939937,38,2843.900394
15.1355,38,2844.566948
6.146821,38,2845.235134
3.684057,38,2845.907907
39.968892,38,2846.577856
21.0,38,2847.238765
6.803483,38,2847.912046
17.093473,38,2848.574304
58.0,38,2849.248085
4.578927,38,2849.918623
11.0,38,2850.593024
17.6,38,2851.258114
12.4,38,2851.917698
44.0,38,2852.590409
79.463519,38,2853.269638
42.0,38,2853.948365
14.0,38,2854.624644
7.783919,38,2855.289035
37.278552,38,2855.962729
16.301753,38,2856.636153
18.0,38,2857.314699
22.0,38,2857.983401
12.722165,38,2858.658844
11.8,38,2859.327526
17.669176,38,2859.99266
32.0,38,2860.653909
4.308517,38,2861.32777
28.597957,38,2862.002341
10.406747,38,2862.678198
60.0,38,2863.347625
37.529512,38,2864.006291
60.988413,38,2864.676679
11.291794,38,2865.339696
10.278504,38,2866.008089
84.0,38,2870.464463
7.7,38,2871.127273
38.907863,38,2871.790166
54.180977,38,2872.447537
8.028191,38,2873.113465
9.769366,38,2873.780233
9.960176,38,2874.450219
4.142271,38,2875.123348
33.9618,38,2875.791024
23.0,38,2876.466351
8.599072,38,2877.13145
5.857797,38,2877.801182
8.445465,38,2878.472858
15.794314,38,2879.139075
10.4,38,2879.817116
8.762412,38,2880.502038
8.630973,38,2881.18825
40.0,38,2881.863974
17.175727,38,2882.539043
37.566079,38,2883.213167
13.633179,38,2883.890071
4.865476,38,2884.564509
13.6,38,2885.233498
13.628182,38,2885.901037
10.766262,38,2886.556422
9.537468,38,2887.217984
12.854205,38,2887.886627
41.132632,38,2888.557603
50.390805,38,2889.234563
36.174241,38,2889.923812
17.809749,38,2890.590916
25.075634,38,2891.250854
70.993556,38,2891.942186
12.698191,38,2892.619126
10.2,38,2893.299305
18.386132,38,2893.991276
26.001125,38,2894.684256
23.394434,38,2895.346846
37.0,38,2896.014573
21.0,38,2896.676121
7.564529,38,2897.350283
14.106787,38,2898.022173
39.221312,38,2898.713609
12.657229,38,2899.37405
10.757381,38,2900.051305
19.6,38,2900.728016
14.302378,38,2901.413205
60.704726,38,2902.07804
19.841057,38,2902.75453
7.581752,38,2903.417984
28.538343,38,2904.085202
3.954505,38,2904.773582
76.361199,38,2905.447447
17.222242,38,2906.11681
6.830763,38,2910.654803
14.919619,38,2911.335096
79.603362,38,2912.002839
10.186626,38,2912.685946
25.100378,38,2913.356361
44.0,38,2914.018127
8.117576,38,2914.69331
6.152348,38,2915.352167
10.98126,38,2916.033381
21.553591,38,2916.697573
26.398101,38,2917.360605
5.344404,38,2918.031732
28.0,38,2918.699507
21.0,38,2919.363562
14.262089,38,2920.019159
16.856285,38,2920.686435
9.88293,38,2921.351436
10.154215,38,2922.029411
52.431996,38,2922.712306
40.73186,38,2923.393317
14.0,38,2924.062356
5.327731,38,2924.729628
21.271332,38,2925.385866
100.879846,38,2926.054133
9.596474,38,2926.728086
11.515921,38,2927.395079
49.449735,38,2928.052406
18.755051,38,2928.705406
22.8599,38,2929.362117
4.743676,38,2930.022024
40.063555,38,2930.684513
14.502165,38,2931.355311
17.6,38,2932.022927
33.662473,38,2932.690929
28.229792,38,2933.349055
6.226285,38,2934.035939
43.155914,38,2934.721497
24.308033,38,2935.383443
6.501788,38,2936.052863
10.888201,38,2936.723875
7.928655,38,2937.402276
22.0,38,2938.066633
20.096151,38,2938.739242
13.895903,38,2939.409032
29.839103,38,2940.079705
42.704104,38,2940.748336
11.991999,38,2941.410228
12.886566,38,2942.073365
25.609167,38,2942.74336
7.858835,38,2943.422442
7.927373,38,2944.08443
21.678444,38,2944.747062
17.788163,38,2945.406245
19.908135,38,2946.076087
23.006099,38,2950.572413
9.8,38,2951.239784
12.8,38,2951.925529
10.898524,38,2952.610714
14.617425,38,2953.299351
34.238422,38,2953.982765
51.771429,38,2954.646656
24.064327,38,2955.309427
52.97694,38,2955.971931
21.976855,38,2956.635926
28.932953,38,2957.298167
10.677443,38,2957.961162
5.152283,38,2958.623833
11.903913,38,2959.288441
28.840637,38,2959.946724
7.624846,38,2960.60642
11.629762,38,2961.281918
17.696,38,2961.955253
38.402721,38,2962.634981
52.894203,38,2963.295874
18.809929,38,2963.962851
800.0,38,2964.672749
13.236893,38,2965.333066
3.124052,38,2965.999192
10.681921,38,2966.671309
13.616916,38,2967.349167
7.299984,38,2968.035618
11.839473,38,2968.710798
33.234853,38,2969.388173
8.117587,38,2970.059638
12.929051,38,2970.727354
26.518839,38,2971.394812
27.0,38,2972.058324
11.422323,38,2972.723034
21.198151,38,2973.396239
5.005595,38,2974.063653
10.886298,38,2974.728282
9.952439,38,2975.408746
5.187483,38,2976.079888
26.0,38,2976.740721
39.165276,38,2977.429264
5.699336,38,2978.099917
9.948768,38,2978.759216
10.90213,38,2979.428464
12.746765,38,2980.097581
71.983402,38,2980.759245
22.0,38,2981.443135
10.560829,38,2982.120456
63.306426,38,2982.799615
63.195171,38,2983.488379
39.289457,38,2984.175554
6.576279,38,2984.883345
13.113425,38,2985.573881
6.648998,38,2986.257266
20.999297,38,2990.770409
21.0,38,2991.507766
7.291215,38,2992.183903
14.0,38,2992.846938
10.015666,38,2993.523478
34.684318,38,2994.200932
21.0,38,2994.886118
28.970812,38,2995.547219
23.184542,38,2996.221081
20.950384,38,2996.890603
37.715,38,2997.558755
8.003015,38,2998.223078
38.173284,38,2998.902017
33.0,38,2999.577106
4.96428,38,3000.255238
9.40346,38,3000.920974
10.2,38,3001.598382
18.011195,38,3002.27655
51.949647,38,3002.956549
10.148202,38,3003.624369
5.624821,38,3004.292884
19.991467,38,3004.957459
47.846611,38,3005.62414
8.420797,38,3006.289152
32.979187,38,3006.969062
6.950556,38,3007.666885
5.119434,38,3008.358744
17.624883,38,3009.046248
5.747041,38,3009.721965
29.684044,38,3010.385311
6.634869,38,3011.057058
10.786342,38,3011.72752
12.8,38,3012.397037
64.0,38,3013.062726
45.653006,38,3013.731853
39.498719,38,3014.393329
4.820369,38,3015.079508
15.972475,38,3015.78948
7.71212,38,3016.494229
20.0,38,3017.194969
28.85473,38,3017.879484
9.970901,38,3018.570624
24.758454,38,3019.271311
8.884552,38,3019.942155
25.611174,38,3020.609745
20.95424,38,3021.289447
14.958702,38,3021.968858
72.0,38,3022.635793
28.215683,38,3023.294144
2.877831,38,3023.955887
5.477429,38,3024.620425
27.306999,38,3025.310496
14.727269,38,3026.00055
60.0,38,3026.698788
7.958117,38,3031.370025
17.598123,38,3032.05925
17.26279,38,3032.756759
9.007354,38,3033.446729
10.221588,38,3034.144825
5.280131,38,3034.861578
9.02218,38,3035.558132
11.984192,38,3036.247209
18.810521,38,3036.93325
36.047696,38,3037.65204
28.058754,38,3038.37124
11.752724,38,3039.060741
9.637593,38,3039.732266
5.545222,38,3040.38924
20.675744,38,3041.057861
13.326323,38,3041.735086
12.338636,38,3042.395921
10.0,38,3043.061689
12.638795,38,3043.719184
22.655599,38,3044.372796
12.411799,38,3045.047457
6.788967,38,3045.716121
23.0,38,3046.38113
18.966855,38,3047.054461
27.0,38,3047.723013
10.091947,38,3048.388111
5.785405,38,3049.059769
36.0,38,3049.73046
6.670743,38,3050.389278
6.08499,38,3051.060627
23.745066,38,3051.731996
12.904847,38,3052.388363
65.63007,38,3053.054855
24.47,38,3053.713991
24.0,38,3054.373564
16.4,38,3055.041121
11.045081,38,3055.710334
17.722558,38,3056.379822
9.001709,38,3057.053215
63.869919,38,3057.728573
37.0,38,3058.39818
23.99463,38,3059.071134
6.447919,38,3059.73271
7.3,38,3060.390423
26.027797,38,3061.057469
14.964879,38,3061.724598
4.77102,38,3062.391384
55.541653,38,3063.047638
4.021512,38,3063.709547
33.0,38,3064.368122
8.376368,38,3065.038074
27.464949,38,3065.704468
13.374585,38,3066.369221
20.143667,38,3067.03858
5.199822,38,3071.698439
60.29399,38,3072.370745
37.0,38,3073.034212
16.500095,38,3073.716726
12.908029,38,3074.392084
7.487029,38,3075.053947
23.36592,38,3075.722306
60.0,38,3076.391267
8.805088,38,3077.075067
12.728604,38,3077.760222
22.097055,38,3078.422868
3.553183,38,3079.090363
31.897818,38,3079.760328
4.606944,38,3080.428935
60.0,38,3081.102255
7.680695,38,3081.777559
24.49683,38,3082.436023
33.0,38,3083.092771
37.750325,38,3083.760339
12.061345,38,3084.431694
4.918923,38,3085.109118
5.030352,38,3085.79022
9.990496,38,3086.462487
14.980762,38,3087.131704
3.36,38,3087.793377
27.034935,38,3088.459768
9.696549,38,3089.138785
62.849748,38,3089.822546
12.155821,38,3090.487372
26.0,38,3091.178588
30.109033,38,3091.847985
26.0,38,3092.516031
14.4,38,3093.191144
17.6,38,3093.865722
8.454975,38,3094.521203
26.636208,38,3095.188591
6.032547,38,3095.860275
8.855963,38,3096.526362
11.324789,38,3097.212078
5.601593,38,3097.88728
26.0,38,3098.56291
8.035102,38,3099.239507
6.438147,38,3099.91703
22.283954,38,3100.589872
25.845793,38,3101.269001
5.0,38,3101.936657
3.834378,38,3102.600634
76.0,38,3103.271178
9.765108,38,3103.952019
27.519695,38,3104.618129
30.0,38,3105.275191
102.606846,38,3105.945714
34.859353,38,3106.617307
11.655505,38,3110.960551
38.029103,38,3111.634869
12.023172,38,3112.309771
18.450312,38,3112.962378
25.388187,38,3113.63411
59.158733,38,3114.297624
7.468448,38,3114.968252
5.397405,38,3115.641953
36.0,38,3116.316518
16.672289,38,3116.983635
16.967046,38,3117.676747
15.326715,38,3118.345381
39.386696,38,3119.031508
28.547811,38,3119.703067
12.590478,38,3120.375858
16.743397,38,3121.0424
9.356454,38,3121.720195
13.2,38,3122.393233
33.027378,38,3123.073598
16.0,38,3123.757157
4.669225,38,3124.444879
6.146097,38,3125.124604
25.037809,38,3125.805097
35.082883,38,3126.477996
8.31637,38,3127.142538
3.91549,38,3127.804844
10.273965,38,3128.461712
15.41802,38,3129.131784
9.000031,38,3129.795965
32.224474,38,3130.457728
48.0,38,3131.119394
7.36542,38,3131.778074
10.742929,38,3132.462458
7.406901,38,3133.140428
12.026522,38,3133.805912
38.187244,38,3134.478173
6.153618,38,3135.154543
4.751349,38,3135.825521
19.915094,38,3136.490028
3.443687,38,3137.184378
8.787131,38,3137.865291
5.57806,38,3138.572398
39.97881,38,3139.244948
21.073714,38,3139.907806
18.869072,38,3140.572066
6.0,38,3141.258205
6.940194,38,3141.936556
19.55004,38,3142.616863
11.982238,38,3143.314499
15.2,38,3144.01585
14.243631,38,3144.692924
19.6,38,3145.366471
24.730776,38,3146.02833
7.399867,38,3146.708637
35.790656,38,3151.254295
20.478197,38,3151.922029
19.567218,38,3152.594668
15.593088,38,3153.261254
28.596289,38,3153.934108
100.0,38,3154.60475
40.063628,38,3155.273248
39.662618,38,3155.946507
11.595296,38,3156.623488
19.718899,38,3157.311698
42.568928,38,3157.991384
18.095583,38,3158.68696
9.16584,38,3159.37216
25.0,38,3160.048471
10.845608,38,3160.723595
47.188786,38,3161.392107
9.942954,38,3162.056944
24.552786,38,3162.734175
29.809044,38,3163.406406
6.937977,38,3164.073895
5.795071,38,3164.745621
40.0,38,3165.419806
23.0,38,3166.086255
10.633852,38,3166.76453
26.581982,38,3167.446567
38.302051,38,3168.118175
19.194061,38,3168.786559
4.369311,38,3169.471364
24.157102,38,3170.143042
16.773343,38,3170.815347
22.0,38,3171.490005
11.191423,38,3172.169019
24.014275,38,3172.8467
22.109189,38,3173.530343
13.474539,38,3174.201024
7.663661,38,3174.867769
23.002774,38,3175.550809
3.690477,38,3176.226641
22.0,38,3176.913512
15.534118,38,3177.583918
34.522215,38,3178.265717
8.637863,38,3178.94772
11.993245,38,3179.619352
39.63834,38,3180.284707
6.386798,38,3180.958483
13.158767,38,3181.625766
40.093407,38,3182.290682
28.713168,38,3182.959623
19.506994,38,3183.628062
14.591663,38,3184.310396
46.199152,38,3184.98392
20.560404,38,3185.651017
12.068497,38,3186.317234
14.0,38,3187.008058
33.482493,38,3191.573345
23.14632,38,3192.249231
17.371483,38,3192.943105
5.76076,38,3193.608603
17.491783,38,3194.27581
19.009502,38,3194.942942
87.16479,38,3195.615159
33.0,38,3196.278586
5.567633,38,3196.946137
3.010745,38,3197.611531
26.143207,38,3198.285285
31.024225,38,3198.972833
7.09395,38,3199.634439
21.0,38,3200.300678
63.115087,38,3200.968631
13.693366,38,3201.627788
13.002316,38,3202.304499
27.0,38,3202.974255
18.286036,38,3203.639755
8.576671,38,3204.320858
9.259461,38,3205.00808
56.604565,38,3205.678196
14.4,38,3206.344977
6.4,38,3207.014014
14.4,38,3207.679342
11.627013,38,3208.398716
9.0,38,3209.078919
22.030634,38,3209.771216
10.623379,38,3210.466583
10.790644,38,3211.134804
14.709516,38,3211.813856
25.007434,38,3212.479634
5.503776,38,3213.146055
7.286305,38,3213.816495
9.486791,38,3214.490718
97.937736,38,3215.151073
23.163722,38,3215.811589
4.994065,38,3216.474982
8.667948,38,3217.145095
9.642708,38,3217.819876
12.938231,38,3218.502668
4.814755,38,3219.16845
8.188648,38,3219.84116
20.263158,38,3220.505108
16.144445,38,3221.167126
18.206438,38,3221.841287
10.0,38,3222.533705
6.0,38,3223.216515
37.88786,38,3223.907403
12.881552,38,3224.603668
20.210492,38,3225.297289
10.423124,38,3225.970423
26.743574,38,3226.659041
5.137136,38,3227.334222
42.0,38,3231.865211
4.858412,38,3232.552694
27.0,38,3233.235129
20.0,38,3233.934239
12.121594,38,3234.620818
28.085288,38,3235.307844
4.649997,38,3235.987731
20.582978,38,3236.679212
57.364352,38,3237.36148
23.332146,38,3238.031064
4.858989,38,3238.701871
13.89518,38,3239.375298
24.651398,38,3240.04492
10.623985,38,3240.727497
11.104583,38,3241.42055
19.830532,38,3242.087876
64.886525,38,3242.75983
12.8,38,3243.428028
5.44984,38,3244.093482
33.909209,38,3244.753588
22.964313,38,3245.423971
8.719289,38,3246.083097
17.941754,38,3246.7544
27.011464,38,3247.446844
18.759005,38,3248.128039
40.0,38,3248.797652
15.236295,38,3249.470049
23.0,38,3250.13128
32.100719,38,3250.806683
7.841047,38,3251.49086
3.558384,38,3252.156439
28.910873,38,3252.815721
56.0,38,3253.489807
16.231395,38,3254.167168
3.172581,38,3254.839469
33.0,38,3255.503804
52.0,38,3256.178485
19.2,38,3256.860964
17.2,38,3257.531736
18.499585,38,3258.210566
22.0,38,3258.891485
61.210789,38,3259.569087
28.45552,38,3260.246968
14.891397,38,3260.922419
76.884524,38,3261.60458
14.418908,38,3262.279509
9.160987,38,3262.963152
10.139892,38,3263.63783
6.978843,38,3264.31563
18.163654,38,3265.0027
7.502947,38,3265.670303
34.029568,38,3266.33341
6.916723,38,3267.003763
9.53145,38,3267.668057
16.028168,38,3272.258309
6.956883,38,3272.944158
6.256278,38,3273.626795
22.599746,38,3274.314777
28.0,38,3274.995876
36.0,38,3275.670555
29.647769,38,3276.334402
8.9181,38,3277.010713
36.502114,38,3277.706564
27.292489,38,3278.386278
28.485314,38,3279.062185
64.109547,38,3279.74444
19.988209,38,3280.426882
68.0,38,3281.101859
60.0,38,3281.777163
14.226994,38,3282.445436
8.888877,38,3283.115888
9.073378,38,3283.788023
46.262022,38,3284.468115
54.088537,38,3285.138956
5.450557,38,3285.815245
21.04991,38,3286.494553
20.895212,38,3287.161903
23.582222,38,3287.840153
6.3,38,3288.516167
48.727937,38,3289.186618
26.0,38,3289.857079
11.380446,38,3290.529983
17.817449,38,3291.191044
31.696505,38,3291.85296
8.536729,38,3292.520555
58.401598,38,3293.186484
27.042749,38,3293.855803
12.796425,38,3294.54145
44.0,38,3295.230666
19.648966,38,3295.898157
28.824411,38,3296.575663
33.96269,38,3297.251817
19.107087,38,3297.930529
5.14605,38,3298.607809
6.85911,38,3299.273396
21.437079,38,3299.942718
64.0,38,3300.613131
8.539805,38,3301.283381
13.671188,38,3301.951402
21.0,38,3302.622296
31.432221,38,3303.294143
13.204505,38,3303.968531
11.8,38,3304.654264
17.988183,38,3305.334712
55.340374,38,3306.007986
7.133999,38,3306.681952
20.688205,38,3307.349909
12.394093,38,3308.019659
8.63872,38,3312.648486
7.991792,38,3313.307712
13.688668,38,3313.967237
10.6,38,3314.651042
19.880071,38,3315.325605
9.751876,38,3315.990092
12.270156,38,3316.65474
27.145235,38,3317.319784
8.422764,38,3317.984528
25.979277,38,3318.650509
40.943425,38,3319.300745
3.516726,38,3319.958729
18.8,38,3320.634455
63.560367,38,3321.307916
18.8,38,3321.976367
17.769191,38,3322.65855
18.559665,38,3323.337592
6.305825,38,3324.026592
14.709275,38,3324.700161
15.174183,38,3325.382189
9.39553,38,3326.053076
22.047438,38,3326.727365
10.8,38,3327.397176
11.370547,38,3328.064136
13.940963,38,3328.727973
21.0,38,3329.394085
9.882505,38,3330.060264
14.752085,38,3330.716405
17.208854,38,3331.393192
16.922601,38,3332.058404
12.295054,38,3332.730307
29.0,38,3333.402672
35.294961,38,3334.069473
8.994072,38,3334.738853
24.657708,38,3335.418587
14.0,38,3336.083618
9.552933,38,3336.75041
14.015206,38,3337.408999
11.323408,38,3338.072878
18.883331,38,3338.746224
