#{"t_start": 1682326627.0538676, "env_id": null}
r,l,t
21.0,38,4238.706149
9.882505,38,4239.406824
14.752085,38,4240.096164
17.208854,38,4244.260121
16.922601,38,4244.964275
12.295054,38,4245.650335
29.0,38,4246.355008
35.294961,38,4247.052873
8.994072,38,4247.742071
24.657708,38,4248.436154
14.0,38,4249.127643
9.552933,38,4249.809512
14.015206,38,4250.503449
11.323408,38,4251.19152
18.883331,38,4251.88435
10.878779,38,4252.579174
23.270793,38,4256.676257
10.203337,38,4257.377009
20.168612,38,4258.060596
26.483323,38,4258.725174
12.8,38,4259.416285
17.420084,38,4260.077501
22.418853,38,4260.776592
26.069827,38,4261.453666
15.292399,38,4262.128552
5.848824,38,4262.808266
63.113712,38,4263.474006
18.835045,38,4264.139337
14.92421,38,4264.828925
36.373632,38,4272.03873
15.489744,38,4272.71226
2.6,38,4273.384866
25.410234,38,4274.044417
10.007692,38,4274.715055
30.0,38,4275.384689
14.819853,38,4276.061113
20.0,38,4276.754672
16.8,38,4277.432617
6.371733,38,4278.123525
7.237749,38,4278.819363
8.320251,38,4279.492919
54.0,38,4280.169374
19.141505,38,4284.368324
8.779323,38,4285.044314
12.8,38,4285.729995
26.93785,38,4286.409556
37.240585,38,4287.09369
14.0,38,4287.789307
6.853519,38,4288.496471
9.486661,38,4289.179578
30.0,38,4289.888749
41.498157,38,4290.57936
6.462337,38,4291.285899
21.192393,38,4291.974916
14.133432,38,4292.661298
26.981722,38,4293.333479
26.8125,38,4297.511836
7.747423,38,4298.206894
40.072176,38,4298.892766
17.375946,38,4299.606617
15.6,38,4300.296098
45.989253,38,4300.983212
13.6,38,4301.678823
28.511446,38,4302.368163
9.4,38,4303.077154
13.317943,38,4303.806868
4.324255,38,4304.486557
47.688036,38,4305.162007
42.0,38,4305.856856
20.691512,38,4309.931062
22.934337,38,4310.617707
11.2,38,4311.305985
64.998152,38,4311.998318
22.0,38,4312.683381
52.0,38,4313.357616
7.998978,38,4314.04093
28.0,38,4314.736134
23.946179,38,4315.432673
22.0,38,4316.11325
18.545273,38,4316.78166
7.460355,38,4317.475278
17.734534,38,4318.164924
9.631802,38,4322.224158
14.473467,38,4326.124788
21.186577,38,4326.830858
11.4,38,4327.528435
10.443182,38,4328.20584
34.876164,38,4328.908907
29.773481,38,4329.617788
43.415129,38,4330.290899
7.458163,38,4330.976654
20.12874,38,4331.651181
10.271464,38,4332.319218
8.569502,38,4333.013211
12.425705,38,4333.704678
60.680027,38,4337.807053
32.707108,38,4338.527415
8.058315,38,4339.231292
11.598022,38,4339.949291
2.822453,38,4340.666037
12.8,38,4341.378525
20.04414,38,4342.075978
9.4,38,4342.774456
21.0,38,4343.462331
8.609719,38,4344.162931
8.586567,38,4344.856556
12.255246,38,4345.561537
4.107916,38,4346.264763
5.440895,38,4350.36799
15.335738,38,4351.058778
31.660863,38,4351.751659
16.095711,38,4352.430445
4.237836,38,4353.121163
2.421047,38,4353.825267
43.96682,38,4354.530002
5.735668,38,4355.245324
62.905609,38,4355.989068
8.232149,38,4356.799614
17.078581,38,4357.505157
20.0,38,4358.189905
13.06195,38,4358.880457
12.410479,38,4362.961309
5.632558,38,4363.654863
60.396059,38,4364.353004
14.095654,38,4365.040681
10.6,38,4365.727117
15.679192,38,4366.406505
17.028591,38,4367.082748
40.0,38,4367.770002
130.084829,38,4368.449847
32.103948,38,4369.149654
4.802287,38,4369.858562
6.252223,38,4370.560058
50.107079,38,4371.257382
17.417289,38,4375.353902
26.562918,38,4376.033033
42.536981,38,4376.733008
13.582805,38,4380.451715
43.319799,38,4381.141048
38.682729,38,4381.837104
37.0,38,4382.533481
15.19341,38,4383.230396
8.6,38,4383.915785
9.004965,38,4384.589959
16.823383,38,4385.252272
5.602824,38,4385.943442
46.0,38,4386.624403
26.827273,38,4387.300759
25.217232,38,4391.497095
19.826654,38,4392.197096
6.380924,38,4392.890032
20.0,38,4393.579224
3.402039,38,4394.256496
8.994591,38,4394.943384
7.441132,38,4395.62724
27.235262,38,4396.313284
3.23333,38,4396.99152
26.235393,38,4397.666324
49.181363,38,4398.338387
12.054667,38,4399.020875
66.852745,38,4399.695788
15.625979,38,4403.718036
12.900254,38,4404.384131
7.272667,38,4405.056278
14.156258,38,4405.727661
32.106789,38,4406.404391
12.459051,38,4407.089293
7.491216,38,4407.777668
23.518516,38,4408.45911
9.529511,38,4409.155983
16.44526,38,4409.837367
5.825397,38,4410.518914
43.987952,38,4411.193523
27.159487,38,4411.876533
10.49397,38,4415.946947
33.961173,38,4416.63087
16.074539,38,4417.313618
5.04987,38,4417.9987
21.0,38,4418.70131
88.0,38,4419.434269
23.979699,38,4420.124693
5.536938,38,4420.822565
27.128689,38,4421.524366
12.4,38,4422.212248
12.0,38,4422.916557
10.400285,38,4423.605632
22.902186,38,4424.303474
27.863791,38,4428.397301
38.0,38,4429.103086
20.367688,38,4429.811135
61.695416,38,4433.548073
23.536748,38,4434.251663
45.54228,38,4434.979255
22.83161,38,4435.663049
32.41006,38,4436.370799
15.436613,38,4437.055619
10.033303,38,4437.753238
35.015778,38,4438.441547
21.0,38,4439.12339
16.705436,38,4439.78893
6.030869,38,4443.950658
6.118321,38,4444.657816
27.12583,38,4445.35027
9.6,38,4446.033759
26.0,38,4446.721453
44.0,38,4447.400934
39.513586,38,4448.082446
7.368698,38,4448.7582
21.0,38,4449.438468
25.42677,38,4450.146268
21.0,38,4450.830358
12.194667,38,4451.530258
46.391565,38,4452.217565
15.707494,38,4456.886675
17.539792,38,4457.529055
31.631969,38,4458.207637
12.4,38,4458.891172
8.203859,38,4459.572967
30.479448,38,4460.246393
16.800789,38,4460.903693
31.340913,38,4461.523992
26.0,38,4462.225313
7.126559,38,4462.93095
6.636821,38,4463.619829
13.241351,38,4464.301125
31.848531,38,4465.014931
18.114286,38,4465.697869
23.655141,38,4470.333192
4.502819,38,4471.014612
16.118895,38,4471.696452
35.178999,38,4472.37359
15.396366,38,4473.057142
24.244858,38,4473.739231
46.32152,38,4474.422741
27.521452,38,4475.116471
10.612676,38,4475.792611
16.60772,38,4476.468688
12.758213,38,4477.15641
23.0,38,4477.827231
52.0,38,4478.53039
39.467213,38,4483.102704
5.043713,38,4483.770232
7.6182,38,4484.442678
50.456973,38,4485.111799
11.884088,38,4488.978359
34.0,38,4489.656583
17.622624,38,4490.329563
17.813871,38,4491.009657
16.607325,38,4491.691453
15.106186,38,4492.397365
5.306719,38,4493.084553
16.415289,38,4493.741621
15.86845,38,4494.426746
58.298117,38,4498.524047
9.168481,38,4499.24593
3.20357,38,4499.962725
8.9005,38,4500.658008
8.064159,38,4501.356363
6.199213,38,4502.052762
13.235233,38,4502.746227
14.8,38,4503.470705
35.237046,38,4504.175494
9.835252,38,4504.869902
5.015807,38,4505.559329
60.0,38,4506.291985
13.141142,38,4506.986496
13.350312,38,4511.166199
21.0,38,4511.86287
35.526559,38,4512.556098
4.873749,38,4513.253567
40.344676,38,4513.95518
12.810344,38,4514.62851
4.869275,38,4515.311301
7.8,38,4515.990194
8.2,38,4516.673325
118.914133,38,4517.37605
36.455134,38,4518.095268
12.4,38,4518.780163
10.684993,38,4519.464593
20.555952,38,4523.569739
40.0,38,4524.245771
5.78738,38,4524.920651
12.412545,38,4525.594002
11.235156,38,4526.273609
29.556448,38,4526.934733
61.654788,38,4527.623376
24.244713,38,4528.313684
36.0,38,4528.990138
7.84573,38,4529.673175
4.966273,38,4530.369655
32.366457,38,4531.068143
28.080706,38,4531.75685
47.529965,38,4535.883545
114.0,38,4536.567755
7.856151,38,4537.260898
4.509467,38,4537.941166
11.171451,38,4538.618917
42.982718,38,4539.309945
3.476862,38,4543.077541
8.6,38,4543.823971
8.368912,38,4544.518855
19.13139,38,4545.200827
37.888134,38,4545.870061
20.0,38,4546.547561
29.393368,38,4547.236702
36.095852,38,4547.939033
51.180328,38,4552.051671
8.693919,38,4552.737265
16.108522,38,4553.419761
9.2,38,4554.092695
14.476677,38,4554.756544
6.597303,38,4555.431246
33.824242,38,4556.107321
8.4,38,4556.778532
16.655444,38,4557.454696
32.0,38,4558.16943
14.77917,38,4558.848773
15.337373,38,4559.533384
33.351852,38,4560.224518
31.43669,38,4564.283407
11.897463,38,4564.962087
14.0,38,4565.653125
10.347971,38,4566.332618
26.478259,38,4567.016362
10.195019,38,4567.698838
7.446481,38,4568.384832
15.2,38,4569.063505
11.8,38,4569.748654
19.025551,38,4570.441659
43.297309,38,4571.127753
24.197019,38,4571.825652
11.309775,38,4572.514686
9.712831,38,4576.591456
9.908493,38,4577.275551
17.801039,38,4577.958918
16.196457,38,4578.641422
9.670944,38,4579.34326
20.984172,38,4580.037648
14.219466,38,4580.735514
22.141914,38,4581.435425
18.171042,38,4582.121551
10.931318,38,4582.808676
10.249248,38,4583.485771
26.33747,38,4584.172018
6.957535,38,4584.847967
29.0,38,4588.97231
46.0,38,4589.64489
41.389181,38,4590.325515
22.0,38,4591.005991
25.0,38,4591.688666
8.457852,38,4592.394859
23.0,38,4593.083374
8.647561,38,4596.813807
8.405104,38,4597.524343
64.0,38,4598.244897
16.11684,38,4598.917597
17.677886,38,4599.611318
7.445087,38,4600.308672
12.8,38,4604.441111
3.324268,38,4605.154009
12.438412,38,4605.853784
50.0,38,4606.53633
12.211624,38,4607.220664
15.6,38,4607.90639
42.0,38,4608.6005
24.0,38,4609.285565
8.425417,38,4609.963775
11.2,38,4610.64429
23.424266,38,4611.338631
8.181241,38,4612.01866
14.791115,38,4612.698803
12.388989,38,4616.852622
23.932295,38,4617.540399
17.214359,38,4618.231971
5.7501,38,4618.921644
67.490851,38,4619.601447
40.461538,38,4620.292824
30.0,38,4620.984594
68.711111,38,4621.681685
31.705432,38,4622.367626
100.0,38,4623.054307
24.0,38,4623.735593
7.11044,38,4624.4252
28.658948,38,4625.110886
5.548347,38,4629.21807
29.959975,38,4629.925768
49.71636,38,4630.624836
7.417619,38,4631.306812
100.011891,38,4631.983708
24.17277,38,4632.658458
13.275811,38,4633.33309
29.0,38,4634.020889
9.81544,38,4634.708329
42.0,38,4635.394809
28.0,38,4636.075142
7.490381,38,4636.75402
13.6,38,4637.437405
11.481326,38,4638.145023
23.813378,38,4642.292579
16.8,38,4642.976041
11.4,38,4643.661493
27.495243,38,4644.368233
15.2,38,4645.053029
30.429934,38,4645.752039
37.307895,38,4646.442865
21.718748,38,4647.120512
5.932703,38,4651.037656
5.524165,38,4651.705737
8.862336,38,4652.38878
25.286437,38,4653.079534
16.4,38,4653.773169
29.962211,38,4657.900283
19.2,38,4658.5684
13.6,38,4659.273749
26.017059,38,4659.963115
11.692549,38,4660.644567
19.017974,38,4661.340075
32.0,38,4662.036588
9.396679,38,4662.717089
10.548186,38,4663.396403
19.439674,38,4664.080411
39.24577,38,4664.758737
22.467782,38,4665.439674
37.008184,38,4666.112285
15.564336,38,4670.255594
5.417562,38,4670.968538
7.951611,38,4671.661881
24.0,38,4672.344063
11.560349,38,4673.050336
27.0,38,4673.733116
19.960785,38,4674.41467
17.768347,38,4675.123161
27.791581,38,4675.810341
40.118343,38,4676.499369
14.637637,38,4677.181405
90.579677,38,4677.870593
9.225554,38,4678.571502
28.676408,38,4682.692113
16.933904,38,4683.388212
4.71418,38,4684.064851
50.0,38,4684.743448
12.430431,38,4685.444255
6.125793,38,4686.143636
27.0,38,4686.81818
7.337426,38,4687.502594
168.72969,38,4688.192982
26.384367,38,4688.855454
35.506778,38,4689.532979
9.239649,38,4690.210048
18.822154,38,4690.893622
57.418436,38,4694.993032
13.6,38,4695.696612
11.095759,38,4696.397361
44.0,38,4697.077456
25.0,38,4697.762979
33.602829,38,4698.465069
7.587703,38,4699.16965
12.193756,38,4699.873078
24.420242,38,4700.560921
17.273226,38,4701.237106
7.37338,38,4704.980955
24.352774,38,4705.664691
12.0,38,4706.356336
8.389259,38,4710.452162
27.884496,38,4711.144119
19.929505,38,4711.832799
64.0,38,4712.537583
19.6,38,4713.226981
10.003697,38,4713.910353
5.022038,38,4714.609983
30.606673,38,4715.319816
8.225385,38,4716.009153
3.157126,38,4716.687446
13.606559,38,4717.378283
12.112636,38,4718.072768
47.945099,38,4718.73938
10.748738,38,4719.423251
20.972651,38,4723.489104
60.0,38,4724.164975
11.000016,38,4724.846381
12.8,38,4725.549435
29.079759,38,4726.248162
4.406926,38,4726.921586
27.738253,38,4727.606804
11.922892,38,4728.300067
35.413595,38,4728.981606
16.507054,38,4729.662062
10.664589,38,4730.346504
12.130465,38,4731.018514
25.794426,38,4731.69836
8.343925,38,4735.885127
12.86463,38,4736.574983
18.472639,38,4737.272406
34.0,38,4737.961043
48.674249,38,4738.659889
42.39141,38,4739.357864
5.866907,38,4740.029478
26.010744,38,4740.721089
24.314397,38,4741.421761
65.748808,38,4742.091049
7.039829,38,4742.781098
14.4,38,4743.464483
11.669803,38,4744.164436
10.752003,38,4748.302316
7.059103,38,4748.991529
22.928393,38,4749.679377
36.628141,38,4750.358533
49.029862,38,4751.033446
16.0,38,4751.711509
15.588312,38,4752.398429
5.333675,38,4753.07518
9.40413,38,4753.759307
12.858148,38,4754.457007
4.877041,38,4755.164245
7.544578,38,4758.948581
10.57056,38,4759.633208
19.311219,38,4763.716622
56.956408,38,4764.42901
17.2,38,4765.115057
9.629316,38,4765.805752
27.310565,38,4766.498776
18.446809,38,4767.211575
21.134361,38,4767.910314
16.600274,38,4768.605741
7.44395,38,4769.312956
27.0,38,4769.997184
12.847551,38,4770.690307
13.93275,38,4771.37193
5.136435,38,4772.068019
60.0,38,4776.244486
26.0,38,4776.899109
17.328041,38,4777.57517
60.265873,38,4778.242307
8.000472,38,4778.941224
76.998565,38,4779.636363
9.816079,38,4780.318907
7.7,38,4781.012595
7.757495,38,4781.70887
22.977593,38,4782.404883
15.704793,38,4783.079687
9.833453,38,4783.768993
17.057222,38,4784.47139
29.52007,38,4788.567137
6.773068,38,4789.253216
9.826621,38,4789.995323
13.73994,38,4790.687526
11.54148,38,4791.364303
9.903528,38,4792.04227
3.246336,38,4792.716516
15.383313,38,4793.400495
9.402443,38,4794.075332
21.009527,38,4794.765332
15.134927,38,4795.462113
22.640986,38,4796.181089
7.111404,38,4796.927438
11.948777,38,4797.645828
7.110615,38,4801.858427
33.149664,38,4802.559368
6.8,38,4803.287266
21.209198,38,4804.038549
9.272018,38,4804.757764
9.138537,38,4805.446779
28.164835,38,4806.142937
24.0,38,4806.855561
12.816369,38,4807.561154
17.152583,38,4808.270734
60.030593,38,4808.976686
40.0,38,4809.672067
15.6,38,4813.363527
10.137463,38,4817.541252
5.378014,38,4818.236317
26.0,38,4818.927913
10.921541,38,4819.632716
7.487641,38,4820.321301
8.061056,38,4821.0122
21.722408,38,4821.69016
12.8,38,4822.385859
36.220089,38,4823.149506
33.650127,38,4823.89623
7.991216,38,4824.578066
15.134808,38,4825.27706
3.91078,38,4825.977196
22.0,38,4830.146291
6.612526,38,4830.854046
18.846769,38,4831.551996
7.244322,38,4832.237129
5.667559,38,4832.927729
29.575272,38,4833.633694
12.939939,38,4834.325398
15.099009,38,4835.012616
8.207591,38,4835.700633
45.990939,38,4836.388498
120.0,38,4837.074894
17.681539,38,4837.75934
28.077428,38,4838.449184
19.6,38,4842.599576
36.120896,38,4843.295453
10.108606,38,4843.982478
3.863356,38,4844.68419
41.395432,38,4845.401736
80.0,38,4846.098948
13.378922,38,4846.777816
13.49949,38,4847.455969
17.89975,38,4848.133256
3.879822,38,4848.818338
40.675774,38,4849.502959
20.0,38,4850.180124
12.0,38,4850.857347
11.607458,38,4856.096892
19.389251,38,4856.772392
36.94694,38,4857.452374
8.178958,38,4858.114437
5.297095,38,4858.797261
7.090119,38,4859.476558
8.380109,38,4860.1471
64.0,38,4860.807873
7.22375,38,4861.463084
17.062273,38,4862.114353
20.092559,38,4862.797432
11.991225,38,4863.471722
54.0,38,4864.147501
8.310155,38,4868.169997
31.128786,38,4871.86605
10.635987,38,4872.565971
25.852285,38,4873.237621
29.0,38,4873.915349
20.0,38,4874.593095
5.656559,38,4875.270842
38.024059,38,4875.936435
12.794596,38,4876.624964
6.249143,38,4877.294605
26.750508,38,4877.958493
5.96,38,4878.625144
15.718771,38,4879.30203
37.007924,38,4883.33576
17.444134,38,4884.028948
28.0,38,4884.713586
21.526446,38,4885.397283
17.108737,38,4886.073187
98.419919,38,4886.754267
34.308065,38,4887.432739
18.516885,38,4888.119423
11.090697,38,4888.810132
25.677724,38,4889.493184
23.201434,38,4890.173168
23.082873,38,4890.838324
22.859432,38,4891.521498
19.428269,38,4892.192331
72.0,38,4896.525259
20.7693,38,4897.210239
14.8,38,4897.904692
9.204686,38,4898.574251
13.820366,38,4899.255077
31.481865,38,4899.927788
36.824191,38,4900.622538
16.54335,38,4901.306813
12.0,38,4901.984526
13.382979,38,4902.671733
31.329317,38,4903.362532
51.176955,38,4904.03682
12.698089,38,4904.727563
67.245607,38,4909.000589
20.619709,38,4909.71976
14.910158,38,4910.410924
15.124324,38,4911.117818
33.785481,38,4911.822689
22.0,38,4912.531346
23.0,38,4913.22612
8.2,38,4913.96064
11.047369,38,4914.666817
41.693734,38,4915.357946
52.394106,38,4916.033074
32.1358,38,4916.722756
52.191235,38,4917.427917
9.670121,38,4921.683404
21.0,38,4922.375059
6.320043,38,4925.954166
3.599017,38,4926.638491
6.562521,38,4927.325874
53.05303,38,4928.003547
27.996401,38,4928.717494
15.237315,38,4929.41346
6.772222,38,4930.090943
12.791059,38,4930.774872
10.863091,38,4931.466294
8.248895,38,4932.166215
28.56042,38,4932.858633
21.981394,38,4936.954041
7.282362,38,4937.620587
7.798865,38,4938.309185
51.105099,38,4939.009801
8.4,38,4939.687999
8.65484,38,4940.383273
21.486309,38,4941.073567
6.813466,38,4941.767564
9.2,38,4942.449578
19.812129,38,4943.137896
38.972793,38,4943.830159
29.048283,38,4944.509164
67.733637,38,4945.213769
95.29071,38,4949.382416
15.431525,38,4950.087725
3.906278,38,4950.784417
22.079968,38,4951.473968
17.231323,38,4952.161165
17.02305,38,4952.844486
30.963623,38,4953.527322
12.215467,38,4954.223323
18.0,38,4954.924758
3.62329,38,4955.628711
21.749433,38,4956.343964
6.554844,38,4957.019193
6.232006,38,4957.705011
12.704683,38,4961.812655
14.75165,38,4962.533315
46.286755,38,4963.224283
19.523409,38,4963.913349
33.583854,38,4964.620939
17.331385,38,4965.311123
14.0,38,4966.000454
29.0,38,4966.705798
65.221131,38,4967.395503
70.902158,38,4968.118425
18.394718,38,4968.807904
29.072709,38,4969.493181
21.910221,38,4970.182165
20.076915,38,4970.883194
10.797446,38,4975.090946
14.896277,38,4975.772528
14.527791,38,4979.452741
52.297082,38,4980.143227
5.529057,38,4980.852901
54.88993,38,4981.538537
18.302019,38,4982.221409
13.895009,38,4982.906742
8.251003,38,4983.591324
25.858499,38,4984.262114
41.014019,38,4984.950264
12.085025,38,4985.632927
6.733685,38,4986.318306
15.731989,38,4990.42374
14.799946,38,4991.11308
4.503537,38,4991.798134
33.0,38,4992.48609
54.0,38,4993.166862
5.910704,38,4993.85601
2.929454,38,4994.555764
13.762077,38,4995.249926
33.815812,38,4995.939357
4.402799,38,4996.614588
6.185766,38,4997.315517
14.4,38,4998.004633
49.946338,38,4998.714898
25.424363,38,5002.872786
11.998492,38,5003.565187
2.93657,38,5004.252317
8.8,38,5004.952757
37.036706,38,5005.64653
6.054307,38,5006.334036
10.70163,38,5007.030706
15.843922,38,5007.720863
24.181051,38,5008.402083
54.15658,38,5009.073712
60.0815,38,5009.761457
6.944385,38,5010.448812
8.780745,38,5011.128955
10.775754,38,5015.199454
21.566359,38,5015.900748
10.535202,38,5016.57967
7.577899,38,5017.26565
22.564949,38,5017.948979
21.738263,38,5018.629705
15.2,38,5019.306495
13.112262,38,5019.995541
7.932403,38,5020.681756
42.0,38,5021.356528
6.075256,38,5022.029719
32.529934,38,5022.716928
6.889416,38,5023.398488
4.690308,38,5027.518751
46.804724,38,5028.206741
13.492292,38,5028.886537
6.832196,38,5029.589608
5.68908,38,5033.013784
10.126621,38,5033.672704
21.0,38,5034.333128
20.990092,38,5035.02897
15.668427,38,5035.690708
21.258898,38,5036.356771
30.555091,38,5037.021055
18.0,38,5037.689511
25.012459,38,5038.354433
13.58365,38,5043.375431
35.0,38,5044.049523
5.504423,38,5044.7406
4.989274,38,5045.42515
20.0,38,5046.120001
12.941588,38,5046.833525
26.906257,38,5047.526053
11.54403,38,5048.234461
4.337697,38,5048.925417
19.993117,38,5049.628786
21.02165,38,5050.312048
10.251226,38,5051.015996
42.214334,38,5051.702221
31.120494,38,5052.370432
12.8,38,5056.624879
30.668418,38,5057.33924
14.920395,38,5058.022503
11.809059,38,5058.698086
13.680088,38,5059.37918
16.149243,38,5060.056571
4.026301,38,5060.725092
10.110151,38,5061.395965
15.167485,38,5062.084628
63.326243,38,5062.826267
29.0,38,5063.549855
27.913192,38,5064.216411
7.286733,38,5064.890321
5.36323,38,5068.865344
9.878823,38,5069.527098
11.873699,38,5070.196679
2.583356,38,5070.887706
10.0,38,5071.553029
72.931888,38,5072.220483
5.990174,38,5072.8883
6.323302,38,5073.549429
3.968049,38,5074.218085
10.789827,38,5074.897671
15.908113,38,5075.585332
12.829653,38,5076.283303
5.580747,38,5076.987838
5.133963,38,5081.283929
17.060596,38,5081.955613
12.498544,38,5082.627728
2.772148,38,5083.293677
22.0,38,5083.966446
35.271,38,5087.452847
10.076866,38,5088.14053
28.0,38,5088.828122
43.942641,38,5089.507766
17.382314,38,5090.194034
8.0,38,5090.869918
4.675671,38,5091.528189
9.836975,38,5092.202627
5.28554,38,5096.290133
8.647655,38,5096.961484
15.153279,38,5097.633335
10.0,38,5098.30795
20.60821,38,5099.014807
34.924585,38,5099.72421
43.23495,38,5100.434962
26.0,38,5101.128813
22.937244,38,5101.810121
29.0,38,5102.493121
35.120025,38,5103.168612
25.215813,38,5103.840417
26.24367,38,5104.536814
24.555097,38,5108.802787
54.337563,38,5109.497107
14.354032,38,5110.190496
30.249134,38,5110.867569
14.0,38,5111.548405
25.0,38,5112.233688
10.168436,38,5112.901717
27.0,38,5113.600765
32.784567,38,5114.269703
8.001645,38,5114.952975
18.941969,38,5115.649616
17.43755,38,5116.340826
24.324813,38,5117.023577
39.718402,38,5121.197188
17.489457,38,5121.884728
17.564832,38,5122.579905
48.0,38,5123.275403
18.884537,38,5123.993448
31.071434,38,5124.695593
47.27262,38,5125.399544
27.68766,38,5126.089129
25.081855,38,5126.775019
46.0,38,5127.473926
21.759154,38,5128.155947
42.205511,38,5128.842085
13.506821,38,5129.553696
21.107395,38,5133.715055
26.479851,38,5134.399229
6.123358,38,5135.074027
9.257069,38,5135.77658
17.82937,38,5136.46137
28.0,38,5137.154854
7.474299,38,5137.859689
18.0,38,5141.786089
28.959461,38,5142.48505
31.954509,38,5143.164166
23.189484,38,5143.844337
8.849007,38,5144.581188
15.333546,38,5145.28978
31.749059,38,5145.997715
18.083616,38,5150.098109
11.920603,38,5150.77529
9.394525,38,5151.452839
36.416265,38,5152.151838
13.24713,38,5152.832867
8.062693,38,5153.502216
15.517585,38,5154.172791
36.0,38,5154.850273
19.520139,38,5155.52963
19.959283,38,5156.20161
23.422951,38,5156.881415
13.221249,38,5157.571883
12.422274,38,5158.269752
14.706579,38,5162.411998
88.443756,38,5163.094234
3.262799,38,5163.774102
31.166408,38,5164.456829
35.0,38,5165.144773
8.523141,38,5165.823392
21.0,38,5166.505658
4.081976,38,5167.197791
33.501313,38,5167.893013
19.149124,38,5168.597378
35.260317,38,5169.307466
22.666849,38,5170.008419
8.038883,38,5170.714193
4.866374,38,5174.816031
24.0,38,5175.507786
3.812407,38,5176.202172
35.0,38,5176.936138
16.742461,38,5177.678158
17.636155,38,5178.382503
13.837048,38,5179.071975
12.4,38,5179.77492
60.336134,38,5180.474084
101.328683,38,5181.170702
17.831353,38,5181.895802
41.334791,38,5182.601435
16.0,38,5183.308199
23.749658,38,5187.475255
60.0,38,5188.144199
13.054845,38,5188.815828
30.48617,38,5189.502848
26.044367,38,5190.184153
8.259193,38,5190.874103
8.627374,38,5191.577673
14.460635,38,5192.277528
10.45267,38,5195.577458
13.988924,38,5196.28052
10.76877,38,5196.977974
80.0,38,5197.686346
26.025937,38,5198.36941
17.460959,38,5202.565788
18.16661,38,5203.246665
12.915292,38,5203.938972
4.332249,38,5204.638543
7.710704,38,5205.331322
3.359247,38,5206.023909
23.910144,38,5206.708722
25.772024,38,5207.396638
8.584788,38,5208.073858
24.872244,38,5208.78018
21.0,38,5209.488359
37.0,38,5210.193888
12.95026,38,5210.898054
11.220842,38,5215.099148
24.0,38,5215.817189
43.54717,38,5216.512544
11.396446,38,5217.206626
67.588054,38,5217.887967
29.917407,38,5218.555506
14.544567,38,5219.246109
26.667656,38,5219.950803
56.0,38,5220.62132
22.0,38,5221.318198
12.4,38,5222.00459
9.629006,38,5222.685556
16.531312,38,5223.391682
27.824167,38,5224.075542
16.272399,38,5228.201244
12.158901,38,5228.90378
12.521015,38,5229.595477
32.0,38,5230.294306
4.277298,38,5230.989216
19.565701,38,5231.679301
21.673101,38,5232.371497
9.874412,38,5233.062077
7.696484,38,5233.744736
44.835011,38,5234.437205
14.525714,38,5235.120046
18.824207,38,5235.805421
12.708741,38,5236.493661
30.447768,38,5240.606427
37.818973,38,5241.277978
21.0,38,5241.937189
39.071785,38,5242.616695
17.920253,38,5243.296394
26.0,38,5243.972243
18.084905,38,5244.6538
5.892059,38,5245.354521
7.435997,38,5246.049082
15.639865,38,5249.973122
37.596475,38,5250.675144
45.75659,38,5251.365471
27.715712,38,5252.078693
13.507428,38,5256.272336
8.005815,38,5256.945953
48.690365,38,5257.638006
35.704196,38,5258.329128
23.062325,38,5259.022893
19.312431,38,5259.701969
12.01073,38,5260.396467
11.525631,38,5261.097279
12.83803,38,5261.791247
14.459975,38,5262.481108
13.725306,38,5263.177108
18.685783,38,5263.865356
25.0,38,5264.553865
52.0,38,5268.686027
13.382449,38,5269.394639
34.633903,38,5270.094888
29.774659,38,5270.809352
6.618779,38,5271.51568
12.119086,38,5272.241846
21.002219,38,5272.969013
2.806359,38,5273.689673
12.316786,38,5274.394792
6.554713,38,5275.12711
10.975347,38,5275.836505
20.0,38,5276.546631
12.0,38,5277.247907
6.953228,38,5281.407664
83.336858,38,5282.08856
30.780539,38,5282.794685
11.237464,38,5283.488798
11.409786,38,5284.171214
3.923212,38,5284.853288
18.789255,38,5285.528949
21.0,38,5286.202236
9.211879,38,5286.879036
16.042049,38,5287.555609
19.949909,38,5288.249075
28.640553,38,5288.954796
29.0,38,5289.644168
3.981179,38,5293.793248
120.0,38,5294.50137
4.7025,38,5295.188679
6.73536,38,5295.885762
11.369047,38,5296.594584
3.634893,38,5297.295054
48.881119,38,5298.010713
8.77983,38,5298.71077
42.0,38,5299.406687
5.594039,38,5300.112641
37.0,38,5300.815051
13.6,38,5304.5964
29.554765,38,5305.281483
15.532893,38,5305.973217
22.584172,38,5310.164487
6.307852,38,5310.857723
28.748865,38,5311.548604
39.347826,38,5312.235496
11.270812,38,5312.934712
17.851434,38,5313.628346
12.048709,38,5314.309859
12.328851,38,5315.016574
10.987782,38,5315.693878
40.0,38,5316.383211
13.229967,38,5317.071404
19.3002,38,5317.767244
15.573805,38,5318.483185
16.890984,38,5322.620681
10.284377,38,5323.322517
17.349129,38,5324.052798
3.35307,38,5324.770489
21.0,38,5325.468372
29.705214,38,5326.162513
7.023,38,5326.882575
16.629515,38,5327.563797
10.037997,38,5328.244958
31.774472,38,5328.926955
5.379435,38,5329.61096
9.316216,38,5330.283888
14.419828,38,5330.968734
18.369939,38,5334.998222
22.290696,38,5335.660629
9.272796,38,5336.346608
36.423754,38,5337.038021
8.6,38,5337.751755
15.342237,38,5338.447649
52.285197,38,5339.152635
