#{"t_start": 1682332031.95234, "env_id": null}
r,l,t
12.834775,38,4409.39995
56.047574,38,4410.154642
5.897352,38,4410.76438
8.294204,38,4411.419007
26.808932,38,4412.172984
13.292826,38,4412.932267
11.32307,38,4413.676525
52.0,38,4414.422776
2.664745,38,4415.160005
6.7,38,4415.843312
19.186518,38,4416.545116
17.156803,38,4417.430048
31.0,38,4418.232846
10.348192,38,4418.992112
4.753937,38,4420.064487
11.968653,38,4420.833272
10.792382,38,4421.575421
9.196497,38,4422.343669
22.077929,38,4423.095225
3.681963,38,4423.790341
16.691132,38,4424.553123
50.814776,38,4425.363106
19.561133,38,4426.139392
16.367011,38,4426.789205
54.912812,38,4427.365078
10.97797,38,4428.047969
20.0,38,4428.846007
21.467168,38,4429.56924
6.671897,38,4430.378316
16.8,38,4431.097059
12.485258,38,4431.729424
7.068225,38,4432.421817
10.251815,38,4433.17702
5.963031,38,4433.978687
15.526707,38,4434.752216
15.134033,38,4435.322953
73.254513,38,4436.252571
8.886872,38,4436.993354
11.083597,38,4438.280236
11.845881,38,4439.156324
24.0,38,4439.828049
21.471913,38,4440.56485
7.063009,38,4441.58137
7.3,38,4442.361979
32.922994,38,4443.123535
11.120936,38,4443.856401
20.908851,38,4444.502439
14.4,38,4445.220159
25.0,38,4445.987307
12.021807,38,4446.796661
7.653377,38,4447.4861
10.259971,38,4448.077985
8.470383,38,4448.822311
12.707015,38,4451.574919
28.896907,38,4452.350977
5.517084,38,4453.066363
20.0,38,4453.840046
13.389975,38,4454.593321
26.0,38,4455.362623
8.268093,38,4455.980297
7.741647,38,4456.662878
15.386381,38,4457.582586
18.235949,38,4458.283572
8.769159,38,4459.026413
21.0,38,4459.684551
24.709509,38,4460.345973
8.144161,38,4461.090669
14.533416,38,4461.820969
6.654011,38,4462.693374
26.50405,38,4463.409021
33.0,38,4464.045383
19.112498,38,4464.737494
32.470498,38,4465.476017
9.433425,38,4466.226426
120.0,38,4466.996695
3.411003,38,4467.923914
5.83251,38,4468.688188
27.492798,38,4469.40498
21.914842,38,4470.134371
33.171686,38,4470.842836
9.522123,38,4471.503461
29.149333,38,4472.09969
12.695444,38,4472.807898
6.778175,38,4473.811343
42.139677,38,4474.533338
21.491283,38,4475.246991
26.418448,38,4475.84114
97.068108,38,4476.481254
14.99374,38,4477.199226
34.455097,38,4477.882469
31.883566,38,4478.756122
12.288885,38,4479.403672
7.567686,38,4479.99194
45.058824,38,4480.729297
40.215693,38,4481.472197
29.078606,38,4482.226519
5.076128,38,4483.027632
5.737652,38,4483.796753
28.437763,38,4484.552459
22.766689,38,4485.306702
4.379702,38,4486.06706
23.0,38,4486.806113
9.355255,38,4487.418438
11.804336,38,4487.977627
13.2,38,4488.798867
14.8,38,4489.671586
14.894418,38,4492.295176
32.351433,38,4493.089469
34.966554,38,4493.91407
5.280914,38,4494.904334
