#{"t_start": 1682772348.2641106, "env_id": null}
r,l,t
406.806503,38,6231.743033
556.565402,28,6232.246957
355.555556,38,6233.921387
-1114.770933,38,6234.668639
0.0,38,6235.413777
-2358.208969,37,6237.086872
-1123.575338,38,6237.824263
11046604.02811,38,6238.59002
0.0,38,6240.330925
-1041.347737,38,6241.087297
1123.261461,38,6241.831058
0.0,38,6242.572017
0.0,38,6244.322243
390.243902,38,6245.07996
0.0,38,6245.830118
-238.80597,38,6247.577873
-531.55421,17,6247.839797
-97.623016,38,6248.5945
0.0,38,6249.341988
0.0,38,6251.051494
311.686364,38,6251.797573
-1880.519481,23,6252.194875
4761551.274583,38,6252.94885
-1258.426966,38,6254.673581
-181.643614,38,6255.419089
-122.398837,38,6256.141673
0.0,38,6257.88242
0.0,38,6258.641005
202.746975,38,6259.382347
455.664092,38,6260.142154
-347.238908,23,6261.48702
-199.747217,38,6262.215952
185.580207,13,6262.409821
-1090.909091,38,6263.222604
299.570807,38,6264.956954
-911.28766,38,6265.690201
15397946.780103,28,6266.198509
4813563.308183,38,6266.958085
11081188.118812,38,6268.718588
722.15314,38,6269.478095
-47.327365,38,6270.248993
574.932202,38,6272.011346
569.668647,38,6272.764067
2963.178856,28,6273.256628
249.743313,38,6274.00039
43.955714,38,6275.76489
10190344.087129,38,6276.52504
9877039.2703,38,6277.285604
0.0,38,6278.985201
-192.946726,38,6279.749244
0.0,38,6280.487272
269.680779,38,6282.217963
1032.06966,33,6282.830227
0.0,38,6283.575547
7166796.189238,26,6284.035629
0.0,38,6285.752532
-1998.902533,38,6286.50259
0.0,38,6287.256419
-3196.785039,10,6287.410344
0.0,38,6289.116252
-646.606736,38,6289.89036
-1669.081955,15,6290.137887
-5473.684211,38,6290.934498
35.285325,26,6291.399202
11.288442,38,6293.175156
355.072001,38,6293.948987
810.810811,38,6294.707789
255.776833,38,6296.433335
434.831633,38,6297.177208
213.171832,38,6297.972531
1328.609739,22,6298.338459
-1786.752581,26,6299.777097
0.0,38,6300.524912
52.287778,38,6301.279195
6805816.39604,37,6302.944716
0.0,38,6303.688132
-40.537493,38,6304.43242
396.978674,30,6304.963919
495.239333,38,6306.686831
129.032258,38,6307.425133
-32.383299,38,6308.164607
0.0,38,6309.858208
0.0,38,6310.590469
0.0,38,6311.326895
26641584.841188,38,6312.073494
951.373414,24,6313.485559
0.0,38,6314.281714
419.116021,38,6315.051461
-178.88087,38,6316.777625
0.0,38,6317.527415
512.820513,38,6318.258632
0.0,38,6319.019722
-361.88577,38,6320.688314
-69.93,38,6321.49329
0.0,38,6322.252578
1909.534526,38,6323.983763
516.125161,38,6324.741635
-1767.44186,38,6325.47309
0.0,38,6326.217419
891.428571,30,6327.765807
-712.429172,38,6328.496108
0.0,38,6329.197613
-1806.451613,38,6330.935883
488.212158,28,6331.431899
-564.965704,24,6331.85289
1674.167978,27,6332.340937
0.0,38,6333.969671
458.960621,38,6334.705663
-42.417826,38,6335.44242
38.775071,25,6335.875289
0.0,38,6337.61555
44.214649,38,6338.334155
0.0,38,6339.062766
168.233104,38,6339.806218
11547704.96954,27,6341.211428
-704.5067,24,6341.614012
-1172.966077,26,6342.06346
0.0,38,6342.814306
0.0,38,6344.403571
0.0,38,6345.114462
4687364.431071,38,6345.861186
646.808162,38,6347.602138
-117.331762,38,6348.345388
119.220848,38,6349.072802
0.0,38,6349.822971
117.762477,38,6351.581493
0.0,38,6352.323459
5108908.980819,38,6353.099827
-3200.0,38,6354.755103
471.469106,38,6355.526895
-2688.879702,38,6356.273082
0.0,38,6358.021713
1011.598962,14,6358.225956
302.285052,11,6358.385943
0.0,38,6359.126334
42.950021,38,6359.891853
15041584.158416,38,6361.621626
-42.367815,38,6362.334138
347.393644,38,6363.086907
764.503978,38,6364.83106
-7.137109,38,6365.58859
2607450.028022,33,6366.233025
-6390.652985,2,6366.260545
-1056.223399,8,6366.38247
0.0,38,6367.152086
-4307.692308,38,6369.126503
1749155.774085,15,6369.399462
492.412771,6,6369.489686
-223.309654,27,6369.973112
368.66064,9,6370.106573
-1756.097561,38,6370.866069
1176.470588,38,6372.573378
152.086077,38,6373.310329
-638.28503,38,6374.075542
0.0,38,6375.783224
251.937672,38,6376.52756
-1180.767972,13,6376.707153
0.0,38,6377.436055
196.705047,38,6379.16225
-1205.455462,38,6379.887944
0.0,38,6380.63707
-3666.938975,38,6382.417155
-97.91907,38,6383.156698
-430.881885,2,6383.186057
318.979145,8,6383.300383
1120.0,38,6384.03978
238.750109,26,6384.470019
0.0,38,6386.418032
96.610885,38,6387.169086
-46.003404,38,6387.906562
0.0,38,6389.675923
311.343115,38,6390.464296
-46.783158,38,6391.189994
0.0,38,6392.885343
0.0,38,6393.661073
899.813571,38,6394.443929
0.0,38,6395.202249
8704602.668963,20,6396.504196
7090296.783151,15,6396.74064
0.0,38,6397.498479
18843849.059101,38,6398.267032
28.5715,38,6400.0175
-98.512147,38,6400.738921
4197751.956682,38,6401.461478
0.0,38,6402.178377
0.0,38,6403.889996
43.955714,38,6404.628875
0.0,38,6405.342837
0.0,38,6407.042922
4974621.760539,38,6407.774662
0.0,38,6408.491817
7336418.649883,38,6410.199359
31.62087,38,6410.933736
0.0,38,6411.661563
128.7,38,6412.424897
19794059.405941,38,6414.147615
334.62,38,6414.909502
-21.024172,38,6415.661674
209.151111,38,6417.427115
0.0,38,6418.197734
0.0,38,6419.041487
13778460.895448,38,6420.78624
7912871.287129,38,6421.602538
0.0,38,6422.349246
-1161.715916,7,6422.454127
-347.826087,38,6423.249622
0.0,38,6425.006495
520.177737,38,6425.773805
-700.078162,38,6426.534084
0.0,38,6428.288749
0.0,38,6429.041252
446.750172,38,6429.776737
-2654.395546,26,6430.245002
0.0,38,6431.95787
26.59809,38,6432.738869
0.0,38,6433.503867
-1471.578398,38,6435.186451
-154.086928,38,6435.942539
-35.594839,38,6436.695159
298.8334,38,6438.403518
-1777.777778,38,6439.150057
2368316.831683,38,6439.909611
0.0,38,6440.664038
0.0,38,6442.336023
-1393.208427,38,6443.098429
135.50122,38,6443.837302
0.0,38,6445.492907
-528.205769,34,6446.133617
-4846.599702,38,6446.890073
0.0,38,6447.656843
-370.015821,36,6449.277377
-1018.181818,38,6450.020011
-83.086807,38,6450.768104
0.0,38,6452.472592
-772.689406,38,6453.205105
-155.585172,38,6453.919186
-97.766717,38,6455.637262
852.08584,38,6456.391856
222.81851,38,6457.13367
1086.902196,11,6457.313031
0.0,38,6458.046478
-846.170213,38,6459.814388
3312.972282,17,6460.086878
0.0,38,6460.881724
2223.755402,38,6462.721443
277.739084,38,6463.464067
-80.110139,38,6464.227296
412.371134,38,6464.989014
0.0,38,6466.654161
-355.507428,38,6467.397079
68.667266,38,6468.154777
-3661.900022,38,6469.884605
0.0,38,6470.62341
173.159091,38,6471.397926
0.0,38,6472.134171
0.0,38,6473.831287
391.007576,38,6474.580222
0.0,38,6475.316042
-245.604387,38,6477.005701
0.0,38,6477.750682
-921.868297,11,6477.906709
142.222222,38,6478.651376
-61.302414,38,6480.390306
1363.636364,38,6481.155335
-178.571429,38,6481.877466
493.906325,38,6483.603519
0.0,38,6484.359026
0.0,38,6485.129441
3196691.554929,20,6485.437857
0.0,38,6487.175693
-63.49507,38,6487.926155
1336.323185,38,6488.668221
57.143,38,6489.407694
-241.327179,38,6491.1515
512.775197,34,6491.802093
948.601122,38,6492.574538
96.05729,26,6494.013332
7014522.934653,38,6494.762218
-2056.605329,27,6495.24113
-209.314286,38,6495.991226
-65.933571,38,6497.741798
0.0,38,6498.476816
-5354.22441,17,6498.750917
0.0,38,6499.503437
0.0,38,6501.282897
-923.076923,38,6502.004652
12665346.534653,38,6502.753955
-1951.219512,38,6504.50218
0.0,38,6505.273053
11.53478,38,6506.046208
378.532109,38,6506.798664
10504902.382689,38,6508.516663
0.0,38,6509.312506
8376107.756727,34,6509.982181
4584759.303517,30,6511.498013
0.0,38,6512.246688
-167.568386,38,6512.980062
12917445.870891,38,6513.718914
174.854095,27,6515.213941
106.666667,38,6515.969376
-2000.0,38,6516.753385
132.734893,38,6518.542783
-350.641257,25,6518.968841
357.921197,22,6519.334804
0.0,38,6520.076869
1069.518182,38,6520.834934
-297.81882,38,6522.567693
-3460.37655,38,6523.342888
842.105263,38,6524.125309
781.498421,38,6525.862337
0.0,38,6526.622325
14249504.950495,38,6527.380873
0.0,38,6529.025653
-62.613583,38,6529.761134
14750644.419303,38,6530.50987
0.0,38,6531.271121
247.619,19,6532.510355
1283.76693,30,6533.088677
941.463798,19,6533.391517
-1951.106465,38,6534.124291
0.0,38,6535.774493
15833663.366337,38,6536.49245
19732270.813477,16,6536.739695
0.0,38,6537.470395
-16.04201,38,6539.192038
-902.942089,38,6539.93032
0.0,38,6540.653674
13570057.89821,38,6541.439305
9100990.09901,38,6543.178958
-2352.303902,35,6543.865167
0.0,38,6544.589028
763.438305,38,6546.328712
0.0,38,6547.110142
0.0,38,6547.86304
0.0,38,6549.577378
-210.057668,38,6550.336914
-165.045289,38,6551.126213
0.0,38,6551.90851
0.0,38,6553.639309
29.411765,38,6554.407508
15137390.863779,33,6555.038431
369.230769,38,6556.720787
-2901.30827,38,6557.487346
450.926769,38,6558.252751
-415.631414,30,6558.795218
56.447866,38,6560.542314
956.712546,8,6560.661106
2495.754623,38,6561.404821
0.0,38,6562.179294
-213.331913,38,6563.915143
-215.858788,36,6564.611647
-61.127621,38,6565.373347
0.0,38,6567.091439
333.33362,38,6567.832659
-1016.228938,38,6568.564413
209.045773,21,6568.894968
5234612.827156,34,6570.511607
9495124.941066,21,6570.86094
-771.428571,36,6571.5252
-85.7145,38,6572.257685
0.0,38,6573.967416
-25.926157,38,6574.714601
9497029.70297,38,6575.477767
905.776045,38,6576.240263
40.45038,38,6577.998735
-1784.93278,38,6578.756353
-67.82052,38,6579.505698
-1176.850192,38,6581.200241
320.712414,12,6581.376019
207.790909,38,6582.129167
0.0,38,6582.879701
62.121397,38,6584.612927
-467.257511,38,6585.352962
222.87091,23,6585.751032
5291402.192184,38,6586.494391
14329036.161033,38,6588.236421
4948718.781434,31,6588.804631
0.0,38,6589.548733
-772.738197,38,6591.226115
0.0,38,6591.966528
15040172.39371,22,6592.336838
109.89,38,6593.073229
-61.55386,38,6594.787773
0.0,38,6595.566324
0.0,38,6596.298846
0.0,38,6598.046663
0.0,38,6598.765773
0.0,38,6599.498878
0.0,38,6600.246256
-51.48,38,6601.973022
-252.789449,38,6602.686942
363.979609,38,6603.388601
-156.77076,38,6605.112226
-947.408327,38,6605.801948
127.107605,38,6606.516767
-3261.224688,38,6607.232069
439.165197,23,6608.603459
0.0,38,6609.347219
0.0,38,6610.101859
0.0,38,6611.789401
-1372.141304,34,6612.4381
0.0,38,6613.193706
-295.161563,38,6613.964331
2179.406296,38,6615.734724
-145.454545,38,6616.500423
68.830925,20,6616.83242
0.0,38,6617.570753
-319.65784,34,6619.135357
4427722.772277,38,6619.879214
0.0,38,6620.625857
0.0,38,6622.349056
0.0,38,6623.089219
1617.324541,27,6623.55278
1982.319327,38,6624.279242
-1374.023784,38,6625.958014
-93.167451,38,6626.711563
0.0,38,6627.449132
-3715.438593,38,6629.182482
0.0,38,6629.940476
111.111111,38,6630.710637
24.265584,38,6632.47024
-4400.0,38,6633.230178
11078753.336203,32,6633.833727
1621.997852,38,6634.581786
0.0,38,6636.346267
0.0,38,6637.087947
114.286,38,6637.850619
-153.846923,38,6639.528638
0.0,38,6640.25727
0.0,38,6640.977587
343.907692,38,6641.69677
52.622526,38,6643.406747
2763125.666413,21,6643.72857
-60.276549,38,6644.435905
-1269.922173,38,6645.153892
274.602613,38,6646.879108
-4291.192299,12,6647.053668
387.696316,31,6647.608698
1656556.655666,15,6647.842803
0.0,38,6649.468653
0.0,38,6650.185671
0.0,38,6650.878611
236.326115,6,6650.954808
-344.827586,38,6651.64467
0.0,38,6653.027999
0.0,38,6653.750833
0.0,38,6654.462171
0.0,38,6655.824629
-164.494072,38,6656.549302
9381936.835988,23,6656.932081
20037402.957624,38,6657.682316
0.0,38,6659.049756
0.0,38,6659.737649
0.0,38,6660.444469
-302.165212,38,6661.79898
763.727118,34,6662.434596
48.455496,38,6663.150107
1326.793046,9,6663.283654
0.0,38,6664.624014
-3244.516695,19,6664.918424
0.0,38,6665.622913
270.712853,38,6666.347182
-66.393193,26,6666.79161
0.0,38,6668.157028
461.080045,38,6668.866088
146.6652,38,6669.63138
0.0,38,6670.9857
1037.746053,16,6671.224816
614.034167,38,6671.928607
0.0,38,6672.641239
0.0,38,6674.061414
914.53,23,6674.456813
381.641914,38,6675.216782
102.17069,38,6675.934756
0.0,38,6677.378088
8119859.991068,19,6677.659588
51.48,38,6678.40031
7912871.287129,38,6679.824634
0.0,38,6680.58029
659.393733,38,6681.304445
322.125069,21,6681.654432
-512.244141,38,6683.086442
0.0,38,6683.827608
9698114.237535,13,6684.014125
-235.614272,38,6684.691519
0.0,38,6686.149435
-366.666667,38,6686.835618
7278554.141606,38,6687.547274
661.600368,31,6688.1119
-96.618261,38,6689.467408
0.0,38,6690.195699
-174.355732,38,6690.934501
2898756.282496,22,6691.302984
0.0,38,6692.668243
0.0,38,6693.376574
-3503.770432,38,6694.073121
2022.607319,24,6695.125427
-837.252753,38,6696.008163
145.454545,38,6696.772334
18617514.347424,38,6697.536982
162.601463,38,6698.973825
-125.122424,38,6699.682117
1484.287147,38,6700.44256
0.0,38,6701.845444
-807.756028,18,6702.110592
237.796946,30,6702.641113
0.0,38,6703.343839
-55.652,38,6704.673116
0.0,38,6705.37557
0.0,38,6706.070774
273.634993,38,6706.767337
0.0,38,6708.106132
479.973324,38,6708.816546
-51.570653,38,6709.512685
0.0,38,6710.926193
0.0,38,6711.636055
0.0,38,6712.354342
-407.779125,38,6713.716487
-1980.952,10,6713.860102
-132.777454,38,6714.602714
0.0,38,6715.338562
-2915.921511,38,6717.041784
20674092.995176,23,6717.418647
-1556.57438,16,6717.638571
-253.33175,38,6718.342251
1005.846243,38,6719.050579
-830.697116,38,6720.745303
0.0,38,6721.503289
-163.601031,38,6722.247761
655.030477,29,6723.730185
0.0,38,6724.441781
79.823038,38,6725.157623
386.135283,38,6725.885317
101.351351,38,6727.567388
0.0,38,6728.30259
0.0,38,6729.038165
181.584408,38,6730.747694
0.0,38,6731.474112
-967.741935,38,6732.180557
