#{"t_start": 1683143510.1012428, "env_id": null}
r,l,t
0.0,38,4420.577948
88.668596,38,4422.746139
275.862069,38,4423.232197
680.851064,38,4423.696098
-608.39477,38,4425.691734
0.0,38,4426.123365
-2587.469904,33,4426.499177
-1123.575338,38,4426.972211
11046604.02811,38,4429.268396
0.0,38,4429.797501
0.0,38,4430.232609
220.499668,38,4432.105135
678.489633,38,4432.551598
-2401.799109,38,4433.047619
390.243902,38,4435.372232
0.0,38,4435.864841
0.0,38,4436.315564
595424.295622,38,4436.764118
-88.438764,38,4438.880622
16.501671,38,4439.333707
0.0,38,4439.772971
30883168.316832,38,4441.445734
0.0,38,4441.922367
-28.103403,38,4442.34952
-494.845361,38,4444.120479
-34.966524,38,4444.547208
-44.147321,38,4444.95578
0.0,38,4445.398354
0.0,38,4447.389601
-66.187028,38,4447.878561
455.664092,38,4448.394923
444.322506,23,4448.692673
-154.273968,38,4450.650388
-48.247599,38,4451.210744
-840.11744,38,4451.723077
172.77346,38,4454.041178
-682.793105,38,4454.762259
0.0,38,4455.260468
4813563.308183,38,4457.188167
1405991.015137,38,4457.690508
293.987351,38,4458.265011
2.066847,38,4458.79835
574.932202,38,4460.926712
436.795952,38,4461.369815
0.0,38,4461.812395
251.537078,38,4463.683737
3.128162,38,4464.134746
0.0,38,4464.58972
9877039.2703,38,4466.132986
1285.714286,38,4466.952706
-18.894727,38,4467.518511
0.0,38,4467.952729
187.183541,38,4469.987705
1081.295724,34,4470.353999
72.854297,38,4470.826263
2457685.462095,13,4470.942806
-56.29899,38,4472.753567
-999.01228,38,4473.235204
0.0,38,4473.716883
0.0,38,4475.600673
0.0,38,4476.145597
0.0,38,4476.583441
0.0,38,4477.033096
0.0,38,4479.1514
66.55647,29,4479.465479
27.85891,38,4479.905596
391.642353,38,4481.694678
402.440694,38,4482.160395
204.827997,38,4482.591571
120.393029,38,4483.030052
126.06111,38,4484.906185
-433.117945,38,4485.336252
0.0,38,4485.832677
0.0,38,4487.682262
0.0,38,4488.105649
2167065.551865,38,4488.512589
0.0,38,4490.323187
211.732949,38,4490.74285
396.391665,31,4491.105135
0.0,38,4491.565339
0.0,38,4493.236484
-32.383299,38,4493.72132
0.0,38,4494.185858
-204.868032,38,4496.218995
0.0,38,4496.646005
-3468.905764,38,4497.062266
799.490753,38,4497.539598
0.0,38,4499.423039
175.441039,38,4499.901255
-77.519167,38,4500.366911
0.0,38,4503.234357
1047.619048,38,4503.679857
0.0,38,4504.131265
-129.942678,38,4506.269108
-69.93,38,4506.715682
0.0,38,4507.137957
0.0,38,4507.612007
0.0,38,4509.580308
-456.375839,38,4510.044115
0.0,38,4510.571425
91.428571,38,4512.237117
73.163896,38,4512.771167
51.947727,38,4513.175741
0.0,38,4515.138678
180.724562,38,4515.602624
6.49259,38,4516.298379
-239.796725,38,4516.81649
0.0,38,4518.880112
48.869146,38,4519.351904
236.486486,38,4519.794228
150.903025,25,4520.0541
0.0,38,4522.149297
0.0,38,4522.617874
0.0,38,4523.102681
0.0,38,4524.900363
962.182156,38,4525.341207
0.0,38,4525.765196
-213.160234,26,4526.043047
0.0,38,4528.065611
0.0,38,4528.496565
0.0,38,4528.933728
4687364.431071,38,4530.619842
0.0,38,4531.103982
0.0,38,4531.534592
0.0,38,4533.293294
0.0,38,4533.71019
117.762477,38,4534.131708
0.0,38,4534.550009
5107583.983834,32,4536.334574
83.478,38,4536.802401
381.535301,38,4537.257716
-1379.233194,19,4537.435568
0.0,38,4539.314978
0.0,38,4539.722418
0.0,38,4540.130004
-26.666667,38,4542.484015
-145.904182,33,4542.91444
0.0,38,4543.395548
-29.470293,38,4543.81501
412.884649,38,4545.951713
668.030698,38,4546.376056
-275.00153,38,4546.866405
1105.707355,31,4548.838778
-572.617217,26,4549.136888
-580.195373,14,4549.278739
0.0,38,4549.770936
-3385.791429,18,4549.938046
1748307.271128,17,4550.096114
-245.097794,38,4552.034528
1065.325334,38,4552.454937
-48.618427,38,4552.922989
-20.0173,38,4555.038125
1176.470588,38,4555.505679
47.313279,38,4555.960589
-435.000111,38,4558.111894
0.0,38,4558.531687
0.0,38,4558.97361
171.428571,38,4559.387682
0.0,38,4561.348847
121.447941,38,4561.861724
0.0,38,4562.293522
0.0,38,4564.325903
-955.098381,18,4564.489995
-97.91907,38,4564.944543
-277.030664,38,4565.395585
509.712389,31,4567.580054
0.0,38,4568.072482
-39.508263,38,4568.50262
0.0,38,4570.39848
0.0,38,4570.805764
-8.870843,38,4571.278906
0.0,38,4571.775165
311.343115,38,4573.966715
-37.065405,38,4574.386049
-2918.492857,17,4574.545236
0.0,38,4574.958514
4731515.81168,38,4576.572622
0.0,38,4576.980508
-146.717262,38,4577.532101
7090428.755644,38,4579.773575
0.0,38,4580.342731
11126255.026959,38,4581.015783
11.452323,38,4581.659953
-22.708935,38,4583.529897
0.0,38,4583.979495
0.0,38,4584.495399
0.0,38,4586.372193
-46.920909,38,4586.841834
2737213.945482,38,4587.310863
0.0,38,4588.917797
0.0,38,4589.367301
0.0,38,4589.802684
-56.998535,38,4590.222826
0.0,38,4592.364147
0.0,38,4592.82724
69.93,38,4593.280135
0.0,38,4594.953777
253.538756,38,4595.413881
-17.22879,38,4595.819776
209.151111,38,4597.734009
0.0,38,4598.164313
0.0,38,4598.581366
-33.572277,38,4598.967537
0.0,38,4600.3153
0.0,38,4600.72792
499.200162,38,4601.124343
0.0,38,4602.519624
0.0,38,4603.001492
251.182083,38,4603.425674
-207.688429,38,4605.069356
0.0,38,4605.460639
0.0,38,4605.844303
446.750172,38,4606.26494
-2695.513937,26,4607.904285
0.0,38,4608.291338
0.0,38,4608.667292
0.0,38,4609.037136
-1020.550855,38,4610.358446
-21.205805,38,4610.799351
-30.018136,38,4611.204842
35.264118,38,4612.573594
0.0,38,4612.982585
0.0,38,4613.389892
0.0,38,4615.086283
0.0,38,4615.471665
0.0,38,4615.868181
135.50122,38,4616.278051
0.0,38,4618.121604
0.0,38,4618.753131
-140.932552,4,4618.790781
0.0,38,4619.200023
-101.351351,38,4620.913156
0.0,38,4621.332736
-46.053602,38,4621.710624
0.0,38,4623.381659
0.0,38,4623.820837
-65.702818,38,4624.367243
-41.55337,38,4624.874915
852.08584,38,4626.685534
64.100521,38,4627.741525
1214.617969,11,4627.862708
37.891497,38,4628.310663
-573.905527,38,4630.322208
3143.236548,16,4630.516357
0.0,38,4631.230398
481.126097,38,4631.750758
-718.68168,38,4633.650612
-37.001941,38,4634.056896
451.282051,38,4634.497303
0.0,38,4636.411016
-355.507428,38,4637.222486
124.602677,38,4637.727441
0.0,38,4640.190405
0.0,38,4640.654827
209.52381,38,4641.084302
0.0,38,4641.477601
0.0,38,4643.281431
38.161483,38,4643.666617
73.166546,38,4644.067791
-243.810133,38,4645.432925
-62.789603,38,4645.817437
-445.80495,38,4646.270309
109.889286,38,4647.840575
-76.190667,38,4648.234478
0.0,38,4648.636671
-252.448367,38,4649.017612
0.0,38,4650.698624
0.0,38,4651.103075
0.0,38,4651.520844
2252839.583361,21,4651.746031
1059.705627,38,4653.846568
-26.247196,38,4654.245099
482.616198,38,4654.630526
57.143,38,4656.370476
-78.482217,38,4656.781201
1137.006526,35,4657.275263
845.728603,38,4659.361555
-387.972283,24,4659.59317
1486293.249163,38,4659.97437
-3623.018466,38,4660.363346
-50.793556,38,4662.012988
1007863.372408,38,4662.389335
0.0,38,4662.808647
16791460.594259,17,4662.962274
628.437663,38,4664.813327
0.0,38,4665.234038
-1315.594839,15,4665.368408
12665346.534653,38,4665.778668
1084.745763,38,4667.423254
43.579032,38,4667.826741
0.0,38,4668.227584
520.505234,16,4668.367697
0.0,38,4669.8541
-14.265944,38,4670.242585
8376107.756727,34,4670.581592
0.0,38,4671.066643
-1260.822976,14,4672.553166
-149.323382,38,4672.989896
1662502.401562,38,4673.499654
446.443785,38,4674.008766
105.656036,38,4675.971615
-6883.72093,38,4676.604966
5.756142,38,4677.068974
-78.484179,24,4678.760164
150.222342,22,4678.989032
176.532904,38,4679.408162
472.587073,38,4679.921697
-297.81882,38,4682.172915
-1910.587534,38,4682.658331
842.105263,38,4683.08796
620.912976,38,4684.945918
0.0,38,4685.336844
0.0,38,4685.718998
0.0,38,4686.102064
-57.030138,38,4687.534642
14750644.419303,38,4687.92523
0.0,38,4688.316934
-19.047667,38,4689.792362
110.837683,38,4690.187249
291.100332,28,4690.486116
0.0,38,4690.911119
0.0,38,4692.660912
5502018.852796,38,4693.034856
19732390.880282,16,4693.164185
0.0,38,4693.558435
-43.859923,38,4695.16561
0.0,38,4695.566164
13490671.27991,38,4695.959611
-54.434322,38,4697.651817
0.0,38,4698.032535
-2011.265931,33,4698.364385
0.0,38,4698.775429
0.0,38,4700.421386
0.0,38,4700.852251
0.0,38,4701.256045
0.0,38,4703.266874
-210.057668,38,4703.651147
-156.624725,38,4704.032566
0.0,38,4705.513645
0.0,38,4705.912295
29.411765,38,4706.302
0.0,38,4706.718229
-920.863309,38,4708.17905
0.0,38,4708.594651
450.926769,38,4709.010109
-911.812369,34,4710.890697
56.447866,38,4711.311125
-263.598558,38,4711.726208
434.112871,20,4711.918586
0.0,38,4713.692898
-213.331913,38,4714.081603
-155.083342,32,4714.427019
24790712.371696,16,4714.562935
0.0,38,4716.400584
0.0,38,4716.983147
0.0,38,4717.408848
-271.739062,38,4717.96577
2197.644806,38,4719.704316
-1692.642679,21,4719.896632
-738.88,35,4720.264025
-63.848943,38,4722.14006
83.03306,38,4722.534466
6913506.253478,29,4722.831587
-76.190667,38,4723.211177
210.392872,38,4724.52839
165.7817,38,4724.905453
51.691048,38,4725.307144
-67.82052,38,4727.081999
-97.220758,38,4727.480575
290.305797,38,4727.896108
207.790909,38,4728.29894
0.0,38,4729.78995
0.0,38,4730.173741
-250.668545,38,4730.600185
-277.959057,28,4731.905565
-64.389973,38,4732.289743
5160491.223926,38,4732.725021
0.0,38,4733.120994
0.0,38,4734.530876
-495.220183,38,4734.936272
0.0,38,4735.329032
15040695.269527,25,4736.953295
109.89,38,4737.365848
5195345.786478,38,4737.762774
0.0,38,4738.161276
505.904831,38,4739.955449
0.0,38,4740.356998
-17.315909,38,4740.749227
0.0,38,4742.479583
404.507929,38,4742.931391
-51.48,38,4743.322465
-273.987194,38,4743.719119
51.745402,38,4745.606492
-22.36349,38,4746.014939
1642.850757,26,4746.271924
485.664908,38,4748.418705
-380.015058,38,4748.809043
2201011.157228,38,4749.228029
0.0,38,4749.630205
-1230.769231,38,4751.626819
0.0,38,4752.004604
0.0,38,4752.408856
-138.719897,38,4754.235385
-90.035384,38,4754.670744
0.0,38,4755.086544
0.0,38,4756.698945
-124.781334,38,4757.174325
-7334.167873,5,4757.216819
72.978977,38,4757.654878
-91.110253,38,4758.056053
587.056552,38,4759.985594
0.0,38,4760.398864
0.0,38,4760.816699
1029.677811,25,4762.3679
1982.319327,38,4762.787457
-187.883897,3,4762.812844
-93.167451,38,4763.224959
0.0,38,4763.609074
0.0,38,4765.381564
0.0,38,4765.780847
56.888762,38,4766.164165
4.5703,38,4767.606718
-4372.930436,29,4767.893952
-4020.622976,22,4768.096854
1239.615282,38,4768.500523
0.0,38,4770.00246
0.0,38,4770.403536
0.0,38,4770.808313
-121.211667,38,4772.184869
0.0,38,4772.58227
0.0,38,4773.028696
130.900698,38,4773.41982
52.622526,38,4775.149871
-571.428571,38,4775.549362
-70.633022,38,4775.926935
25.93467,26,4777.443726
274.602613,38,4777.845926
-3448.969552,6,4777.896287
256.162863,31,4778.197481
1071.75608,17,4778.352311
0.0,38,4780.280244
37.86131,38,4780.682278
13.319289,38,4781.073804
619.234326,16,4781.220426
1035.971223,38,4782.838781
0.0,38,4783.249665
0.0,38,4783.648145
0.0,38,4784.050819
0.0,38,4786.106674
-356.150493,38,4786.519158
0.0,38,4786.971675
384.681297,38,4788.512547
0.0,38,4788.91895
0.0,38,4789.313882
0.0,38,4791.060742
17.974409,38,4791.447673
68.71394,38,4791.871976
-6.130374,38,4792.280107
1396.766464,11,4793.596788
0.0,38,4793.970657
0.0,38,4794.380207
0.0,38,4794.804145
357.672664,38,4796.489789
-196.666417,37,4796.953739
0.0,38,4797.370474
0.0,38,4799.335146
10375638.763621,38,4799.709676
0.0,38,4800.119132
899.720512,16,4800.275498
-5137.129605,34,4802.179587
0.0,38,4802.566102
312.909475,38,4802.991219
379.978973,38,4803.400837
241.607846,38,4805.00712
76.190667,38,4805.39042
0.0,38,4805.788218
216.059959,13,4805.900044
0.0,38,4807.690001
7912871.287129,38,4808.081413
-108.261896,38,4808.509598
-832.227886,33,4810.201915
1141324.755636,21,4810.402384
0.0,38,4810.824878
0.0,38,4811.251215
9698147.07977,14,4811.361892
-28.590269,38,4813.062854
0.0,38,4813.457344
-297.98501,38,4813.860381
0.0,38,4815.617532
231.644858,38,4816.024806
-96.618261,38,4816.453061
0.0,38,4818.51185
-174.355732,38,4818.896389
-496.838086,38,4819.30474
1.746306,38,4819.692116
0.0,38,4822.47955
300.488796,38,4823.407709
2137.993943,26,4823.793872
-434.758235,38,4825.674866
46.675309,38,4826.186745
14135516.770687,38,4826.600926
287.081053,38,4827.045022
-116.665938,38,4828.905765
1267.096719,38,4829.388649
53.656424,38,4829.874224
60.9524,38,4831.830149
369.404309,30,4832.230791
0.0,38,4832.626427
212.765745,38,4833.043729
0.0,38,4834.964595
0.0,38,4835.425731
226.508525,38,4835.985543
0.0,38,4838.143969
0.0,38,4838.61194
-74.426978,38,4839.006832
0.0,38,4840.997174
0.0,38,4841.386085
0.0,38,4841.848346
-275.595076,38,4842.25679
-2205.797917,11,4842.354579
-118.629235,38,4843.7441
0.0,38,4844.148175
-2915.921511,38,4844.566357
-2590.239658,11,4844.654401
-2616.539553,38,4846.288191
-215.864686,38,4846.681966
288.363915,38,4847.187064
0.0,38,4848.935225
0.0,38,4849.351428
0.0,38,4849.760632
230.049009,29,4850.060374
0.0,38,4851.589723
60.341767,38,4852.071022
560.0,38,4852.543012
-31.550538,38,4854.622082
0.0,38,4855.021172
0.0,38,4855.471859
295.490463,38,4857.189649
0.0,38,4857.703859
-498.483532,38,4858.147967
