#{"t_start": 1682705542.662312, "env_id": null}
r,l,t
-347.100841,38,8045.988977
69.041189,38,8047.267092
40.100476,38,8050.303993
-1105.226715,38,8051.216676
1553.057619,38,8052.169604
1016.67696,38,8055.454106
-1559.95717,18,8055.722837
200.0,38,8056.574579
140.761818,7,8056.711032
-238.80597,38,8057.737662
-531.55421,21,8060.951723
-152.600549,38,8061.89858
1100.752143,25,8062.634664
-133.332833,38,8063.450215
126.985714,38,8066.293857
-4000.0,38,8067.188137
-31.996623,38,8068.012616
-1104.972376,38,8070.840686
-181.643614,38,8071.811311
-57.143,38,8072.794251
-160.0002,38,8073.679763
533.708471,38,8076.858985
-66.187028,38,8077.892094
412.17798,38,8078.767816
165.373626,26,8081.921959
1407.423682,23,8082.423352
290.671997,13,8082.693032
-1523.809524,38,8083.735313
750.434079,38,8084.62661
-582.382404,32,8088.064453
1729.401544,29,8088.820114
1065.1841,31,8089.543748
360.904286,38,8090.328217
611.111111,38,8093.215269
-1110.7907,24,8093.739466
-111.557981,38,8094.473345
106.765399,38,8097.485474
2934.035221,28,8097.975186
214.499311,38,8098.838421
20.434138,38,8099.811076
209.113412,38,8102.830949
0.0,38,8103.74412
1071.444365,14,8104.148896
735.997435,38,8105.074434
452.069731,37,8107.987208
464.997561,38,8108.896545
1691.312534,31,8109.587867
89.852831,38,8110.507647
268.49079,15,8112.970521
428.904615,18,8113.269913
-1598.946432,38,8114.027428
75.468703,38,8115.074014
-8882.663666,38,8117.944817
0.0,38,8118.900365
-391.943388,16,8119.490444
250.895556,38,8120.664041
-5146.334538,11,8121.044495
218.85684,24,8126.047122
79.873557,38,8127.627372
143.996329,38,8128.674798
445.381686,38,8132.231817
-463.329604,38,8133.343674
312.494086,38,8134.491975
8.892219,38,8135.648392
1767.997751,25,8138.878059
359.374965,38,8139.910968
-329.075434,38,8141.202673
52.287778,38,8142.525115
42.417826,38,8146.055573
348.316336,38,8146.945802
-692.472965,38,8148.041404
395.082476,38,8151.149642
1782.940833,38,8152.181844
253.135873,24,8152.71467
-24.852279,36,8153.495569
552.54778,38,8156.638661
2197.857939,30,8157.616056
27.79132,38,8158.381004
2698.304053,38,8161.690466
-1652.690006,17,8162.185877
457.142,38,8163.303257
-2072.32447,9,8163.47899
-205.9124,38,8164.532908
-463.431668,5,8164.628064
148.658198,10,8164.940252
307.884467,38,8168.784479
-361.88577,38,8169.6183
-480.18641,34,8170.521441
-441.275742,36,8173.497011
2280.904372,38,8174.35093
210.525,38,8175.342057
-2161.290323,38,8178.129742
-42.426775,38,8179.092723
-80.08,38,8180.0371
-1125.10512,13,8180.28299
105.2625,38,8182.912931
0.0,38,8183.879281
-253.01482,32,8184.596083
-2088.749828,12,8184.84601
1551.83881,12,8185.05332
-88.221048,38,8188.54647
458.960621,38,8189.257476
-228.569714,38,8190.300871
201.4095,26,8190.972575
1338.976103,29,8193.83957
-88.520232,38,8194.756161
283.7335,25,8195.306377
-825.019593,14,8195.582321
-45.103172,38,8196.471625
-734.149811,25,8199.091401
492.565079,17,8199.431848
-66.252174,38,8200.358119
-194.805,38,8201.164777
2267.263072,29,8203.949156
699.301024,38,8204.801372
1065.282494,38,8205.671182
-6130.170103,38,8209.24387
808.171644,38,8210.156108
846.980477,34,8210.961574
219.964987,38,8211.94334
371.99547,38,8215.335055
389.33269,38,8216.265862
-3200.0,38,8217.245991
117.134052,38,8220.364814
-2688.879702,38,8221.140158
-3000.135346,16,8221.631716
90.703786,7,8221.895645
640.692381,10,8222.289873
-182.555735,38,8223.434315
-259.591068,30,8226.658561
1356.724912,15,8226.964634
-119.794614,38,8228.023767
347.393644,38,8228.874105
-540.980485,2,8228.929141
46.965169,38,8232.306108
1037.970414,26,8232.772755
-617.422903,27,8233.693024
-1243.585979,15,8233.979977
-246.138037,38,8234.931955
-4330.881003,15,8237.638505
1724.620818,38,8238.547534
-203.239403,38,8239.473523
833.301797,24,8239.99001
677.28516,5,8240.072165
-1623.187785,10,8242.528441
3795235.876529,22,8243.00669
543.056642,4,8243.061124
2131.887781,8,8243.22555
77.22,38,8244.030453
-1499.330486,13,8244.254338
-1180.767972,11,8244.426933
0.0,38,8247.767844
227.849265,38,8248.666609
-796.324108,38,8249.760293
361.738,38,8250.621113
-3329.422804,12,8253.383379
-54.200488,38,8254.500457
-483.956431,38,8255.446332
253.150858,11,8255.599737
833.333333,38,8259.223836
-986.83061,19,8259.536395
144.761333,34,8260.208841
138.339587,38,8261.125961
810.881321,6,8261.240267
80.200952,38,8264.527748
714.59126,38,8265.445017
-76.190476,38,8266.432056
601.507143,38,8267.447347
-15.932943,38,8270.813608
284.444444,38,8271.546678
-2152.575396,38,8272.617059
-694.14664,24,8274.875052
-110.59639,17,8275.236338
824.712488,38,8276.166097
259.640274,38,8277.0954
-106.044565,38,8280.643931
-106.030768,38,8281.876409
-62.843694,38,8283.175671
76.190667,38,8284.505766
-316.12644,7,8287.61276
43.955714,38,8288.377098
254.790548,38,8289.497698
109.364416,38,8290.775531
-76.853661,38,8294.421113
555.047103,38,8295.781246
1748.896598,32,8296.897824
76.190476,38,8300.427601
276.541819,38,8301.279393
44.444444,38,8302.334069
185.327027,38,8303.360484
334.62,38,8306.121429
-77.361162,38,8307.22844
209.151111,38,8308.167402
25.463332,38,8310.807775
211.583236,38,8311.868442
-93.473146,38,8312.907958
-60.605833,38,8315.488605
214.822389,38,8316.372879
-1161.715916,7,8316.498532
-1142.857143,38,8317.471214
492.294586,38,8318.524788
117.84875,19,8321.024825
-982.766377,5,8321.103419
861.323756,13,8321.292035
2032.331588,31,8321.969667
-458.424149,17,8322.453496
-1894.938138,27,8323.028878
167.039344,38,8325.596626
26.59809,38,8326.678186
768.238024,38,8327.849808
-1471.578398,38,8330.781569
-218.884291,38,8331.642004
-49.999688,38,8332.662941
383.833251,33,8333.451466
-1198.685911,37,8336.379345
417.508889,29,8336.91522
549.347578,38,8337.9829
1229.570486,12,8338.218732
-1125.140968,9,8338.39639
73.439302,38,8342.070893
67.584891,38,8343.303985
1280.0,38,8344.215319
-4308.087951,28,8344.893914
2125.989951,29,8347.716624
-280.519385,35,8348.59469
-1836.983898,16,8348.992423
51.224792,38,8349.814488
37.976673,38,8352.717754
-611.228865,38,8353.590244
2673.479364,23,8354.102864
-20.573205,38,8354.998235
403.61037,16,8356.911276
-194.214219,11,8357.396582
1086.902196,11,8357.622331
59.567287,38,8358.559982
7.313087,12,8358.798992
3049.222505,11,8359.02052
47.227231,38,8361.67421
1673.636869,38,8362.74224
165.822259,38,8363.819149
-51.11032,38,8364.704321
489.795918,38,8368.076999
285.652193,38,8368.812531
-402.846757,7,8368.932544
1.744704,38,8369.866565
-3222.307023,11,8370.053519
868.615538,38,8373.674277
252.63,38,8374.553655
1247.096231,33,8375.343712
-8.785642,38,8378.20989
72.464583,38,8379.060415
-774.545455,38,8380.156509
-152.38181,38,8380.962665
-39.11352,38,8383.693307
199.134242,37,8384.645396
109.889286,38,8385.565729
-76.190667,38,8388.316926
878.04878,38,8389.366909
-505.05,38,8390.299733
570.592241,11,8390.513455
-377.286189,26,8393.368609
-94.284566,38,8394.282207
-1850.065944,38,8395.191153
752.598042,38,8396.21739
-26.247196,38,8399.746252
1463.633358,38,8400.640993
-101.317021,38,8401.792987
-293.757209,38,8405.214396
1236.85111,33,8406.050655
859.052533,37,8407.130139
48.090754,30,8407.900811
-50.860621,38,8410.954078
-1805.898188,19,8411.607512
1184.919492,3,8411.657253
497.354259,34,8412.525713
232.5575,38,8413.661673
-1459.316641,29,8416.236604
883.588363,38,8417.12677
510.114751,4,8417.251624
-771.56234,10,8417.530735
1497.665635,37,8418.361931
-1714.285714,38,8421.431132
299.998125,38,8422.598808
2259.89937,6,8422.713013
-175.157013,14,8422.996627
11.975262,38,8423.92501
-75.52061,38,8426.518764
221.368635,38,8427.561262
-1220.338983,38,8428.564333
-901.172684,11,8428.74911
2137.762136,16,8429.231545
12913900.35395,32,8431.813568
6379185.911463,34,8432.535611
49.627742,38,8433.524779
-6883.72093,38,8436.078387
132.734893,38,8436.973182
-107.050918,24,8437.760994
179.422058,22,8438.226807
84.835652,38,8440.460087
1183.931163,38,8441.428481
339.596923,30,8442.1645
-4701.794412,15,8442.60407
1010.298293,19,8443.002386
861.486486,38,8446.560437
-213.945009,38,8447.691351
853.431429,38,8448.793807
138.520099,27,8449.316518
-62.613583,38,8452.644949
856.240055,38,8453.498443
-51.802972,38,8454.529917
183.549524,19,8454.885505
947.924579,28,8457.767863
1236.448858,13,8458.037382
-2855.752508,38,8458.920115
-199.740379,38,8459.91758
-1553.216842,16,8462.486232
-332.651869,16,8462.921215
343.227857,38,8463.928658
-200.41811,38,8464.753563
509.999952,10,8464.923761
1445.368867,38,8468.574267
-104.316668,38,8469.487871
160.401905,38,8470.282863
334.62,38,8473.268282
-659.883248,32,8473.999055
201.575107,38,8474.896191
496.845513,38,8475.821918
31.26296,16,8476.115964
-112.496218,38,8479.660497
1853.942332,31,8480.324602
-177.746489,38,8481.152462
765.233477,38,8484.219564
-1625.316041,38,8485.156859
46.920909,38,8486.086718
-2965.641418,34,8487.001276
-1253.731343,38,8489.707613
-3079.508647,27,8490.459
450.926769,38,8491.366854
-707.791632,30,8494.441365
-75.560807,38,8495.341688
956.712546,8,8495.462493
1924.636493,9,8495.6047
166.636893,38,8496.517164
-279.007871,38,8499.741461
-215.858788,34,8500.487579
758.312524,14,8500.797585
-71.111111,38,8501.704792
289.513914,29,8502.488123
-649.93866,12,8504.769195
209.045773,34,8505.712487
2269.101078,4,8505.781535
650.405854,38,8506.702078
-800.983866,35,8507.66744
35.842222,38,8511.069233
83.03306,38,8511.800828
2140.671578,16,8512.232067
-76.190667,38,8513.399901
369.816961,27,8515.529681
158.707273,38,8516.335977
-1784.93278,38,8517.395795
213.596738,38,8520.302149
-1337.513875,35,8521.214745
-773.786692,14,8521.772769
-1506.494805,13,8522.077475
-948.91781,12,8522.628555
-8.60142,38,8523.527584
-1206.462532,38,8526.21513
274.365314,38,8527.138026
87.884281,38,8528.11412
-1858.275176,38,8531.031532
72.413215,33,8531.763479
-98.741648,38,8532.617163
1113.97855,7,8532.738404
-622.820016,38,8533.743395
-1411.764706,38,8536.852213
-31.055893,38,8538.098392
-268.321277,28,8538.821575
128.292066,38,8542.013966
-760.862553,22,8542.618984
765.136857,38,8543.482436
-68.375556,38,8544.182886
624.034009,38,8547.351687
582.195481,38,8548.291787
-27.100244,38,8549.204459
403.296333,38,8552.462063
112.309272,14,8552.778975
-156.77076,38,8553.723317
1551.461864,24,8554.365159
-35.663191,38,8555.305891
-3261.224688,38,8558.734785
211.014604,38,8559.603653
189.304667,38,8560.438914
-1795.918367,38,8563.949843
236.88855,38,8564.987182
-1372.141304,34,8565.80088
607.012245,26,8566.46661
-220.365571,38,8569.968793
1983.220125,32,8570.704582
-165.630435,38,8571.600327
-84.140483,9,8571.780409
1894.89303,38,8574.85179
-2435.178442,7,8574.944075
1482.625714,19,8575.27323
52.833277,38,8576.144234
43.603699,38,8576.997594
1296.920274,20,8579.602439
1593.170496,27,8580.276896
2394.489237,38,8581.338013
-1492.682313,38,8582.817344
25.664247,38,8585.600291
-647.795132,31,8586.306948
-3216.05702,10,8586.4872
160.0,38,8587.315013
-121.211667,38,8590.70774
-33.255757,38,8591.42299
166.956,38,8592.388593
-3150.58,20,8592.903823
1084.99821,5,8592.994777
-157.331923,32,8595.460344
205.426406,38,8596.49714
46.920909,38,8597.654283
-121.211667,38,8600.131033
190.600222,38,8601.011577
-4175.948992,12,8601.251339
1344.511686,38,8602.229127
321.555955,4,8602.300256
-38.759273,32,8603.111595
-100.887087,38,8606.789123
-1542.566943,38,8607.771435
61.02655,22,8608.258578
-4531.222609,17,8608.600863
763.273963,29,8611.058812
750.581233,16,8611.348875
714.2875,38,8612.384798
288.022962,12,8612.863211
-27.416565,38,8613.74509
92.130986,4,8613.80895
65.57377,38,8616.707553
293.04,38,8617.8886
-846.088406,8,8618.03992
0.0,38,8618.928186
51.051418,38,8622.335235
1483.131545,25,8622.829223
1014.412944,38,8623.625003
74.583451,38,8624.859876
238.053244,38,8628.029343
468.220472,25,8628.596373
133.333333,38,8629.60083
-302.165212,38,8632.435514
-749.028889,32,8633.260507
-2168.180707,38,8634.192428
1240.595629,8,8634.349502
0.0,38,8635.106012
401.002301,38,8638.164069
406.102425,33,8638.894865
1300.378359,38,8639.883819
633.58234,27,8643.359805
722.370619,33,8644.042925
234.498748,17,8644.384337
32.2575,38,8645.393478
1150.72379,32,8646.089946
222.994342,13,8648.531363
-5307.938127,17,8648.871959
1412.035625,38,8649.803088
-758.007135,22,8650.266126
2116.981132,2,8650.432718
-1729.805246,16,8650.768859
205.129231,38,8654.029144
-229.885517,38,8654.908347
-579.89595,38,8655.648333
-1211.677895,33,8656.370949
88.889,38,8659.338464
-151.493986,38,8660.5121
-989.641993,8,8660.657441
431.681604,22,8661.123742
321.359964,38,8664.008604
99.255484,38,8664.971978
9698394.738804,36,8665.805255
-807.137828,26,8666.552817
-212.339651,38,8669.614437
-382.2227,38,8670.598494
-86.18251,38,8671.385647
-7.100338,38,8674.650402
-1382.857143,38,8675.464233
-60.331795,38,8676.599791
-225.378545,38,8677.669432
463.336739,25,8680.974118
-1002.18803,38,8681.891054
215.839152,38,8682.816247
-2687.218187,12,8683.022516
1529.709499,16,8683.558635
590.372593,27,8686.807117
99.378261,38,8688.029239
590.495869,38,8688.948154
287.081053,38,8693.101463
2000.981121,16,8693.414178
1152.979714,38,8694.398919
40.625559,38,8695.204549
-750.056386,13,8695.471278
47.552448,25,8698.157899
248.631646,38,8699.029795
-94.814815,38,8699.991763
-918.099669,35,8700.918729
-303.03,38,8704.566085
554.741498,38,8705.476851
135.62729,38,8706.27575
-635.043922,13,8706.485792
-35.946287,38,8710.183595
299.244676,38,8711.287913
110.531779,38,8712.259451
-6312.098758,38,8715.151902
-407.508719,38,8716.081883
-1980.952,11,8716.276383
-73.253167,38,8717.186751
-223.285263,38,8720.2075
896.735648,10,8720.504632
-5479.454773,4,8720.621793
-2938.252872,38,8721.996356
-251.4292,38,8723.252189
1005.846243,38,8726.9532
116.142573,31,8727.967377
481.38596,38,8729.217214
3.403501,38,8730.361205
528.567221,29,8733.825256
-125.87913,38,8734.973999
-358.092827,38,8736.086857
560.0,38,8740.177848
-1463.244706,17,8740.718846
-1918.168168,21,8741.351676
0.0,38,8742.596264
156.029872,38,8743.556158
-63.1575,38,8746.651011
-896.0,38,8747.767828
